year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,97.0000,97.1300,96.9700,97.2000,58235
2018,2,2,9,32,97.1100,97.0800,97.0400,97.2000,37339
2018,2,2,9,33,97.1300,97.1000,97.0400,97.1400,31748
2018,2,2,9,34,97.1000,97.1600,97.0500,97.1800,13110
2018,2,2,9,35,97.1400,97.1300,97.0300,97.3800,17717
2018,2,2,9,36,97.1078,97.0900,97.0700,97.1300,7725
2018,2,2,9,37,97.1200,97.0200,96.9400,97.3000,78915
2018,2,2,9,38,97.0200,96.7500,96.7500,97.0300,14100
2018,2,2,9,39,96.7500,96.9700,96.7400,97.0300,16848
2018,2,2,9,40,96.9400,96.8900,96.8900,97.0000,18221
2018,2,2,9,41,96.9000,96.9800,96.9000,97.0000,25019
2018,2,2,9,42,97.0000,96.9800,96.9600,97.0000,4935
2018,2,2,9,43,96.9600,96.9700,96.8600,96.9800,17543
2018,2,2,9,44,96.9700,97.0100,96.9500,97.0400,37969
2018,2,2,9,45,97.0150,96.9900,96.9700,97.0200,45663
2018,2,2,9,46,97.0000,96.9900,96.9900,97.0150,13300
2018,2,2,9,47,96.9900,96.9000,96.9000,97.0050,17085
2018,2,2,9,48,96.9100,96.9900,96.9000,97.0200,56392
2018,2,2,9,49,96.9900,97.0600,96.9800,97.1000,21260
2018,2,2,9,50,97.0700,97.0600,97.0300,97.1000,33693
2018,2,2,9,51,97.0550,97.0400,97.0400,97.0600,21806
2018,2,2,9,52,97.0400,97.0300,97.0000,97.0650,10600
2018,2,2,9,53,97.0244,96.9599,96.9500,97.0400,9854
2018,2,2,9,54,96.9500,96.9400,96.9200,96.9600,9803
2018,2,2,9,55,96.9416,96.9100,96.9100,96.9416,10099
2018,2,2,9,56,96.9200,96.8100,96.7900,96.9200,22749
2018,2,2,9,57,96.8100,96.7999,96.7300,96.8150,26122
2018,2,2,9,58,96.7900,96.8100,96.7826,96.8600,20096
2018,2,2,9,59,96.8100,96.8400,96.8000,96.8500,7900
2018,2,2,10,0,96.8600,96.9200,96.8600,96.9600,7586
2018,2,2,10,1,96.9000,96.8199,96.8100,96.9050,25492
2018,2,2,10,2,96.8100,96.7600,96.7000,96.8350,55970
2018,2,2,10,3,96.7400,96.6100,96.5200,96.7400,33346
2018,2,2,10,4,96.6100,96.6500,96.6000,96.6700,19568
2018,2,2,10,5,96.6500,96.6000,96.5199,96.6600,29034
2018,2,2,10,6,96.5800,96.6800,96.5450,96.7000,16942
2018,2,2,10,7,96.7000,96.6900,96.6800,96.7600,14224
2018,2,2,10,8,96.7000,96.5900,96.5600,96.7050,30397
2018,2,2,10,9,96.5800,96.6300,96.5100,96.7800,55458
2018,2,2,10,10,96.6300,96.4100,96.4100,96.6400,41729
2018,2,2,10,11,96.4300,96.5000,96.4100,96.5000,21467
2018,2,2,10,12,96.5000,96.6100,96.4900,96.6600,9385
2018,2,2,10,13,96.6100,96.5600,96.5100,96.6200,20192
2018,2,2,10,14,96.5200,96.6100,96.4999,96.6900,27964
2018,2,2,10,15,96.6100,96.6300,96.5850,96.6600,8221
2018,2,2,10,16,96.6500,96.6900,96.6400,96.7500,9140
2018,2,2,10,17,96.6950,96.7000,96.6700,96.7600,21895
2018,2,2,10,18,96.7150,96.7050,96.7000,96.7350,35280
2018,2,2,10,19,96.7050,96.6000,96.5900,96.7100,131247
2018,2,2,10,20,96.6000,96.6400,96.6000,96.6629,9742
2018,2,2,10,21,96.6400,96.6299,96.5800,96.6500,15815
2018,2,2,10,22,96.6150,96.6597,96.6000,96.6650,33702
2018,2,2,10,23,96.6200,96.5600,96.5600,96.6400,37602
2018,2,2,10,24,96.5600,96.3050,96.2900,96.5900,57940
2018,2,2,10,25,96.3100,96.5300,96.3000,96.5300,27366
2018,2,2,10,26,96.5600,96.6400,96.5500,96.6900,21431
