year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,215.8800,215.8800,215.8800,215.8800,1952
2018,2,2,9,32,215.6300,215.6300,215.6300,215.6300,100
2018,2,2,9,33,216.0100,215.8150,215.8150,216.8900,700
2018,2,2,9,34,216.8350,215.8650,215.8000,216.8500,500
2018,2,2,9,36,216.3500,215.8700,215.8700,216.3550,300
2018,2,2,9,37,216.3550,215.8100,215.6100,216.6450,6923
2018,2,2,9,38,216.1700,216.7000,216.1700,216.7000,742
2018,2,2,9,39,216.7800,217.2800,216.7800,217.2800,800
2018,2,2,9,40,217.1300,217.1300,217.1300,217.1300,100
2018,2,2,9,41,217.1400,217.1400,217.1400,217.1400,100
2018,2,2,9,42,217.3200,217.3200,217.3200,217.3200,100
2018,2,2,9,43,217.3300,217.3300,217.3300,217.3300,400
2018,2,2,9,44,217.1500,217.1500,217.1500,217.1500,100
2018,2,2,9,45,217.4100,217.4100,217.4100,217.4100,300
2018,2,2,9,46,217.1700,216.8300,216.8300,217.1700,2997
2018,2,2,9,47,216.9550,216.9550,216.9550,216.9550,100
2018,2,2,9,48,216.7800,216.7800,216.7800,216.7800,100
2018,2,2,9,49,216.7700,216.7100,216.4900,216.8100,1400
2018,2,2,9,51,216.5600,216.5600,216.5600,216.5700,500
2018,2,2,9,52,216.5500,216.7200,216.5500,216.7200,1101
2018,2,2,9,53,216.7800,216.7250,216.7250,216.8300,600
2018,2,2,9,54,216.7200,216.6100,216.6000,216.7200,600
2018,2,2,9,55,216.6600,215.8800,215.8500,216.6750,2900
2018,2,2,9,57,215.9150,215.9150,215.9150,215.9150,100
2018,2,2,9,58,215.7000,215.7000,215.7000,215.7000,100
2018,2,2,9,59,215.7000,215.7000,215.7000,215.7000,100
2018,2,2,10,0,215.9100,216.1200,215.9100,216.1200,300
2018,2,2,10,1,215.9350,215.8700,215.8700,215.9350,300
2018,2,2,10,2,215.7300,215.7200,215.7200,215.7300,1601
2018,2,2,10,3,215.7200,215.7300,215.7200,215.7300,300
2018,2,2,10,4,215.5600,215.9700,215.0850,216.0000,10452
2018,2,2,10,5,216.1900,216.2000,216.1900,216.2100,900
2018,2,2,10,7,216.4900,216.2000,216.2000,216.5000,900
2018,2,2,10,8,216.2000,216.2000,216.2000,216.2000,600
2018,2,2,10,10,216.2900,216.2900,216.2900,216.2900,100
2018,2,2,10,11,216.2700,216.0300,216.0300,216.2700,200
2018,2,2,10,12,216.0300,216.0300,216.0200,216.0300,1100
2018,2,2,10,13,215.8200,215.9350,215.7500,215.9350,1000
2018,2,2,10,14,215.9300,216.0700,215.9300,216.0700,1100
2018,2,2,10,18,215.9798,215.9798,215.9798,215.9798,100
2018,2,2,10,19,215.8300,215.3200,215.3200,215.8300,1900
2018,2,2,10,20,215.6400,215.6400,215.6400,215.6400,500
2018,2,2,10,21,215.6900,215.6900,215.6900,215.6900,100
2018,2,2,10,22,215.8200,215.9400,215.8200,216.1500,1600
2018,2,2,10,28,216.3350,216.3350,216.3350,216.3350,100
2018,2,2,10,29,216.3300,216.2850,216.2850,216.3300,225
2018,2,2,10,31,216.2800,216.2800,216.2800,216.2800,100
2018,2,2,10,32,216.2800,216.2500,216.1000,216.2800,400
2018,2,2,10,33,216.2582,215.7600,215.7600,216.2582,2300
2018,2,2,10,34,215.7600,215.8550,215.7600,215.8800,500
2018,2,2,10,35,215.9400,216.1200,215.9400,216.1200,1100
2018,2,2,10,38,216.0200,216.0100,216.0100,216.0200,600
2018,2,2,10,41,216.1800,216.2750,216.1800,216.2750,503
2018,2,2,10,42,216.2700,216.1900,216.1900,216.2700,200
2018,2,2,10,45,216.2550,216.1400,216.1400,216.2700,900
2018,2,2,10,46,216.0000,216.0000,216.0000,216.0000,500
2018,2,2,10,47,216.0450,216.0450,216.0450,216.0450,100
2018,2,2,10,48,216.0400,216.1000,216.0400,216.1000,400
2018,2,2,10,51,216.2200,216.1900,216.1900,216.2550,1900
2018,2,2,10,53,216.2900,216.2900,216.2900,216.2900,1581
2018,2,2,10,54,216.2900,216.2200,216.2200,216.2900,1300
2018,2,2,10,56,216.1800,216.1300,216.1300,216.1800,800
2018,2,2,10,57,216.1400,216.2900,216.1400,216.2900,1223
2018,2,2,10,58,216.1700,216.0000,216.0000,216.1700,1600
2018,2,2,10,59,216.0000,216.0000,216.0000,216.0000,200
2018,2,2,11,1,216.1600,216.2100,216.1600,216.5750,1400
2018,2,2,11,2,216.1900,216.0200,216.0200,216.1900,900
2018,2,2,11,5,216.0700,216.0700,216.0700,216.0700,100
2018,2,2,11,11,216.1800,216.2150,216.1800,216.2300,1100
2018,2,2,11,13,216.2200,216.1900,216.1900,216.2350,700
2018,2,2,11,14,216.2500,216.2500,216.2500,216.2500,500
2018,2,2,11,15,216.2000,216.1350,216.1200,216.2000,1438
2018,2,2,11,16,216.1900,216.2550,216.1900,216.2600,500
2018,2,2,11,17,216.1500,216.1500,216.1400,216.1700,1200
2018,2,2,11,18,216.1500,216.1500,216.1500,216.1500,100
2018,2,2,11,19,216.1500,216.0800,216.0800,216.1600,1200
2018,2,2,11,20,216.1000,216.0200,216.0200,216.1000,300
2018,2,2,11,21,216.1600,216.1600,216.1600,216.1600,100
2018,2,2,11,22,216.1600,216.3000,216.1500,216.3000,1666
2018,2,2,11,25,216.2250,216.1700,216.1400,216.2250,500
2018,2,2,11,27,216.2150,216.2150,216.2150,216.2150,100
2018,2,2,11,28,216.2200,216.2200,216.2200,216.2200,100
2018,2,2,11,29,216.2100,216.2100,216.2100,216.2100,400
2018,2,2,11,30,216.1900,216.0750,216.0500,216.1900,1700
2018,2,2,11,31,216.1300,216.1500,216.1300,216.2100,800
2018,2,2,11,34,216.1750,216.1750,216.1750,216.1750,100
2018,2,2,11,35,216.0800,216.1050,216.0700,216.1700,1750
2018,2,2,11,37,216.0950,216.0950,216.0950,216.0950,300
2018,2,2,11,38,216.0100,216.0100,216.0100,216.0100,100
2018,2,2,11,39,216.0200,216.0800,216.0200,216.0800,400
2018,2,2,11,40,216.1400,216.1900,216.1400,216.3100,1600
2018,2,2,11,41,216.1500,216.1550,216.0600,216.1550,324
2018,2,2,11,43,216.1100,216.1600,216.1100,216.1600,200
2018,2,2,11,44,216.1000,216.1100,216.0900,216.1600,1000
2018,2,2,11,45,216.1000,216.0450,216.0100,216.1000,1136
2018,2,2,11,46,216.0000,216.0000,216.0000,216.0000,100
2018,2,2,11,48,216.1100,216.1300,216.1100,216.1300,453
2018,2,2,11,49,216.1700,216.1650,216.1200,216.1700,1100
2018,2,2,11,50,216.1100,216.1500,216.1100,216.1800,600
2018,2,2,11,51,216.1800,216.2400,216.1700,216.2500,2998
2018,2,2,11,52,216.2400,216.1850,216.1200,216.2400,1100
2018,2,2,11,53,216.1750,216.1750,216.1750,216.1750,100
2018,2,2,11,54,216.2700,216.3000,216.2700,216.3000,400
2018,2,2,11,56,216.3000,216.2350,216.1500,216.3000,5800
2018,2,2,11,57,216.2300,216.2300,216.2300,216.2300,100
2018,2,2,11,58,216.1450,216.1450,216.1450,216.1450,100
2018,2,2,11,59,216.2100,216.2100,216.2100,216.2100,100
2018,2,2,12,0,216.2100,215.9500,215.8700,216.2100,3202
2018,2,2,12,1,215.7950,215.8000,215.7675,215.9100,1507
2018,2,2,12,2,215.7700,215.9800,215.7450,215.9800,1400
2018,2,2,12,3,215.9300,215.9125,215.8100,215.9300,1200
2018,2,2,12,4,215.8800,215.9500,215.8800,215.9950,2584
2018,2,2,12,5,215.9700,216.0500,215.9700,216.1200,1119
2018,2,2,12,6,216.1100,216.1000,216.1000,216.2600,600
2018,2,2,12,7,216.0500,216.0500,216.0000,216.1000,1400
2018,2,2,12,8,216.1100,216.1400,216.1100,216.2400,1300
2018,2,2,12,9,216.1300,216.1300,216.1300,216.1300,100
2018,2,2,12,10,216.0600,216.0600,216.0600,216.0600,300
2018,2,2,12,11,216.0100,216.0100,216.0100,216.0100,100
2018,2,2,12,13,216.1900,216.1900,216.1700,216.1900,900
2018,2,2,12,14,216.1800,216.1800,216.1800,216.1800,100
2018,2,2,12,15,216.0400,215.4700,215.4700,216.0550,3900
