year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,763.3700,763.3700,763.3700,763.3700,2473
2018,2,2,9,32,762.2000,762.2000,762.2000,762.2000,400
2018,2,2,9,33,761.8000,762.8393,761.5100,763.4500,1066
2018,2,2,9,34,761.5100,763.1700,761.5100,763.1700,2800
2018,2,2,9,35,762.9305,763.5900,762.9305,763.5900,1100
2018,2,2,9,36,765.1085,765.1085,765.1085,765.1085,106
2018,2,2,9,37,764.1500,764.0400,763.6900,764.1500,600
2018,2,2,9,38,764.0200,764.0200,764.0200,764.0200,100
2018,2,2,9,39,763.1900,763.1900,763.1900,763.1900,200
2018,2,2,9,40,763.7600,762.0900,762.0900,763.7600,396
2018,2,2,9,42,764.1200,764.1200,764.1200,764.1200,100
2018,2,2,9,43,762.8450,763.1000,762.8450,763.1000,400
2018,2,2,9,46,762.0650,762.0650,762.0650,762.0650,100
2018,2,2,9,48,762.4400,762.9100,762.4400,762.9100,900
2018,2,2,9,49,763.8900,765.0100,763.8900,765.0100,700
2018,2,2,9,51,765.1500,763.3000,763.3000,765.1500,1500
2018,2,2,9,52,763.0300,765.6450,762.1600,765.6450,3400
2018,2,2,9,53,764.2550,765.5000,764.1901,765.5000,2800
2018,2,2,9,54,765.4600,766.1500,765.4600,766.1500,400
2018,2,2,9,55,765.3700,764.3450,764.3450,765.3700,300
2018,2,2,9,56,765.4850,765.4850,765.4850,765.4850,100
2018,2,2,9,57,765.8690,765.6190,764.3400,765.9000,1500
2018,2,2,9,58,765.8500,765.6600,765.6600,766.7000,800
2018,2,2,10,2,765.6600,766.7100,765.4300,766.7100,900
2018,2,2,10,4,764.7000,762.4701,762.4701,764.7800,446
2018,2,2,10,5,764.9550,764.8400,764.5000,764.9550,2013
2018,2,2,10,6,764.5100,764.3800,763.1800,764.5100,781
2018,2,2,10,7,764.0950,764.8900,764.0950,764.8900,400
2018,2,2,10,8,766.0000,766.3000,766.0000,766.3000,300
2018,2,2,10,9,766.4500,766.4500,766.4500,766.4500,100
2018,2,2,10,10,766.4600,766.3600,765.8700,766.4600,500
2018,2,2,10,12,765.9300,771.1300,764.7450,771.1300,1700
2018,2,2,10,13,766.9450,766.9450,766.9450,766.9450,100
2018,2,2,10,14,768.3200,767.0601,767.0601,768.5200,1421
2018,2,2,10,15,767.8900,768.4600,767.7400,768.4600,400
2018,2,2,10,17,767.5001,768.4400,767.5001,768.7400,600
2018,2,2,10,18,768.0200,766.9201,766.9201,768.5500,1000
2018,2,2,10,19,766.9200,766.1600,766.1600,767.0100,745
2018,2,2,10,20,765.0000,766.2650,765.0000,766.2650,308
2018,2,2,10,22,764.3900,764.3304,764.3304,764.3900,600
2018,2,2,10,23,765.2200,765.0950,764.6600,765.2200,400
2018,2,2,10,24,765.1504,765.1504,765.1504,765.1504,100
2018,2,2,10,25,764.4500,765.5950,764.4500,765.6100,300
2018,2,2,10,26,765.7300,767.6100,765.6800,767.6100,800
2018,2,2,10,29,766.0300,766.0300,766.0300,766.0300,100
2018,2,2,10,30,766.9850,766.9850,765.8900,766.9850,2043
2018,2,2,10,31,766.3900,765.9800,765.9500,766.3900,400
2018,2,2,10,32,766.4500,766.6200,766.4500,766.9450,1400
2018,2,2,10,33,766.1300,766.4300,766.0300,766.4300,400
2018,2,2,10,34,766.2500,767.1750,766.2500,767.2500,921
2018,2,2,10,35,767.0900,768.2600,767.0900,768.2600,200
2018,2,2,10,37,768.3200,768.9150,768.3200,769.8800,1000
2018,2,2,10,38,770.0000,768.8450,768.8450,770.0000,300
