year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,101.7000,101.7000,101.7000,101.7000,100
2018,2,2,9,33,101.5400,101.2000,101.1200,101.5400,24810
2018,2,2,9,34,101.1991,100.7000,100.7000,101.1991,7273
2018,2,2,9,35,100.6900,100.2600,100.2200,100.7750,12572
2018,2,2,9,36,100.2401,100.4300,100.1400,100.4300,16112
2018,2,2,9,37,100.3048,100.4700,100.3048,100.4700,3519
2018,2,2,9,38,100.6300,100.3000,100.3000,100.6300,5800
2018,2,2,9,39,100.3000,100.5050,100.3000,100.5900,8059
2018,2,2,9,40,100.6050,100.5800,100.5100,100.6300,3000
2018,2,2,9,41,100.5300,100.5700,100.4500,100.5800,11900
2018,2,2,9,42,100.6400,100.7400,100.6400,100.8200,3997
2018,2,2,9,43,100.7400,101.0000,100.7400,101.0000,5464
2018,2,2,9,44,101.0621,101.0300,100.9900,101.1000,10404
2018,2,2,9,45,101.0200,101.0400,100.9800,101.1812,5730
2018,2,2,9,46,100.9800,100.9750,100.9400,101.1200,8125
2018,2,2,9,47,100.9300,101.0450,100.9300,101.1000,5650
2018,2,2,9,48,101.0600,100.9800,100.9500,101.0600,1017
2018,2,2,9,49,100.9800,101.1300,100.9600,101.1300,4800
2018,2,2,9,50,101.0300,101.1200,101.0200,101.1200,3800
2018,2,2,9,51,101.0900,101.1400,101.0600,101.2000,10154
2018,2,2,9,52,101.1500,101.1000,101.1000,101.2000,3733
2018,2,2,9,53,101.0700,101.1600,101.0400,101.1860,18563
2018,2,2,9,54,101.1300,101.1900,101.0600,101.1900,12539
2018,2,2,9,55,101.1400,101.0800,101.0600,101.1500,13843
2018,2,2,9,56,101.0550,101.1100,101.0200,101.1100,11982
2018,2,2,9,57,101.1200,101.0550,101.0500,101.1900,9105
2018,2,2,9,58,101.0800,101.1100,101.0800,101.1700,4500
2018,2,2,9,59,101.1270,101.0500,101.0300,101.1500,5860
2018,2,2,10,0,101.0100,100.9000,100.9000,101.0100,6391
2018,2,2,10,1,100.8600,100.8600,100.8100,100.8900,8600
2018,2,2,10,2,100.8900,100.8800,100.8500,100.9300,17799
2018,2,2,10,3,100.9000,100.8200,100.8000,100.9000,11816
2018,2,2,10,4,100.8100,100.8330,100.7500,100.8375,20989
2018,2,2,10,5,100.8500,100.6850,100.6600,100.8500,5813
2018,2,2,10,6,100.6855,100.7300,100.6400,100.7300,11275
2018,2,2,10,7,100.7400,101.0300,100.7400,101.0300,4000
2018,2,2,10,8,101.0000,101.0000,100.9500,101.0500,1900
2018,2,2,10,9,101.0100,101.1700,101.0100,101.1700,1897
2018,2,2,10,10,101.1100,101.0900,100.9900,101.1100,5297
2018,2,2,10,11,101.0900,101.1000,101.0900,101.1000,2649
2018,2,2,10,12,101.1400,101.2600,101.1400,101.3700,12819
2018,2,2,10,13,101.2400,101.3100,101.2350,101.3100,2620
2018,2,2,10,14,101.2800,101.2600,101.2600,101.3400,1723
2018,2,2,10,15,101.3000,101.2700,101.2700,101.4000,13004
2018,2,2,10,16,101.2700,101.3200,101.2400,101.3200,44150
2018,2,2,10,17,101.2600,101.1000,101.1000,101.2600,1700
2018,2,2,10,18,101.0900,101.1475,101.0800,101.1500,5444
2018,2,2,10,19,101.1000,100.8800,100.8800,101.1000,8069
2018,2,2,10,20,100.8500,100.8800,100.8400,100.9700,26400
2018,2,2,10,21,100.8600,100.8250,100.7800,100.9000,8401
2018,2,2,10,22,100.8300,100.9300,100.8300,100.9700,21367
2018,2,2,10,23,100.9200,100.9100,100.8800,100.9200,3300
2018,2,2,10,24,100.8900,100.9600,100.8900,100.9600,2800
2018,2,2,10,25,101.0000,101.0000,101.0000,101.0800,2978
2018,2,2,10,26,101.0250,101.1100,100.9750,101.1100,4300
2018,2,2,10,27,101.1500,101.0800,101.0800,101.1500,3201
2018,2,2,10,28,101.0900,101.1150,101.0800,101.1300,1900
2018,2,2,10,29,101.1300,101.2600,101.1300,101.2600,2000
2018,2,2,10,30,101.1800,101.1300,101.1000,101.1800,6453
2018,2,2,10,31,101.1300,100.9600,100.9600,101.1300,4130
2018,2,2,10,32,100.9800,100.8800,100.8800,101.0300,21141
2018,2,2,10,33,100.8400,100.6600,100.6600,100.8400,3200
2018,2,2,10,34,100.7000,100.8000,100.6650,100.8000,5933
2018,2,2,10,35,100.8300,101.0000,100.8300,101.0000,3763
2018,2,2,10,36,101.0200,100.8900,100.8700,101.0200,3208
2018,2,2,10,37,100.8900,100.9400,100.8800,100.9900,5710
2018,2,2,10,38,100.9400,101.0600,100.9400,101.0600,1800
2018,2,2,10,39,101.0200,100.9200,100.9200,101.0450,1900
2018,2,2,10,40,100.9050,100.8600,100.8500,100.9050,6068
2018,2,2,10,41,100.8600,100.8700,100.8300,100.9300,9239
2018,2,2,10,42,100.8600,100.9200,100.8200,100.9200,2900
2018,2,2,10,43,100.9300,100.8100,100.8100,100.9300,1534
2018,2,2,10,44,100.8300,100.7800,100.7600,100.8400,2300
2018,2,2,10,45,100.7750,100.7300,100.7300,100.7900,5989
2018,2,2,10,46,100.7200,100.6300,100.6300,100.7300,2100
2018,2,2,10,47,100.6050,100.5700,100.5200,100.6300,6330
2018,2,2,10,48,100.5700,100.4900,100.4800,100.5800,5439
2018,2,2,10,49,100.4600,100.5600,100.4500,100.5600,4720
2018,2,2,10,50,100.6100,100.5700,100.5500,100.6200,1400
2018,2,2,10,51,100.5300,100.5800,100.5100,100.5900,3980
2018,2,2,10,52,100.6200,100.6750,100.6200,100.6750,2700
2018,2,2,10,53,100.7000,100.7800,100.7000,100.8100,7722
2018,2,2,10,54,100.7700,100.7200,100.7200,100.7900,5240
2018,2,2,10,55,100.7077,100.5800,100.5800,100.7400,2927
2018,2,2,10,56,100.5400,100.6400,100.5400,100.6550,6000
2018,2,2,10,57,100.6450,100.6500,100.6000,100.6950,10621
2018,2,2,10,58,100.6699,100.5600,100.5600,100.6699,1165
2018,2,2,10,59,100.5700,100.5850,100.5201,100.6200,34421
2018,2,2,11,0,100.6000,100.6800,100.5400,100.6800,6558
2018,2,2,11,1,100.6300,100.5750,100.5500,100.6865,8272
2018,2,2,11,2,100.6000,100.6800,100.5700,100.6800,2964
2018,2,2,11,3,100.6750,100.7250,100.6400,100.7250,31076
2018,2,2,11,4,100.7500,100.7300,100.7100,100.7800,4564
2018,2,2,11,5,100.7000,100.7300,100.6700,100.7400,11802
2018,2,2,11,6,100.7500,100.7550,100.7300,100.8300,6291
2018,2,2,11,7,100.7899,100.7899,100.7899,100.7899,100
2018,2,2,11,8,100.7300,100.7500,100.7000,100.7500,3966
2018,2,2,11,9,100.7100,100.7300,100.6900,100.7400,6907
2018,2,2,11,10,100.7400,100.9500,100.7400,100.9500,6127
2018,2,2,11,11,100.9800,101.0000,100.9200,101.0299,2618
2018,2,2,11,12,100.9800,100.9000,100.8600,100.9800,3600
2018,2,2,11,13,100.9350,100.9464,100.9350,100.9500,439
2018,2,2,11,14,100.9799,100.9600,100.9300,100.9799,4039
