year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,171.9700,171.9700,171.9700,171.9700,3928
2018,2,2,9,32,172.3500,171.9800,171.9800,172.7700,800
2018,2,2,9,33,172.0450,171.9925,171.7400,172.0450,2771
2018,2,2,9,34,171.8550,171.8550,171.8550,171.8550,200
2018,2,2,9,35,171.8550,172.0900,171.8550,172.0900,1100
2018,2,2,9,36,172.0100,172.2310,172.0100,172.3100,1400
2018,2,2,9,37,172.0700,171.7650,171.7650,172.1100,4100
2018,2,2,9,38,171.7200,171.6000,171.5800,171.8000,2809
2018,2,2,9,39,171.6200,171.6000,171.4200,171.6600,2494
2018,2,2,9,41,171.5450,171.0000,171.0000,171.5450,3035
2018,2,2,9,42,170.7300,171.0050,170.7300,171.0500,2700
2018,2,2,9,43,171.0800,171.4100,170.9700,171.4250,4754
2018,2,2,9,44,171.4800,171.4900,171.4800,171.6300,900
2018,2,2,9,45,171.4900,171.3200,171.3200,171.6150,4693
2018,2,2,9,46,171.4000,171.4000,171.3900,171.5400,1700
2018,2,2,9,47,171.4000,171.3400,171.2400,171.4000,1000
2018,2,2,9,48,171.4600,171.2400,171.2400,171.5200,1400
2018,2,2,9,49,171.3600,171.3050,171.2200,171.3600,623
2018,2,2,9,50,171.3900,171.3250,171.3250,171.3900,300
2018,2,2,9,51,171.2700,170.8700,170.8700,171.2700,2300
2018,2,2,9,52,170.9500,171.5550,170.9400,171.5550,1935
2018,2,2,9,53,171.4300,171.6400,171.4300,171.6400,1100
2018,2,2,9,54,171.6800,171.6900,171.5800,171.7700,1703
2018,2,2,9,55,171.6900,171.5600,171.5600,171.6900,600
2018,2,2,9,56,171.8500,171.4000,171.4000,171.8500,6800
2018,2,2,9,57,171.4000,171.0100,170.8000,171.4000,4878
2018,2,2,9,59,171.0100,171.0100,171.0100,171.0100,200
2018,2,2,10,0,171.2300,171.1750,171.1300,171.3600,1070
2018,2,2,10,1,171.4550,171.6000,171.4550,171.6000,200
2018,2,2,10,2,171.2800,171.0300,170.9075,171.2800,7486
2018,2,2,10,3,171.0750,171.1900,171.0750,171.1900,700
2018,2,2,10,4,171.0200,171.0900,171.0200,171.0900,700
2018,2,2,10,5,171.1650,171.2900,171.1600,171.2900,400
2018,2,2,10,6,171.0450,171.1750,171.0450,171.1750,300
2018,2,2,10,7,171.1750,171.1700,171.0800,171.3000,6061
2018,2,2,10,8,171.1100,171.1900,171.1000,171.3500,4000
2018,2,2,10,9,171.3000,171.4150,171.2350,171.4150,1216
2018,2,2,10,10,171.2800,171.3010,171.2800,171.3010,300
2018,2,2,10,11,171.5700,171.4000,171.4000,171.5700,400
2018,2,2,10,12,171.4000,171.5100,171.3200,171.5100,4800
2018,2,2,10,13,171.4950,171.5700,171.4200,171.5700,1543
2018,2,2,10,14,171.6300,171.5200,171.5000,171.6300,3337
2018,2,2,10,15,171.6600,171.7500,171.5500,171.8900,4477
2018,2,2,10,16,171.7300,171.7400,171.7100,171.7500,1500
2018,2,2,10,18,171.7300,171.5800,171.4900,171.7300,4570
2018,2,2,10,19,171.5800,171.3700,171.3500,171.6200,3200
2018,2,2,10,20,171.3600,171.4000,171.3100,171.4100,1505
2018,2,2,10,22,171.4950,171.5200,171.4950,171.5200,300
2018,2,2,10,23,171.4328,171.4328,171.4328,171.4328,200
2018,2,2,10,24,171.4337,171.6200,171.4337,171.6200,300
2018,2,2,10,25,171.6100,171.6100,171.6100,171.6100,100
2018,2,2,10,26,171.4850,171.7000,171.4850,171.7500,7920
2018,2,2,10,27,171.7500,171.7500,171.6400,171.7900,4217
2018,2,2,10,28,171.7300,171.6700,171.6700,171.7400,300
2018,2,2,10,30,171.6300,171.4300,171.4300,171.6300,1300
2018,2,2,10,31,171.5300,171.6000,171.5300,171.6600,2339
2018,2,2,10,32,171.6200,171.6700,171.5624,171.7200,1200
2018,2,2,10,33,171.6300,171.4900,171.4700,171.6300,1020
2018,2,2,10,34,171.4800,171.5300,171.4800,171.5300,1386
2018,2,2,10,35,171.6100,171.6300,171.4400,171.6300,1400
2018,2,2,10,36,171.6570,171.5500,171.5500,171.6570,278
2018,2,2,10,38,171.6600,171.4600,171.4600,171.6950,800
2018,2,2,10,40,171.4600,171.4700,171.3400,171.4800,2000
2018,2,2,10,41,171.4700,171.5900,171.4100,171.5900,1500
2018,2,2,10,42,171.5700,171.4700,171.4700,171.5700,1200
2018,2,2,10,43,171.5300,171.5400,171.4800,171.5400,300
2018,2,2,10,44,171.4600,171.3700,171.2500,171.5100,3300
2018,2,2,10,45,171.3300,171.3800,171.2900,171.3800,400
2018,2,2,10,46,171.2700,171.2600,171.2100,171.2700,1300
2018,2,2,10,47,171.2400,171.2500,171.2400,171.2500,200
2018,2,2,10,48,171.3200,171.2100,171.2100,171.3200,934
