year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,134.9200,132.6000,132.6000,134.9200,300
2018,2,2,9,31,132.3600,133.1500,132.1000,133.1800,1500
2018,2,2,9,32,133.4000,132.0000,132.0000,133.4000,1633
2018,2,2,9,33,132.0000,131.7600,131.5200,132.0300,2963
2018,2,2,9,34,131.7100,132.2600,131.6300,132.2800,900
2018,2,2,9,35,132.1500,132.1500,132.1500,132.1500,100
2018,2,2,9,36,132.0000,132.0050,131.8000,132.5700,161022
2018,2,2,9,37,131.9600,132.2300,131.8900,132.7100,50400
2018,2,2,9,38,132.2300,132.2000,132.0000,132.7500,29095
2018,2,2,9,39,132.0400,132.0050,131.9300,132.2100,28417
2018,2,2,9,40,132.0200,132.0400,131.8000,132.0400,23694
2018,2,2,9,41,132.0400,132.8700,131.9400,132.8700,27430
2018,2,2,9,42,132.8100,133.3400,132.5900,133.4800,14259
2018,2,2,9,43,133.4800,132.8900,132.6500,133.5000,8998
2018,2,2,9,44,132.8300,132.4500,132.2400,132.8350,17565
2018,2,2,9,45,132.2900,132.1400,132.0100,132.4500,32598
2018,2,2,9,46,132.1500,132.6000,132.1350,132.6300,16332
2018,2,2,9,47,132.4800,132.9400,132.3900,132.9500,15382
2018,2,2,9,48,132.8350,133.1000,132.7250,133.1000,16580
2018,2,2,9,49,133.1000,133.4899,133.0650,133.5000,13244
2018,2,2,9,50,133.5000,132.8374,132.8374,133.7299,26019
2018,2,2,9,51,133.1200,132.9700,132.8100,133.2050,8775
2018,2,2,9,52,132.9200,133.2100,132.9100,133.6500,10580
2018,2,2,9,53,133.1600,132.9700,132.8500,133.2350,9531
2018,2,2,9,54,133.0200,133.3200,132.8700,133.3300,10949
2018,2,2,9,55,133.2650,133.8444,133.2650,134.1800,18068
2018,2,2,9,56,133.7366,133.9250,133.6800,134.0300,18890
2018,2,2,9,57,133.9250,133.7650,133.7650,134.1200,12690
2018,2,2,9,58,133.7600,134.0800,133.7600,134.1900,16442
2018,2,2,9,59,134.0100,134.0500,133.9600,134.1600,14414
2018,2,2,10,0,134.1400,134.0300,133.9500,134.1400,15234
2018,2,2,10,1,133.9650,134.1350,133.6900,134.2800,26080
2018,2,2,10,2,134.0500,134.0900,133.7400,134.2900,13374
2018,2,2,10,3,134.1250,134.1400,134.0500,134.1800,5724
2018,2,2,10,4,134.1300,134.2530,134.0800,134.3000,8715
2018,2,2,10,5,134.2050,134.2050,134.1200,134.3300,10600
2018,2,2,10,6,134.2050,134.3500,134.0200,134.3500,10681
2018,2,2,10,7,134.4500,134.4200,134.2800,134.4600,3840
2018,2,2,10,8,134.4500,134.4319,134.4319,134.7500,7845
2018,2,2,10,9,134.4700,134.4300,134.4300,134.5000,3372
2018,2,2,10,10,134.4800,134.6100,134.4200,134.9000,8581
2018,2,2,10,11,134.6200,134.6600,134.5500,134.6800,8311
2018,2,2,10,12,134.5800,134.6886,134.5300,134.8300,5010
2018,2,2,10,13,134.6050,134.7550,134.6050,134.8400,5826
2018,2,2,10,14,134.7550,134.8800,134.6800,134.8800,6546
2018,2,2,10,15,134.8700,134.7450,134.7000,135.2500,73336
2018,2,2,10,16,134.7450,134.0900,134.0900,134.7800,14608
