year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,242.0500,242.0500,242.0500,242.0500,10212
2018,2,2,9,31,242.1200,242.1800,242.1200,242.9100,1050
2018,2,2,9,32,242.2200,242.2200,242.1200,242.8000,409
2018,2,2,9,33,242.8800,243.2400,242.8700,243.4300,3500
2018,2,2,9,34,243.2400,243.4700,243.2400,243.4900,600
2018,2,2,9,35,243.0101,243.4300,243.0101,243.4600,2138
2018,2,2,9,36,243.4600,243.8400,243.4600,243.8400,1847
2018,2,2,9,37,243.5600,243.5600,243.5202,243.7900,1600
2018,2,2,9,38,243.5200,242.6700,242.6700,243.5200,4594
2018,2,2,9,39,242.9400,242.9784,242.9400,243.0000,800
2018,2,2,9,40,243.0000,242.6700,242.6500,243.0000,1400
2018,2,2,9,41,242.8466,242.8900,242.8466,242.8900,260
2018,2,2,9,42,242.8950,242.9600,242.3800,243.1950,10225
2018,2,2,9,43,242.9800,243.1850,242.9800,243.2200,2100
2018,2,2,9,44,243.0600,242.9500,242.9500,243.1300,1600
2018,2,2,9,45,242.9050,243.1100,242.9050,243.2100,4112
2018,2,2,9,46,243.1000,242.5700,242.5700,243.1000,2100
2018,2,2,9,47,242.7050,242.8287,242.6800,242.9200,4300
2018,2,2,9,48,242.8000,242.9100,242.7700,242.9700,1500
2018,2,2,9,49,243.1000,243.0100,242.9900,243.2600,6738
2018,2,2,9,50,243.0000,243.0300,242.9600,243.2900,2991
2018,2,2,9,51,243.0100,243.0000,243.0000,243.1200,3374
2018,2,2,9,52,243.1300,243.1150,243.0000,243.3000,5257
2018,2,2,9,53,243.1300,243.1700,243.0200,243.2100,2000
2018,2,2,9,54,243.0800,243.1150,243.0000,243.2290,3869
2018,2,2,9,55,243.0800,243.1500,243.0800,243.3500,2652
2018,2,2,9,56,243.1200,243.1950,243.0101,243.2700,2474
2018,2,2,9,57,243.2600,243.2300,243.2300,243.4400,2640
2018,2,2,9,58,243.3100,243.3900,243.2300,243.5000,4240
2018,2,2,9,59,243.3700,243.3300,243.3100,243.4100,4156
2018,2,2,10,0,243.3400,243.3500,243.0700,243.4400,2179
2018,2,2,10,1,243.3500,243.1500,243.0000,243.3500,2400
2018,2,2,10,2,243.0900,243.0600,243.0000,243.1800,3571
2018,2,2,10,3,243.0800,243.0700,243.0000,243.1900,1727
2018,2,2,10,4,243.0000,243.0450,242.9900,243.1000,6456
2018,2,2,10,5,243.0000,242.8400,242.8400,243.0000,4401
2018,2,2,10,6,242.8300,242.7800,242.6000,242.8400,3200
2018,2,2,10,7,242.8000,242.9500,242.6900,243.0200,8040
2018,2,2,10,8,243.0200,242.9800,242.9700,243.0600,1200
2018,2,2,10,9,242.8950,243.0000,242.8950,243.1000,2502
2018,2,2,10,10,243.0400,242.9800,242.7400,243.0400,1919
2018,2,2,10,11,242.7500,242.6000,242.6000,242.7500,800
2018,2,2,10,12,242.6000,242.7500,242.6000,242.7700,2500
2018,2,2,10,13,242.8100,243.0000,242.7550,243.0200,6532
2018,2,2,10,14,242.7800,242.7500,242.6400,242.7800,3153
2018,2,2,10,15,242.7900,242.8300,242.7750,242.9200,4636
2018,2,2,10,16,242.7700,242.6600,242.6450,242.7700,1500
2018,2,2,10,17,242.7164,242.5700,242.5700,242.7164,2007
2018,2,2,10,18,242.5600,242.4900,242.4500,242.5600,2600
2018,2,2,10,19,242.5500,242.4500,242.4500,242.6650,2440
2018,2,2,10,20,242.4200,242.4200,242.4200,242.4200,300
2018,2,2,10,21,242.4400,242.1576,242.0900,242.4400,2450
2018,2,2,10,22,242.1300,242.2250,242.1300,242.3090,3888
2018,2,2,10,23,242.1600,241.9900,241.9600,242.1600,2565
2018,2,2,10,24,241.9300,242.2500,241.9200,242.3100,2400
2018,2,2,10,25,242.0400,242.2200,242.0400,242.2700,500
2018,2,2,10,26,242.1000,242.0200,241.9600,242.1100,3214
2018,2,2,10,27,242.0200,241.8401,241.8401,242.1100,4236
2018,2,2,10,28,241.9800,241.9300,241.9300,242.1200,1700
2018,2,2,10,29,241.9000,241.8400,241.8400,241.9000,200
2018,2,2,10,30,241.9800,242.0300,241.9700,242.0300,1797
2018,2,2,10,31,242.0400,241.9400,241.8100,242.0400,2520
2018,2,2,10,32,241.8100,241.8100,241.8100,241.8100,100
2018,2,2,10,33,241.9000,241.7000,241.7000,241.9000,2360
2018,2,2,10,34,241.6700,241.7800,241.6700,241.8100,2161
2018,2,2,10,35,241.7200,242.1800,241.7200,242.2500,3743
2018,2,2,10,36,242.1000,241.9700,241.9700,242.1000,1512
2018,2,2,10,37,242.0400,242.1524,242.0400,242.2300,865
2018,2,2,10,38,242.2700,242.3200,242.2700,242.3700,824
2018,2,2,10,39,242.3800,242.3700,242.2542,242.5000,2050
2018,2,2,10,40,242.3800,242.3900,242.2700,242.3900,2100
2018,2,2,10,41,242.3000,242.4500,242.3000,242.5000,1608
2018,2,2,10,42,242.3500,242.3900,242.3500,242.4200,3100
2018,2,2,10,43,242.3400,242.0800,242.0500,242.3400,1100
2018,2,2,10,45,242.0700,241.6400,241.6400,242.0900,2345
2018,2,2,10,46,241.6300,241.5700,241.4100,241.6300,990
2018,2,2,10,47,241.5120,241.4000,241.4000,241.6500,2000
2018,2,2,10,48,241.3400,241.4300,241.3400,241.4300,200
2018,2,2,10,49,241.4300,241.4600,241.4300,241.5400,1114
2018,2,2,10,50,241.4700,241.4332,241.4200,241.4800,1000
2018,2,2,10,51,241.4900,241.5500,241.4900,241.6800,1918
2018,2,2,10,52,241.5001,241.3400,241.3400,241.5001,450
2018,2,2,10,53,241.4000,241.5200,241.4000,241.5700,1200
2018,2,2,10,54,241.4800,241.4800,241.4800,241.4800,301
2018,2,2,10,55,241.5000,241.4300,241.4300,241.5000,350
2018,2,2,10,56,241.4001,241.2200,241.1400,241.4200,2634
2018,2,2,10,57,241.1400,241.1500,241.0400,241.2097,3768
2018,2,2,10,58,241.0300,241.0300,241.0200,241.0300,500
2018,2,2,10,59,240.9550,241.2050,240.9550,241.2050,900
2018,2,2,11,0,241.2100,241.3300,241.1875,241.3300,1200
2018,2,2,11,1,241.2000,241.0150,241.0000,241.2000,1407
2018,2,2,11,2,240.9969,241.0600,240.9969,241.1600,4062
2018,2,2,11,3,241.0100,240.9450,240.8800,241.0100,942
