year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,181.2700,181.2700,181.2700,181.2700,11990
2018,2,2,9,32,181.2700,181.1700,181.1700,181.2700,200
2018,2,2,9,33,181.2900,181.2900,181.2900,181.2900,105
2018,2,2,9,34,181.5900,180.5750,180.0000,181.5900,11059
2018,2,2,9,35,180.8200,180.3500,180.3500,180.8200,200
2018,2,2,9,36,181.0000,180.7100,180.7100,181.0300,500
2018,2,2,9,37,181.0300,181.0300,181.0300,181.0300,200
2018,2,2,9,38,180.6800,180.6800,180.6800,180.6800,100
2018,2,2,9,39,180.6700,180.6700,180.6700,180.6700,100
2018,2,2,9,40,180.7100,180.6600,180.6600,180.8000,1400
2018,2,2,9,41,180.5200,180.3000,180.0100,180.5400,2300
2018,2,2,9,42,180.6000,180.6300,180.6000,180.6300,500
2018,2,2,9,43,180.5900,180.7800,180.5800,180.8100,1000
2018,2,2,9,44,180.8300,180.6600,180.6600,180.8300,600
2018,2,2,9,46,180.6950,180.5900,180.3700,180.6950,5275
2018,2,2,9,47,180.4700,180.6500,180.4700,180.6500,500
2018,2,2,9,48,180.7900,180.7900,180.7900,180.7900,405
2018,2,2,9,49,180.7300,180.6900,180.6900,180.7900,1590
2018,2,2,9,50,180.7500,180.8400,180.6000,180.8400,1601
2018,2,2,9,51,180.7200,180.7200,180.7200,180.8050,850
2018,2,2,9,52,180.7200,180.6000,180.5900,180.7200,700
2018,2,2,9,53,180.6500,180.6600,180.6500,180.7700,305
2018,2,2,9,54,180.6300,180.5200,180.5200,180.7250,2000
2018,2,2,9,55,180.6100,180.7600,180.6100,180.7600,400
2018,2,2,9,56,180.7400,180.4700,180.4700,180.7400,3000
2018,2,2,9,57,180.5100,180.5200,180.3900,180.5600,3060
2018,2,2,9,58,180.5300,180.7000,180.5300,180.7000,300
2018,2,2,9,59,180.7500,180.8500,180.7500,180.8500,200
2018,2,2,10,0,180.7300,180.9400,180.6000,180.9400,1116
2018,2,2,10,1,181.0400,180.9083,180.9083,181.0400,557
2018,2,2,10,3,180.7800,180.5500,180.5500,180.7800,2000
2018,2,2,10,4,180.5400,180.5700,180.5400,180.6600,1600
2018,2,2,10,5,180.5400,180.4000,180.4000,180.5500,1100
2018,2,2,10,6,180.1500,180.2200,180.0000,180.2200,1813
2018,2,2,10,7,180.1750,180.1950,180.1700,180.1950,400
2018,2,2,10,8,180.3200,180.5100,180.3200,180.5100,1000
2018,2,2,10,9,180.6900,180.6900,180.6900,180.6900,100
2018,2,2,10,10,180.5100,180.5100,180.4900,180.5100,508
2018,2,2,10,12,180.5000,180.6400,180.5000,180.6400,857
2018,2,2,10,13,180.6124,180.7700,180.6124,180.8600,950
2018,2,2,10,14,180.5700,180.4700,180.4700,180.5700,2700
2018,2,2,10,16,180.5378,180.2700,180.2600,180.6400,2400
2018,2,2,10,17,180.3500,180.3500,180.3500,180.3500,100
2018,2,2,10,18,179.9500,179.8600,179.8600,179.9500,1595
2018,2,2,10,19,179.8400,179.7141,179.6800,179.9900,2000
2018,2,2,10,20,179.7900,179.8400,179.7900,179.8400,700
2018,2,2,10,22,180.0100,180.4100,180.0100,180.4100,610
2018,2,2,10,24,180.4468,180.5200,180.4468,180.6600,1000
2018,2,2,10,25,180.5201,180.4100,180.4100,180.9100,7536
2018,2,2,10,26,180.3600,180.3900,180.3500,180.3900,500
2018,2,2,10,27,180.4200,180.4511,180.4200,180.5400,1974
2018,2,2,10,28,180.5400,180.5500,180.5400,180.6200,2007
2018,2,2,10,30,180.4100,180.4100,180.4100,180.4100,208
2018,2,2,10,31,180.4600,180.4600,180.4600,180.4600,100
2018,2,2,10,33,180.2800,180.2000,180.2000,180.2900,1400
2018,2,2,10,34,180.2482,180.3100,180.2482,180.4600,3740
2018,2,2,10,35,180.5200,180.7200,180.5000,180.7200,500
2018,2,2,10,36,180.6600,180.5300,180.5300,180.6600,899
2018,2,2,10,37,180.6300,180.7000,180.6300,180.7400,1100
2018,2,2,10,38,180.7900,180.9000,180.6900,180.9000,2445
2018,2,2,10,39,180.9000,180.8700,180.7900,180.9000,4190
2018,2,2,10,40,180.7100,180.7300,180.7100,180.7300,305
2018,2,2,10,41,180.7900,180.9900,180.7900,180.9900,900
2018,2,2,10,42,180.8500,181.0200,180.8500,181.0200,500
2018,2,2,10,43,181.1300,180.9600,180.8400,181.1300,1900
2018,2,2,10,46,180.8050,180.9100,180.8050,180.9200,327
2018,2,2,10,47,180.8200,180.8800,180.8200,180.8800,400
2018,2,2,10,48,180.8800,181.0600,180.8700,181.0600,1000
2018,2,2,10,49,181.1500,181.1500,181.1500,181.1500,100
2018,2,2,10,50,181.1800,181.1800,181.1800,181.1800,100
2018,2,2,10,51,181.1200,181.1900,181.0400,181.1900,1545
2018,2,2,10,52,181.3100,181.2200,181.1900,181.3300,600
2018,2,2,10,55,181.2200,181.1200,181.0900,181.2400,1723
2018,2,2,10,56,181.2200,181.2700,181.2200,181.2700,900
2018,2,2,10,58,181.2300,181.0600,181.0500,181.2300,600
2018,2,2,10,59,181.1900,181.0400,181.0400,181.2000,2746
2018,2,2,11,0,181.0000,180.9400,180.8100,181.0000,1600
2018,2,2,11,1,180.8800,180.6900,180.6900,180.8800,825
2018,2,2,11,3,180.6200,180.6200,180.6200,180.6200,100
2018,2,2,11,4,180.6200,180.5520,180.5520,180.6200,520
2018,2,2,11,5,180.5200,180.6300,180.4140,180.6400,820
2018,2,2,11,7,180.5700,180.5700,180.5700,180.5700,100
2018,2,2,11,8,180.4500,180.4400,180.4300,180.4500,2288
2018,2,2,11,9,180.4400,180.4400,180.4400,180.4400,401
2018,2,2,11,10,180.3181,180.5900,180.3181,180.5900,1000
2018,2,2,11,14,180.6100,180.7200,180.6099,180.7200,1600
2018,2,2,11,15,180.7400,180.6750,180.6750,180.7800,1900
2018,2,2,11,16,180.6400,180.5000,180.5000,180.6400,6046
2018,2,2,11,17,180.4900,180.4400,180.4400,180.4900,400
2018,2,2,11,19,180.3680,180.4050,180.3680,180.4050,1481
2018,2,2,11,20,180.3900,180.3100,180.3100,180.4300,1877
2018,2,2,11,21,180.0830,180.0600,180.0600,180.0830,350
2018,2,2,11,23,180.1870,180.1870,180.1870,180.1870,370
2018,2,2,11,24,180.2500,180.4200,180.2500,180.4200,950
2018,2,2,11,25,180.3400,180.2300,180.2300,180.3400,1450
2018,2,2,11,26,180.2700,180.2700,180.2700,180.2700,137
2018,2,2,11,27,180.2500,180.2500,180.2500,180.2500,500
2018,2,2,11,28,180.2500,180.2700,180.2500,180.2852,2072
2018,2,2,11,30,180.2500,180.2200,180.2000,180.2500,700
2018,2,2,11,31,180.2900,180.4800,180.2900,180.5800,2087
2018,2,2,11,32,180.5200,180.5200,180.5200,180.5200,100
2018,2,2,11,33,180.4700,180.4900,180.3500,180.5496,1398
2018,2,2,11,35,180.4200,180.5000,180.4100,180.5000,1101
2018,2,2,11,36,180.5300,180.6100,180.5300,180.6100,300
2018,2,2,11,37,180.4900,180.4000,180.4000,180.5300,801
2018,2,2,11,38,180.3700,180.5099,180.3700,180.5099,879
2018,2,2,11,39,180.5100,180.4900,180.4200,180.5500,1200
2018,2,2,11,40,180.5800,180.5800,180.5800,180.5900,398
2018,2,2,11,41,180.5900,180.6400,180.5900,180.6866,1000
2018,2,2,11,42,180.6050,180.6050,180.6050,180.6050,400
