year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,240.5600,240.5200,240.5200,240.5600,13868
2018,2,2,9,31,240.7300,240.6750,240.6750,240.7300,600
2018,2,2,9,32,240.5600,240.3600,240.3600,240.5600,500
2018,2,2,9,33,240.4900,240.5400,240.4900,240.5400,400
2018,2,2,9,34,240.3500,240.4200,240.3500,240.7900,1200
2018,2,2,9,35,240.4826,240.5100,240.4300,240.7800,3515
2018,2,2,9,36,240.5100,240.8900,240.5100,240.8900,1145
2018,2,2,9,37,240.9700,240.8600,240.6300,240.9700,525
2018,2,2,9,39,240.5600,240.6200,240.5600,240.7550,1600
2018,2,2,9,41,241.2850,240.9000,240.9000,241.2850,2167
2018,2,2,9,42,240.9924,241.2700,240.8900,241.2700,2348
2018,2,2,9,43,241.1300,241.0500,241.0500,241.4300,1037
2018,2,2,9,45,240.8900,240.8000,240.8000,240.8900,300
2018,2,2,9,46,240.8000,240.8900,240.8000,241.0000,1700
2018,2,2,9,47,240.9250,240.4800,240.4800,240.9250,7491
2018,2,2,9,48,240.5500,240.6000,240.5150,240.6000,3300
2018,2,2,9,49,240.4900,240.4400,240.4400,240.4900,800
2018,2,2,9,50,240.2210,240.4400,240.2210,240.4400,1400
2018,2,2,9,51,240.5400,240.5400,240.5400,240.5400,100
2018,2,2,9,52,240.5000,240.3400,240.2800,240.5600,4867
2018,2,2,9,53,240.5300,240.4850,240.4850,240.6600,2300
2018,2,2,9,54,240.5000,240.2200,240.2200,240.5000,1300
2018,2,2,9,55,240.2200,240.0540,240.0540,240.2300,1600
2018,2,2,9,56,240.1100,240.0000,240.0000,240.1100,1250
2018,2,2,9,57,239.9600,239.9100,239.9000,240.0150,1400
2018,2,2,9,58,240.0150,239.8900,239.8900,240.0150,300
2018,2,2,9,59,240.0301,239.9700,239.9700,240.0301,3333
2018,2,2,10,0,239.8800,239.6500,239.6500,239.8800,1605
2018,2,2,10,1,239.6200,239.6947,239.6200,239.6947,215
2018,2,2,10,2,239.7800,239.7800,239.7800,239.9900,3800
2018,2,2,10,3,239.6200,239.3950,239.3950,239.6500,4288
2018,2,2,10,4,239.3900,239.5500,239.3900,239.5500,752
2018,2,2,10,5,239.6000,239.4900,239.4200,239.6000,1600
2018,2,2,10,6,239.5200,239.7000,239.3300,239.7000,4234
2018,2,2,10,7,239.7050,239.7400,239.5200,239.8600,2763
2018,2,2,10,8,239.6300,239.6200,239.6200,239.6300,1026
2018,2,2,10,9,239.7450,239.7450,239.6000,239.8500,3201
2018,2,2,10,10,239.6400,239.8400,239.5000,239.8400,844
2018,2,2,10,11,239.7900,239.6300,239.6300,239.8000,400
2018,2,2,10,13,239.9300,239.8600,239.8383,240.0000,5647
2018,2,2,10,14,240.1600,239.8300,239.7700,240.1600,1003
2018,2,2,10,15,239.9200,239.9200,239.9200,239.9200,100
2018,2,2,10,16,239.6900,239.6900,239.6900,239.6900,157
2018,2,2,10,17,239.9550,239.9550,239.9550,239.9550,100
2018,2,2,10,18,239.9300,240.0900,239.9300,240.1200,686
2018,2,2,10,19,240.0500,240.1500,240.0500,240.1500,200
2018,2,2,10,20,240.0000,239.9200,239.9200,240.0000,550
2018,2,2,10,21,240.0750,239.6300,239.6300,240.0750,2501
2018,2,2,10,22,239.6700,240.1300,239.6700,240.1500,2400
2018,2,2,10,23,240.1500,240.1100,240.1100,240.1500,200
2018,2,2,10,24,240.0700,240.0700,240.0700,240.0700,200
2018,2,2,10,25,240.2400,240.2300,240.2300,240.2400,200
2018,2,2,10,26,240.2500,240.3000,240.1400,240.3000,3880
2018,2,2,10,27,240.2300,240.2300,240.2300,240.2300,800
2018,2,2,10,28,240.1400,240.0300,239.9100,240.1400,1219
2018,2,2,10,29,239.9500,240.1500,239.9300,240.1500,1300
2018,2,2,10,30,240.1400,240.1300,240.1300,240.1700,600
2018,2,2,10,31,240.2000,240.2800,240.0700,240.2800,785
2018,2,2,10,32,240.2400,240.2900,240.2400,240.2900,600
2018,2,2,10,33,240.2900,240.2300,240.2300,240.2900,500
2018,2,2,10,35,240.2000,240.2650,240.2000,240.2900,400
2018,2,2,10,37,240.3400,240.3200,240.2100,240.3500,600
2018,2,2,10,38,240.3200,240.1100,240.0100,240.3200,2794
2018,2,2,10,39,240.0401,240.3200,240.0401,240.3200,600
2018,2,2,10,40,240.1400,239.9300,239.8800,240.1400,3481
2018,2,2,10,41,239.9800,239.9300,239.9300,240.1500,3714
2018,2,2,10,42,239.9900,240.0400,239.9900,240.1300,500
2018,2,2,10,43,240.0400,239.9600,239.9600,240.0400,841
2018,2,2,10,45,239.9100,239.7900,239.7900,239.9100,837
2018,2,2,10,46,239.7400,239.7150,239.6200,239.7400,1100
2018,2,2,10,47,239.7300,239.6975,239.6975,239.7300,300
2018,2,2,10,48,239.7900,239.8100,239.7900,239.8400,676
2018,2,2,10,49,239.8500,239.8500,239.8500,239.8500,100
2018,2,2,10,50,239.8500,239.8200,239.7700,239.8850,400
2018,2,2,10,51,239.9000,240.0000,239.8600,240.0000,1000
2018,2,2,10,52,239.8900,239.7090,239.7090,239.8900,1305
2018,2,2,10,53,239.6800,239.7300,239.6700,239.7900,915
2018,2,2,10,54,239.6300,239.8200,239.6200,239.8200,1300
2018,2,2,10,55,239.7900,239.8000,239.7100,239.8000,400
2018,2,2,10,56,239.7000,239.7000,239.7000,239.7000,270
2018,2,2,10,57,239.6600,239.6600,239.6600,239.6600,300
2018,2,2,10,58,239.6000,239.5400,239.4700,239.6000,1750
2018,2,2,10,59,239.4500,239.4600,239.4500,239.5500,1000
2018,2,2,11,0,239.5100,239.3401,239.3401,239.5100,812
2018,2,2,11,1,239.5099,239.3100,239.2600,239.5099,1157
2018,2,2,11,2,239.2700,239.3300,239.2000,239.3600,1508
2018,2,2,11,3,239.3500,239.3700,239.3500,239.3700,200
2018,2,2,11,4,239.4900,239.5000,239.4900,239.5000,200
2018,2,2,11,5,239.3500,239.2700,239.2700,239.3500,920
2018,2,2,11,6,239.3500,239.2600,239.2600,239.3500,3700
2018,2,2,11,8,239.2700,239.3500,239.1800,239.3500,2200
2018,2,2,11,9,239.2800,239.3650,239.2800,239.3700,300
2018,2,2,11,10,239.2950,239.5200,239.2900,239.5200,530
2018,2,2,11,11,239.5200,239.7300,239.5000,239.7300,949
2018,2,2,11,13,239.5681,239.5875,239.5500,239.6000,775
2018,2,2,11,14,239.6100,239.6400,239.6100,239.7200,500
2018,2,2,11,15,239.6200,239.5700,239.5700,239.6200,817
2018,2,2,11,16,239.6000,239.6500,239.6000,239.6500,1278
2018,2,2,11,17,239.5300,239.3500,239.3500,239.5300,1473
2018,2,2,11,18,239.3001,239.3000,239.3000,239.3100,1200
2018,2,2,11,19,239.3700,239.2200,239.2200,239.3700,615
2018,2,2,11,20,239.2200,239.1600,239.1500,239.2200,1007
2018,2,2,11,21,239.1400,239.1100,239.1100,239.1400,415
2018,2,2,11,22,239.2100,239.1840,239.1840,239.2900,1012
2018,2,2,11,23,239.1700,239.2113,239.1500,239.2113,311
2018,2,2,11,24,239.2600,239.3100,239.2275,239.3100,1158
2018,2,2,11,25,239.2800,239.3100,239.2300,239.3500,1385
2018,2,2,11,26,239.2400,239.2600,239.1400,239.2600,2300
2018,2,2,11,27,239.3000,239.3500,239.3000,239.3500,500
2018,2,2,11,30,239.5175,239.5175,239.5175,239.5175,100
2018,2,2,11,31,239.4550,239.4550,239.4550,239.4550,100
2018,2,2,11,32,239.3500,239.2200,239.2200,239.3500,500
2018,2,2,11,33,239.2480,239.3800,239.2400,239.3800,804
2018,2,2,11,34,239.3700,239.2400,239.2000,239.3700,2000
2018,2,2,11,35,239.1900,239.0900,239.0000,239.1900,1405
2018,2,2,11,36,239.0900,239.0700,239.0700,239.0900,200
2018,2,2,11,37,239.1200,239.1300,239.0700,239.2000,1000
2018,2,2,11,38,239.0700,239.1550,239.0700,239.1550,1000
2018,2,2,11,39,239.0900,238.9800,238.8900,239.0900,3701
2018,2,2,11,40,239.0475,239.0500,239.0300,239.0500,400
2018,2,2,11,41,239.0100,238.9900,238.9900,239.0100,300
2018,2,2,11,42,239.0250,239.0250,239.0250,239.0250,100
2018,2,2,11,43,239.0800,238.8700,238.8700,239.0800,3336
2018,2,2,11,44,238.8900,238.7500,238.7500,238.8900,900
2018,2,2,11,45,238.7900,238.8200,238.7600,238.8900,4684
2018,2,2,11,46,238.8350,238.7100,238.6600,238.8400,3166
2018,2,2,11,47,238.7200,238.7300,238.7200,238.8200,1800
2018,2,2,11,48,238.7450,238.7300,238.7200,238.9300,10677
2018,2,2,11,49,238.7525,238.9325,238.7300,239.0200,2560
2018,2,2,11,50,239.0199,239.0199,239.0199,239.0199,114
2018,2,2,11,51,238.9560,238.9448,238.9448,238.9560,243
2018,2,2,11,52,238.9000,238.9400,238.9000,238.9400,200
2018,2,2,11,53,239.0000,238.9000,238.8500,239.0000,3909
2018,2,2,11,54,238.9500,239.0100,238.8900,239.0100,700
2018,2,2,11,56,238.9701,239.0000,238.9500,239.0300,1605
2018,2,2,11,57,238.9500,238.9500,238.9500,238.9500,150
2018,2,2,11,58,239.0600,238.9500,238.9100,239.0900,1300
2018,2,2,12,0,238.9200,238.9150,238.8600,239.0000,1330
2018,2,2,12,1,238.7700,238.6700,238.6700,238.7700,900
2018,2,2,12,2,238.7800,238.7800,238.7800,238.8150,800
2018,2,2,12,3,238.8768,238.8900,238.8768,238.8900,350
2018,2,2,12,4,238.9600,239.0600,238.9600,239.0700,300
2018,2,2,12,5,239.0700,239.1950,239.0700,239.2000,1000
2018,2,2,12,6,239.2100,239.2100,239.2100,239.2100,100
2018,2,2,12,7,239.2276,239.1100,239.1100,239.2276,1688
2018,2,2,12,8,239.1275,239.2000,239.1275,239.2000,400
2018,2,2,12,9,239.1850,239.1850,239.1850,239.1850,100
2018,2,2,12,10,239.1700,239.1700,239.0675,239.1700,2050
2018,2,2,12,11,239.2325,239.2700,239.2325,239.2700,225
2018,2,2,12,12,239.2500,239.3200,239.2500,239.3200,800
2018,2,2,12,13,239.2700,239.3200,239.2700,239.3200,200
2018,2,2,12,14,239.2700,239.3200,239.2600,239.3400,1100
2018,2,2,12,15,239.3000,239.1400,239.1400,239.3000,1306
2018,2,2,12,16,239.3299,239.3600,239.3299,239.3600,704
2018,2,2,12,17,239.5400,239.2800,239.2800,239.5400,1300
2018,2,2,12,18,239.4100,239.3500,239.3500,239.4100,590
2018,2,2,12,19,239.3800,239.3300,239.3300,239.4200,2204
2018,2,2,12,21,239.3400,239.3400,239.2800,239.3700,519
2018,2,2,12,22,239.4100,239.4400,239.4100,239.4400,600
2018,2,2,12,23,239.4400,239.4400,239.3500,239.4400,420
2018,2,2,12,24,239.4000,239.5300,239.3900,239.5300,874
2018,2,2,12,25,239.5300,239.5450,239.5000,239.5450,300
2018,2,2,12,26,239.6700,239.7650,239.6700,239.8300,399
2018,2,2,12,27,239.7500,239.7500,239.7500,239.7500,100
2018,2,2,12,28,239.7850,239.9550,239.7850,239.9550,700
2018,2,2,12,29,239.9800,240.0900,239.9800,240.0900,900
2018,2,2,12,30,240.1200,240.2900,240.1200,240.2900,900
2018,2,2,12,31,240.2500,240.2500,240.2500,240.2500,100
2018,2,2,12,32,240.2500,240.3000,240.2500,240.3000,600
2018,2,2,12,33,240.2300,240.0250,239.9700,240.2300,4459
2018,2,2,12,34,240.0200,239.9200,239.9200,240.0200,1200
2018,2,2,12,35,239.9400,239.9125,239.9100,239.9600,500
2018,2,2,12,36,239.9400,239.8510,239.8500,239.9400,1450
2018,2,2,12,37,239.8950,239.8500,239.8500,239.9400,1660
2018,2,2,12,38,239.8600,239.8334,239.8334,239.8600,400
2018,2,2,12,39,239.8300,239.8400,239.8151,239.8500,550
2018,2,2,12,40,239.7900,239.7300,239.6600,239.7900,2620
2018,2,2,12,41,239.6900,239.6100,239.6100,239.6900,1100
2018,2,2,12,42,239.5894,239.6500,239.5894,239.6500,1649
2018,2,2,12,43,239.6800,239.6800,239.6800,239.6800,300
2018,2,2,12,45,239.6600,239.8300,239.6400,239.8300,1730
2018,2,2,12,46,239.8000,239.6900,239.6900,239.8000,1351
2018,2,2,12,47,239.5800,239.5800,239.5800,239.5800,100
2018,2,2,12,48,239.5600,239.5100,239.5100,239.5600,600
2018,2,2,12,49,239.5300,239.6400,239.5300,239.6500,1082
2018,2,2,12,51,239.5900,239.5500,239.5300,239.5900,1456
2018,2,2,12,52,239.5800,239.5100,239.5100,239.5800,200
2018,2,2,12,53,239.5850,239.5850,239.5850,239.5850,100
2018,2,2,12,54,239.6300,239.6300,239.6300,239.6300,160
2018,2,2,12,55,239.6400,239.5500,239.5500,239.6400,700
2018,2,2,12,57,239.5500,239.5900,239.5000,239.6117,1650
2018,2,2,12,59,239.5500,239.5150,239.5000,239.5500,500
2018,2,2,13,0,239.5600,239.5500,239.4800,239.6000,2300
2018,2,2,13,1,239.3900,239.4800,239.3900,239.4800,200
2018,2,2,13,2,239.3900,239.3700,239.3500,239.3900,700
2018,2,2,13,3,239.3100,239.3100,239.3100,239.3100,400
2018,2,2,13,5,239.3900,239.2700,239.2500,239.3999,714
2018,2,2,13,6,239.2500,239.3100,239.2215,239.3400,754
2018,2,2,13,7,239.4200,239.2700,239.2700,239.4200,1000
2018,2,2,13,8,239.2800,239.2900,239.2800,239.2900,500
2018,2,2,13,9,239.2900,239.0700,239.0700,239.3000,5876
2018,2,2,13,10,239.1800,239.0700,239.0700,239.1800,800
2018,2,2,13,11,239.1200,239.0400,239.0400,239.1200,1100
2018,2,2,13,13,239.0213,239.0725,238.9300,239.1190,1784
2018,2,2,13,14,239.1200,239.0975,238.9400,239.1300,2200
2018,2,2,13,15,239.0600,238.7900,238.7900,239.0600,2774
2018,2,2,13,16,238.8800,238.9600,238.8200,238.9600,2579
2018,2,2,13,17,238.8800,238.9800,238.8700,238.9900,1900
2018,2,2,13,18,239.0068,238.8900,238.8900,239.0068,219
2018,2,2,13,19,238.9500,238.8000,238.8000,238.9600,1238
2018,2,2,13,20,238.8800,238.9300,238.8700,238.9500,800
2018,2,2,13,21,238.8500,238.7000,238.7000,238.8700,1800
2018,2,2,13,22,238.6600,238.6400,238.6400,238.6700,300
2018,2,2,13,23,238.6400,238.6900,238.5500,238.6900,1101
2018,2,2,13,25,238.6100,238.6100,238.6100,238.6100,100
2018,2,2,13,26,238.6500,238.7700,238.6500,238.7700,700
2018,2,2,13,27,238.7400,238.7400,238.7200,238.7400,1100
2018,2,2,13,28,238.7200,238.7300,238.7200,238.8200,703
2018,2,2,13,29,238.6900,238.5500,238.5100,238.6900,2020
2018,2,2,13,30,238.5800,238.6100,238.5800,238.6650,700
2018,2,2,13,31,238.7300,238.8231,238.7300,238.8400,700
