year,month,day,hour,minute,open,close,low,high,volume
2018,4,2,9,30,0.3400,0.3400,0.3400,0.3400,8000
2018,4,2,9,42,0.3500,0.3500,0.3500,0.3500,10000
2018,4,2,9,51,0.3500,0.3500,0.3500,0.3500,2000
2018,4,2,9,57,0.3500,0.3500,0.3500,0.3500,4500
2018,4,2,10,6,0.3500,0.3500,0.3500,0.3500,1000
2018,4,2,10,9,0.3450,0.3450,0.3450,0.3450,2000
2018,4,2,10,12,0.3450,0.3450,0.3450,0.3450,24000
2018,4,2,10,49,0.3500,0.3500,0.3500,0.3500,4000
2018,4,2,11,36,0.3450,0.3450,0.3450,0.3450,2500
2018,4,2,11,49,0.3400,0.3400,0.3400,0.3400,2000
2018,4,2,11,54,0.3400,0.3400,0.3400,0.3400,60500
2018,4,2,11,58,0.3400,0.3400,0.3400,0.3400,3000
2018,4,2,12,25,0.3400,0.3400,0.3400,0.3400,6000
2018,4,2,12,30,0.3400,0.3400,0.3400,0.3400,5000
2018,4,2,12,45,0.3450,0.3450,0.3450,0.3450,1500
2018,4,2,12,52,0.3450,0.3450,0.3450,0.3450,500
2018,4,2,13,34,0.3450,0.3450,0.3450,0.3450,4000
2018,4,2,14,7,0.3450,0.3450,0.3450,0.3450,4000
2018,4,2,15,1,0.3450,0.3450,0.3450,0.3450,7000
2018,4,2,15,45,0.3450,0.3450,0.3450,0.3450,2000
2018,4,2,15,59,0.3550,0.3600,0.3550,0.3600,6500
2018,4,3,9,30,0.3500,0.3500,0.3500,0.3500,1000
2018,4,3,9,43,0.3500,0.3500,0.3500,0.3500,4000
2018,4,3,9,49,0.3550,0.3550,0.3550,0.3550,2000
2018,4,3,9,53,0.3500,0.3500,0.3500,0.3500,2000
2018,4,3,9,59,0.3550,0.3550,0.3550,0.3550,500
2018,4,3,10,10,0.3550,0.3550,0.3550,0.3550,2000
2018,4,3,10,33,0.3600,0.3600,0.3600,0.3600,500
2018,4,3,10,41,0.3500,0.3500,0.3500,0.3500,6500
2018,4,3,10,59,0.3550,0.3550,0.3550,0.3550,2000
2018,4,3,11,2,0.3550,0.3550,0.3550,0.3550,4000
2018,4,3,11,33,0.3600,0.3600,0.3600,0.3600,500
2018,4,3,11,51,0.3600,0.3600,0.3600,0.3600,10000
2018,4,3,12,14,0.3600,0.3600,0.3600,0.3600,8500
2018,4,3,12,22,0.3650,0.3650,0.3650,0.3650,5500
2018,4,3,12,27,0.3650,0.3650,0.3650,0.3650,3000
2018,4,3,12,57,0.3650,0.3650,0.3650,0.3650,3000
2018,4,3,12,58,0.3650,0.3650,0.3650,0.3650,1000
2018,4,3,13,26,0.3700,0.3700,0.3700,0.3700,1500
2018,4,3,13,32,0.3700,0.3700,0.3700,0.3700,1500
2018,4,3,14,34,0.3600,0.3650,0.3600,0.3650,1500
2018,4,3,14,36,0.3650,0.3700,0.3650,0.3700,3500
2018,4,3,14,54,0.3650,0.3650,0.3650,0.3650,29000
2018,4,3,15,15,0.3600,0.3600,0.3550,0.3600,17500
2018,4,3,15,18,0.3650,0.3650,0.3650,0.3650,1000
2018,4,3,15,37,0.3650,0.3650,0.3650,0.3650,1000
2018,4,3,15,58,0.3650,0.3650,0.3650,0.3650,500
