year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,158.6600,158.3400,158.1900,159.4400,16625
2018,2,2,9,31,158.3500,158.4100,157.7780,158.4100,7036
2018,2,2,9,32,158.5880,158.1300,158.1100,158.6200,2904
2018,2,2,9,33,158.3500,158.4400,158.0300,158.7500,7355
2018,2,2,9,34,158.8700,158.5000,158.4300,158.8700,6305
2018,2,2,9,35,158.6348,158.6348,158.6348,158.6348,100
2018,2,2,9,36,158.5400,158.4800,158.4800,158.7400,3590
2018,2,2,9,37,158.4600,158.7200,158.4600,158.7700,4954
2018,2,2,9,38,158.7700,158.5500,158.5500,158.7700,352
2018,2,2,9,39,158.5100,158.3400,158.3400,158.5700,1616
2018,2,2,9,40,158.3200,158.1100,158.1100,158.5020,7378
2018,2,2,9,41,158.3000,158.2100,158.2100,158.3900,6430
2018,2,2,9,42,158.1600,158.3000,158.1600,158.4100,4824
2018,2,2,9,43,158.2700,158.3000,158.2500,158.4300,6070
2018,2,2,9,44,158.3030,158.4700,158.2900,158.4700,5058
2018,2,2,9,45,158.4100,158.4050,158.3900,158.5100,2795
2018,2,2,9,46,158.4150,158.4600,158.4150,158.6300,5960
2018,2,2,9,47,158.4500,158.4300,158.4300,158.5500,2670
2018,2,2,9,48,158.4400,158.5300,158.4400,158.5500,4525
2018,2,2,9,49,158.6100,158.5700,158.5200,158.6200,3960
2018,2,2,9,50,158.5400,158.6700,158.5000,158.6700,3063
2018,2,2,9,51,158.6400,158.5600,158.4500,158.6700,13308
2018,2,2,9,52,158.5300,158.7600,158.5000,158.7600,5613
2018,2,2,9,53,158.7400,158.7700,158.6900,158.8300,3192
2018,2,2,9,54,158.7900,158.9100,158.7500,158.9100,3790
2018,2,2,9,55,158.9300,158.9200,158.8800,159.0000,1900
2018,2,2,9,56,158.9100,159.0100,158.8800,159.0800,3800
2018,2,2,9,57,159.0650,159.1800,159.0300,159.2400,7234
2018,2,2,9,58,159.2700,159.2000,159.1500,159.3100,10900
2018,2,2,9,59,159.1800,159.1500,159.1500,159.2299,10230
2018,2,2,10,0,159.1500,159.2100,159.1400,159.2500,7171
2018,2,2,10,1,159.1800,159.1450,159.1000,159.2100,8656
2018,2,2,10,2,159.1200,159.1500,159.1200,159.2400,8682
2018,2,2,10,3,159.1800,159.1000,159.0800,159.1800,4179
2018,2,2,10,4,159.0300,159.0669,159.0000,159.0669,1101
2018,2,2,10,5,159.0400,159.0500,159.0200,159.0900,1781
2018,2,2,10,6,159.1200,159.1900,159.0800,159.2500,3500
2018,2,2,10,7,159.3000,159.2900,159.2300,159.3500,4148
2018,2,2,10,8,159.3500,159.3300,159.2600,159.3500,2600
2018,2,2,10,9,159.3600,159.2400,159.2400,159.4000,5626
2018,2,2,10,10,159.2500,159.1100,159.0500,159.2500,11434
2018,2,2,10,11,159.1750,159.1100,159.1100,159.2200,3444
2018,2,2,10,12,159.2300,159.2600,159.1800,159.2600,1800
2018,2,2,10,13,159.1900,159.1500,159.1400,159.2400,8600
2018,2,2,10,14,159.1100,159.1300,159.0800,159.1700,1500
2018,2,2,10,15,159.1100,159.0900,159.0900,159.1900,4352
2018,2,2,10,16,159.0600,159.0400,159.0400,159.0750,3500
2018,2,2,10,17,159.0000,159.0159,158.9100,159.0300,11313
2018,2,2,10,18,159.0000,158.8500,158.8500,159.0100,6600
2018,2,2,10,19,158.8600,158.8800,158.8100,158.8800,2900
2018,2,2,10,20,158.8900,158.8737,158.8300,158.9100,1583
2018,2,2,10,21,158.8400,158.8400,158.8200,158.8900,4252
2018,2,2,10,22,158.9000,158.9400,158.8500,158.9400,4200
2018,2,2,10,23,158.9900,158.9200,158.8900,159.0400,11053
2018,2,2,10,24,158.8900,158.9000,158.8700,158.9000,400
2018,2,2,10,25,158.8750,158.8700,158.8600,158.9700,6404
