year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,32,204.1300,204.2850,203.2100,204.5600,17269
2018,2,2,9,33,204.0800,204.0600,204.0500,204.4700,1100
2018,2,2,9,34,204.0400,204.1100,204.0200,204.4200,1724
2018,2,2,9,35,204.1500,204.8450,204.1500,204.8500,1050
2018,2,2,9,36,204.8200,205.9100,204.8200,205.9100,3458
2018,2,2,9,37,205.9000,205.1650,205.1400,205.9000,7505
2018,2,2,9,38,205.4450,205.2400,205.1600,205.4500,2100
2018,2,2,9,39,205.1700,205.3100,205.1700,205.4400,1600
2018,2,2,9,40,205.1700,204.5900,204.5900,205.2400,4500
2018,2,2,9,41,204.4900,204.9600,204.2800,205.0200,2526
2018,2,2,9,42,204.9600,205.0500,204.9100,205.1800,2535
2018,2,2,9,43,204.9800,205.3900,204.9100,205.5000,4450
2018,2,2,9,44,205.4000,205.0500,205.0000,205.4000,1900
2018,2,2,9,45,205.0100,205.7700,205.0100,206.0400,21535
2018,2,2,9,46,206.0500,205.4300,205.4300,206.0500,4456
2018,2,2,9,47,205.3675,205.8950,205.2226,206.3200,4121
2018,2,2,9,48,206.0900,205.9100,205.8900,206.0900,600
2018,2,2,9,49,206.0800,206.2100,205.9600,206.2100,600
2018,2,2,9,50,206.1800,206.0300,206.0100,206.3750,7606
2018,2,2,9,51,205.9950,206.0700,205.8500,206.0700,5991
2018,2,2,9,52,206.0700,206.0400,205.9200,206.2600,2400
2018,2,2,9,53,206.0700,206.2750,206.0700,206.3455,1200
2018,2,2,9,54,206.3750,206.4400,206.3150,206.4900,4000
2018,2,2,9,55,206.4222,206.3800,206.3000,206.4950,4230
2018,2,2,9,56,206.4200,206.6350,206.4200,206.6350,1222
2018,2,2,9,57,206.7100,206.7586,206.7100,207.0995,3900
2018,2,2,9,58,206.8700,207.0100,206.7555,207.1500,24372
2018,2,2,9,59,207.0600,206.8600,206.7400,207.0600,7665
2018,2,2,10,0,206.9100,207.4850,206.9100,207.7500,2300
2018,2,2,10,1,207.4600,206.5100,206.3300,207.4800,11220
2018,2,2,10,2,206.5050,206.8600,206.3500,206.9500,7120
2018,2,2,10,3,206.8600,206.5200,206.5200,206.8600,4907
2018,2,2,10,4,206.5804,206.4800,206.3817,206.5900,2703
2018,2,2,10,5,206.6200,206.6300,206.4900,206.6300,2403
2018,2,2,10,6,206.4400,206.4100,206.2900,206.4900,12473
2018,2,2,10,7,206.3500,206.6100,206.3500,206.6100,10824
2018,2,2,10,8,206.5400,206.5300,206.5300,206.5410,523
2018,2,2,10,9,206.5500,206.6800,206.5400,206.6800,1200
2018,2,2,10,10,206.6200,206.6100,206.3600,206.6200,4256
2018,2,2,10,11,206.4900,206.4100,206.4100,206.5000,800
2018,2,2,10,12,206.4500,206.5300,206.4200,206.6000,3133
2018,2,2,10,13,206.6400,206.9700,206.6300,206.9900,9798
2018,2,2,10,14,206.9550,206.8900,206.8500,206.9550,2600
2018,2,2,10,15,206.9700,207.3500,206.8900,207.3500,9445
2018,2,2,10,16,207.2400,207.0900,207.0900,207.3000,6248
2018,2,2,10,17,207.1600,206.8000,206.8000,207.1600,8537
2018,2,2,10,18,206.8100,206.7950,206.6700,206.9200,2925
2018,2,2,10,19,206.7500,206.7500,206.7500,206.9200,2902
2018,2,2,10,21,206.6700,206.6600,206.6200,206.6700,1000
2018,2,2,10,22,206.8400,206.9000,206.8400,207.0200,3524
2018,2,2,10,23,207.0200,206.8100,206.7000,207.0200,13188
2018,2,2,10,24,206.8100,207.0500,206.8100,207.0500,2200
2018,2,2,10,25,207.0800,206.8600,206.8600,207.0800,2700
2018,2,2,10,26,206.8300,206.8800,206.7000,206.9600,1877
2018,2,2,10,27,206.8800,206.8000,206.7500,206.8800,1888
2018,2,2,10,28,206.8100,206.7900,206.7900,206.8200,400
2018,2,2,10,29,206.8400,206.9100,206.8400,206.9100,1393
2018,2,2,10,30,206.8900,206.8250,206.7700,206.8900,10380
2018,2,2,10,31,206.8650,206.6900,206.6900,206.8650,9610
2018,2,2,10,32,206.6100,206.4100,206.2100,206.6100,1500
2018,2,2,10,33,206.4100,206.5300,206.2700,206.5600,1300
2018,2,2,10,34,206.3100,206.7500,206.3100,206.7500,3618
2018,2,2,10,35,206.7950,206.9150,206.7950,206.9150,3800
2018,2,2,10,36,206.8600,206.8450,206.8450,206.9150,2892
2018,2,2,10,37,206.9600,206.9200,206.8300,207.0000,19648
2018,2,2,10,38,206.9500,207.3600,206.9450,207.3800,7113
2018,2,2,10,39,207.3600,207.3800,207.3500,207.4700,4200
2018,2,2,10,40,207.4200,207.4800,207.3800,207.5200,1800
2018,2,2,10,41,207.4850,207.5652,207.4200,207.6000,6900
2018,2,2,10,42,207.5200,207.4350,207.4200,207.5200,1500
2018,2,2,10,43,207.5100,207.1700,207.0200,207.5200,4300
2018,2,2,10,45,207.1600,206.9125,206.9125,207.2600,6190
2018,2,2,10,46,207.0000,206.8400,206.8400,207.0000,2400
2018,2,2,10,47,206.9600,206.8100,206.7600,206.9600,1750
2018,2,2,10,48,206.8100,206.8135,206.7449,206.9100,517
2018,2,2,10,49,206.8400,207.0050,206.8400,207.0050,2380
2018,2,2,10,50,207.0700,206.9618,206.8400,207.1300,7192
2018,2,2,10,52,206.8301,206.8301,206.8301,206.8301,486
2018,2,2,10,53,207.0400,207.1800,206.9800,207.1800,2459
2018,2,2,10,54,207.1800,207.1400,207.0800,207.2000,3578
2018,2,2,10,55,207.1550,207.0900,207.0800,207.2300,4100
2018,2,2,10,56,207.1200,207.0700,207.0200,207.1200,1372
2018,2,2,10,57,207.0000,206.9325,206.9100,207.0450,12100
2018,2,2,10,58,206.9100,206.7575,206.7575,206.9600,4163
2018,2,2,10,59,206.7800,207.0300,206.7800,207.1250,3324
2018,2,2,11,0,206.9500,206.8500,206.8100,206.9900,4256
2018,2,2,11,1,206.8700,206.8100,206.7700,206.8700,2293
2018,2,2,11,2,206.8600,206.9900,206.8600,207.0100,1100
2018,2,2,11,3,207.0450,206.8615,206.8600,207.0450,3100
2018,2,2,11,4,206.8500,206.8600,206.8500,206.8600,600
2018,2,2,11,5,206.8300,206.8700,206.8300,206.9500,2116
2018,2,2,11,6,206.8782,206.8700,206.8700,206.8782,200
2018,2,2,11,7,206.8900,206.8500,206.8500,206.9300,1629
2018,2,2,11,8,206.8300,206.9100,206.8300,206.9100,500
2018,2,2,11,9,206.8600,207.0200,206.8100,207.0200,4100
2018,2,2,11,10,207.0000,207.0100,206.9600,207.0900,7040
2018,2,2,11,11,207.0000,207.0300,207.0000,207.0700,3537
2018,2,2,11,12,207.0800,207.0899,207.0000,207.0900,2500
2018,2,2,11,13,207.0200,207.0100,206.9400,207.1000,5100
2018,2,2,11,14,207.1000,207.2900,207.0110,207.2900,2650
2018,2,2,11,15,207.3225,207.2900,207.2600,207.3500,2500
2018,2,2,11,16,207.3500,207.3600,207.2900,207.5500,3490
2018,2,2,11,17,207.4500,207.0300,207.0300,207.4500,2609
2018,2,2,11,18,207.0300,207.1400,206.9300,207.1400,6007
2018,2,2,11,19,207.0600,206.9356,206.8900,207.1200,3863
2018,2,2,11,20,206.8800,207.0300,206.8500,207.0700,3328
