year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,312.8100,312.8100,312.8100,312.8100,2506
2018,2,2,9,35,311.8900,312.3650,311.7600,313.0300,500
2018,2,2,9,36,311.7500,310.9800,310.9800,311.7500,800
2018,2,2,9,37,310.9800,310.9950,310.9800,310.9950,200
2018,2,2,9,38,310.9900,311.1850,310.9900,312.7850,1100
2018,2,2,9,40,312.4125,311.9450,311.9450,312.4125,200
2018,2,2,9,41,311.9400,311.9400,311.9400,311.9400,100
2018,2,2,9,42,312.6000,312.6000,312.6000,312.6000,100
2018,2,2,9,43,311.4200,311.4200,311.4200,311.4200,100
2018,2,2,9,44,311.4200,311.1450,311.0400,311.4600,600
2018,2,2,9,45,311.9450,312.7250,311.4200,312.7250,500
2018,2,2,9,46,311.4995,311.6600,311.0500,311.6600,600
2018,2,2,9,47,311.6600,311.6600,311.6600,311.6600,100
2018,2,2,9,48,311.6500,311.6400,311.2100,312.1800,1500
2018,2,2,9,49,311.0800,311.0700,311.0700,311.0800,200
2018,2,2,9,50,311.6417,311.2000,311.0800,312.1000,800
2018,2,2,9,51,311.4950,311.4950,311.4950,311.4950,100
2018,2,2,9,52,311.5000,311.2500,311.2500,311.9800,400
2018,2,2,9,53,311.5800,311.2600,311.2400,311.5800,600
2018,2,2,9,54,311.5850,311.5850,311.5850,311.5850,300
2018,2,2,9,55,311.4839,311.5850,311.1600,311.9650,2500
2018,2,2,9,56,311.1700,311.6250,311.0200,311.6250,2934
2018,2,2,9,58,311.3350,311.3350,311.3350,311.3350,100
2018,2,2,10,0,311.4300,311.4300,311.4300,311.4300,100
2018,2,2,10,1,311.1800,311.1800,311.1800,311.1800,100
2018,2,2,10,2,310.9600,311.4500,310.9600,311.4500,300
2018,2,2,10,3,311.0200,310.6100,310.6100,311.0200,1200
2018,2,2,10,4,311.1700,310.4800,310.4800,311.1700,800
2018,2,2,10,6,310.6700,310.0100,310.0100,310.6700,1000
2018,2,2,10,7,310.0100,310.0100,310.0100,310.0100,100
2018,2,2,10,9,310.6800,311.1600,310.4600,311.4600,6097
2018,2,2,10,10,311.1650,310.9800,310.7200,311.3950,1900
2018,2,2,10,11,310.8800,310.8800,310.8800,310.8800,100
2018,2,2,10,12,311.2000,311.4600,310.7900,311.4600,2900
2018,2,2,10,13,311.7700,311.7550,311.7550,311.7700,200
2018,2,2,10,14,312.0000,311.7500,311.7500,312.0000,200
2018,2,2,10,15,312.0200,312.4699,312.0200,312.4699,700
2018,2,2,10,17,312.5200,312.5200,312.5200,312.5200,100
2018,2,2,10,18,312.5400,312.6700,312.5400,312.8600,1102
2018,2,2,10,19,313.0800,313.0800,313.0800,313.0800,100
2018,2,2,10,20,312.6900,312.3300,312.2500,312.7000,1899
2018,2,2,10,24,312.6600,312.6600,312.6600,312.6600,100
2018,2,2,10,25,312.3300,312.3300,312.3300,312.3300,100
2018,2,2,10,27,312.5800,313.4400,312.5500,313.4400,1900
2018,2,2,10,29,313.3000,313.3000,313.3000,313.3000,100
2018,2,2,10,30,313.3900,313.3000,312.5300,313.3900,300
2018,2,2,10,31,312.7500,312.7500,312.7500,312.7500,100
2018,2,2,10,32,312.5700,312.0100,312.0000,312.8750,4712
2018,2,2,10,33,311.9500,311.9000,311.9000,311.9500,300
2018,2,2,10,34,311.5000,311.3600,311.3600,311.5000,1350
2018,2,2,10,35,311.3000,311.3800,310.8300,311.5000,6930
2018,2,2,10,36,311.1500,311.0500,310.9200,311.1500,300
2018,2,2,10,37,311.0400,311.0400,311.0400,311.0400,100
2018,2,2,10,38,311.1900,312.0600,311.1900,312.2100,3000
2018,2,2,10,39,312.1600,311.7900,311.7900,312.1800,900
2018,2,2,10,41,312.2300,312.5350,311.9200,312.7900,2800
2018,2,2,10,42,312.5400,312.0600,312.0100,312.9500,7300
2018,2,2,10,43,312.5650,311.4600,311.4600,312.8500,9100
2018,2,2,10,47,311.7900,311.7900,311.7900,311.7900,100
2018,2,2,10,48,311.7900,311.7900,311.7900,311.7900,100
2018,2,2,10,49,311.7100,312.0000,311.7100,312.4050,900
2018,2,2,10,50,312.4050,311.7900,311.7900,312.4499,600
2018,2,2,10,51,312.4500,312.5000,312.0300,312.5000,3456
2018,2,2,10,52,312.9150,312.9150,312.9150,312.9150,1204
2018,2,2,10,53,312.4430,312.4430,312.4430,312.4430,120
2018,2,2,10,54,313.4900,313.4000,313.4000,313.4900,200
2018,2,2,10,55,313.5000,313.8100,313.5000,313.8100,200
2018,2,2,10,57,313.9900,313.4200,313.4200,313.9900,200
2018,2,2,10,58,312.6500,313.9600,312.6500,313.9600,310
2018,2,2,10,59,313.4150,313.4150,313.4150,313.4150,100
2018,2,2,11,0,313.4050,314.0700,312.7600,314.0700,873
2018,2,2,11,1,313.7100,312.7800,312.7800,313.7900,448
2018,2,2,11,2,313.0500,312.3900,312.1100,313.0500,1886
2018,2,2,11,5,312.4400,312.7600,312.4400,312.7600,200
2018,2,2,11,6,312.7600,312.4400,312.4400,312.7600,300
2018,2,2,11,8,312.7600,312.5200,312.5100,313.0550,2420
2018,2,2,11,9,313.0600,313.3900,312.6200,313.4000,1900
2018,2,2,11,10,313.3000,313.3000,313.3000,313.3000,100
2018,2,2,11,11,313.0150,313.3350,312.6500,313.3800,1422
2018,2,2,11,12,313.0300,312.7800,312.7800,313.3400,300
2018,2,2,11,13,313.3400,312.9000,312.9000,313.4200,1600
2018,2,2,11,14,312.9100,312.8900,312.8000,313.1350,1200
2018,2,2,11,16,312.8800,312.8800,312.8800,312.8800,100
2018,2,2,11,17,312.6800,312.6800,312.6800,312.6800,200
2018,2,2,11,18,312.5600,312.5600,312.5600,312.5600,100
2018,2,2,11,19,312.7400,312.7400,312.7400,312.7400,100
2018,2,2,11,20,312.2700,312.1100,312.1100,312.2700,700
2018,2,2,11,22,311.7400,312.6000,311.7400,312.6000,660
