timestamp,open,high,low,close,volume
2018-02-02 16:00:00,85.8648,85.9300,85.7500,85.9200,134646
2018-02-02 15:59:00,85.9800,85.9900,85.8700,85.8800,12839
2018-02-02 15:58:00,86.0600,86.0700,85.9700,85.9900,9523
2018-02-02 15:57:00,85.9700,86.0700,85.9700,86.0400,9966
2018-02-02 15:56:00,85.9800,85.9800,85.9500,85.9800,12742
2018-02-02 15:55:00,85.9400,86.0000,85.9200,85.9800,14155
2018-02-02 15:54:00,85.9800,85.9800,85.9200,85.9500,7800
2018-02-02 15:53:00,86.0000,86.0100,85.9500,85.9800,9154
2018-02-02 15:52:00,86.0850,86.1000,85.9700,86.0000,7444
2018-02-02 15:51:00,86.0400,86.1100,86.0300,86.0850,7376
2018-02-02 15:50:00,85.9300,86.0800,85.9300,86.0100,5508
2018-02-02 15:49:00,85.9600,86.0900,85.8900,85.9150,14890
2018-02-02 15:48:00,86.0150,86.0400,85.9600,85.9920,7850
2018-02-02 15:47:00,85.8800,86.0500,85.8350,86.0100,6579
2018-02-02 15:46:00,85.8600,85.9000,85.8000,85.8300,12061
2018-02-02 15:45:00,85.9000,85.9700,85.8600,85.8600,3493
2018-02-02 15:44:00,85.9500,85.9700,85.8500,85.8900,6933
2018-02-02 15:43:00,85.9500,86.0175,85.9400,85.9400,5954
2018-02-02 15:42:00,85.9600,85.9900,85.9000,85.9000,11389
2018-02-02 15:41:00,86.2300,86.2300,85.9100,85.9200,5906
2018-02-02 15:40:00,86.0900,86.2600,86.0900,86.2000,17398
2018-02-02 15:39:00,85.9500,86.1300,85.9050,86.1100,9309
2018-02-02 15:38:00,85.9500,85.9500,85.8800,85.9000,8736
2018-02-02 15:37:00,86.0100,86.0100,85.9000,85.9301,8938
2018-02-02 15:36:00,85.9900,86.0400,85.9500,86.0100,6809
2018-02-02 15:35:00,86.0100,86.1000,85.9800,85.9863,5898
2018-02-02 15:34:00,85.9600,86.0600,85.9600,85.9900,4800
2018-02-02 15:33:00,85.9200,86.0100,85.8900,85.9700,5626
2018-02-02 15:32:00,86.0300,86.0500,85.9300,85.9300,18800
2018-02-02 15:31:00,86.0700,86.0900,86.0100,86.0800,10294
2018-02-02 15:30:00,86.1600,86.1600,86.0500,86.0800,9835
2018-02-02 15:29:00,86.1899,86.2100,86.1400,86.1500,8100
2018-02-02 15:28:00,86.1500,86.2100,86.1500,86.1501,8084
2018-02-02 15:27:00,86.1800,86.1800,86.1300,86.1635,5484
2018-02-02 15:26:00,86.2450,86.2900,86.1500,86.2000,6536
2018-02-02 15:25:00,86.2620,86.2620,86.2100,86.2100,3418
2018-02-02 15:24:00,86.3200,86.3700,86.2500,86.2900,4630
2018-02-02 15:23:00,86.3350,86.3700,86.3000,86.3000,1758
2018-02-02 15:22:00,86.3600,86.3700,86.2900,86.3300,5257
2018-02-02 15:21:00,86.2800,86.3600,86.2600,86.3600,6099
2018-02-02 15:20:00,86.3900,86.4299,86.2900,86.3080,2962
2018-02-02 15:19:00,86.4300,86.4700,86.3600,86.4000,6441
2018-02-02 15:18:00,86.4800,86.4800,86.4100,86.4600,1426
2018-02-02 15:17:00,86.3000,86.4800,86.3000,86.4800,3475
