timestamp,open,high,low,close,volume
2018-02-02 16:00:00,148.0000,148.0100,147.8100,147.9000,42701
2018-02-02 15:59:00,147.9400,148.0600,147.9000,147.9900,16011
2018-02-02 15:58:00,147.9400,147.9900,147.9300,147.9400,14801
2018-02-02 15:57:00,147.8700,147.9700,147.8650,147.9600,15608
2018-02-02 15:56:00,148.0200,148.0200,147.8100,147.8500,22414
2018-02-02 15:55:00,148.0500,148.0800,148.0000,148.0000,12636
2018-02-02 15:54:00,148.0500,148.1100,148.0500,148.0600,7898
2018-02-02 15:53:00,148.0500,148.0800,148.0300,148.0450,7410
2018-02-02 15:52:00,148.1700,148.1700,148.0100,148.0350,13040
2018-02-02 15:51:00,148.2200,148.2500,148.1700,148.1700,8028
2018-02-02 15:50:00,148.2700,148.2800,148.2000,148.2600,9071
2018-02-02 15:49:00,148.1200,148.2500,148.1200,148.2500,9351
2018-02-02 15:48:00,148.2100,148.2200,148.0700,148.1000,7620
2018-02-02 15:47:00,148.0900,148.2300,148.0900,148.1800,8786
2018-02-02 15:46:00,148.2400,148.2400,148.0800,148.1000,6504
2018-02-02 15:45:00,148.2100,148.2800,148.1975,148.2100,7327
2018-02-02 15:44:00,148.2800,148.2932,148.1700,148.1950,7915
2018-02-02 15:43:00,148.2700,148.3100,148.2400,148.2550,8466
2018-02-02 15:42:00,148.3103,148.3103,148.2400,148.2800,6059
2018-02-02 15:41:00,148.4800,148.4800,148.2700,148.3100,12725
2018-02-02 15:40:00,148.5500,148.5500,148.4900,148.5000,4226
2018-02-02 15:39:00,148.4800,148.5500,148.4701,148.5500,7042
2018-02-02 15:38:00,148.5300,148.5400,148.4900,148.4900,3755
2018-02-02 15:37:00,148.5600,148.5600,148.4901,148.4901,4177
2018-02-02 15:36:00,148.6100,148.6100,148.5400,148.5600,5444
2018-02-02 15:35:00,148.6600,148.7000,148.6200,148.6250,4467
2018-02-02 15:34:00,148.7000,148.7000,148.6500,148.6750,36245
2018-02-02 15:33:00,148.7300,148.7600,148.6900,148.7000,5087
2018-02-02 15:32:00,148.6500,148.7150,148.6200,148.7150,12587
2018-02-02 15:31:00,148.6900,148.7000,148.6300,148.6800,12312
2018-02-02 15:30:00,148.6800,148.7200,148.6700,148.7100,9381
2018-02-02 15:29:00,148.6800,148.7000,148.6700,148.7000,600
2018-02-02 15:28:00,148.6500,148.6800,148.6400,148.6800,6776
2018-02-02 15:27:00,148.6900,148.6900,148.6400,148.6684,2873
2018-02-02 15:26:00,148.7000,148.7300,148.6600,148.6600,2731
2018-02-02 15:25:00,148.6700,148.7300,148.6400,148.7100,2907
