timestamp,open,high,low,close,volume
2018-02-02 16:00:00,306.9800,307.2000,306.8900,306.9600,19853
2018-02-02 15:59:00,307.5200,307.5200,306.6600,306.9050,23393
2018-02-02 15:58:00,307.6650,307.7800,307.5200,307.5500,1600
2018-02-02 15:57:00,307.6950,307.6950,307.5200,307.5200,1301
2018-02-02 15:56:00,307.6700,307.7000,307.5700,307.6000,1113
2018-02-02 15:55:00,307.9700,307.9700,307.6800,307.6800,1601
2018-02-02 15:54:00,307.9400,308.0200,307.8500,307.8500,2400
2018-02-02 15:53:00,308.0000,308.2000,307.9200,307.9200,8244
2018-02-02 15:52:00,307.9250,308.0900,307.7800,307.9000,1209
2018-02-02 15:51:00,308.0200,308.0200,307.7600,307.7600,2000
2018-02-02 15:50:00,308.1300,308.1900,308.0000,308.0000,600
2018-02-02 15:49:00,308.0050,308.1600,307.9000,308.1000,500
2018-02-02 15:48:00,307.7924,308.1000,307.7800,307.7800,2100
2018-02-02 15:47:00,308.1100,308.1400,307.8300,307.8300,4259
2018-02-02 15:46:00,308.0700,308.1800,307.6300,308.0600,6830
2018-02-02 15:45:00,308.3300,308.3800,308.0500,308.0500,2979
2018-02-02 15:43:00,308.3300,308.3300,307.8600,308.3300,800
2018-02-02 15:41:00,308.6500,308.6500,308.6200,308.6200,301
2018-02-02 15:40:00,309.0100,309.6300,308.7400,308.7400,3428
2018-02-02 15:39:00,308.7400,309.1800,308.7400,309.1000,900
2018-02-02 15:38:00,308.9600,309.0200,308.7900,309.0200,600
2018-02-02 15:37:00,308.6300,308.6500,308.5100,308.6500,600
2018-02-02 15:35:00,308.0800,308.4600,308.0800,308.4600,2473
2018-02-02 15:32:00,307.7900,308.0400,307.7800,307.8600,5002
2018-02-02 15:31:00,308.3600,308.4100,307.4200,307.9800,19742
2018-02-02 15:30:00,308.7600,308.9399,308.3600,308.3600,4522
2018-02-02 15:28:00,308.8000,308.8600,308.4800,308.5700,1100
2018-02-02 15:26:00,308.7000,308.7800,308.4400,308.7800,600
2018-02-02 15:25:00,308.5200,308.5500,307.9700,308.5500,3400
2018-02-02 15:24:00,308.6800,308.9800,308.4600,308.4600,400
2018-02-02 15:23:00,308.6500,308.9100,308.1600,308.3800,700
