timestamp,open,high,low,close,volume
2018-02-02 16:00:00,134.6975,134.7400,134.5700,134.6500,118004
2018-02-02 15:59:00,134.6400,134.7500,134.6400,134.6925,9116
2018-02-02 15:58:00,134.6050,134.7000,134.6000,134.6700,7872
2018-02-02 15:57:00,134.6600,134.7650,134.5250,134.6100,7350
2018-02-02 15:56:00,134.9400,134.9400,134.6500,134.6900,22709
2018-02-02 15:55:00,134.9800,135.0000,134.8300,134.9400,20379
2018-02-02 15:54:00,135.1000,135.1000,134.9701,134.9800,6889
2018-02-02 15:53:00,135.0150,135.1000,134.9600,135.0750,6498
2018-02-02 15:52:00,134.9500,135.0600,134.9100,134.9700,4804
2018-02-02 15:51:00,135.0300,135.0600,134.9050,134.9900,6150
2018-02-02 15:50:00,134.9700,135.1600,134.6100,134.9900,8350
2018-02-02 15:49:00,135.0200,135.0300,134.9400,135.0000,6790
2018-02-02 15:48:00,135.0200,135.0200,134.9500,134.9511,2400
2018-02-02 15:47:00,135.0500,135.0600,135.0000,135.0000,3509
2018-02-02 15:46:00,135.1200,135.1200,134.9840,135.0250,2193
2018-02-02 15:45:00,135.0900,135.1350,135.0900,135.1000,500
2018-02-02 15:44:00,135.1550,135.1550,135.1000,135.1350,500
2018-02-02 15:43:00,135.1800,135.2000,135.1400,135.1550,2460
2018-02-02 15:42:00,135.1300,135.1800,135.1300,135.1500,1200
2018-02-02 15:41:00,135.3900,135.3900,135.1695,135.2000,1901
2018-02-02 15:40:00,135.4250,135.4250,135.4166,135.4166,550
2018-02-02 15:39:00,135.3600,135.4500,135.3600,135.4100,2568
2018-02-02 15:38:00,135.3200,135.3900,135.3000,135.3650,1256
2018-02-02 15:37:00,135.3150,135.3150,135.2900,135.3000,700
2018-02-02 15:36:00,135.2400,135.3200,135.2400,135.3200,2024
2018-02-02 15:35:00,135.3350,135.3350,135.2100,135.2233,2560
2018-02-02 15:34:00,135.3500,135.3500,135.2300,135.3300,3300
2018-02-02 15:33:00,135.4000,135.4000,135.3200,135.3200,1472
2018-02-02 15:32:00,135.4700,135.4700,135.2901,135.3700,2508
2018-02-02 15:31:00,135.5500,135.5500,135.4450,135.5500,2279
2018-02-02 15:30:00,135.6350,135.6350,135.6000,135.6100,5670
2018-02-02 15:29:00,135.6500,135.6550,135.6200,135.6300,536
2018-02-02 15:28:00,135.6400,135.6500,135.6100,135.6100,1267
2018-02-02 15:27:00,135.6228,135.6228,135.5600,135.6050,1700
2018-02-02 15:25:00,135.6150,135.6150,135.6000,135.6000,200
2018-02-02 15:24:00,135.6500,135.6900,135.6300,135.6300,800
2018-02-02 15:23:00,135.5900,135.6400,135.5900,135.6400,700
2018-02-02 15:22:00,135.7600,135.7600,135.5900,135.5900,1300
2018-02-02 15:21:00,135.7500,135.7700,135.7200,135.7300,900
2018-02-02 15:20:00,135.7400,135.7854,135.6700,135.6933,2657
2018-02-02 15:19:00,135.7800,135.8250,135.7600,135.7600,800
2018-02-02 15:18:00,135.8458,135.8458,135.7400,135.7600,1200
2018-02-02 15:17:00,135.6700,135.7500,135.6700,135.7500,3248
2018-02-02 15:16:00,135.6200,135.6700,135.6100,135.6700,851
2018-02-02 15:15:00,135.6100,135.6155,135.5500,135.5500,520
2018-02-02 15:14:00,135.5800,135.6300,135.5800,135.6300,1670
2018-02-02 15:13:00,135.5344,135.5344,135.5344,135.5344,200
2018-02-02 15:12:00,135.4200,135.5425,135.4200,135.5425,1907
2018-02-02 15:11:00,135.3500,135.4200,135.3400,135.3700,1258
2018-02-02 15:09:00,135.3950,135.4300,135.3300,135.4300,1173
2018-02-02 15:08:00,135.3500,135.3700,135.3500,135.3700,409
2018-02-02 15:07:00,135.3800,135.3943,135.3300,135.3300,1364
2018-02-02 15:06:00,135.4200,135.4200,135.4000,135.4200,700
2018-02-02 15:04:00,135.5700,135.5700,135.5200,135.5200,541
2018-02-02 15:03:00,135.6200,135.6200,135.5800,135.5800,500
2018-02-02 15:02:00,135.6150,135.6500,135.6100,135.6500,625
2018-02-02 15:01:00,135.5600,135.5900,135.5500,135.5900,1167
2018-02-02 14:59:00,135.6800,135.7300,135.5500,135.5500,900
2018-02-02 14:58:00,135.6700,135.6700,135.6500,135.6500,300
2018-02-02 14:56:00,135.7100,135.7350,135.7000,135.7000,300
2018-02-02 14:55:00,135.6600,135.7200,135.6500,135.7200,400
2018-02-02 14:54:00,135.7450,135.7450,135.7450,135.7450,100
2018-02-02 14:53:00,135.6400,135.6400,135.6400,135.6400,100
2018-02-02 14:51:00,135.6000,135.6000,135.6000,135.6000,100
2018-02-02 14:50:00,135.6500,135.6600,135.6500,135.6500,504
2018-02-02 14:49:00,135.7250,135.7250,135.6100,135.6100,700
2018-02-02 14:48:00,135.6950,135.6950,135.6950,135.6950,100
2018-02-02 14:47:00,135.6400,135.7000,135.6400,135.7000,300
2018-02-02 14:46:00,135.6200,135.7100,135.5900,135.7000,2100
2018-02-02 14:45:00,135.6000,135.6000,135.6000,135.6000,100
2018-02-02 14:44:00,135.6200,135.6200,135.6200,135.6200,100
2018-02-02 14:42:00,135.5100,135.5850,135.5100,135.5850,700
2018-02-02 14:41:00,135.5200,135.5200,135.5200,135.5200,200
2018-02-02 14:40:00,135.5350,135.5350,135.5350,135.5350,500
2018-02-02 14:39:00,135.5200,135.5200,135.5200,135.5200,100
2018-02-02 14:38:00,135.5600,135.5600,135.5000,135.5600,400
2018-02-02 14:37:00,135.6000,135.7000,135.5550,135.5550,6900
2018-02-02 14:36:00,135.4901,135.5800,135.4901,135.5800,1021
2018-02-02 14:34:00,135.4000,135.4400,135.4000,135.4400,493
2018-02-02 14:33:00,135.3700,135.4050,135.3400,135.4050,600
2018-02-02 14:32:00,135.2600,135.3100,135.2600,135.3100,1628
2018-02-02 14:31:00,135.2050,135.2150,135.1700,135.1700,1647
2018-02-02 14:30:00,135.1950,135.2000,135.1950,135.2000,200
2018-02-02 14:29:00,135.3050,135.3050,135.3050,135.3050,100
2018-02-02 14:28:00,135.1900,135.1900,135.1900,135.1900,200
2018-02-02 14:27:00,135.2100,135.2100,135.2100,135.2100,100
2018-02-02 14:26:00,135.4100,135.4100,135.2300,135.2300,1442
2018-02-02 14:25:00,135.3650,135.3650,135.3300,135.3600,970
2018-02-02 14:24:00,135.3377,135.3377,135.3377,135.3377,200
