timestamp,open,high,low,close,volume
2018-02-02 16:00:00,109.7150,109.9450,109.6900,109.8000,41748
2018-02-02 15:59:00,109.6600,109.7600,109.6000,109.7000,18348
2018-02-02 15:58:00,109.7500,109.7800,109.6800,109.6800,7751
2018-02-02 15:57:00,109.8100,109.8400,109.7500,109.7500,6371
2018-02-02 15:56:00,109.7900,109.8300,109.7100,109.8300,9708
2018-02-02 15:55:00,109.6600,109.8300,109.6600,109.7500,11733
2018-02-02 15:54:00,109.7200,109.7800,109.6600,109.7000,4666
2018-02-02 15:53:00,109.7800,109.8300,109.6900,109.7800,6317
2018-02-02 15:52:00,109.8050,109.8300,109.7600,109.7900,3416
2018-02-02 15:51:00,109.8600,109.9400,109.7500,109.7900,12733
2018-02-02 15:50:00,109.9330,109.9350,109.8600,109.8601,3474
2018-02-02 15:49:00,109.9100,109.9900,109.8801,109.8801,5529
2018-02-02 15:48:00,110.0100,110.0100,109.9000,109.9000,6990
2018-02-02 15:47:00,110.0400,110.0800,109.9900,110.0550,1500
2018-02-02 15:46:00,109.9700,110.0700,109.9700,109.9700,8605
2018-02-02 15:45:00,110.0900,110.0900,109.9800,110.0000,1400
2018-02-02 15:44:00,110.0100,110.1050,110.0000,110.0000,2100
2018-02-02 15:43:00,110.1000,110.1100,109.9000,109.9800,6070
2018-02-02 15:42:00,110.0200,110.1300,110.0200,110.1000,2500
2018-02-02 15:41:00,110.1500,110.1600,110.0000,110.0300,3261
2018-02-02 15:40:00,110.2100,110.2700,110.1600,110.2000,33534
2018-02-02 15:39:00,110.0600,110.2700,110.0600,110.2100,8021
2018-02-02 15:38:00,110.0800,110.1100,110.0600,110.0600,3484
2018-02-02 15:37:00,110.0600,110.1000,110.0100,110.0100,2600
2018-02-02 15:36:00,109.9500,110.0900,109.9200,110.0600,10300
2018-02-02 15:35:00,109.9750,109.9750,109.9750,109.9750,100
2018-02-02 15:34:00,110.0400,110.1000,109.9400,109.9400,4000
2018-02-02 15:33:00,110.0400,110.0900,110.0000,110.0850,3600
2018-02-02 15:32:00,110.1000,110.1300,110.0600,110.0800,6780
2018-02-02 15:31:00,110.1700,110.2700,110.1200,110.1700,7300
2018-02-02 15:30:00,110.3600,110.3650,110.2400,110.2400,1838
2018-02-02 15:29:00,110.3750,110.3800,110.2500,110.3450,3943
2018-02-02 15:28:00,110.4900,110.4900,110.3300,110.3300,4900
2018-02-02 15:27:00,110.3000,110.3900,110.2600,110.3900,1500
2018-02-02 15:26:00,110.1600,110.3400,110.1400,110.2200,2900
2018-02-02 15:25:00,110.0300,110.0700,110.0100,110.0700,500
2018-02-02 15:24:00,109.9400,110.0600,109.9400,109.9900,5300
2018-02-02 15:23:00,109.8500,109.9100,109.8200,109.9100,2192
2018-02-02 15:22:00,109.7200,109.8400,109.6900,109.8400,4300
2018-02-02 15:21:00,109.6400,109.8000,109.6400,109.6800,4000
2018-02-02 15:20:00,109.7400,109.8000,109.6800,109.6800,2129
2018-02-02 15:19:00,109.6700,109.7600,109.6400,109.7100,4558
2018-02-02 15:18:00,109.7500,109.7600,109.6600,109.6600,2398
2018-02-02 15:17:00,109.7900,109.8600,109.7500,109.7600,2497
2018-02-02 15:16:00,109.7600,109.8100,109.6500,109.7300,3936
2018-02-02 15:15:00,109.7700,109.7800,109.6600,109.7100,4035
2018-02-02 15:14:00,109.7450,109.7450,109.7450,109.7450,100
2018-02-02 15:13:00,109.4600,109.6700,109.4600,109.6700,2689
2018-02-02 15:12:00,109.2700,109.5600,109.2700,109.5600,1700
2018-02-02 15:11:00,109.2250,109.3200,109.1600,109.2600,5600
2018-02-02 15:10:00,109.1900,109.1900,109.1700,109.1700,787
2018-02-02 15:09:00,109.2150,109.3200,109.1900,109.2500,3500
2018-02-02 15:08:00,109.3300,109.3300,109.1900,109.2850,1910
2018-02-02 15:07:00,109.3300,109.3500,109.2700,109.3150,1200
2018-02-02 15:06:00,109.4500,109.4500,109.1500,109.2600,4800
2018-02-02 15:05:00,109.2650,109.4900,109.2600,109.4600,2400
2018-02-02 15:04:00,109.4900,109.4900,109.2900,109.2900,2231
2018-02-02 15:03:00,109.5900,109.6000,109.4900,109.4900,3837
2018-02-02 15:02:00,109.4702,109.7000,109.4702,109.7000,1300
2018-02-02 15:01:00,109.4400,109.5200,109.4400,109.5100,750
2018-02-02 15:00:00,109.3600,109.4600,109.3100,109.4200,8169
2018-02-02 14:59:00,109.3500,109.3700,109.2800,109.3050,5725
2018-02-02 14:58:00,109.3500,109.3800,109.3500,109.3600,300
2018-02-02 14:57:00,109.4100,109.4100,109.3400,109.3400,300
2018-02-02 14:56:00,109.4900,109.4900,109.4500,109.4500,918
2018-02-02 14:55:00,109.3400,109.5000,109.3400,109.4800,2547
