timestamp,open,high,low,close,volume
2018-02-02 16:00:00,166.4100,166.6400,166.4099,166.5600,125223
2018-02-02 15:59:00,166.5150,166.5200,166.3900,166.3900,26319
2018-02-02 15:58:00,166.6000,166.6000,166.4700,166.4900,38514
2018-02-02 15:57:00,166.8600,166.9600,166.5800,166.6000,31464
2018-02-02 15:56:00,166.6500,166.8900,166.6300,166.8600,26352
2018-02-02 15:55:00,166.5850,166.7400,166.5500,166.6700,16948
2018-02-02 15:54:00,166.6500,166.6900,166.5300,166.5500,19167
2018-02-02 15:53:00,166.6292,166.7500,166.6000,166.6700,10734
2018-02-02 15:52:00,166.7600,166.7900,166.5200,166.6200,16599
2018-02-02 15:51:00,166.6000,166.8600,166.5100,166.7900,16569
2018-02-02 15:50:00,166.3200,166.7600,166.2900,166.5850,18901
2018-02-02 15:49:00,166.5500,166.5500,166.2300,166.3200,22586
2018-02-02 15:48:00,166.5882,166.6737,166.4700,166.6000,9456
2018-02-02 15:47:00,166.4700,166.6400,166.4000,166.5200,18469
2018-02-02 15:46:00,166.1900,166.4620,166.1400,166.4300,44227
2018-02-02 15:45:00,166.1300,166.3400,166.1191,166.1980,17489
2018-02-02 15:44:00,166.2756,166.3250,166.0500,166.1120,15810
2018-02-02 15:43:00,166.5050,166.5800,166.1800,166.3200,24563
2018-02-02 15:42:00,166.7200,166.7200,166.4900,166.5000,29373
2018-02-02 15:41:00,166.9000,166.9200,166.6700,166.7252,6995
2018-02-02 15:40:00,167.0300,167.2000,166.9200,166.9200,12451
2018-02-02 15:39:00,166.6460,167.0000,166.6400,167.0000,9584
2018-02-02 15:38:00,166.7550,166.7700,166.5700,166.6650,9938
2018-02-02 15:37:00,166.8900,166.9100,166.7100,166.7100,13316
2018-02-02 15:36:00,166.8000,167.0000,166.7600,166.9200,18726
2018-02-02 15:35:00,166.7400,166.8400,166.6700,166.7500,3678
2018-02-02 15:34:00,166.7700,166.7700,166.5700,166.6500,16564
2018-02-02 15:33:00,166.7800,166.8500,166.7100,166.7700,10600
2018-02-02 15:32:00,166.9900,167.0000,166.6900,166.7300,13732
2018-02-02 15:31:00,167.0600,167.0600,166.9000,167.0049,27289
2018-02-02 15:30:00,167.2100,167.2200,167.0400,167.1000,12360
2018-02-02 15:29:00,167.1800,167.2499,167.1500,167.2200,4004
2018-02-02 15:28:00,167.2600,167.2600,167.1500,167.1800,8930
2018-02-02 15:27:00,167.2000,167.2600,167.1300,167.2200,3600
2018-02-02 15:26:00,167.2700,167.4100,167.2300,167.2300,6195
2018-02-02 15:25:00,167.1900,167.2800,167.1600,167.2352,8678
2018-02-02 15:24:00,167.3800,167.4500,167.2050,167.2650,5722
2018-02-02 15:23:00,167.2998,167.3600,167.2700,167.3500,6073
2018-02-02 15:22:00,167.1500,167.3000,167.1300,167.3000,14692
2018-02-02 15:21:00,167.1800,167.2500,167.1100,167.1500,8066
2018-02-02 15:20:00,167.3950,167.4690,167.1700,167.2002,8208
2018-02-02 15:19:00,167.2400,167.3600,167.1600,167.3220,5376
2018-02-02 15:18:00,167.1850,167.2300,167.1000,167.2300,6008
2018-02-02 15:17:00,166.9800,167.2199,166.9800,167.2000,11621
2018-02-02 15:16:00,166.7500,166.9800,166.6800,166.9800,10300
2018-02-02 15:15:00,166.8030,166.8100,166.6100,166.7138,9277
2018-02-02 15:14:00,166.8100,166.9800,166.7700,166.8795,14560
2018-02-02 15:13:00,167.1863,167.1863,166.8000,166.8000,14828
2018-02-02 15:12:00,166.8900,167.2155,166.8600,167.1898,6735
2018-02-02 15:11:00,166.8800,166.9200,166.8000,166.8610,11979
2018-02-02 15:10:00,166.8962,166.9200,166.7400,166.8800,7628
2018-02-02 15:09:00,166.7950,167.0300,166.7600,166.9600,3580
2018-02-02 15:08:00,166.9200,166.9712,166.7300,166.7950,10968
2018-02-02 15:07:00,167.1400,167.2500,166.9200,166.9200,25403
2018-02-02 15:06:00,167.1600,167.2700,167.0000,167.1100,6101
2018-02-02 15:05:00,167.4200,167.5000,167.1500,167.1800,10948
2018-02-02 15:04:00,167.8400,167.8400,167.2900,167.3200,18609
2018-02-02 15:03:00,167.8700,167.8800,167.7800,167.8600,3000
2018-02-02 15:02:00,167.8390,167.8800,167.6700,167.8700,11791
2018-02-02 15:01:00,167.6500,167.8300,167.3600,167.8300,4919
2018-02-02 15:00:00,167.3500,167.6890,167.3250,167.6600,9928
2018-02-02 14:59:00,167.3700,167.4599,167.2500,167.2700,5896
2018-02-02 14:58:00,167.4550,167.5446,167.3800,167.4310,7224
2018-02-02 14:57:00,167.4400,167.5000,167.3700,167.5000,7011
2018-02-02 14:56:00,167.6700,167.6700,167.3400,167.4397,12811
2018-02-02 14:55:00,167.7700,167.7700,167.5200,167.7139,12815
2018-02-02 14:54:00,168.1400,168.1400,167.7500,167.7500,2620
2018-02-02 14:53:00,167.8800,168.0500,167.8000,168.0500,7951
2018-02-02 14:52:00,168.0500,168.0500,167.8700,167.9281,9532
2018-02-02 14:51:00,168.2100,168.2200,168.0300,168.1116,11825
2018-02-02 14:50:00,168.2006,168.3700,168.1500,168.2900,3560
2018-02-02 14:49:00,168.3000,168.3450,168.2100,168.2200,3800
2018-02-02 14:48:00,168.3500,168.4100,168.2600,168.3100,6212
2018-02-02 14:47:00,168.2700,168.3600,168.1900,168.3200,4210
2018-02-02 14:46:00,168.7200,168.7300,168.3000,168.3500,3289
2018-02-02 14:45:00,168.6500,168.8300,168.6100,168.8000,6181
2018-02-02 14:44:00,168.7000,168.7000,168.5400,168.6400,13651
2018-02-02 14:43:00,168.6692,168.7000,168.5100,168.6900,6534
2018-02-02 14:42:00,168.6807,168.7100,168.6300,168.6300,3900
2018-02-02 14:41:00,168.5050,168.6800,168.5050,168.5871,7041
2018-02-02 14:40:00,168.5150,168.5450,168.4575,168.5450,2949
2018-02-02 14:39:00,168.4700,168.5456,168.2600,168.5456,7058
2018-02-02 14:38:00,168.3300,168.4300,168.2895,168.4300,8701
2018-02-02 14:37:00,168.4800,168.5000,168.2500,168.3900,22762
2018-02-02 14:36:00,168.3500,168.4800,168.2700,168.4500,7819
2018-02-02 14:35:00,168.3300,168.4700,168.3200,168.3500,6350
2018-02-02 14:34:00,168.0961,168.2700,168.0200,168.2686,11954
2018-02-02 14:33:00,168.0900,168.2300,168.0100,168.0600,5706
2018-02-02 14:32:00,167.8200,168.1200,167.8200,168.0750,13020
2018-02-02 14:31:00,168.0400,168.0900,167.5800,167.7400,18063
2018-02-02 14:30:00,168.1668,168.2500,167.9600,168.0100,5422
2018-02-02 14:29:00,167.9014,168.1600,167.8937,168.1448,2700
2018-02-02 14:28:00,168.1100,168.1380,167.8410,167.8500,5075
2018-02-02 14:27:00,168.2891,168.2900,167.8800,168.0296,19554
2018-02-02 14:26:00,168.5050,168.5800,168.2000,168.2100,4370
2018-02-02 14:25:00,168.5800,168.6100,168.4300,168.4300,9700
2018-02-02 14:24:00,168.7200,168.7200,168.5400,168.5400,12000
2018-02-02 14:23:00,168.6200,168.7200,168.3500,168.7200,4000
2018-02-02 14:22:00,168.5600,168.8100,168.5500,168.6400,7199
2018-02-02 14:21:00,168.4300,168.7000,168.4300,168.6700,9561
2018-02-02 14:20:00,168.3930,168.3930,168.1000,168.3700,12120
2018-02-02 14:19:00,168.5400,168.6200,168.3600,168.3600,3200
2018-02-02 14:18:00,168.7600,168.7600,168.3500,168.5500,12938
2018-02-02 14:17:00,168.9500,168.9500,168.7000,168.8500,2853
2018-02-02 14:16:00,169.0200,169.0800,168.8600,168.9100,7395
2018-02-02 14:15:00,168.7855,169.0700,168.7700,169.0700,3923
2018-02-02 14:14:00,169.0200,169.0500,168.7100,168.7250,9679
2018-02-02 14:13:00,169.1200,169.1600,168.9600,169.0000,13200
2018-02-02 14:12:00,169.2000,169.2300,169.0100,169.1150,3050
2018-02-02 14:11:00,169.3700,169.4500,169.1500,169.1560,4800
2018-02-02 14:10:00,169.4100,169.4400,169.2892,169.3300,3800
2018-02-02 14:09:00,169.2200,169.4400,169.1100,169.4250,16250
2018-02-02 14:08:00,169.3500,169.3500,169.1805,169.2800,3803
2018-02-02 14:07:00,169.2800,169.3500,169.2000,169.2200,1500
2018-02-02 14:06:00,169.2384,169.2850,169.1678,169.2100,5550
2018-02-02 14:05:00,169.3300,169.4600,169.2700,169.2700,4899
2018-02-02 14:04:00,169.0972,169.3800,169.0972,169.3800,2205
2018-02-02 14:03:00,169.4000,169.4000,169.1520,169.2000,7350
2018-02-02 14:02:00,169.1400,169.6800,169.1400,169.4200,17566
2018-02-02 14:01:00,169.1600,169.3000,169.0700,169.1100,30633
2018-02-02 14:00:00,169.0900,169.2800,169.0700,169.2000,7000
2018-02-02 13:59:00,169.1200,169.1400,168.9700,169.1200,4100
2018-02-02 13:58:00,168.9294,169.1000,168.8600,169.1000,4910
2018-02-02 13:57:00,168.8500,169.0700,168.7500,168.8800,8148
2018-02-02 13:56:00,168.7900,168.9494,168.7700,168.8300,9570
2018-02-02 13:55:00,168.7100,168.8900,168.6700,168.8800,12585
2018-02-02 13:54:00,169.1600,169.1800,168.5700,168.7650,18350
2018-02-02 13:53:00,169.2400,169.2578,169.0100,169.1300,25937
2018-02-02 13:52:00,169.5000,169.6600,169.2800,169.2800,16721
2018-02-02 13:51:00,169.4720,169.5700,169.3430,169.4100,5317
2018-02-02 13:50:00,169.6600,169.6600,169.3635,169.4889,14890
2018-02-02 13:49:00,169.5328,169.8450,169.4800,169.7503,14248
2018-02-02 13:48:00,169.4050,169.5800,169.3450,169.5200,18756
2018-02-02 13:47:00,169.3386,169.6600,169.2700,169.3600,22465
2018-02-02 13:46:00,168.8500,169.4150,168.8000,169.2200,37872
2018-02-02 13:45:00,168.4600,169.0500,168.4600,168.8600,12620
2018-02-02 13:44:00,168.4600,168.5700,168.4500,168.5174,2352
2018-02-02 13:43:00,168.5000,168.6000,168.4600,168.4600,2450
2018-02-02 13:42:00,168.2900,168.6950,168.2000,168.5500,6961
2018-02-02 13:41:00,168.2500,168.2900,168.1000,168.2200,11969
2018-02-02 13:40:00,168.5000,168.5500,168.2895,168.3000,20512
2018-02-02 13:39:00,168.4800,168.5000,168.4400,168.5000,3127
2018-02-02 13:38:00,168.4700,168.4800,168.3900,168.4800,4900
2018-02-02 13:37:00,168.4000,168.5000,168.3900,168.4100,4250
2018-02-02 13:36:00,168.5400,168.5400,168.2800,168.3587,2650
2018-02-02 13:35:00,168.3000,168.5200,168.2500,168.5200,21193
2018-02-02 13:34:00,168.6200,168.6900,168.2610,168.2900,13770
2018-02-02 13:33:00,168.7100,168.8017,168.6500,168.6500,18375
2018-02-02 13:32:00,168.6600,168.8000,168.6600,168.8000,6193
2018-02-02 13:31:00,168.7000,168.7200,168.5800,168.6800,2500
2018-02-02 13:30:00,168.7188,168.7650,168.6200,168.6300,3025
2018-02-02 13:29:00,168.7229,168.7800,168.7229,168.7596,2400
2018-02-02 13:28:00,168.6500,168.8000,168.6100,168.7500,18868
2018-02-02 13:27:00,168.5500,168.7400,168.5500,168.7300,8874
2018-02-02 13:26:00,168.5000,168.6500,168.4100,168.6500,18583
2018-02-02 13:25:00,168.6589,168.6589,168.5100,168.5300,7398
2018-02-02 13:24:00,168.7400,168.8900,168.6300,168.6300,4140
2018-02-02 13:23:00,168.9000,168.9000,168.6900,168.6900,2900
2018-02-02 13:22:00,168.8700,168.9800,168.7879,168.9000,2526
2018-02-02 13:21:00,169.2200,169.2500,168.9150,168.9900,5126
2018-02-02 13:20:00,168.9500,169.3500,168.9500,169.2800,12257
2018-02-02 13:19:00,169.0000,169.1296,168.9500,168.9800,7665
2018-02-02 13:18:00,169.1400,169.1500,168.7700,168.9800,4600
2018-02-02 13:17:00,169.1700,169.3000,169.1500,169.1600,15602
2018-02-02 13:16:00,169.2000,169.2600,169.0550,169.1400,4640
2018-02-02 13:15:00,168.9000,169.2100,168.9000,169.2100,8475
2018-02-02 13:14:00,168.6750,168.8100,168.6750,168.7600,1500
2018-02-02 13:13:00,168.7700,168.8000,168.6400,168.8000,14565
2018-02-02 13:12:00,168.7700,169.0200,168.7700,168.8500,14767
2018-02-02 13:11:00,168.9000,169.0000,168.8280,168.8600,6729
2018-02-02 13:10:00,169.1700,169.2500,169.0000,169.0000,3497
2018-02-02 13:09:00,169.3050,169.3050,168.9000,169.1500,11398
2018-02-02 13:08:00,169.3100,169.5900,169.1710,169.1710,15410
2018-02-02 13:07:00,169.1950,169.3700,169.1950,169.2900,9187
2018-02-02 13:06:00,169.2200,169.2200,169.0900,169.1900,3500
2018-02-02 13:05:00,168.8446,169.3400,168.8446,169.2200,8464
2018-02-02 13:04:00,168.5745,168.9100,168.5715,168.8200,8580
2018-02-02 13:03:00,169.0500,169.0800,168.5500,168.6420,16435
2018-02-02 13:02:00,168.9000,169.0850,168.9000,169.0580,6651
2018-02-02 13:01:00,168.9100,169.0700,168.8000,168.9980,4150
2018-02-02 13:00:00,169.0400,169.0900,168.8350,168.9700,6100
2018-02-02 12:59:00,169.3000,169.3100,168.9101,168.9150,4600
2018-02-02 12:58:00,169.4950,169.5425,169.3500,169.3500,5400
2018-02-02 12:57:00,169.3300,169.5700,169.2900,169.5700,14290
2018-02-02 12:56:00,169.2632,169.3400,169.0000,169.3400,13030
2018-02-02 12:55:00,169.0300,169.3000,169.0300,169.2100,4600
2018-02-02 12:54:00,169.1456,169.2600,169.0300,169.0400,2025
2018-02-02 12:53:00,169.0293,169.3700,169.0293,169.2800,7459
2018-02-02 12:52:00,169.5900,169.6512,168.9500,168.9900,24213
