timestamp,open,high,low,close,volume
2018-02-02 16:00:00,117.1274,117.2300,117.0200,117.0800,64547
2018-02-02 15:59:00,117.1300,117.1700,117.0500,117.1400,14000
2018-02-02 15:58:00,117.1500,117.1800,117.1100,117.1200,9955
2018-02-02 15:57:00,117.1400,117.1900,117.1300,117.1500,10018
2018-02-02 15:56:00,117.2100,117.2300,117.1200,117.1400,13132
2018-02-02 15:55:00,117.2300,117.2400,117.1900,117.2100,10557
2018-02-02 15:54:00,117.2700,117.3000,117.2400,117.2400,8704
2018-02-02 15:53:00,117.2900,117.2900,117.2500,117.2700,4806
2018-02-02 15:52:00,117.3100,117.3200,117.2500,117.2600,6191
2018-02-02 15:51:00,117.3100,117.3600,117.2750,117.3301,4812
2018-02-02 15:50:00,117.2000,117.3100,117.2000,117.2700,7304
2018-02-02 15:49:00,117.3650,117.3650,117.1800,117.2100,6811
2018-02-02 15:48:00,117.4300,117.4500,117.3400,117.3550,4287
2018-02-02 15:47:00,117.3220,117.4600,117.3220,117.4100,5207
2018-02-02 15:46:00,117.4900,117.5100,117.3300,117.3400,9669
2018-02-02 15:45:00,117.4700,117.5600,117.4410,117.5100,7585
2018-02-02 15:44:00,117.4400,117.4500,117.3800,117.4500,3434
2018-02-02 15:43:00,117.5300,117.5800,117.4500,117.4900,4600
2018-02-02 15:42:00,117.5590,117.5800,117.4800,117.5000,2720
2018-02-02 15:41:00,117.7400,117.7400,117.5000,117.5400,9309
2018-02-02 15:40:00,117.8300,117.8600,117.7750,117.7750,5175
2018-02-02 15:39:00,117.6900,117.7700,117.6800,117.7700,3755
2018-02-02 15:38:00,117.6600,117.7200,117.6200,117.7000,5465
2018-02-02 15:37:00,117.5700,117.6800,117.5500,117.6300,17850
2018-02-02 15:36:00,117.4800,117.5500,117.4600,117.5450,5031
2018-02-02 15:35:00,117.4800,117.5200,117.4700,117.5199,1402
2018-02-02 15:34:00,117.3750,117.4746,117.3750,117.4400,3000
2018-02-02 15:33:00,117.3900,117.4000,117.3600,117.3900,4901
2018-02-02 15:32:00,117.4400,117.4400,117.3600,117.3800,4065
2018-02-02 15:31:00,117.5200,117.5300,117.4100,117.4540,16797
2018-02-02 15:30:00,117.6900,117.6900,117.5300,117.5690,3474
2018-02-02 15:29:00,117.6900,117.7690,117.6700,117.7150,2750
2018-02-02 15:28:00,117.7640,117.7640,117.6800,117.6800,3061
2018-02-02 15:27:00,117.7600,117.7799,117.7201,117.7201,8892
2018-02-02 15:26:00,117.7700,117.8100,117.7400,117.7400,2297
2018-02-02 15:25:00,117.7400,117.7800,117.7000,117.7700,6201
2018-02-02 15:24:00,117.8112,117.8112,117.7400,117.7500,3248
2018-02-02 15:23:00,117.7700,117.8000,117.7500,117.8000,3500
2018-02-02 15:22:00,117.8000,117.8000,117.7600,117.7600,3143
2018-02-02 15:21:00,117.7401,117.8200,117.7401,117.8200,25304
2018-02-02 15:20:00,117.8400,117.8550,117.7400,117.7400,3644
2018-02-02 15:19:00,117.8400,117.8700,117.8100,117.8527,3307
2018-02-02 15:18:00,117.8200,117.8200,117.7300,117.8200,2629
2018-02-02 15:17:00,117.6300,117.8000,117.6300,117.8000,106099
2018-02-02 15:16:00,117.4600,117.6200,117.4400,117.6200,3170
2018-02-02 15:15:00,117.4400,117.4800,117.4100,117.4600,6021
2018-02-02 15:14:00,117.3900,117.4500,117.3900,117.4500,800
2018-02-02 15:13:00,117.3300,117.4100,117.3300,117.4100,2469
2018-02-02 15:12:00,117.1500,117.3100,117.1500,117.3100,2000
2018-02-02 15:11:00,117.0500,117.1200,117.0300,117.1100,3935
2018-02-02 15:10:00,117.0800,117.1000,117.0250,117.0250,2414
2018-02-02 15:09:00,117.1030,117.1200,117.0750,117.1000,2944
2018-02-02 15:08:00,117.0900,117.1100,117.0700,117.1000,1300
2018-02-02 15:07:00,117.0400,117.0900,117.0100,117.0800,3145
2018-02-02 15:06:00,117.1300,117.1799,117.0600,117.0700,30300
2018-02-02 15:05:00,117.1300,117.2000,117.0950,117.1200,4590
2018-02-02 15:04:00,117.2100,117.2100,117.1100,117.1300,4650
2018-02-02 15:03:00,117.3100,117.3100,117.1900,117.1900,6257
2018-02-02 15:02:00,117.2900,117.3200,117.2900,117.3100,3400
2018-02-02 15:01:00,117.2300,117.2700,117.2100,117.2400,3139
2018-02-02 15:00:00,117.2700,117.3000,117.2200,117.2300,2237
2018-02-02 14:59:00,117.4550,117.4600,117.2300,117.2700,6512
2018-02-02 14:58:00,117.4400,117.4800,117.4250,117.4700,5350
2018-02-02 14:57:00,117.4500,117.4700,117.4100,117.4171,3221
2018-02-02 14:56:00,117.4500,117.4800,117.4300,117.4400,2318
2018-02-02 14:55:00,117.3900,117.4500,117.3695,117.4500,5108
2018-02-02 14:54:00,117.4404,117.4500,117.4100,117.4100,1764
2018-02-02 14:53:00,117.4600,117.5000,117.4200,117.4200,2400
2018-02-02 14:52:00,117.4100,117.4200,117.4100,117.4200,1600
2018-02-02 14:51:00,117.4700,117.4800,117.4300,117.4300,961
2018-02-02 14:50:00,117.3650,117.4700,117.3650,117.4400,3336
2018-02-02 14:49:00,117.4284,117.4500,117.3600,117.3600,2301
2018-02-02 14:48:00,117.4100,117.4300,117.4000,117.4000,400
2018-02-02 14:47:00,117.4700,117.4700,117.4100,117.4100,1810
2018-02-02 14:46:00,117.5700,117.5800,117.4900,117.4900,1900
