timestamp,open,high,low,close,volume
2018-02-02 16:00:00,98.8700,98.9100,98.8000,98.8300,133564
2018-02-02 15:59:00,98.8700,98.9000,98.8600,98.8700,13370
2018-02-02 15:58:00,98.9000,98.9300,98.8700,98.8700,5560
2018-02-02 15:57:00,98.9200,98.9400,98.8800,98.9000,9381
2018-02-02 15:56:00,98.9100,98.9600,98.9000,98.9200,5939
2018-02-02 15:55:00,98.9500,98.9700,98.9100,98.9200,6400
2018-02-02 15:54:00,99.0200,99.0200,98.9400,98.9400,4289
2018-02-02 15:53:00,98.9800,99.0200,98.9500,99.0200,4339
2018-02-02 15:52:00,98.9900,99.0000,98.9400,98.9800,4144
2018-02-02 15:51:00,98.9200,99.0300,98.8900,99.0100,12580
2018-02-02 15:50:00,99.0100,99.0100,98.8700,98.9950,15610
2018-02-02 15:49:00,98.9700,99.0100,98.9700,98.9900,3348
2018-02-02 15:48:00,98.9600,98.9900,98.9600,98.9700,2100
2018-02-02 15:47:00,98.9600,98.9800,98.9600,98.9600,1661
2018-02-02 15:46:00,98.9300,98.9500,98.8900,98.9400,5447
2018-02-02 15:45:00,98.9500,98.9750,98.9300,98.9300,3000
2018-02-02 15:44:00,98.9700,98.9800,98.9400,98.9500,1300
2018-02-02 15:43:00,98.9200,98.9800,98.9200,98.9600,4085
2018-02-02 15:42:00,98.9300,98.9400,98.9100,98.9300,3871
2018-02-02 15:41:00,99.0500,99.0500,98.9300,98.9300,3000
2018-02-02 15:40:00,99.1000,99.1050,99.0500,99.0500,2182
2018-02-02 15:39:00,99.0300,99.1000,99.0000,99.1000,3100
2018-02-02 15:38:00,99.0500,99.0550,99.0300,99.0300,1900
2018-02-02 15:37:00,99.0600,99.0900,99.0600,99.0900,2104
2018-02-02 15:36:00,99.0700,99.0700,99.0500,99.0600,1300
2018-02-02 15:35:00,99.1500,99.1500,99.0800,99.0800,1969
2018-02-02 15:34:00,99.0700,99.1500,99.0700,99.1500,3004
2018-02-02 15:33:00,99.0800,99.1000,99.0800,99.1000,300
2018-02-02 15:32:00,99.1000,99.1000,99.0500,99.0500,2500
2018-02-02 15:31:00,99.0700,99.1400,99.0400,99.1400,5200
2018-02-02 15:30:00,99.1200,99.1200,99.0900,99.1000,1128
2018-02-02 15:29:00,99.1000,99.1200,99.0800,99.1200,1279
2018-02-02 15:28:00,99.1000,99.1200,99.0745,99.0745,3248
2018-02-02 15:27:00,99.0800,99.1100,99.0800,99.1100,4756
2018-02-02 15:26:00,99.1300,99.1500,99.1000,99.1000,1400
2018-02-02 15:25:00,99.0900,99.1500,99.0900,99.1450,1300
2018-02-02 15:24:00,99.1600,99.1600,99.1100,99.1100,2100
2018-02-02 15:23:00,99.1300,99.1400,99.1200,99.1200,1160
2018-02-02 15:22:00,99.1750,99.1750,99.1300,99.1300,800
2018-02-02 15:21:00,99.1300,99.1700,99.1300,99.1500,1500
2018-02-02 15:20:00,99.2000,99.2100,99.1600,99.1600,1998
2018-02-02 15:19:00,99.2400,99.2400,99.1850,99.1850,1581
2018-02-02 15:18:00,99.1700,99.3300,99.1500,99.2900,2600
2018-02-02 15:17:00,99.1200,99.1700,99.1200,99.1500,1500
2018-02-02 15:16:00,99.0500,99.1100,99.0400,99.1100,1594
2018-02-02 15:15:00,99.1050,99.1100,99.0700,99.1100,1858
2018-02-02 15:14:00,99.1050,99.1050,99.0800,99.1050,400
2018-02-02 15:13:00,99.1300,99.1300,99.0600,99.0800,3750
2018-02-02 15:12:00,99.1600,99.2500,99.1300,99.1300,3300
2018-02-02 15:11:00,98.9000,99.4400,98.8800,99.2900,42167
2018-02-02 15:10:00,98.9500,98.9500,98.9000,98.9000,900
2018-02-02 15:09:00,98.8900,98.9500,98.8900,98.9500,2700
2018-02-02 15:08:00,98.9300,98.9300,98.8900,98.9200,1700
2018-02-02 15:07:00,98.9200,98.9700,98.9000,98.9300,2819
2018-02-02 15:06:00,98.9200,98.9200,98.9000,98.9200,1188
2018-02-02 15:05:00,98.8900,98.9800,98.8900,98.9300,2200
2018-02-02 15:04:00,99.0300,99.0300,98.9000,98.9000,3704
2018-02-02 15:03:00,98.9600,99.0200,98.9500,99.0000,1000
2018-02-02 15:02:00,98.9400,98.9800,98.9300,98.9600,1400
2018-02-02 15:01:00,98.9500,98.9900,98.9300,98.9300,8211
2018-02-02 15:00:00,98.9200,98.9800,98.9200,98.9800,2713
2018-02-02 14:59:00,98.9700,98.9700,98.8800,98.9000,2100
2018-02-02 14:58:00,98.9700,99.0300,98.9700,98.9700,1802
2018-02-02 14:57:00,98.9800,99.0000,98.9300,98.9300,1900
2018-02-02 14:56:00,99.0400,99.0450,98.9700,98.9900,1609
2018-02-02 14:55:00,98.9300,99.1100,98.9100,99.0400,3300
2018-02-02 14:54:00,98.9995,98.9995,98.9300,98.9300,1312
2018-02-02 14:53:00,98.9400,99.0200,98.9400,98.9700,2204
2018-02-02 14:52:00,98.9700,98.9800,98.9500,98.9500,800
2018-02-02 14:51:00,98.9800,99.0100,98.9500,98.9500,6175
2018-02-02 14:50:00,98.9700,99.0589,98.9500,99.0000,3308
2018-02-02 14:49:00,99.0300,99.0500,98.9800,98.9800,1639
2018-02-02 14:48:00,99.0600,99.0600,99.0100,99.0300,1400
2018-02-02 14:47:00,99.0150,99.0750,99.0150,99.0600,4206
2018-02-02 14:46:00,99.0500,99.0500,99.0000,99.0150,2000
2018-02-02 14:45:00,99.0200,99.0500,99.0200,99.0500,200
2018-02-02 14:44:00,98.9800,99.0500,98.9700,99.0500,2465
2018-02-02 14:43:00,98.9350,99.0000,98.9100,98.9500,7908
2018-02-02 14:42:00,98.9900,98.9900,98.9300,98.9300,2000
2018-02-02 14:41:00,99.0100,99.0200,98.9400,98.9400,4740
2018-02-02 14:40:00,99.0600,99.0600,98.9800,99.0100,5153
2018-02-02 14:39:00,99.1100,99.1100,99.0500,99.0500,2700
2018-02-02 14:38:00,99.1100,99.1100,99.1100,99.1100,300
2018-02-02 14:37:00,99.1400,99.1400,99.1200,99.1200,800
2018-02-02 14:36:00,99.1200,99.1800,99.1198,99.1600,2541
2018-02-02 14:35:00,99.0700,99.1600,99.0700,99.1600,2400
