timestamp,open,high,low,close,volume
2018-02-02 16:00:00,67.8700,67.9100,67.8300,67.8800,194758
2018-02-02 15:59:00,67.9100,67.9400,67.8400,67.8600,41877
2018-02-02 15:58:00,67.9750,67.9800,67.9000,67.9200,30513
2018-02-02 15:57:00,68.0000,68.0100,67.9700,67.9700,26794
2018-02-02 15:56:00,68.0200,68.0200,67.9800,68.0000,14209
2018-02-02 15:55:00,68.0750,68.0800,68.0100,68.0200,24119
2018-02-02 15:54:00,68.0950,68.1200,68.0600,68.0750,17055
2018-02-02 15:53:00,68.0800,68.1050,68.0500,68.0900,18011
2018-02-02 15:52:00,68.1000,68.1200,68.0700,68.0700,21977
2018-02-02 15:51:00,68.0500,68.1500,68.0500,68.1000,23191
2018-02-02 15:50:00,68.0000,68.1100,67.9700,68.0700,22351
2018-02-02 15:49:00,68.0452,68.1100,68.0100,68.0100,18973
2018-02-02 15:48:00,68.0100,68.0600,67.9600,68.0400,17569
2018-02-02 15:47:00,68.0500,68.0800,68.0100,68.0100,11456
2018-02-02 15:46:00,68.0950,68.1000,68.0300,68.0500,20275
2018-02-02 15:45:00,68.0250,68.1200,68.0101,68.0900,14928
2018-02-02 15:44:00,68.0713,68.0713,68.0100,68.0300,7970
2018-02-02 15:43:00,68.0050,68.0650,67.9800,68.0500,18067
2018-02-02 15:42:00,68.0800,68.0900,68.0000,68.0000,8979
2018-02-02 15:41:00,68.3500,68.3500,68.0900,68.0900,13766
2018-02-02 15:40:00,68.3800,68.4200,68.3600,68.3600,12127
2018-02-02 15:39:00,68.2800,68.3913,68.2775,68.3913,10394
2018-02-02 15:38:00,68.2400,68.2900,68.2000,68.2800,10774
2018-02-02 15:37:00,68.2100,68.2500,68.1900,68.2300,14470
2018-02-02 15:36:00,68.1900,68.2100,68.1100,68.2100,10600
2018-02-02 15:35:00,68.0600,68.1900,68.0500,68.1700,9011
2018-02-02 15:34:00,67.9600,68.0700,67.9300,68.0600,14517
2018-02-02 15:33:00,67.9400,67.9700,67.9300,67.9600,27272
2018-02-02 15:32:00,67.9500,67.9700,67.9000,67.9300,14785
2018-02-02 15:31:00,68.0800,68.1000,67.9600,67.9600,15708
2018-02-02 15:30:00,68.1700,68.1800,68.0800,68.0800,6311
2018-02-02 15:29:00,68.2000,68.2200,68.1100,68.1700,8038
2018-02-02 15:28:00,68.3000,68.3000,68.1800,68.1800,6200
2018-02-02 15:27:00,68.2900,68.3200,68.2700,68.2900,10852
2018-02-02 15:26:00,68.3000,68.3300,68.2900,68.3200,9706
2018-02-02 15:25:00,68.2000,68.3000,68.2000,68.3000,6483
2018-02-02 15:24:00,68.2443,68.2443,68.2000,68.2300,6675
2018-02-02 15:23:00,68.2900,68.3100,68.2201,68.2300,12908
2018-02-02 15:22:00,68.2600,68.2800,68.2300,68.2800,6095
2018-02-02 15:21:00,68.2100,68.3100,68.2045,68.2600,9219
2018-02-02 15:20:00,68.3200,68.3300,68.1900,68.1900,6600
2018-02-02 15:19:00,68.2100,68.3100,68.1980,68.3100,8177
2018-02-02 15:18:00,68.2700,68.2700,68.1700,68.2200,10438
2018-02-02 15:17:00,68.0215,68.2700,68.0215,68.2700,14125
2018-02-02 15:16:00,67.9600,68.0300,67.9600,68.0300,9103
2018-02-02 15:15:00,68.0700,68.0700,67.9500,67.9800,15204
2018-02-02 15:14:00,67.9300,68.0700,67.9100,68.0200,8202
2018-02-02 15:13:00,67.9532,67.9600,67.8800,67.9300,6802
2018-02-02 15:12:00,67.6900,67.9800,67.6900,67.9800,5549
2018-02-02 15:11:00,67.6600,67.7000,67.6300,67.7000,14815
2018-02-02 15:10:00,67.6100,67.6600,67.5900,67.6500,8904
2018-02-02 15:09:00,67.6700,67.6900,67.5800,67.5800,23129
2018-02-02 15:08:00,67.6930,67.6930,67.6500,67.6700,9327
