timestamp,open,high,low,close,volume
2018-02-02 16:00:00,65.8100,65.8200,65.3700,65.7200,191451
2018-02-02 15:59:00,65.8200,65.8500,65.7900,65.8200,27657
2018-02-02 15:58:00,65.7900,65.8500,65.7600,65.8200,24522
2018-02-02 15:57:00,65.7900,65.7900,65.7500,65.7800,12590
2018-02-02 15:56:00,65.7800,65.7800,65.7600,65.7800,8949
2018-02-02 15:55:00,65.7900,65.7900,65.7600,65.7800,7336
2018-02-02 15:54:00,65.7950,65.8200,65.7800,65.7800,9228
2018-02-02 15:53:00,65.7900,65.8000,65.7800,65.8000,3600
2018-02-02 15:52:00,65.8000,65.8000,65.7699,65.7800,7381
2018-02-02 15:51:00,65.8100,65.8400,65.8000,65.8000,10173
2018-02-02 15:50:00,65.8200,65.8400,65.7500,65.8200,10702
2018-02-02 15:49:00,65.8100,65.8300,65.8100,65.8100,3500
2018-02-02 15:48:00,65.8200,65.8300,65.8100,65.8100,4400
2018-02-02 15:47:00,65.8000,65.8400,65.8000,65.8200,6838
2018-02-02 15:46:00,65.7900,65.8100,65.7900,65.8000,6976
2018-02-02 15:45:00,65.8000,65.8100,65.7600,65.7900,4860
2018-02-02 15:44:00,65.7900,65.8100,65.7800,65.8000,4261
2018-02-02 15:43:00,65.7450,65.8000,65.7400,65.8000,5634
2018-02-02 15:42:00,65.7850,65.7850,65.7400,65.7450,4594
2018-02-02 15:41:00,65.8900,65.8900,65.7800,65.7900,8300
2018-02-02 15:40:00,65.8900,65.9100,65.8750,65.8750,3198
2018-02-02 15:39:00,65.8100,65.8900,65.8100,65.8900,4236
2018-02-02 15:38:00,65.8100,65.8300,65.7800,65.8200,2213
2018-02-02 15:37:00,65.7900,65.8000,65.7650,65.8000,4000
2018-02-02 15:36:00,65.7600,65.7700,65.7300,65.7700,3561
2018-02-02 15:35:00,65.7400,65.7600,65.7350,65.7600,2637
2018-02-02 15:34:00,65.7200,65.7500,65.7200,65.7500,4200
2018-02-02 15:33:00,65.6400,65.7300,65.6400,65.7300,2550
2018-02-02 15:32:00,65.6400,65.6400,65.6150,65.6200,1800
2018-02-02 15:31:00,65.6700,65.6700,65.6100,65.6500,5792
2018-02-02 15:30:00,65.7100,65.7200,65.6700,65.6700,2890
2018-02-02 15:29:00,65.6900,65.7100,65.6900,65.7100,2725
2018-02-02 15:28:00,65.7295,65.7295,65.6900,65.6900,1213
