timestamp,open,high,low,close,volume
2018-02-02 16:00:00,194.1200,194.2200,193.9600,194.1100,19248
2018-02-02 15:59:00,194.0100,194.2400,194.0100,194.1200,5000
2018-02-02 15:58:00,194.0900,194.2000,194.0500,194.1000,3820
2018-02-02 15:57:00,194.3000,194.3250,194.1000,194.1200,6076
2018-02-02 15:56:00,194.5400,194.5400,194.2100,194.2800,5071
2018-02-02 15:55:00,194.7300,194.7800,194.5400,194.5500,8772
2018-02-02 15:54:00,194.5800,194.7287,194.5700,194.7287,6720
2018-02-02 15:53:00,194.3400,194.5600,194.3300,194.5600,2500
2018-02-02 15:52:00,194.2500,194.3500,194.2500,194.2700,2900
2018-02-02 15:51:00,194.4100,194.4100,194.1700,194.1700,3900
2018-02-02 15:50:00,194.3400,194.4350,194.2600,194.3400,3281
2018-02-02 15:49:00,194.3950,194.5000,194.3400,194.3500,5100
2018-02-02 15:48:00,194.5300,194.5700,194.4800,194.5200,2830
2018-02-02 15:47:00,194.2200,194.5800,194.2200,194.5200,2900
2018-02-02 15:46:00,194.5000,194.6000,194.3650,194.3650,2260
2018-02-02 15:45:00,194.6300,194.7500,194.3300,194.5000,5505
2018-02-02 15:44:00,194.6650,194.6650,194.6650,194.6650,153
2018-02-02 15:43:00,194.7500,194.7500,194.6300,194.7000,2014
2018-02-02 15:42:00,194.6500,194.6800,194.5900,194.6600,1000
2018-02-02 15:41:00,195.0900,195.0900,194.7000,194.8000,2100
2018-02-02 15:40:00,195.2700,195.2900,195.2100,195.2100,500
2018-02-02 15:39:00,195.0400,195.2700,195.0400,195.2500,2142
2018-02-02 15:38:00,194.9720,195.0700,194.9650,195.0700,1670
2018-02-02 15:37:00,194.9800,194.9900,194.9100,194.9100,1129
2018-02-02 15:36:00,195.0500,195.0500,194.8200,194.9100,1600
2018-02-02 15:35:00,194.8600,195.0000,194.8600,194.9400,300
2018-02-02 15:34:00,194.8200,194.9172,194.8000,194.8413,1364
2018-02-02 15:33:00,194.6400,194.8700,194.5300,194.8359,2226
2018-02-02 15:32:00,194.7600,194.7600,194.5400,194.6000,1298
2018-02-02 15:31:00,194.8200,194.8300,194.7200,194.8300,2032
2018-02-02 15:30:00,194.9200,194.9700,194.9100,194.9100,5061
2018-02-02 15:29:00,195.0100,195.0400,194.9201,194.9500,876
2018-02-02 15:28:00,194.9300,194.9300,194.9200,194.9200,1279
2018-02-02 15:27:00,194.9100,194.9600,194.8900,194.9600,1100
2018-02-02 15:26:00,195.0800,195.0900,194.9700,194.9700,1150
2018-02-02 15:25:00,194.9000,195.0220,194.9000,195.0220,1000
2018-02-02 15:24:00,194.8200,194.8200,194.7600,194.8000,805
2018-02-02 15:23:00,194.8728,194.8728,194.7700,194.8300,801
2018-02-02 15:22:00,194.7800,194.8200,194.7800,194.8200,300
2018-02-02 15:21:00,194.6300,194.7200,194.6150,194.7200,700
2018-02-02 15:20:00,194.7200,194.8499,194.6600,194.6600,1420
2018-02-02 15:19:00,194.8300,194.8400,194.7950,194.7950,300
2018-02-02 15:18:00,194.9000,194.9000,194.7800,194.7800,1100
2018-02-02 15:17:00,194.6500,194.8400,194.6500,194.8400,1200
2018-02-02 15:16:00,194.4800,194.6400,194.4300,194.6400,1100
2018-02-02 15:15:00,194.5358,194.5358,194.4800,194.5000,3600
2018-02-02 15:14:00,194.4470,194.5050,194.4470,194.5050,428
2018-02-02 15:13:00,194.3946,194.5000,194.3946,194.5000,662
2018-02-02 15:12:00,194.1400,194.5000,194.1400,194.4400,2240
2018-02-02 15:11:00,194.0598,194.1300,194.0502,194.0502,515
2018-02-02 15:10:00,194.0550,194.1250,194.0550,194.1200,600
2018-02-02 15:09:00,194.1100,194.1100,194.0400,194.0400,900
2018-02-02 15:08:00,194.0100,194.0100,193.9500,194.0100,600
2018-02-02 15:07:00,194.0800,194.1200,194.0160,194.0160,936
2018-02-02 15:06:00,194.0900,194.0900,193.9600,194.0200,300
2018-02-02 15:05:00,194.0400,194.1890,193.9600,194.1890,1304
2018-02-02 15:04:00,194.1300,194.1300,194.0500,194.0600,706
2018-02-02 15:03:00,194.3600,194.3600,194.1900,194.2000,1300
2018-02-02 15:02:00,194.2800,194.3700,194.2510,194.3700,740
