timestamp,open,high,low,close,volume
2018-02-02 16:00:00,124.5200,124.7000,124.4700,124.5300,401523
2018-02-02 15:59:00,124.4800,124.5700,124.4600,124.5200,51814
2018-02-02 15:58:00,124.6000,124.6200,124.4900,124.4900,56825
2018-02-02 15:57:00,124.5800,124.6100,124.5300,124.5900,45898
2018-02-02 15:56:00,124.6400,124.6600,124.5600,124.5800,61669
2018-02-02 15:55:00,124.6550,124.6900,124.6300,124.6500,33728
2018-02-02 15:54:00,124.7500,124.7600,124.6500,124.6600,24410
2018-02-02 15:53:00,124.7800,124.7800,124.7300,124.7500,25584
2018-02-02 15:52:00,124.8100,124.8400,124.7400,124.7800,25859
2018-02-02 15:51:00,124.8200,124.9100,124.8199,124.8200,52039
2018-02-02 15:50:00,124.9400,124.9400,124.7600,124.8200,60421
2018-02-02 15:49:00,124.7500,124.9700,124.7500,124.9600,35989
2018-02-02 15:48:00,124.8350,124.8500,124.7000,124.7350,16227
2018-02-02 15:47:00,124.7800,124.8900,124.7800,124.8350,12500
2018-02-02 15:46:00,124.9000,124.9300,124.7800,124.7800,33357
2018-02-02 15:45:00,124.9500,125.0400,124.9100,124.9100,16361
2018-02-02 15:44:00,124.9600,125.0000,124.9100,124.9500,17624
2018-02-02 15:43:00,124.8900,125.0400,124.8900,124.9900,16580
2018-02-02 15:42:00,125.0700,125.0700,124.8910,124.8950,16911
2018-02-02 15:41:00,125.2400,125.2400,125.0500,125.0800,21026
2018-02-02 15:40:00,125.2600,125.3500,125.2500,125.2500,18834
2018-02-02 15:39:00,125.0200,125.2300,125.0200,125.2300,14514
2018-02-02 15:38:00,125.0600,125.1000,124.9800,125.0300,21870
2018-02-02 15:37:00,125.0400,125.0900,125.0100,125.0600,14800
2018-02-02 15:36:00,124.9800,125.0400,124.8100,125.0400,15517
2018-02-02 15:35:00,124.9700,125.0400,124.9600,125.0000,13322
2018-02-02 15:34:00,124.8700,125.0300,124.8600,124.9700,10735
2018-02-02 15:33:00,124.7800,124.9100,124.7750,124.8800,16255
2018-02-02 15:32:00,124.8300,124.8500,124.7600,124.7800,18053
2018-02-02 15:31:00,124.9300,124.9400,124.8100,124.8800,15923
2018-02-02 15:30:00,125.1400,125.1400,124.9598,124.9700,7358
2018-02-02 15:29:00,125.0900,125.2200,125.0800,125.1700,15994
2018-02-02 15:28:00,125.3300,125.3300,125.0600,125.0600,21587
2018-02-02 15:27:00,125.3700,125.3700,125.3100,125.3500,13332
2018-02-02 15:26:00,125.3914,125.4400,125.3250,125.3500,17590
2018-02-02 15:25:00,125.2700,125.4000,125.2700,125.4000,9531
2018-02-02 15:24:00,125.3000,125.3600,125.2400,125.2900,15297
2018-02-02 15:23:00,125.3200,125.3350,125.2600,125.2950,13274
2018-02-02 15:22:00,125.3300,125.3400,125.2400,125.3400,8967
2018-02-02 15:21:00,125.1861,125.3700,125.1861,125.3450,11792
2018-02-02 15:20:00,125.3100,125.3100,125.1400,125.2200,23289
2018-02-02 15:19:00,125.2750,125.4400,125.2400,125.2900,13070
2018-02-02 15:18:00,125.3300,125.3400,125.1700,125.2800,15549
2018-02-02 15:17:00,125.0300,125.3400,125.0300,125.3400,19867
2018-02-02 15:16:00,124.9500,125.0500,124.8600,125.0100,15037
2018-02-02 15:15:00,124.7000,124.9300,124.6200,124.9200,21517
2018-02-02 15:14:00,124.7300,124.7300,124.6100,124.6700,9417
2018-02-02 15:13:00,124.7300,124.7700,124.6800,124.7450,10142
2018-02-02 15:12:00,124.7900,124.8200,124.7100,124.7350,12616
2018-02-02 15:11:00,124.7500,124.7700,124.6700,124.7400,12457
2018-02-02 15:10:00,124.8600,124.8600,124.7500,124.7500,10000
2018-02-02 15:09:00,124.7300,124.8700,124.7000,124.8100,8672
2018-02-02 15:08:00,124.7400,124.8400,124.7100,124.7700,47308
2018-02-02 15:07:00,124.6900,124.7800,124.6900,124.7300,8650
2018-02-02 15:06:00,124.7550,124.8000,124.6400,124.6900,7054
2018-02-02 15:05:00,124.8200,124.8900,124.6700,124.7600,11705
2018-02-02 15:04:00,124.8800,124.9000,124.7700,124.7800,7200
2018-02-02 15:03:00,125.0400,125.0400,124.8100,124.8900,10582
2018-02-02 15:02:00,124.9700,125.1000,124.9700,125.0650,3768
2018-02-02 15:01:00,124.9700,125.1000,124.9600,124.9800,20849
2018-02-02 15:00:00,125.0300,125.1500,125.0000,125.0100,7451
2018-02-02 14:59:00,125.1000,125.1100,124.9400,125.0000,13999
2018-02-02 14:58:00,125.2050,125.2050,125.0300,125.1400,10564
2018-02-02 14:57:00,125.2400,125.3100,125.2000,125.2150,11863
2018-02-02 14:56:00,125.2820,125.2820,125.1200,125.2500,18611
2018-02-02 14:55:00,125.1200,125.2900,125.1100,125.2600,3900
2018-02-02 14:54:00,125.1800,125.2100,125.1100,125.1500,3688
2018-02-02 14:53:00,125.3250,125.3500,125.1500,125.1800,7646
2018-02-02 14:52:00,125.3800,125.4200,125.2800,125.3100,3551
2018-02-02 14:51:00,125.3600,125.3900,125.2400,125.3900,3851
2018-02-02 14:50:00,125.4100,125.4600,125.3500,125.3900,19927
2018-02-02 14:49:00,125.4600,125.4700,125.3500,125.3700,7800
2018-02-02 14:48:00,125.5300,125.5600,125.4700,125.4700,5865
2018-02-02 14:47:00,125.5100,125.6600,125.5100,125.5400,23078
2018-02-02 14:46:00,125.7200,125.7200,125.5300,125.5400,10744
