timestamp,open,high,low,close,volume
2018-02-02 16:00:00,276.2900,276.2900,275.5700,275.6000,23719
2018-02-02 15:59:00,276.3100,276.3900,276.2600,276.2800,8824
2018-02-02 15:58:00,276.3100,276.5100,276.3000,276.3700,10449
2018-02-02 15:57:00,276.3500,276.3900,276.3100,276.3400,3747
2018-02-02 15:56:00,276.3800,276.4400,276.2801,276.3200,5259
2018-02-02 15:55:00,276.3300,276.3500,276.2800,276.3300,2978
2018-02-02 15:54:00,276.3650,276.4600,276.2800,276.3200,4607
2018-02-02 15:53:00,276.3200,276.4400,276.2600,276.3800,8207
2018-02-02 15:52:00,276.4200,276.4499,276.3100,276.3400,5876
2018-02-02 15:51:00,276.2800,276.4299,276.2150,276.3800,5221
2018-02-02 15:50:00,276.0950,276.3200,276.0500,276.1950,3220
2018-02-02 15:49:00,276.0800,276.1800,276.0300,276.1500,3637
2018-02-02 15:48:00,275.9700,276.0000,275.9600,276.0000,721
2018-02-02 15:47:00,275.9500,276.0500,275.9200,276.0500,1614
2018-02-02 15:46:00,275.9700,275.9800,275.8600,275.9800,3025
2018-02-02 15:45:00,275.9000,276.1600,275.9000,276.0200,4348
2018-02-02 15:44:00,275.8900,276.0250,275.8900,276.0250,200
2018-02-02 15:43:00,276.0100,276.0100,275.8700,276.0100,1800
2018-02-02 15:42:00,276.0900,276.1200,276.0100,276.0700,2300
2018-02-02 15:41:00,276.2300,276.3800,276.0700,276.0900,5800
2018-02-02 15:40:00,276.2000,276.2000,276.2000,276.2000,300
2018-02-02 15:39:00,275.6900,276.0400,275.6900,276.0400,1700
2018-02-02 15:38:00,275.8000,275.8600,275.7200,275.7200,500
2018-02-02 15:37:00,275.8600,275.8800,275.7100,275.7500,2699
2018-02-02 15:36:00,275.5600,275.9300,275.5500,275.9300,1364
2018-02-02 15:35:00,275.6900,275.7600,275.6900,275.7600,742
2018-02-02 15:34:00,275.6100,275.6900,275.5400,275.6900,960
2018-02-02 15:33:00,275.5600,275.7300,275.5500,275.7300,1600
2018-02-02 15:32:00,275.6300,275.6600,275.4400,275.6300,3150
2018-02-02 15:31:00,275.9200,275.9200,275.6000,275.6000,1201
2018-02-02 15:30:00,276.1750,276.1750,275.9200,275.9900,3600
2018-02-02 15:29:00,276.1500,276.2200,276.1500,276.2200,900
2018-02-02 15:28:00,276.1100,276.2200,276.1000,276.1000,1900
2018-02-02 15:27:00,275.9100,276.0900,275.8900,276.0900,1900
2018-02-02 15:26:00,275.8300,275.9100,275.8300,275.8800,1200
2018-02-02 15:25:00,275.6100,275.6100,275.6100,275.6100,100
2018-02-02 15:24:00,275.7400,275.8300,275.6000,275.6000,802
2018-02-02 15:23:00,275.6400,275.6900,275.5900,275.6900,700
2018-02-02 15:22:00,275.6000,275.6000,275.6000,275.6000,100
2018-02-02 15:21:00,275.5700,275.7400,275.5700,275.6500,2351
2018-02-02 15:20:00,275.5800,275.5800,275.5700,275.5800,500
2018-02-02 15:19:00,275.8200,275.8200,275.5700,275.5700,1140
2018-02-02 15:18:00,275.8600,275.8600,275.7100,275.7100,800
2018-02-02 15:17:00,275.6100,275.8300,275.6100,275.8300,800
2018-02-02 15:16:00,275.1800,275.4600,275.1400,275.3800,1758
2018-02-02 15:15:00,275.3100,275.3150,275.1900,275.2600,1239
2018-02-02 15:14:00,275.3300,275.3300,275.2900,275.2900,502
2018-02-02 15:13:00,275.3300,275.3400,275.3300,275.3400,200
2018-02-02 15:12:00,275.3400,275.4300,275.2900,275.3800,1600
2018-02-02 15:11:00,275.0900,275.0900,275.0900,275.0900,100
2018-02-02 15:10:00,275.4000,275.4000,275.1300,275.1700,1746
2018-02-02 15:09:00,275.3800,275.4400,275.3000,275.3100,1788
2018-02-02 15:08:00,275.2950,275.4300,275.2950,275.4200,1400
2018-02-02 15:07:00,275.2500,275.3500,275.2200,275.3250,2890
2018-02-02 15:06:00,275.3400,275.3400,275.0400,275.0400,1596
2018-02-02 15:05:00,275.3500,275.3500,275.3450,275.3450,700
