timestamp,open,high,low,close,volume
2018-02-02 16:00:00,69.1850,69.4100,69.1600,69.4000,381978
2018-02-02 15:59:00,69.2150,69.2150,69.1600,69.1900,73685
2018-02-02 15:58:00,69.3150,69.3150,69.2050,69.2100,55094
2018-02-02 15:57:00,69.2650,69.3200,69.2400,69.3150,76120
2018-02-02 15:56:00,69.2250,69.2800,69.2250,69.2600,63677
2018-02-02 15:55:00,69.2500,69.2600,69.2200,69.2200,39385
2018-02-02 15:54:00,69.2600,69.2700,69.2450,69.2590,42988
2018-02-02 15:53:00,69.2900,69.2950,69.2400,69.2550,32838
2018-02-02 15:52:00,69.3500,69.3500,69.2700,69.2900,31504
2018-02-02 15:51:00,69.3850,69.4200,69.3600,69.3600,29612
2018-02-02 15:50:00,69.3800,69.4100,69.3500,69.3900,31950
2018-02-02 15:49:00,69.4250,69.4500,69.3600,69.3900,34338
2018-02-02 15:48:00,69.4200,69.4400,69.4100,69.4200,33550
2018-02-02 15:47:00,69.4400,69.4700,69.4100,69.4250,22782
2018-02-02 15:46:00,69.4050,69.4600,69.3950,69.4300,50861
2018-02-02 15:45:00,69.4900,69.5000,69.3950,69.4100,38233
2018-02-02 15:44:00,69.4800,69.5200,69.4800,69.4900,26337
2018-02-02 15:43:00,69.5200,69.5250,69.4600,69.4807,23208
2018-02-02 15:42:00,69.4800,69.5400,69.4700,69.5300,45207
2018-02-02 15:41:00,69.5100,69.5300,69.4600,69.4800,38863
2018-02-02 15:40:00,69.5150,69.5500,69.4900,69.5200,32339
2018-02-02 15:39:00,69.4950,69.5750,69.4950,69.5250,28244
2018-02-02 15:38:00,69.4800,69.5000,69.4800,69.5000,25646
2018-02-02 15:37:00,69.4800,69.5200,69.4700,69.4900,20427
2018-02-02 15:36:00,69.4350,69.4900,69.4150,69.4800,16126
2018-02-02 15:35:00,69.4400,69.4850,69.4300,69.4400,22026
2018-02-02 15:34:00,69.4300,69.4600,69.4150,69.4450,35927
2018-02-02 15:33:00,69.4500,69.4516,69.4200,69.4300,13074
2018-02-02 15:32:00,69.4850,69.4900,69.4300,69.4500,28492
2018-02-02 15:31:00,69.5050,69.5100,69.4500,69.4850,34338
2018-02-02 15:30:00,69.5450,69.5450,69.5100,69.5100,24113
2018-02-02 15:29:00,69.5900,69.5900,69.5400,69.5450,11392
2018-02-02 15:28:00,69.5900,69.5900,69.5750,69.5836,18869
2018-02-02 15:27:00,69.6000,69.6013,69.5700,69.5850,13589
2018-02-02 15:26:00,69.6400,69.6500,69.5900,69.6000,17949
2018-02-02 15:25:00,69.6100,69.6500,69.6000,69.6300,13900
2018-02-02 15:24:00,69.6458,69.6458,69.6000,69.6000,13486
2018-02-02 15:23:00,69.6500,69.6500,69.6050,69.6500,22274
2018-02-02 15:22:00,69.6200,69.6500,69.6142,69.6500,11367
2018-02-02 15:21:00,69.6100,69.6300,69.6050,69.6200,10775
2018-02-02 15:20:00,69.6300,69.6500,69.6100,69.6100,13149
2018-02-02 15:19:00,69.6631,69.6700,69.6200,69.6300,8465
2018-02-02 15:18:00,69.6700,69.6850,69.6502,69.6600,11817
2018-02-02 15:17:00,69.6300,69.7000,69.6288,69.6900,18795
2018-02-02 15:16:00,69.5900,69.6200,69.5600,69.6200,9512
2018-02-02 15:15:00,69.5900,69.6100,69.5600,69.5855,13576
2018-02-02 15:14:00,69.6300,69.6400,69.6000,69.6000,15179
2018-02-02 15:13:00,69.6300,69.6500,69.6000,69.6300,14644
2018-02-02 15:12:00,69.5800,69.6545,69.5600,69.6400,12707
2018-02-02 15:11:00,69.5100,69.5900,69.5100,69.5900,10182
2018-02-02 15:10:00,69.5500,69.5700,69.4900,69.5100,11759
2018-02-02 15:09:00,69.5000,69.6200,69.4700,69.5500,21199
2018-02-02 15:08:00,69.4800,69.5100,69.4700,69.5100,14119
2018-02-02 15:07:00,69.4550,69.4700,69.4400,69.4700,15963
2018-02-02 15:06:00,69.4500,69.4700,69.4400,69.4600,12516
2018-02-02 15:05:00,69.4350,69.4800,69.4350,69.4500,14024
2018-02-02 15:04:00,69.4200,69.4400,69.4100,69.4276,18000
2018-02-02 15:03:00,69.4800,69.4800,69.4100,69.4208,8950
2018-02-02 15:02:00,69.4450,69.5000,69.4450,69.4600,10972
2018-02-02 15:01:00,69.4600,69.4600,69.4000,69.4400,15929
2018-02-02 15:00:00,69.4400,69.5450,69.4300,69.4700,17089
2018-02-02 14:59:00,69.4700,69.5050,69.3700,69.4300,31916
2018-02-02 14:58:00,69.4500,69.4800,69.4350,69.4700,17795
2018-02-02 14:57:00,69.5100,69.5200,69.4400,69.4485,15042
2018-02-02 14:56:00,69.5300,69.5500,69.5100,69.5200,20533
2018-02-02 14:55:00,69.4800,69.5400,69.4700,69.5200,28385
2018-02-02 14:54:00,69.4300,69.5000,69.4300,69.4800,23127
2018-02-02 14:53:00,69.4100,69.4500,69.4050,69.4400,11460
2018-02-02 14:52:00,69.3700,69.4200,69.3400,69.4100,9127
2018-02-02 14:51:00,69.3770,69.3900,69.3500,69.3800,9667
2018-02-02 14:50:00,69.3600,69.4200,69.3500,69.3650,22385
2018-02-02 14:49:00,69.3700,69.3800,69.3100,69.3450,10673
