timestamp,open,high,low,close,volume
2018-02-02 16:00:00,162.8900,162.9700,162.7000,162.8300,43664
2018-02-02 15:59:00,162.8800,162.9900,162.7800,162.9100,18109
2018-02-02 15:58:00,162.9800,163.0100,162.8800,162.8800,11498
2018-02-02 15:57:00,162.9700,162.9900,162.8700,162.9900,9521
2018-02-02 15:56:00,163.0000,163.0400,162.9600,162.9900,3962
2018-02-02 15:55:00,163.0500,163.0900,162.9900,162.9900,4484
2018-02-02 15:54:00,163.1500,163.2400,163.0700,163.0700,5326
2018-02-02 15:53:00,163.0000,163.1500,162.9800,163.1500,5418
2018-02-02 15:52:00,163.1000,163.1000,163.0000,163.0000,4978
2018-02-02 15:51:00,163.0800,163.1600,163.0800,163.1100,5365
2018-02-02 15:50:00,163.0200,163.0900,163.0200,163.0800,2030
2018-02-02 15:49:00,163.0600,163.1400,162.9900,163.0300,4099
2018-02-02 15:48:00,163.1050,163.1050,163.0300,163.0600,1876
2018-02-02 15:47:00,163.0100,163.1400,163.0100,163.0900,3850
2018-02-02 15:46:00,163.0200,163.0700,163.0100,163.0300,7535
2018-02-02 15:45:00,163.0800,163.1300,163.0200,163.0200,5119
2018-02-02 15:44:00,163.0800,163.0800,163.0100,163.0450,600
2018-02-02 15:43:00,163.1700,163.1700,163.0300,163.0550,2700
2018-02-02 15:42:00,163.1900,163.1900,163.0864,163.1500,4203
2018-02-02 15:41:00,163.4400,163.4500,163.1350,163.1900,3862
2018-02-02 15:40:00,163.5500,163.6000,163.4500,163.4500,2677
2018-02-02 15:39:00,163.3900,163.5000,163.3900,163.5000,2853
2018-02-02 15:38:00,163.3900,163.4265,163.3400,163.3800,1907
2018-02-02 15:37:00,163.3700,163.3900,163.2900,163.3507,1500
2018-02-02 15:36:00,163.3400,163.4200,163.2700,163.4200,2400
2018-02-02 15:35:00,163.2700,163.3100,163.2700,163.3100,980
2018-02-02 15:34:00,163.2600,163.2700,163.2300,163.2500,931
2018-02-02 15:33:00,163.2400,163.3300,163.2200,163.2600,2650
2018-02-02 15:32:00,163.3000,163.3100,163.1800,163.1800,1500
2018-02-02 15:31:00,163.3500,163.3600,163.1600,163.3600,3680
2018-02-02 15:30:00,163.4500,163.4716,163.4200,163.4200,4488
2018-02-02 15:29:00,163.4700,163.5300,163.4600,163.4700,1604
2018-02-02 15:28:00,163.5316,163.5316,163.4700,163.4700,1104
2018-02-02 15:27:00,163.5200,163.5200,163.4700,163.5200,2280
2018-02-02 15:26:00,163.5550,163.5650,163.5200,163.5200,1875
2018-02-02 15:25:00,163.3400,163.4700,163.3400,163.4700,10134
2018-02-02 15:24:00,163.2700,163.3500,163.2600,163.2600,4559
2018-02-02 15:23:00,163.2900,163.2900,163.2300,163.2450,500
2018-02-02 15:22:00,163.1350,163.2000,163.1350,163.1950,1900
2018-02-02 15:21:00,162.9800,163.1506,162.9600,163.1506,1453
2018-02-02 15:20:00,163.0300,163.0300,162.9100,162.9550,3031
2018-02-02 15:19:00,163.0400,163.0800,163.0000,163.0000,2200
2018-02-02 15:18:00,163.1000,163.1000,163.0400,163.0400,1500
2018-02-02 15:17:00,163.0000,163.1200,163.0000,163.1200,1025
2018-02-02 15:16:00,162.8700,162.9100,162.8300,162.9100,2719
2018-02-02 15:15:00,162.9300,162.9600,162.8800,162.8800,3827
2018-02-02 15:14:00,162.9900,163.0000,162.9650,162.9650,500
2018-02-02 15:13:00,162.9500,162.9600,162.9250,162.9250,300
2018-02-02 15:12:00,162.8100,162.9600,162.7800,162.9500,1800
2018-02-02 15:11:00,162.7000,162.8300,162.7000,162.7100,1475
2018-02-02 15:10:00,162.6900,162.7100,162.6450,162.6500,2685
2018-02-02 15:09:00,162.6500,162.7100,162.5789,162.7100,2241
2018-02-02 15:08:00,162.7100,162.7100,162.6700,162.7000,400
2018-02-02 15:07:00,162.7300,162.7800,162.6800,162.6800,2300
2018-02-02 15:06:00,162.8500,162.8700,162.6500,162.6500,3862
2018-02-02 15:05:00,162.8333,162.9200,162.8300,162.9200,1753
2018-02-02 15:04:00,162.8600,162.8600,162.7670,162.8450,1066
2018-02-02 15:03:00,163.1000,163.1000,162.9700,162.9700,1103
2018-02-02 15:02:00,163.0200,163.0700,163.0200,163.0400,400
2018-02-02 15:01:00,163.0600,163.0600,162.9900,163.0050,1714
2018-02-02 15:00:00,162.9800,163.0300,162.9700,162.9700,1300
2018-02-02 14:59:00,163.2700,163.2700,162.8900,162.9700,2429
2018-02-02 14:58:00,163.2200,163.2400,163.1850,163.2364,712
2018-02-02 14:57:00,163.1900,163.2200,163.1500,163.1500,793
2018-02-02 14:56:00,163.2200,163.2600,163.2100,163.2200,723
2018-02-02 14:55:00,163.2191,163.2700,163.1301,163.2700,1802
2018-02-02 14:54:00,163.2800,163.2800,163.1800,163.1800,600
2018-02-02 14:53:00,163.3250,163.3700,163.2700,163.3000,1786
2018-02-02 14:51:00,163.3400,163.3400,163.3100,163.3100,600
2018-02-02 14:50:00,163.1984,163.3600,163.1984,163.3250,2165
2018-02-02 14:49:00,163.3800,163.3800,163.3300,163.3300,400
2018-02-02 14:48:00,163.4200,163.4200,163.4200,163.4200,201
2018-02-02 14:47:00,163.3900,163.4680,163.3800,163.4680,2600
2018-02-02 14:46:00,163.6479,163.6479,163.4600,163.4600,1799
2018-02-02 14:45:00,163.5500,163.6850,163.5401,163.6850,650
2018-02-02 14:44:00,163.5899,163.5899,163.5142,163.5600,625
2018-02-02 14:43:00,163.5250,163.5700,163.5250,163.5700,200
2018-02-02 14:42:00,163.5050,163.5200,163.4800,163.4800,1000
2018-02-02 14:41:00,163.3300,163.5200,163.3100,163.5200,3000
2018-02-02 14:40:00,163.3950,163.3950,163.2575,163.2575,2463
2018-02-02 14:39:00,163.4050,163.4500,163.4050,163.4400,300
2018-02-02 14:38:00,163.3900,163.4450,163.3900,163.4450,200
2018-02-02 14:37:00,163.4081,163.4081,163.3500,163.3500,438
2018-02-02 14:36:00,163.3800,163.4100,163.3100,163.4100,1343
2018-02-02 14:35:00,163.4150,163.4150,163.4150,163.4150,100
2018-02-02 14:34:00,163.2725,163.4700,163.2725,163.3900,2900
2018-02-02 14:33:00,163.3300,163.3500,163.2400,163.2850,1657
2018-02-02 14:32:00,163.3100,163.4500,163.3100,163.3400,1900
2018-02-02 14:31:00,163.1500,163.2800,163.1300,163.2800,1000
2018-02-02 14:30:00,163.1500,163.2000,163.1100,163.1500,1232
2018-02-02 14:29:00,163.1850,163.1850,163.1850,163.1850,100
2018-02-02 14:28:00,163.2900,163.2900,163.2300,163.2300,622
2018-02-02 14:27:00,163.2900,163.3250,163.2600,163.2600,1200
2018-02-02 14:26:00,163.3720,163.3720,163.2400,163.2400,2519
2018-02-02 14:25:00,163.3300,163.3800,163.3200,163.3800,500
2018-02-02 14:24:00,163.3650,163.3900,163.2600,163.2600,1300
2018-02-02 14:23:00,163.3100,163.3900,163.2800,163.3900,750
2018-02-02 14:22:00,163.4650,163.4650,163.3750,163.3750,700
2018-02-02 14:21:00,163.4500,163.4500,163.4400,163.4400,300
2018-02-02 14:20:00,163.3500,163.4450,163.2700,163.4450,2880
