timestamp,open,high,low,close,volume
2018-02-02 16:00:00,210.6300,210.7900,210.4101,210.5100,22031
2018-02-02 15:59:00,210.7200,210.8200,210.5200,210.6300,12884
2018-02-02 15:58:00,210.5900,210.7600,210.5500,210.6400,7237
2018-02-02 15:57:00,210.5200,210.6000,210.4600,210.5925,3816
2018-02-02 15:56:00,210.5900,210.6500,210.4700,210.4800,2600
2018-02-02 15:55:00,210.6000,210.6800,210.6000,210.6786,2257
2018-02-02 15:54:00,210.6650,210.7800,210.5500,210.5900,2725
2018-02-02 15:53:00,210.6600,210.7300,210.5700,210.7300,1508
2018-02-02 15:52:00,210.7700,210.8000,210.5948,210.6500,1400
2018-02-02 15:51:00,210.8750,210.9400,210.7900,210.8000,15848
2018-02-02 15:50:00,210.7200,210.9000,210.7200,210.8600,3629
2018-02-02 15:49:00,210.5800,210.7700,210.5700,210.7200,2695
2018-02-02 15:48:00,210.8000,210.8000,210.4350,210.5300,2285
2018-02-02 15:47:00,210.6300,210.8400,210.6300,210.7700,2864
2018-02-02 15:46:00,210.7000,210.7500,210.4900,210.6300,4682
2018-02-02 15:45:00,210.9450,210.9450,210.7300,210.7400,2900
2018-02-02 15:44:00,210.9300,210.9300,210.8500,210.8500,800
2018-02-02 15:43:00,210.9300,210.9300,210.8100,210.8800,800
2018-02-02 15:42:00,210.9300,210.9300,210.8400,210.9250,1100
2018-02-02 15:41:00,211.0700,211.1100,210.8600,210.8900,4500
2018-02-02 15:40:00,211.1300,211.1500,211.0500,211.1500,2200
2018-02-02 15:39:00,210.8500,211.0500,210.8500,211.0500,500
2018-02-02 15:38:00,210.9000,210.9500,210.8700,210.9500,1017
2018-02-02 15:37:00,210.8750,210.8750,210.8000,210.8500,400
2018-02-02 15:36:00,210.8550,210.9100,210.8550,210.9100,600
2018-02-02 15:35:00,210.7900,210.9000,210.7900,210.9000,400
2018-02-02 15:34:00,210.5700,210.7850,210.4600,210.7100,14485
2018-02-02 15:33:00,210.4800,210.6500,210.4800,210.6500,1151
2018-02-02 15:32:00,210.6100,210.6100,210.4300,210.4300,600
2018-02-02 15:31:00,210.7900,210.7900,210.5000,210.6200,2275
2018-02-02 15:30:00,210.8900,210.8900,210.7100,210.7850,1800
2018-02-02 15:29:00,210.9500,211.0300,210.9300,211.0300,900
2018-02-02 15:28:00,210.9500,211.0700,210.8900,210.9300,2400
2018-02-02 15:27:00,210.9450,210.9450,210.8100,210.9100,1930
2018-02-02 15:26:00,210.8300,210.8300,210.8300,210.8300,100
2018-02-02 15:25:00,210.7000,210.8500,210.7000,210.8500,500
2018-02-02 15:24:00,210.6200,210.7000,210.5700,210.7000,1000
2018-02-02 15:23:00,210.5300,210.6000,210.4800,210.4800,1000
2018-02-02 15:22:00,210.4400,210.6100,210.4400,210.5900,400
2018-02-02 15:21:00,210.3500,210.5600,210.3500,210.5600,1200
2018-02-02 15:20:00,210.4000,210.5900,210.3600,210.3600,1288
2018-02-02 15:19:00,210.4700,210.4700,210.3200,210.3200,700
2018-02-02 15:17:00,210.2100,210.2600,210.2100,210.2600,200
2018-02-02 15:16:00,210.0600,210.1100,210.0600,210.1100,552
2018-02-02 15:15:00,210.1200,210.1650,209.9200,209.9200,1500
2018-02-02 15:13:00,210.2200,210.2200,210.1500,210.1800,1200
2018-02-02 15:12:00,209.7958,210.1400,209.7566,210.1400,1207
2018-02-02 15:11:00,209.6400,209.7200,209.6400,209.7200,800
2018-02-02 15:10:00,209.6000,209.6400,209.5900,209.6100,800
2018-02-02 15:09:00,209.5400,209.6700,209.5400,209.6700,300
2018-02-02 15:08:00,209.7200,209.7200,209.4600,209.6000,1000
2018-02-02 15:07:00,209.6700,209.8400,209.6700,209.8400,2800
2018-02-02 15:06:00,209.8000,209.8700,209.7325,209.7325,700
2018-02-02 15:05:00,209.8000,209.8000,209.8000,209.8000,100
2018-02-02 15:04:00,210.0200,210.1114,209.8950,209.9900,1612
2018-02-02 15:03:00,210.1100,210.1700,210.1100,210.1700,200
2018-02-02 15:01:00,209.9500,210.1000,209.9500,210.1000,500
2018-02-02 15:00:00,209.8600,209.9450,209.8500,209.9400,1100
2018-02-02 14:59:00,210.1500,210.1500,209.6365,209.6365,2128
2018-02-02 14:57:00,210.2800,210.3700,210.2700,210.2700,2200
2018-02-02 14:56:00,210.4100,210.4100,210.2800,210.2800,300
2018-02-02 14:55:00,210.1000,210.2000,210.0900,210.2000,1018
2018-02-02 14:54:00,210.1950,210.1950,210.1100,210.1600,800
2018-02-02 14:53:00,210.2100,210.2200,210.1600,210.1600,700
2018-02-02 14:52:00,210.2506,210.2506,210.1700,210.1700,400
2018-02-02 14:49:00,210.3200,210.3200,210.1150,210.1150,700
2018-02-02 14:47:00,210.3400,210.4650,210.2900,210.4650,800
2018-02-02 14:46:00,210.4500,210.4500,210.4300,210.4300,600
2018-02-02 14:45:00,210.4550,210.5700,210.4550,210.5700,2100
2018-02-02 14:44:00,210.4500,210.4500,210.3300,210.3300,1100
2018-02-02 14:42:00,210.4100,210.4100,210.4100,210.4100,100
2018-02-02 14:40:00,210.5000,210.5000,210.4500,210.4500,200
2018-02-02 14:39:00,210.5500,210.5500,210.5000,210.5000,200
2018-02-02 14:37:00,210.5600,210.6340,210.5600,210.6340,349
2018-02-02 14:36:00,210.5200,210.5200,210.5200,210.5200,100
2018-02-02 14:35:00,210.5100,210.5200,210.5100,210.5200,300
2018-02-02 14:34:00,210.5338,210.5338,210.5338,210.5338,100
2018-02-02 14:33:00,210.7100,210.7100,210.6600,210.6600,400
2018-02-02 14:32:00,210.5600,210.7400,210.5600,210.7400,400
2018-02-02 14:31:00,210.3750,210.5000,210.3750,210.5000,1300
2018-02-02 14:30:00,210.4250,210.4250,210.2600,210.3150,2500
2018-02-02 14:29:00,210.5300,210.5300,210.3600,210.3600,1000
2018-02-02 14:28:00,210.5150,210.5200,210.4100,210.4100,2824
2018-02-02 14:27:00,210.5300,210.5800,210.5300,210.5800,200
2018-02-02 14:26:00,210.7000,210.7100,210.3850,210.3850,1150
2018-02-02 14:25:00,210.6200,210.6200,210.3900,210.4050,1200
2018-02-02 14:24:00,210.7200,210.7200,210.6200,210.6200,2431
2018-02-02 14:23:00,210.7700,210.7700,210.7300,210.7500,700
2018-02-02 14:22:00,210.7800,210.9500,210.7800,210.9500,300
