timestamp,open,high,low,close,volume
2018-02-02 16:00:00,121.0800,121.0900,121.0000,121.0200,56965
2018-02-02 15:59:00,121.0650,121.0900,121.0400,121.0800,22975
2018-02-02 15:58:00,121.1050,121.1050,121.0600,121.0600,19586
2018-02-02 15:57:00,121.1600,121.1600,121.1000,121.1000,16618
2018-02-02 15:56:00,121.2100,121.2200,121.1600,121.1600,18778
2018-02-02 15:55:00,121.2250,121.2400,121.2150,121.2150,18604
2018-02-02 15:54:00,121.2300,121.2600,121.2100,121.2200,22494
2018-02-02 15:53:00,121.2050,121.2250,121.2000,121.2200,14894
2018-02-02 15:52:00,121.1700,121.2200,121.1700,121.2000,17039
2018-02-02 15:51:00,121.1500,121.1900,121.1500,121.1700,18587
2018-02-02 15:50:00,121.1400,121.1800,121.0900,121.1700,56503
2018-02-02 15:49:00,121.1600,121.1900,121.1200,121.1500,12995
2018-02-02 15:48:00,121.2600,121.2600,121.1700,121.1750,32320
2018-02-02 15:47:00,121.1950,121.2600,121.1950,121.2450,28331
2018-02-02 15:46:00,121.1800,121.2100,121.1700,121.2000,12901
2018-02-02 15:45:00,121.2800,121.2900,121.1800,121.2100,11902
2018-02-02 15:44:00,121.1900,121.2550,121.1800,121.2550,5187
2018-02-02 15:43:00,121.2100,121.2400,121.1600,121.2100,5934
2018-02-02 15:42:00,121.2100,121.2300,121.1800,121.2300,17200
2018-02-02 15:41:00,121.2700,121.2700,121.1900,121.2300,16965
2018-02-02 15:40:00,121.3001,121.3200,121.2701,121.2800,7222
2018-02-02 15:39:00,121.2500,121.3200,121.2500,121.3150,8439
2018-02-02 15:38:00,121.2700,121.3100,121.2400,121.2500,3588
2018-02-02 15:37:00,121.2900,121.3100,121.2400,121.2600,5882
2018-02-02 15:36:00,121.3000,121.3000,121.2600,121.2700,4197
2018-02-02 15:35:00,121.2800,121.3000,121.2800,121.3000,1600
2018-02-02 15:34:00,121.2100,121.2600,121.1900,121.2600,22488
2018-02-02 15:33:00,121.2000,121.2400,121.1900,121.2200,14510
2018-02-02 15:32:00,121.2500,121.2500,121.1750,121.2000,17952
2018-02-02 15:31:00,121.2400,121.2500,121.1800,121.2300,8851
2018-02-02 15:30:00,121.3100,121.3300,121.2400,121.2400,8200
2018-02-02 15:29:00,121.2900,121.3100,121.2700,121.3100,4100
2018-02-02 15:28:00,121.3100,121.3700,121.3000,121.3000,5745
2018-02-02 15:27:00,121.3000,121.3400,121.2900,121.3300,2168
2018-02-02 15:26:00,121.3474,121.4100,121.3200,121.3200,4299
2018-02-02 15:25:00,121.3150,121.3400,121.2900,121.3200,2200
2018-02-02 15:24:00,121.3000,121.3200,121.2600,121.2600,2884
2018-02-02 15:23:00,121.2900,121.3003,121.2700,121.3000,3484
2018-02-02 15:22:00,121.2500,121.2900,121.2200,121.2900,13981
2018-02-02 15:21:00,121.2200,121.2700,121.2100,121.2500,4000
2018-02-02 15:20:00,121.2000,121.2000,121.1700,121.2000,4400
2018-02-02 15:19:00,121.2100,121.2200,121.1900,121.2000,6290
