timestamp,open,high,low,close,volume
2018-02-02 16:00:00,111.0300,111.1700,110.9400,110.9500,30073
2018-02-02 15:59:00,110.9700,111.0300,110.9400,111.0200,9954
2018-02-02 15:58:00,111.0500,111.0800,110.9700,110.9700,12736
2018-02-02 15:57:00,111.0200,111.0800,111.0000,111.0400,11005
2018-02-02 15:56:00,111.0000,111.0200,110.9300,110.9900,6599
2018-02-02 15:55:00,111.0100,111.0100,110.9300,111.0000,4335
2018-02-02 15:54:00,111.0700,111.1100,110.9700,111.0200,6521
2018-02-02 15:53:00,111.0700,111.0700,111.0100,111.0600,6106
2018-02-02 15:52:00,111.1600,111.1600,110.9900,111.0400,7263
2018-02-02 15:51:00,111.2850,111.2850,111.1500,111.1500,4036
2018-02-02 15:50:00,111.3600,111.3900,111.2600,111.2600,4700
2018-02-02 15:49:00,111.4400,111.4700,111.3700,111.4100,4295
2018-02-02 15:48:00,111.3800,111.4600,111.3750,111.4400,4100
2018-02-02 15:47:00,111.3300,111.4200,111.3300,111.3800,4394
2018-02-02 15:46:00,111.3000,111.3700,111.2600,111.3000,6573
2018-02-02 15:45:00,111.2500,111.3100,111.2400,111.2850,2800
2018-02-02 15:44:00,111.2500,111.2900,111.1800,111.2250,4128
2018-02-02 15:43:00,111.1900,111.2600,111.1700,111.2400,6292
2018-02-02 15:42:00,111.3200,111.3200,111.1800,111.2400,2383
2018-02-02 15:41:00,111.4500,111.5100,111.2700,111.2700,3500
2018-02-02 15:40:00,111.4400,111.5500,111.4100,111.4900,4100
2018-02-02 15:39:00,111.2700,111.4300,111.2100,111.4300,7794
2018-02-02 15:38:00,111.1400,111.2600,111.1400,111.2500,1801
2018-02-02 15:37:00,111.2400,111.2400,111.0700,111.1400,6455
2018-02-02 15:36:00,111.2000,111.2500,111.1400,111.2400,2850
2018-02-02 15:35:00,111.0000,111.3400,111.0000,111.2600,9150
2018-02-02 15:34:00,110.9100,111.0500,110.8800,111.0000,4850
2018-02-02 15:33:00,110.9100,110.9100,110.8700,110.9100,2677
2018-02-02 15:32:00,110.8000,110.8900,110.7600,110.8800,6700
2018-02-02 15:31:00,110.8600,110.8700,110.7800,110.7800,10585
2018-02-02 15:30:00,110.9100,110.9200,110.8600,110.9100,7144
2018-02-02 15:29:00,110.8700,110.9200,110.8700,110.9200,800
2018-02-02 15:28:00,110.8250,110.9400,110.8000,110.8900,8112
2018-02-02 15:27:00,110.7500,110.8300,110.7500,110.8200,1721
2018-02-02 15:26:00,110.6400,110.7300,110.6400,110.7200,1800
2018-02-02 15:25:00,110.5900,110.6300,110.5900,110.6300,3300
2018-02-02 15:24:00,110.6200,110.6900,110.6050,110.6050,5600
2018-02-02 15:23:00,110.6000,110.6200,110.5900,110.5900,1400
2018-02-02 15:22:00,110.5900,110.6400,110.5900,110.6100,1900
2018-02-02 15:21:00,110.6200,110.6200,110.5600,110.5800,1600
2018-02-02 15:20:00,110.5750,110.6550,110.5700,110.6400,8175
2018-02-02 15:19:00,110.5800,110.5950,110.5500,110.5900,2900
2018-02-02 15:18:00,110.5400,110.6200,110.5300,110.6100,2900
2018-02-02 15:17:00,110.5500,110.5900,110.5500,110.5900,1602
2018-02-02 15:16:00,110.5000,110.5500,110.4500,110.4900,4698
2018-02-02 15:15:00,110.5400,110.6000,110.5000,110.5700,400
2018-02-02 15:14:00,110.5200,110.5900,110.5100,110.5900,1300
2018-02-02 15:13:00,110.4800,110.5600,110.4800,110.5600,3031
2018-02-02 15:12:00,110.2450,110.5200,110.2450,110.4800,3200
2018-02-02 15:11:00,110.2300,110.2800,110.2300,110.2800,1500
2018-02-02 15:10:00,110.1550,110.2500,110.1550,110.2050,2067
2018-02-02 15:09:00,110.3000,110.3000,110.1400,110.1500,5752
2018-02-02 15:08:00,110.3400,110.3500,110.3000,110.3200,2429
2018-02-02 15:07:00,110.3100,110.4300,110.3100,110.3600,2662
2018-02-02 15:06:00,110.3900,110.4400,110.3100,110.3100,5051
2018-02-02 15:05:00,110.4300,110.4400,110.3900,110.4300,1600
2018-02-02 15:04:00,110.5700,110.5700,110.3400,110.3800,3863
2018-02-02 15:03:00,110.6200,110.6492,110.5900,110.6492,1500
2018-02-02 15:02:00,110.6100,110.6600,110.6000,110.6600,15652
2018-02-02 15:01:00,110.6700,110.6700,110.5700,110.5700,4400
2018-02-02 15:00:00,110.7400,110.7500,110.6800,110.6800,1200
2018-02-02 14:59:00,110.9000,110.9000,110.7000,110.7400,3030
2018-02-02 14:58:00,110.8600,110.9500,110.8586,110.9500,2900
2018-02-02 14:57:00,110.8200,110.8500,110.8200,110.8300,500
2018-02-02 14:56:00,110.9100,110.9100,110.8600,110.8600,900
2018-02-02 14:55:00,110.8600,110.9100,110.8600,110.9100,1400
2018-02-02 14:54:00,110.8400,110.8400,110.8400,110.8400,1145
2018-02-02 14:53:00,110.9100,110.9100,110.8600,110.8600,1000
2018-02-02 14:52:00,110.9100,110.9500,110.9100,110.9100,705
2018-02-02 14:51:00,110.8900,110.8900,110.8600,110.8600,600
2018-02-02 14:50:00,110.7800,110.9300,110.7800,110.9300,2200
2018-02-02 14:49:00,110.8600,110.8700,110.7800,110.7800,2149
2018-02-02 14:48:00,110.7900,110.8400,110.7900,110.8200,900
2018-02-02 14:47:00,110.8900,110.9300,110.7800,110.8000,2018
2018-02-02 14:46:00,110.9100,111.0200,110.8800,110.8800,3849
2018-02-02 14:45:00,110.8700,110.8800,110.8700,110.8800,600
2018-02-02 14:44:00,110.7600,110.8500,110.7600,110.8500,1500
2018-02-02 14:43:00,110.7950,110.7950,110.7950,110.7950,100
2018-02-02 14:42:00,110.8000,110.8200,110.7800,110.7800,1000
2018-02-02 14:41:00,110.7900,110.8400,110.7600,110.7600,1175
2018-02-02 14:40:00,110.9225,110.9225,110.7600,110.7600,1900
2018-02-02 14:39:00,110.9445,110.9450,110.8600,110.9300,2330
2018-02-02 14:38:00,110.9600,111.0000,110.9300,111.0000,1100
2018-02-02 14:37:00,111.0400,111.0400,110.9200,110.9200,2600
2018-02-02 14:36:00,110.9500,111.0200,110.9500,111.0200,2374
2018-02-02 14:35:00,110.9600,110.9600,110.9600,110.9600,200
2018-02-02 14:34:00,110.8800,110.9600,110.8800,110.9600,1200
2018-02-02 14:33:00,110.9100,110.9100,110.8500,110.9100,1100
2018-02-02 14:32:00,110.8900,110.9300,110.8900,110.9300,2498
