timestamp,open,high,low,close,volume
2018-02-02 16:00:00,32.2350,32.2700,32.1900,32.2200,524120
2018-02-02 15:59:00,32.2500,32.2600,32.2200,32.2300,76417
2018-02-02 15:58:00,32.2550,32.2700,32.2500,32.2600,58111
2018-02-02 15:57:00,32.2700,32.2700,32.2500,32.2550,70693
2018-02-02 15:56:00,32.2600,32.2700,32.2500,32.2700,25160
2018-02-02 15:55:00,32.3000,32.3000,32.2500,32.2600,52982
2018-02-02 15:54:00,32.2900,32.3000,32.2900,32.3000,32015
2018-02-02 15:53:00,32.2950,32.3000,32.2900,32.2950,40380
2018-02-02 15:52:00,32.2950,32.3000,32.2900,32.2950,35437
2018-02-02 15:51:00,32.3250,32.3300,32.2900,32.2900,46355
2018-02-02 15:50:00,32.2900,32.3600,32.2700,32.3250,50185
2018-02-02 15:49:00,32.2800,32.3100,32.2750,32.2900,13216
2018-02-02 15:48:00,32.3000,32.3100,32.2900,32.2900,18989
2018-02-02 15:47:00,32.3050,32.3200,32.3000,32.3000,9802
2018-02-02 15:46:00,32.3000,32.3100,32.2800,32.3000,54925
2018-02-02 15:45:00,32.3050,32.3200,32.3000,32.3000,45941
2018-02-02 15:44:00,32.2850,32.3100,32.2850,32.3100,27857
2018-02-02 15:43:00,32.2700,32.2900,32.2650,32.2900,19674
2018-02-02 15:42:00,32.3050,32.3050,32.2750,32.2750,13037
2018-02-02 15:41:00,32.3450,32.3500,32.3000,32.3100,21612
2018-02-02 15:40:00,32.3650,32.3800,32.3450,32.3475,57580
2018-02-02 15:39:00,32.3550,32.3700,32.3500,32.3650,33681
2018-02-02 15:38:00,32.3600,32.3700,32.3500,32.3550,6861
2018-02-02 15:37:00,32.3850,32.3850,32.3501,32.3600,7330
2018-02-02 15:36:00,32.3600,32.3900,32.3600,32.3850,8758
2018-02-02 15:35:00,32.3550,32.3700,32.3500,32.3700,14058
2018-02-02 15:34:00,32.3700,32.3750,32.3600,32.3700,6266
2018-02-02 15:33:00,32.3700,32.3800,32.3700,32.3700,7784
2018-02-02 15:32:00,32.3800,32.3800,32.3600,32.3700,9402
2018-02-02 15:31:00,32.3600,32.3800,32.3500,32.3800,16717
2018-02-02 15:30:00,32.3650,32.3700,32.3475,32.3600,11196
2018-02-02 15:29:00,32.3600,32.3700,32.3500,32.3650,7650
2018-02-02 15:28:00,32.3600,32.3700,32.3475,32.3600,13034
2018-02-02 15:27:00,32.3700,32.3750,32.3600,32.3700,1500
2018-02-02 15:26:00,32.3900,32.4100,32.3800,32.3800,3300
2018-02-02 15:25:00,32.3700,32.3900,32.3700,32.3900,8282
