timestamp,open,high,low,close,volume
2018-02-02 16:00:00,220.2600,220.4200,220.0100,220.1800,125645
2018-02-02 15:59:00,220.9800,220.9900,220.1900,220.4200,22808
2018-02-02 15:58:00,220.9900,221.0900,220.7697,220.9800,8611
2018-02-02 15:57:00,221.0900,221.1150,220.8800,221.0100,7116
2018-02-02 15:56:00,221.3400,221.3800,221.0200,221.1400,5308
2018-02-02 15:55:00,221.0300,221.3500,221.0300,221.2400,10424
2018-02-02 15:54:00,220.7000,221.2500,220.7000,221.0300,8039
2018-02-02 15:53:00,220.4450,220.6700,220.4450,220.6500,7242
2018-02-02 15:52:00,220.5000,220.5400,220.4000,220.4100,3011
2018-02-02 15:51:00,220.3728,220.6500,220.2200,220.4500,6658
2018-02-02 15:50:00,220.0500,220.6700,219.9700,220.0900,7400
2018-02-02 15:49:00,219.8500,220.2550,219.7975,220.0700,5318
2018-02-02 15:48:00,219.9850,220.0500,219.7800,219.8400,4024
2018-02-02 15:47:00,220.0000,220.0900,219.9700,219.9700,2500
2018-02-02 15:46:00,220.1250,220.2400,219.8500,220.0600,14926
2018-02-02 15:45:00,220.0300,220.3100,220.0100,220.1125,4600
2018-02-02 15:44:00,220.0700,220.0950,219.9550,220.0250,4700
2018-02-02 15:43:00,220.0300,220.2100,220.0300,220.1300,3650
2018-02-02 15:42:00,220.1900,220.2000,220.0000,220.0300,6622
2018-02-02 15:41:00,220.7300,220.7300,220.1730,220.1730,6975
2018-02-02 15:40:00,220.7800,220.8700,220.6300,220.8200,3000
2018-02-02 15:39:00,220.7100,220.7700,220.5500,220.7500,6650
2018-02-02 15:38:00,220.7100,220.8750,220.6100,220.6100,2255
2018-02-02 15:37:00,220.7800,220.8200,220.5900,220.8200,3200
2018-02-02 15:36:00,220.7450,220.7955,220.5700,220.7955,3640
2018-02-02 15:35:00,220.5880,220.8300,220.5880,220.7332,1495
2018-02-02 15:34:00,220.5700,220.6900,220.4900,220.6000,2075
2018-02-02 15:33:00,220.5000,220.6800,220.4400,220.5600,3700
2018-02-02 15:32:00,220.9200,220.9200,220.5700,220.5700,4300
2018-02-02 15:31:00,221.0200,221.0500,220.8100,220.9800,1600
2018-02-02 15:30:00,221.2900,221.3599,221.0800,221.0800,1125
2018-02-02 15:29:00,221.2600,221.4976,221.2600,221.3700,2228
2018-02-02 15:28:00,221.6180,221.6180,221.3050,221.5700,2269
2018-02-02 15:27:00,221.7300,221.7300,221.5300,221.5500,1700
2018-02-02 15:26:00,221.4900,221.7300,221.4900,221.7200,3480
2018-02-02 15:25:00,221.5350,221.6100,221.3700,221.4600,1340
2018-02-02 15:24:00,221.6100,221.7100,221.5000,221.5400,2400
2018-02-02 15:23:00,221.5050,221.6000,221.3700,221.6000,4400
2018-02-02 15:22:00,221.4100,221.6050,221.2900,221.4300,2500
2018-02-02 15:21:00,221.3100,221.4400,221.2400,221.4096,2037
2018-02-02 15:20:00,221.3250,221.5500,221.3000,221.3900,2171
2018-02-02 15:19:00,221.3300,221.5200,221.3100,221.4300,2450
2018-02-02 15:18:00,221.4000,221.4000,221.2800,221.2800,1400
2018-02-02 15:17:00,220.8400,221.4500,220.7100,221.4400,3477
2018-02-02 15:16:00,220.6100,220.7700,220.5600,220.6950,3324
2018-02-02 15:15:00,220.8040,220.9000,220.6300,220.7000,6975
2018-02-02 15:14:00,221.1600,221.1600,220.7450,220.8400,5400
2018-02-02 15:13:00,220.9100,221.0000,220.7800,221.0000,2813
2018-02-02 15:12:00,220.0600,220.7200,220.0600,220.7100,8679
2018-02-02 15:11:00,219.8000,220.0200,219.8000,220.0200,3200
2018-02-02 15:10:00,219.6900,219.8600,219.6400,219.8600,2000
2018-02-02 15:09:00,219.6700,219.8500,219.6500,219.6801,700
2018-02-02 15:08:00,219.6550,219.8500,219.5400,219.8500,1277
2018-02-02 15:07:00,219.6400,219.8500,219.5800,219.6800,5540
2018-02-02 15:06:00,219.7100,219.7700,219.6900,219.6900,800
2018-02-02 15:05:00,219.6900,219.9490,219.6900,219.7600,1800
2018-02-02 15:04:00,219.9000,219.9900,219.5800,219.5800,800
2018-02-02 15:03:00,220.2376,220.3106,220.0000,220.0000,1900
2018-02-02 15:02:00,220.1150,220.2100,220.1150,220.1600,600
2018-02-02 15:01:00,219.9850,220.1700,219.9400,220.0800,3492
2018-02-02 15:00:00,219.7000,220.0698,219.7000,219.9000,3900
2018-02-02 14:59:00,220.3300,220.3300,219.6200,219.6700,4398
2018-02-02 14:58:00,220.5400,220.5400,220.2660,220.2700,2145
2018-02-02 14:57:00,220.5800,220.6360,220.4400,220.4500,5976
2018-02-02 14:56:00,220.6500,220.6600,220.6280,220.6500,500
2018-02-02 14:55:00,220.5800,220.7700,220.5800,220.7700,3800
2018-02-02 14:54:00,220.5700,220.7000,220.5700,220.6337,2776
2018-02-02 14:53:00,220.7600,220.7600,220.5700,220.5700,1140
2018-02-02 14:52:00,220.6700,220.6900,220.5800,220.5800,400
2018-02-02 14:51:00,220.9000,220.9000,220.5800,220.6600,5010
2018-02-02 14:50:00,220.6300,220.9500,220.6100,220.6450,3200
2018-02-02 14:49:00,220.5700,220.8300,220.5700,220.7300,10029
2018-02-02 14:48:00,220.6800,220.6800,220.5700,220.5700,4000
2018-02-02 14:47:00,220.8270,220.8800,220.7000,220.7000,700
2018-02-02 14:46:00,221.1800,221.1800,221.0300,221.0300,1000
2018-02-02 14:45:00,221.0896,221.2600,221.0896,221.2600,1600
2018-02-02 14:44:00,221.0300,221.1650,220.9300,220.9500,3611
2018-02-02 14:43:00,221.0500,221.0690,221.0400,221.0400,400
2018-02-02 14:42:00,221.0000,221.2100,220.9900,221.2000,1823
2018-02-02 14:41:00,221.0500,221.1650,221.0000,221.0000,400
2018-02-02 14:40:00,221.1400,221.2600,221.0600,221.1000,700
2018-02-02 14:39:00,221.2600,221.2700,221.2600,221.2700,800
2018-02-02 14:38:00,221.2400,221.4600,221.2200,221.2200,1400
2018-02-02 14:37:00,221.4700,221.4900,221.2310,221.4900,2469
2018-02-02 14:36:00,221.3200,221.5200,221.3200,221.4400,1000
2018-02-02 14:35:00,221.3100,221.4250,221.1800,221.4250,600
2018-02-02 14:34:00,221.4000,221.4000,221.1700,221.2000,900
2018-02-02 14:33:00,221.3700,221.4000,221.3700,221.4000,200
2018-02-02 14:32:00,221.2000,221.4300,221.0000,221.4300,3841
2018-02-02 14:31:00,220.7700,221.2800,220.7700,221.0350,2900
2018-02-02 14:30:00,220.9300,220.9700,220.6900,220.7900,4598
2018-02-02 14:29:00,221.0300,221.0300,220.8500,220.8500,2180
2018-02-02 14:28:00,221.0900,221.1500,221.0000,221.1000,3700
2018-02-02 14:27:00,221.2400,221.3800,221.0600,221.1818,3431
2018-02-02 14:26:00,221.2800,221.3400,221.0900,221.0900,3345
2018-02-02 14:25:00,221.1400,221.2900,221.1001,221.1400,640
2018-02-02 14:24:00,221.2820,221.2820,221.1700,221.2631,405
2018-02-02 14:23:00,221.3100,221.3100,221.1400,221.3000,800
