timestamp,open,high,low,close,volume
2018-02-02 16:00:00,178.0500,178.1200,177.8900,178.0750,24288
2018-02-02 15:59:00,177.9200,178.0700,177.8700,178.0300,7513
2018-02-02 15:58:00,178.1450,178.1900,177.9100,177.9200,8833
2018-02-02 15:57:00,178.1200,178.1700,178.0800,178.1100,4226
2018-02-02 15:56:00,178.2800,178.3199,178.1000,178.1800,2925
2018-02-02 15:55:00,178.3400,178.3400,178.2500,178.2800,2996
2018-02-02 15:54:00,178.4299,178.4300,178.3000,178.3400,1710
2018-02-02 15:53:00,178.4100,178.4400,178.2500,178.3600,4900
2018-02-02 15:52:00,178.4800,178.5900,178.4200,178.4200,2095
2018-02-02 15:51:00,178.5150,178.5900,178.5000,178.5900,6515
2018-02-02 15:50:00,178.2800,178.5500,178.2800,178.4100,5882
2018-02-02 15:49:00,178.5100,178.5100,178.3200,178.3200,1269
2018-02-02 15:48:00,178.6100,178.6100,178.4800,178.4900,2274
2018-02-02 15:47:00,178.5050,178.6300,178.4600,178.6000,3792
2018-02-02 15:46:00,178.5100,178.5300,178.3700,178.5300,3123
2018-02-02 15:45:00,178.2300,178.5500,178.2300,178.5500,4800
2018-02-02 15:44:00,178.1500,178.2600,178.0200,178.0200,800
2018-02-02 15:43:00,178.3500,178.4200,178.2000,178.2000,3592
2018-02-02 15:42:00,178.5400,178.5900,178.3000,178.4300,2200
2018-02-02 15:41:00,178.8000,178.8400,178.5700,178.5700,1700
2018-02-02 15:40:00,178.9457,179.0100,178.8400,178.8725,2525
2018-02-02 15:39:00,178.4900,178.9200,178.4900,178.9200,2500
2018-02-02 15:38:00,178.4400,178.4900,178.4100,178.4900,1000
2018-02-02 15:37:00,178.3700,178.4600,178.3500,178.4000,2085
2018-02-02 15:36:00,178.2500,178.4500,178.2500,178.4500,989
2018-02-02 15:35:00,178.2100,178.3000,178.0900,178.2500,1660
2018-02-02 15:34:00,178.1800,178.2900,178.1800,178.2350,1100
2018-02-02 15:33:00,178.1600,178.1800,178.1400,178.1700,1800
2018-02-02 15:32:00,178.1050,178.1200,177.9800,178.1200,6300
2018-02-02 15:31:00,178.1400,178.1400,178.0500,178.0500,4033
2018-02-02 15:30:00,178.3500,178.3500,178.1600,178.1600,1100
2018-02-02 15:28:00,178.5100,178.5200,178.4200,178.4200,500
2018-02-02 15:27:00,178.5100,178.5100,178.5100,178.5100,331
2018-02-02 15:26:00,178.6000,178.6000,178.5800,178.5850,516
2018-02-02 15:25:00,178.5250,178.6300,178.5250,178.6100,1650
2018-02-02 15:24:00,178.5700,178.6000,178.4500,178.4500,2145
2018-02-02 15:23:00,178.4900,178.5200,178.4200,178.4200,1609
2018-02-02 15:22:00,178.3400,178.5100,178.3400,178.5100,500
2018-02-02 15:21:00,178.1400,178.2400,178.1400,178.2400,423
2018-02-02 15:20:00,178.2800,178.2900,178.1600,178.1900,1557
2018-02-02 15:19:00,178.1700,178.3300,178.1700,178.3300,1500
2018-02-02 15:18:00,178.0400,178.0688,178.0400,178.0688,4205
2018-02-02 15:17:00,177.9800,178.0700,177.9700,178.0700,1702
2018-02-02 15:16:00,177.8500,177.9500,177.8500,177.8800,2800
2018-02-02 15:15:00,177.9700,178.0100,177.9150,177.9150,2613
2018-02-02 15:13:00,177.8400,177.9000,177.8400,177.9000,1300
2018-02-02 15:12:00,177.5200,177.6700,177.5200,177.6700,1125
2018-02-02 15:11:00,177.3100,177.5100,177.3100,177.5100,1973
2018-02-02 15:10:00,177.4500,177.4500,177.4500,177.4500,100
2018-02-02 15:09:00,177.3200,177.4500,177.3200,177.3700,3511
2018-02-02 15:08:00,177.4100,177.4200,177.3600,177.4000,1301
2018-02-02 15:05:00,177.4200,177.5800,177.4200,177.5700,1910
2018-02-02 15:04:00,177.6400,177.6400,177.3900,177.4000,1056
2018-02-02 15:03:00,177.5000,177.6600,177.5000,177.6350,2200
2018-02-02 15:02:00,177.4100,177.4800,177.4100,177.4800,600
2018-02-02 15:01:00,177.3500,177.3500,177.3500,177.3500,100
2018-02-02 15:00:00,177.2700,177.4400,177.2700,177.4400,2467
2018-02-02 14:59:00,177.4640,177.4640,177.2600,177.3300,6364
2018-02-02 14:58:00,177.3780,177.4000,177.3780,177.4000,7539
2018-02-02 14:57:00,177.4000,177.5700,177.3200,177.3950,9008
2018-02-02 14:56:00,177.5200,177.5200,177.5100,177.5100,1000
2018-02-02 14:55:00,177.6100,177.6800,177.5500,177.5900,2700
2018-02-02 14:54:00,177.6100,177.6100,177.4300,177.5173,3333
2018-02-02 14:53:00,177.6457,177.6457,177.6000,177.6000,300
2018-02-02 14:52:00,177.6800,177.6800,177.6800,177.6800,100
2018-02-02 14:51:00,177.6600,177.6798,177.6600,177.6798,650
2018-02-02 14:50:00,177.6400,177.7300,177.5500,177.5500,1039
2018-02-02 14:49:00,177.7600,177.7600,177.6500,177.6500,700
2018-02-02 14:48:00,177.7300,177.8260,177.7300,177.7700,600
2018-02-02 14:47:00,177.7500,177.7500,177.7500,177.7500,100
2018-02-02 14:46:00,177.9900,178.0225,177.7750,177.7750,1307
2018-02-02 14:45:00,178.0300,178.0300,178.0200,178.0200,1200
2018-02-02 14:44:00,177.9669,178.0000,177.9400,177.9400,1700
2018-02-02 14:43:00,177.7150,177.9500,177.6800,177.9300,6700
2018-02-02 14:42:00,177.7500,177.7700,177.6400,177.7175,4397
2018-02-02 14:41:00,177.7600,177.7600,177.6300,177.6850,500
2018-02-02 14:40:00,177.5300,177.6800,177.5300,177.6800,1831
2018-02-02 14:38:00,177.6900,177.7900,177.3100,177.4500,7601
2018-02-02 14:37:00,177.6600,177.7250,177.6600,177.7250,2100
2018-02-02 14:36:00,177.8250,177.8250,177.6600,177.6600,5170
2018-02-02 14:35:00,177.7801,177.8500,177.7600,177.7600,300
2018-02-02 14:34:00,177.7900,177.7900,177.7600,177.7600,200
2018-02-02 14:33:00,177.8894,177.8894,177.7200,177.7300,2930
2018-02-02 14:32:00,177.7300,177.8700,177.7201,177.8300,1401
2018-02-02 14:31:00,177.6450,177.7400,177.5700,177.7100,8005
2018-02-02 14:30:00,177.6300,177.6300,177.6300,177.6300,100
2018-02-02 14:29:00,177.6899,177.7000,177.6899,177.7000,700
2018-02-02 14:28:00,177.7100,177.7100,177.5700,177.5800,703
2018-02-02 14:26:00,177.9208,177.9208,177.6900,177.6900,2110
2018-02-02 14:25:00,177.9600,177.9600,177.9400,177.9400,300
2018-02-02 14:24:00,178.2300,178.2300,177.9400,178.0300,3699
2018-02-02 14:22:00,178.1800,178.2936,178.1500,178.1500,1772
2018-02-02 14:21:00,178.1700,178.3300,178.0446,178.3300,1278
2018-02-02 14:20:00,178.0300,178.1600,177.8600,178.1600,2692
2018-02-02 14:19:00,178.0700,178.2000,178.0500,178.1200,3377
2018-02-02 14:17:00,178.1811,178.2300,178.1811,178.2300,400
2018-02-02 14:14:00,178.1296,178.2500,178.1296,178.2400,1428
2018-02-02 14:13:00,178.1404,178.1404,178.1404,178.1404,348
