timestamp,open,high,low,close,volume
2018-02-02 16:00:00,159.2200,159.3700,158.8600,159.1600,63678
2018-02-02 15:59:00,159.1900,159.2800,159.1000,159.2200,16514
2018-02-02 15:58:00,159.2900,159.3000,159.1900,159.1900,7298
2018-02-02 15:57:00,159.2600,159.3650,159.2300,159.3100,15044
2018-02-02 15:56:00,159.2400,159.3400,159.2300,159.2600,9170
2018-02-02 15:55:00,159.2000,159.2900,159.1900,159.2400,7714
2018-02-02 15:54:00,159.2150,159.2650,159.1700,159.2100,4901
2018-02-02 15:53:00,159.2000,159.2100,159.1500,159.2100,7262
2018-02-02 15:52:00,159.3700,159.3700,159.2100,159.2100,6075
2018-02-02 15:51:00,159.2500,159.4050,159.2200,159.3750,8165
2018-02-02 15:50:00,159.1900,159.2800,159.1900,159.2500,6451
2018-02-02 15:49:00,159.2300,159.2800,159.2000,159.2000,6063
2018-02-02 15:48:00,159.2500,159.2800,159.2000,159.2000,4678
2018-02-02 15:47:00,159.2300,159.2800,159.2100,159.2700,3987
2018-02-02 15:46:00,159.1700,159.2500,159.1500,159.2100,23220
2018-02-02 15:45:00,159.2900,159.3600,159.1900,159.2000,5129
2018-02-02 15:44:00,159.2300,159.3900,159.2300,159.2900,3419
2018-02-02 15:43:00,159.1600,159.2100,159.1100,159.2000,10708
2018-02-02 15:42:00,159.1900,159.2000,159.1100,159.1700,6720
2018-02-02 15:41:00,159.4500,159.4500,159.1900,159.2000,3918
2018-02-02 15:40:00,159.4200,159.7200,159.3700,159.5100,7974
2018-02-02 15:39:00,159.0200,159.4600,159.0100,159.4600,5762
2018-02-02 15:38:00,159.0200,159.0500,159.0000,159.0000,3400
2018-02-02 15:37:00,159.0300,159.0800,158.9900,158.9900,4000
2018-02-02 15:36:00,158.9650,159.0800,158.9300,159.0500,5031
2018-02-02 15:35:00,158.9400,159.0000,158.9300,159.0000,2938
2018-02-02 15:34:00,158.7700,158.9000,158.7600,158.8700,3760
2018-02-02 15:33:00,158.6800,158.8100,158.6800,158.8000,3300
2018-02-02 15:32:00,158.7700,158.7700,158.5600,158.6300,3783
2018-02-02 15:31:00,158.8400,158.8600,158.6900,158.7900,8063
2018-02-02 15:30:00,159.0100,159.0100,158.8800,158.8800,3300
2018-02-02 15:29:00,158.9200,158.9900,158.8900,158.9700,2254
2018-02-02 15:28:00,159.0100,159.0100,158.8950,158.9059,3404
2018-02-02 15:27:00,159.0300,159.0300,158.9300,158.9800,2801
2018-02-02 15:26:00,158.8200,159.0100,158.8200,158.9700,9602
2018-02-02 15:25:00,158.9200,158.9700,158.8400,158.8400,5000
2018-02-02 15:24:00,159.0000,159.0100,158.9300,158.9300,1400
2018-02-02 15:23:00,159.0100,159.0300,158.9700,158.9900,1700
2018-02-02 15:22:00,158.9800,159.0300,158.9600,159.0100,4519
2018-02-02 15:21:00,158.9932,159.0200,158.9601,158.9750,3625
2018-02-02 15:20:00,159.0300,159.0600,158.9701,159.0000,5223
2018-02-02 15:19:00,159.0600,159.0800,159.0100,159.0300,7010
2018-02-02 15:18:00,159.0800,159.0800,159.0301,159.0600,5005
2018-02-02 15:17:00,159.0600,159.1000,159.0500,159.0800,9575
2018-02-02 15:16:00,158.9900,159.0600,158.9800,159.0600,5493
2018-02-02 15:15:00,159.0900,159.0900,159.0200,159.0425,2568
2018-02-02 15:14:00,159.2200,159.2200,159.1300,159.1305,2200
2018-02-02 15:13:00,159.2850,159.3250,159.2200,159.2600,2523
2018-02-02 15:12:00,159.2200,159.3050,159.2150,159.2800,7940
2018-02-02 15:11:00,159.0400,159.2200,159.0400,159.2150,3500
2018-02-02 15:10:00,158.9700,159.0400,158.9700,159.0400,705
2018-02-02 15:09:00,159.0000,159.0400,158.9500,158.9500,2843
2018-02-02 15:08:00,158.9800,159.0200,158.9400,158.9700,1601
2018-02-02 15:07:00,158.9700,159.0100,158.9200,158.9800,1100
2018-02-02 15:06:00,159.1000,159.1500,159.0200,159.0200,920
2018-02-02 15:05:00,158.9000,159.2200,158.8812,159.1200,3260
2018-02-02 15:04:00,158.8800,158.9800,158.8100,158.8900,3937
2018-02-02 15:03:00,159.1200,159.1200,158.9000,158.9000,4070
2018-02-02 15:02:00,158.9100,159.1300,158.9100,159.1200,1700
2018-02-02 15:01:00,159.0300,159.0800,158.8900,158.9200,2205
2018-02-02 15:00:00,159.0700,159.1800,159.0300,159.0300,3256
2018-02-02 14:59:00,159.2400,159.2400,159.0000,159.0200,2903
2018-02-02 14:58:00,159.1900,159.2700,159.1200,159.2700,1600
2018-02-02 14:57:00,159.3200,159.3200,159.1800,159.1800,1200
2018-02-02 14:56:00,159.3800,159.3800,159.3250,159.3300,800
2018-02-02 14:55:00,159.3000,159.4400,159.2600,159.4200,3810
2018-02-02 14:54:00,159.3400,159.3400,159.3400,159.3400,300
2018-02-02 14:53:00,159.4500,159.5000,159.3800,159.3800,2100
2018-02-02 14:52:00,159.4100,159.4400,159.3800,159.4200,1780
2018-02-02 14:51:00,159.3500,159.4000,159.3400,159.4000,1200
2018-02-02 14:50:00,159.2600,159.3800,159.2600,159.3800,1477
2018-02-02 14:49:00,159.2900,159.3300,159.2300,159.3300,2000
2018-02-02 14:48:00,159.3300,159.3500,159.2500,159.3250,900
2018-02-02 14:47:00,159.5300,159.5500,159.3600,159.3600,1500
2018-02-02 14:46:00,159.6700,159.7000,159.6100,159.6100,2813
2018-02-02 14:45:00,159.6600,159.6900,159.6600,159.6900,200
2018-02-02 14:44:00,159.7450,159.7900,159.6600,159.6700,1144
2018-02-02 14:43:00,159.7550,159.7550,159.7200,159.7200,350
2018-02-02 14:42:00,159.7200,159.8000,159.7100,159.7800,2414
2018-02-02 14:41:00,159.7050,159.7600,159.6600,159.7000,1500
2018-02-02 14:40:00,159.8000,159.8450,159.6600,159.7000,1625
2018-02-02 14:39:00,159.7800,159.8300,159.7600,159.8300,1501
2018-02-02 14:38:00,159.7900,159.8200,159.7400,159.7800,1215
2018-02-02 14:37:00,159.9100,159.9400,159.8000,159.8250,1400
2018-02-02 14:36:00,159.8900,159.9150,159.8500,159.9150,1100
2018-02-02 14:35:00,159.6200,159.9700,159.6200,159.9300,2398
2018-02-02 14:34:00,159.6000,159.6100,159.5200,159.6000,3701
2018-02-02 14:33:00,159.5100,159.5900,159.5100,159.5900,700
2018-02-02 14:32:00,159.4100,159.6200,159.4100,159.5400,3100
2018-02-02 14:31:00,159.3200,159.4100,159.1999,159.3300,4572
2018-02-02 14:30:00,159.3600,159.3600,159.2299,159.2600,4000
2018-02-02 14:29:00,159.4599,159.5100,159.2800,159.4600,3451
2018-02-02 14:28:00,159.3900,159.4800,159.3900,159.4500,3022
2018-02-02 14:27:00,159.3900,159.3900,159.3800,159.3800,200
2018-02-02 14:26:00,159.6600,159.6600,159.3300,159.3900,3100
2018-02-02 14:25:00,159.4900,159.6500,159.4400,159.5900,4735
2018-02-02 14:24:00,159.6200,159.6200,159.4600,159.5200,3407
2018-02-02 14:23:00,159.6000,159.6600,159.4600,159.6500,8735
2018-02-02 14:22:00,159.5215,159.5800,159.5215,159.5800,950
2018-02-02 14:21:00,159.3950,159.5600,159.3900,159.5400,2505
