timestamp,open,high,low,close,volume
2018-02-02 16:00:00,38.9350,38.9400,38.9100,38.9100,68263
2018-02-02 15:59:00,38.9500,38.9550,38.9300,38.9350,32509
2018-02-02 15:58:00,38.9700,38.9800,38.9500,38.9500,19461
2018-02-02 15:57:00,39.0000,39.0000,38.9600,38.9700,19260
2018-02-02 15:56:00,38.9700,39.0100,38.9700,39.0000,18386
2018-02-02 15:55:00,38.9800,38.9850,38.9600,38.9600,20371
2018-02-02 15:54:00,39.0000,39.0100,38.9800,38.9850,11806
2018-02-02 15:53:00,38.9650,39.0000,38.9650,39.0000,10811
2018-02-02 15:52:00,38.9750,38.9800,38.9600,38.9650,5516
2018-02-02 15:51:00,38.9800,38.9800,38.9650,38.9700,8245
2018-02-02 15:50:00,38.9500,38.9850,38.9400,38.9750,8284
2018-02-02 15:49:00,38.9138,38.9400,38.9100,38.9400,13021
2018-02-02 15:48:00,38.9250,38.9300,38.9100,38.9100,6378
2018-02-02 15:47:00,38.9250,38.9300,38.9150,38.9200,8288
2018-02-02 15:46:00,38.9200,38.9300,38.9100,38.9250,16793
2018-02-02 15:45:00,38.9400,38.9500,38.9100,38.9300,9449
2018-02-02 15:44:00,38.9450,38.9450,38.9350,38.9400,6386
2018-02-02 15:43:00,38.9500,38.9500,38.9400,38.9450,3285
2018-02-02 15:42:00,38.9550,38.9550,38.9500,38.9550,3676
2018-02-02 15:41:00,38.9900,39.0000,38.9500,38.9600,7855
2018-02-02 15:40:00,39.0050,39.0200,38.9950,38.9950,5717
2018-02-02 15:39:00,38.9850,39.0000,38.9850,39.0000,2967
2018-02-02 15:38:00,38.9900,39.0150,38.9850,38.9850,15959
2018-02-02 15:37:00,38.9800,38.9900,38.9700,38.9900,5550
2018-02-02 15:36:00,38.9800,38.9800,38.9600,38.9800,4884
2018-02-02 15:35:00,38.9950,39.0000,38.9800,38.9800,3573
2018-02-02 15:34:00,39.0000,39.0050,38.9900,39.0000,4517
2018-02-02 15:33:00,39.0100,39.0200,39.0045,39.0045,4197
2018-02-02 15:32:00,39.0350,39.0350,39.0200,39.0200,2800
2018-02-02 15:31:00,39.0550,39.0550,39.0300,39.0400,5684
2018-02-02 15:30:00,39.0300,39.0500,39.0250,39.0500,6957
2018-02-02 15:29:00,39.0200,39.0300,39.0200,39.0200,2842
2018-02-02 15:28:00,39.0200,39.0200,39.0150,39.0200,2424
2018-02-02 15:27:00,39.0300,39.0300,39.0100,39.0145,2817
2018-02-02 15:26:00,39.0300,39.0300,39.0200,39.0250,3152
2018-02-02 15:25:00,39.0200,39.0300,39.0200,39.0250,1255
2018-02-02 15:24:00,39.0400,39.0400,39.0200,39.0250,3522
2018-02-02 15:23:00,39.0500,39.0550,39.0400,39.0400,4111
2018-02-02 15:22:00,39.0500,39.0600,39.0400,39.0600,6621
2018-02-02 15:21:00,39.0450,39.0500,39.0450,39.0500,800
2018-02-02 15:20:00,39.0500,39.0500,39.0450,39.0450,1000
2018-02-02 15:19:00,39.0400,39.0450,39.0400,39.0450,438
2018-02-02 15:18:00,39.0600,39.0650,39.0432,39.0500,4645
2018-02-02 15:17:00,39.0500,39.0700,39.0500,39.0700,7401
2018-02-02 15:16:00,39.0400,39.0500,39.0350,39.0500,6020
2018-02-02 15:15:00,39.0550,39.0600,39.0450,39.0500,2412
2018-02-02 15:14:00,39.0650,39.0650,39.0550,39.0600,2855
2018-02-02 15:13:00,39.0800,39.0800,39.0600,39.0700,2720
2018-02-02 15:12:00,39.0650,39.0800,39.0650,39.0800,2297
2018-02-02 15:11:00,39.0600,39.0700,39.0600,39.0700,4999
2018-02-02 15:10:00,39.0620,39.0620,39.0600,39.0600,850
2018-02-02 15:09:00,39.0850,39.0900,39.0650,39.0700,4175
2018-02-02 15:08:00,39.0700,39.0839,39.0700,39.0839,2041
2018-02-02 15:07:00,39.0900,39.0900,39.0600,39.0700,5961
2018-02-02 15:06:00,39.0800,39.0900,39.0750,39.0850,2100
2018-02-02 15:05:00,39.0800,39.0800,39.0650,39.0700,3100
2018-02-02 15:04:00,39.0900,39.0900,39.0700,39.0800,4177
2018-02-02 15:03:00,39.1000,39.1000,39.0800,39.0850,2829
2018-02-02 15:02:00,39.1000,39.1050,39.0900,39.0900,2145
2018-02-02 15:01:00,39.1000,39.1100,39.0900,39.0950,6135
2018-02-02 15:00:00,39.1000,39.1200,39.1000,39.1100,3902
2018-02-02 14:59:00,39.1000,39.1100,39.0900,39.1000,9117
2018-02-02 14:58:00,39.0950,39.1100,39.0800,39.1000,5105
2018-02-02 14:57:00,39.1000,39.1000,39.0700,39.1000,3200
2018-02-02 14:56:00,39.1100,39.1100,39.1000,39.1000,822
2018-02-02 14:55:00,39.1150,39.1200,39.1000,39.1050,2117
2018-02-02 14:54:00,39.1100,39.1150,39.0900,39.1100,3305
2018-02-02 14:53:00,39.1000,39.1100,39.1000,39.1100,1951
2018-02-02 14:52:00,39.0750,39.1050,39.0750,39.1050,1760
2018-02-02 14:51:00,39.0700,39.0750,39.0700,39.0750,1134
2018-02-02 14:50:00,39.0450,39.0750,39.0450,39.0700,6568
2018-02-02 14:49:00,39.0400,39.0500,39.0300,39.0500,4166
2018-02-02 14:48:00,39.0200,39.0400,39.0200,39.0400,2934
2018-02-02 14:47:00,39.0450,39.0450,39.0100,39.0100,6540
2018-02-02 14:46:00,39.0700,39.0750,39.0450,39.0450,5787
2018-02-02 14:45:00,39.0700,39.0800,39.0650,39.0800,1937
2018-02-02 14:44:00,39.0700,39.0700,39.0600,39.0700,1300
2018-02-02 14:43:00,39.0650,39.0650,39.0650,39.0650,177
2018-02-02 14:42:00,39.0700,39.0700,39.0600,39.0700,1735
2018-02-02 14:41:00,39.0750,39.0850,39.0600,39.0750,3345
2018-02-02 14:40:00,39.0800,39.0800,39.0700,39.0800,2468
2018-02-02 14:39:00,39.0950,39.1000,39.0900,39.0900,2728
2018-02-02 14:38:00,39.0950,39.1050,39.0950,39.1000,4357
