timestamp,open,high,low,close,volume
2018-02-02 16:00:00,144.1400,144.2600,144.0800,144.1300,65964
2018-02-02 15:59:00,144.1700,144.2700,144.0800,144.1800,22608
2018-02-02 15:58:00,144.0150,144.1800,144.0000,144.1700,13071
2018-02-02 15:57:00,144.0500,144.0700,144.0400,144.0400,12221
2018-02-02 15:56:00,144.0550,144.0700,144.0450,144.0550,8573
2018-02-02 15:55:00,144.0400,144.0700,144.0000,144.0600,5609
2018-02-02 15:54:00,144.0000,144.1300,144.0000,144.0300,9926
2018-02-02 15:53:00,143.8000,144.0400,143.8000,144.0300,7073
2018-02-02 15:52:00,143.8400,143.8400,143.7700,143.7900,4344
2018-02-02 15:51:00,143.8100,143.9375,143.8100,143.8550,7470
2018-02-02 15:50:00,143.9750,144.0100,143.7900,143.8400,10122
2018-02-02 15:49:00,143.9300,144.0000,143.9200,143.9900,8639
2018-02-02 15:48:00,143.9800,143.9800,143.9200,143.9250,7692
2018-02-02 15:47:00,143.8900,143.9800,143.8900,143.9800,2100
2018-02-02 15:46:00,143.8325,143.8800,143.8000,143.8800,5011
2018-02-02 15:45:00,143.8400,143.8600,143.8100,143.8400,2412
2018-02-02 15:44:00,143.8700,143.8700,143.8100,143.8100,1100
2018-02-02 15:43:00,143.7400,143.8800,143.7400,143.8600,2840
2018-02-02 15:42:00,144.0200,144.0200,143.7300,143.7300,2200
2018-02-02 15:41:00,144.3100,144.3100,144.0300,144.0700,1400
2018-02-02 15:40:00,144.3400,144.4400,144.3100,144.3100,4000
2018-02-02 15:39:00,144.1350,144.3000,144.1250,144.2840,2522
2018-02-02 15:38:00,144.0600,144.1800,144.0600,144.1350,5218
2018-02-02 15:37:00,143.9800,144.0500,143.9800,144.0500,400
2018-02-02 15:36:00,144.0000,144.0200,143.9600,144.0200,2022
2018-02-02 15:35:00,144.0000,144.0200,143.9800,144.0200,1200
2018-02-02 15:34:00,143.8900,143.9650,143.8100,143.9400,4688
2018-02-02 15:33:00,143.7600,143.8500,143.7600,143.8400,1100
2018-02-02 15:32:00,143.8100,143.8100,143.7000,143.7300,3200
2018-02-02 15:31:00,143.8800,143.8800,143.7300,143.8500,3513
2018-02-02 15:30:00,144.0200,144.0200,143.9000,143.9100,2421
