timestamp,open,high,low,close,volume
2018-02-02 16:00:00,13.6800,13.6900,13.6500,13.6700,155936
2018-02-02 15:59:00,13.6750,13.6850,13.6500,13.6750,71112
2018-02-02 15:58:00,13.6700,13.6800,13.6600,13.6750,42124
2018-02-02 15:57:00,13.6600,13.6700,13.6550,13.6700,29732
2018-02-02 15:56:00,13.6900,13.6900,13.6500,13.6600,75680
2018-02-02 15:55:00,13.6800,13.6900,13.6800,13.6900,16062
2018-02-02 15:54:00,13.6900,13.6900,13.6800,13.6900,41241
2018-02-02 15:53:00,13.6850,13.6900,13.6800,13.6850,18602
2018-02-02 15:52:00,13.6700,13.6900,13.6600,13.6900,32117
2018-02-02 15:51:00,13.6700,13.6700,13.6600,13.6650,6800
2018-02-02 15:50:00,13.6900,13.6900,13.6650,13.6700,36625
2018-02-02 15:49:00,13.6700,13.6900,13.6600,13.6800,51177
2018-02-02 15:48:00,13.7000,13.7000,13.6600,13.6700,51015
2018-02-02 15:47:00,13.7000,13.7000,13.6900,13.6900,7600
2018-02-02 15:46:00,13.7000,13.7000,13.6900,13.7000,49888
2018-02-02 15:45:00,13.7050,13.7100,13.6900,13.6950,26644
2018-02-02 15:44:00,13.7000,13.7100,13.7000,13.7000,8958
2018-02-02 15:43:00,13.7100,13.7200,13.7000,13.7000,34022
2018-02-02 15:42:00,13.7100,13.7200,13.7100,13.7150,12191
2018-02-02 15:41:00,13.7150,13.7200,13.7100,13.7150,11200
2018-02-02 15:40:00,13.7000,13.7200,13.7000,13.7200,23021
2018-02-02 15:39:00,13.6950,13.7100,13.6900,13.7000,31126
2018-02-02 15:38:00,13.7000,13.7000,13.6900,13.6950,8873
2018-02-02 15:37:00,13.7050,13.7100,13.6900,13.6969,13902
2018-02-02 15:36:00,13.7100,13.7100,13.7000,13.7050,13591
2018-02-02 15:35:00,13.7100,13.7100,13.7000,13.7050,12074
2018-02-02 15:34:00,13.7100,13.7100,13.7000,13.7050,15164
2018-02-02 15:33:00,13.7000,13.7100,13.7000,13.7050,5800
2018-02-02 15:32:00,13.7000,13.7100,13.7000,13.7050,10980
2018-02-02 15:31:00,13.7100,13.7100,13.7000,13.7000,24788
2018-02-02 15:30:00,13.7200,13.7300,13.7100,13.7100,14460
2018-02-02 15:29:00,13.7160,13.7300,13.7100,13.7250,10211
2018-02-02 15:28:00,13.7100,13.7200,13.7001,13.7200,7525
2018-02-02 15:27:00,13.6650,13.7100,13.6600,13.7100,18204
2018-02-02 15:26:00,13.6550,13.6700,13.6500,13.6700,5349
2018-02-02 15:25:00,13.6500,13.6600,13.6500,13.6550,9859
2018-02-02 15:24:00,13.6700,13.6700,13.6500,13.6500,14106
2018-02-02 15:23:00,13.6700,13.6700,13.6600,13.6650,6000
2018-02-02 15:22:00,13.6600,13.6700,13.6500,13.6700,8100
2018-02-02 15:21:00,13.6301,13.6600,13.6301,13.6500,12944
2018-02-02 15:20:00,13.6400,13.6400,13.6300,13.6300,3175
2018-02-02 15:19:00,13.6400,13.6453,13.6350,13.6400,12180
2018-02-02 15:18:00,13.6350,13.6400,13.6300,13.6400,2200
2018-02-02 15:17:00,13.6200,13.6400,13.6199,13.6350,10766
2018-02-02 15:16:00,13.6150,13.6200,13.6000,13.6200,32713
2018-02-02 15:15:00,13.6100,13.6200,13.6100,13.6150,7273
2018-02-02 15:14:00,13.6000,13.6050,13.6000,13.6000,4245
2018-02-02 15:13:00,13.5800,13.5950,13.5800,13.5900,17996
2018-02-02 15:12:00,13.5700,13.5950,13.5700,13.5800,25832
2018-02-02 15:11:00,13.5350,13.5650,13.5350,13.5650,6616
2018-02-02 15:10:00,13.5150,13.5300,13.5100,13.5300,20036
2018-02-02 15:09:00,13.5100,13.5161,13.5050,13.5100,7110
2018-02-02 15:08:00,13.5150,13.5150,13.5000,13.5100,23821
2018-02-02 15:07:00,13.5300,13.5300,13.5100,13.5150,21164
2018-02-02 15:06:00,13.5400,13.5500,13.5300,13.5300,9650
2018-02-02 15:05:00,13.5450,13.5500,13.5400,13.5400,3666
2018-02-02 15:04:00,13.5700,13.5700,13.5400,13.5460,15690
2018-02-02 15:03:00,13.5700,13.5750,13.5700,13.5750,1500
2018-02-02 15:02:00,13.5900,13.5900,13.5700,13.5750,18752
2018-02-02 15:01:00,13.5800,13.5850,13.5800,13.5850,1619
2018-02-02 15:00:00,13.5900,13.5900,13.5800,13.5800,9500
2018-02-02 14:59:00,13.6100,13.6100,13.5800,13.5800,7400
2018-02-02 14:58:00,13.5950,13.6100,13.5900,13.6100,23417
