timestamp,open,high,low,close,volume
2018-02-02 16:00:00,75.6600,75.6600,75.5800,75.6500,82560
2018-02-02 15:59:00,75.7000,75.7000,75.6500,75.6500,27220
2018-02-02 15:58:00,75.7300,75.7550,75.7000,75.7000,20968
2018-02-02 15:57:00,75.7700,75.7800,75.7150,75.7300,25408
2018-02-02 15:56:00,75.7400,75.7900,75.7200,75.7800,30392
2018-02-02 15:55:00,75.7000,75.7400,75.7000,75.7300,9329
2018-02-02 15:54:00,75.7300,75.7450,75.6850,75.6961,18736
2018-02-02 15:53:00,75.6750,75.7300,75.6750,75.7300,8695
2018-02-02 15:52:00,75.6700,75.6900,75.6600,75.6720,31074
2018-02-02 15:51:00,75.6500,75.6700,75.6400,75.6700,9280
2018-02-02 15:50:00,75.6000,75.6600,75.5900,75.6500,9676
2018-02-02 15:49:00,75.5400,75.6100,75.5400,75.6050,15204
2018-02-02 15:48:00,75.5500,75.5650,75.5400,75.5400,11055
2018-02-02 15:47:00,75.5600,75.5700,75.5400,75.5500,7338
2018-02-02 15:46:00,75.5700,75.5700,75.5200,75.5500,14180
2018-02-02 15:45:00,75.5900,75.6100,75.5700,75.5700,11256
2018-02-02 15:44:00,75.6100,75.6200,75.5600,75.5800,17986
2018-02-02 15:43:00,75.6000,75.6250,75.6000,75.6100,8173
2018-02-02 15:42:00,75.6200,75.6300,75.6000,75.6000,10699
2018-02-02 15:41:00,75.7000,75.7000,75.6200,75.6200,14852
2018-02-02 15:40:00,75.7500,75.7700,75.7000,75.7000,13693
2018-02-02 15:39:00,75.7400,75.7600,75.7400,75.7500,5987
2018-02-02 15:38:00,75.7500,75.7625,75.7200,75.7300,4510
2018-02-02 15:37:00,75.7500,75.7600,75.7200,75.7400,9603
2018-02-02 15:36:00,75.7800,75.7800,75.7300,75.7500,9237
2018-02-02 15:35:00,75.8100,75.8300,75.7700,75.7900,9164
2018-02-02 15:34:00,75.8200,75.8300,75.7900,75.8100,15505
2018-02-02 15:33:00,75.8400,75.8400,75.8111,75.8255,6734
2018-02-02 15:32:00,75.8700,75.8700,75.8300,75.8400,6101
2018-02-02 15:31:00,75.9000,75.9000,75.8600,75.8650,7264
2018-02-02 15:30:00,75.8500,75.9400,75.8500,75.9000,18860
2018-02-02 15:29:00,75.8500,75.8600,75.8500,75.8500,3170
2018-02-02 15:28:00,75.8262,75.8700,75.8262,75.8500,9891
2018-02-02 15:27:00,75.8600,75.8600,75.8000,75.8300,6783
2018-02-02 15:26:00,75.8900,75.9000,75.8500,75.8600,4600
2018-02-02 15:25:00,75.8800,75.9100,75.8799,75.9000,15506
2018-02-02 15:24:00,75.9300,75.9300,75.8750,75.8800,8679
2018-02-02 15:23:00,75.9150,75.9400,75.9150,75.9300,6845
2018-02-02 15:22:00,75.9113,75.9400,75.8900,75.9200,6100
2018-02-02 15:21:00,75.9100,75.9300,75.9099,75.9100,3353
2018-02-02 15:20:00,75.9050,75.9161,75.9000,75.9000,6253
2018-02-02 15:19:00,75.9100,75.9100,75.8950,75.9001,5534
2018-02-02 15:18:00,75.9100,75.9200,75.8900,75.9000,4859
2018-02-02 15:17:00,75.8800,75.9200,75.8700,75.9200,7032
2018-02-02 15:16:00,75.8400,75.8700,75.8244,75.8700,7180
2018-02-02 15:15:00,75.9000,75.9000,75.8400,75.8500,5642
2018-02-02 15:14:00,75.9100,75.9200,75.8900,75.8900,9351
2018-02-02 15:13:00,75.9400,75.9400,75.9050,75.9100,6197
2018-02-02 15:12:00,75.9132,75.9500,75.9001,75.9400,10336
2018-02-02 15:11:00,75.9100,75.9300,75.9100,75.9200,6716
2018-02-02 15:10:00,75.9258,75.9258,75.9000,75.9000,3809
2018-02-02 15:09:00,75.9300,75.9700,75.9248,75.9400,5890
2018-02-02 15:08:00,75.9000,75.9400,75.8900,75.9400,7230
2018-02-02 15:07:00,75.9100,75.9200,75.8900,75.9000,12892
2018-02-02 15:06:00,75.9178,75.9300,75.8900,75.9100,6656
2018-02-02 15:05:00,75.9000,75.9200,75.8900,75.9100,6200
2018-02-02 15:04:00,75.9200,75.9300,75.8800,75.8900,6102
2018-02-02 15:03:00,75.9500,75.9700,75.9100,75.9100,5100
2018-02-02 15:02:00,75.9500,75.9600,75.9200,75.9400,6169
2018-02-02 15:01:00,75.9500,75.9550,75.9300,75.9375,6313
2018-02-02 15:00:00,75.9500,75.9850,75.9500,75.9650,3935
2018-02-02 14:59:00,75.9200,75.9500,75.9100,75.9500,12938
2018-02-02 14:58:00,75.9200,75.9500,75.9000,75.9200,6892
2018-02-02 14:57:00,75.9400,75.9400,75.8700,75.9142,9045
2018-02-02 14:56:00,75.9500,75.9600,75.9450,75.9600,2863
2018-02-02 14:55:00,75.9584,75.9800,75.9500,75.9600,2723
2018-02-02 14:54:00,75.9600,75.9850,75.9400,75.9600,5853
2018-02-02 14:53:00,75.9300,75.9600,75.9238,75.9550,5067
2018-02-02 14:52:00,75.8800,75.9400,75.8800,75.9300,3677
2018-02-02 14:51:00,75.8800,75.8800,75.8700,75.8750,2045
2018-02-02 14:50:00,75.8600,75.8900,75.8200,75.8700,7148
2018-02-02 14:49:00,75.8750,75.8800,75.8100,75.8500,11610
2018-02-02 14:48:00,75.8000,75.8900,75.8000,75.8738,20594
2018-02-02 14:47:00,75.8200,75.8300,75.8000,75.8000,6598
2018-02-02 14:46:00,75.8950,75.8950,75.8100,75.8200,4641
2018-02-02 14:45:00,75.8699,75.9200,75.8699,75.8900,5246
2018-02-02 14:44:00,75.8550,75.8800,75.8500,75.8700,5241
2018-02-02 14:43:00,75.8566,75.8600,75.8450,75.8559,5527
2018-02-02 14:42:00,75.8600,75.8700,75.8400,75.8500,11389
2018-02-02 14:41:00,75.8300,75.8750,75.7800,75.8600,17318
2018-02-02 14:40:00,75.8200,75.8300,75.8100,75.8242,11233
2018-02-02 14:39:00,75.8013,75.8300,75.7950,75.8100,5020
2018-02-02 14:38:00,75.7750,75.8300,75.7750,75.8000,5060
2018-02-02 14:37:00,75.7600,75.7800,75.7558,75.7800,14752
2018-02-02 14:36:00,75.7500,75.7600,75.7200,75.7600,4220
2018-02-02 14:35:00,75.7900,75.7900,75.7600,75.7650,2450
2018-02-02 14:34:00,75.7800,75.7900,75.7600,75.7800,4096
2018-02-02 14:33:00,75.8000,75.8000,75.7600,75.7800,3048
2018-02-02 14:32:00,75.8100,75.8299,75.7900,75.8000,4420
2018-02-02 14:31:00,75.7800,75.8100,75.7539,75.7900,6004
2018-02-02 14:30:00,75.7500,75.7900,75.7300,75.7801,5529
2018-02-02 14:29:00,75.7100,75.7523,75.7100,75.7523,4250
2018-02-02 14:28:00,75.7100,75.7500,75.7000,75.7000,4044
2018-02-02 14:27:00,75.7400,75.7400,75.7000,75.7050,5902
2018-02-02 14:26:00,75.7700,75.7700,75.7100,75.7300,12238
2018-02-02 14:25:00,75.7700,75.7900,75.7500,75.7800,3397
2018-02-02 14:24:00,75.8100,75.8200,75.7600,75.7600,5815
2018-02-02 14:23:00,75.8100,75.8400,75.7850,75.8100,3852
2018-02-02 14:22:00,75.8300,75.8400,75.8100,75.8200,1966
2018-02-02 14:21:00,75.8400,75.8700,75.8000,75.8400,4683
