timestamp,open,high,low,close,volume
2018-02-02 16:00:00,166.5000,166.5400,165.9500,166.2400,212045
2018-02-02 15:59:00,166.5200,166.5300,166.4900,166.5000,63994
2018-02-02 15:58:00,166.5000,166.5400,166.5000,166.5300,30969
2018-02-02 15:57:00,166.5000,166.5700,166.4800,166.5000,19629
2018-02-02 15:56:00,166.4800,166.5500,166.4500,166.4800,28363
2018-02-02 15:55:00,166.5000,166.5700,166.4400,166.4800,27241
2018-02-02 15:54:00,166.5900,166.6350,166.5000,166.5100,25908
2018-02-02 15:53:00,166.5800,166.6300,166.5500,166.5700,20795
2018-02-02 15:52:00,166.5000,166.5950,166.5000,166.5700,28483
2018-02-02 15:51:00,166.5000,166.6000,166.5000,166.5400,5319
2018-02-02 15:50:00,166.5100,166.6300,166.4800,166.5000,19032
2018-02-02 15:49:00,166.6900,166.7600,166.5200,166.5800,5200
2018-02-02 15:48:00,167.0300,167.0760,166.6600,166.6800,17164
2018-02-02 15:47:00,166.6100,167.0300,166.6100,167.0000,24370
2018-02-02 15:46:00,166.6800,166.7400,166.6000,166.6000,17117
2018-02-02 15:45:00,166.6300,166.7900,166.6000,166.6800,11636
2018-02-02 15:44:00,166.6400,166.6500,166.5000,166.6000,30850
2018-02-02 15:43:00,166.5100,166.6000,166.5000,166.6000,18848
2018-02-02 15:42:00,166.3600,166.4700,166.2800,166.4700,19244
2018-02-02 15:41:00,166.6300,166.6300,166.2550,166.4300,19030
2018-02-02 15:40:00,166.5000,166.6100,166.4800,166.6000,6200
2018-02-02 15:39:00,166.3050,166.4900,166.2000,166.4900,10581
2018-02-02 15:38:00,166.3100,166.3900,166.2400,166.3050,12776
2018-02-02 15:37:00,166.2650,166.3200,166.1900,166.3200,9846
2018-02-02 15:36:00,166.2800,166.3400,166.1400,166.3400,39835
2018-02-02 15:35:00,166.3900,166.4100,166.2100,166.3450,17800
2018-02-02 15:34:00,166.3400,166.4300,166.3000,166.4300,3300
2018-02-02 15:33:00,166.3900,166.4300,166.3300,166.3600,4186
2018-02-02 15:32:00,166.2800,166.3800,166.1900,166.3200,8900
2018-02-02 15:31:00,166.1900,166.3400,166.1401,166.2900,21730
2018-02-02 15:30:00,166.2700,166.3000,166.1900,166.1900,8836
2018-02-02 15:29:00,166.3200,166.3200,166.1900,166.2100,7322
2018-02-02 15:28:00,166.3050,166.3300,166.2500,166.2500,2202
2018-02-02 15:27:00,166.3300,166.3800,166.2950,166.3000,11321
2018-02-02 15:26:00,166.3900,166.4600,166.3800,166.3850,1550
2018-02-02 15:25:00,166.3145,166.3899,166.2300,166.3600,4967
2018-02-02 15:24:00,166.2000,166.4799,166.1900,166.3400,7358
