timestamp,open,high,low,close,volume
2018-02-02 16:00:00,29.1500,29.2500,29.0800,29.1100,172347
2018-02-02 15:59:00,29.0100,29.2000,28.9900,29.1500,174663
2018-02-02 15:58:00,29.0350,29.0399,28.9900,29.0200,68610
2018-02-02 15:57:00,28.9900,29.0400,28.9900,29.0350,69077
2018-02-02 15:56:00,29.0200,29.0400,28.9900,29.0000,83400
2018-02-02 15:55:00,29.0350,29.0400,29.0200,29.0250,21310
2018-02-02 15:54:00,29.0200,29.0400,29.0200,29.0350,42408
2018-02-02 15:53:00,29.0200,29.0300,29.0200,29.0200,9155
2018-02-02 15:52:00,29.0800,29.0800,29.0200,29.0250,19415
2018-02-02 15:51:00,29.0750,29.1100,29.0700,29.0850,30737
2018-02-02 15:50:00,29.1150,29.1150,29.0600,29.0700,34621
2018-02-02 15:49:00,29.1700,29.1700,29.1050,29.1100,26338
2018-02-02 15:48:00,29.1550,29.1700,29.1500,29.1600,23665
2018-02-02 15:47:00,29.1800,29.1800,29.1600,29.1600,47873
2018-02-02 15:46:00,29.1750,29.2100,29.1600,29.1800,64351
2018-02-02 15:45:00,29.1350,29.1800,29.1350,29.1750,35900
2018-02-02 15:44:00,29.1500,29.1500,29.1300,29.1400,27694
2018-02-02 15:43:00,29.1050,29.1500,29.1050,29.1450,19479
2018-02-02 15:42:00,29.1300,29.1300,29.1000,29.1100,15805
2018-02-02 15:41:00,29.1800,29.1850,29.1000,29.1250,40526
2018-02-02 15:40:00,29.1700,29.1900,29.1650,29.1800,7768
2018-02-02 15:39:00,29.1400,29.1700,29.1350,29.1700,16977
2018-02-02 15:38:00,29.1350,29.1500,29.1300,29.1400,15020
2018-02-02 15:37:00,29.1450,29.1500,29.1300,29.1350,12097
2018-02-02 15:36:00,29.1450,29.1500,29.1300,29.1500,16249
2018-02-02 15:35:00,29.1450,29.1500,29.1400,29.1500,7400
2018-02-02 15:34:00,29.1250,29.1500,29.1200,29.1500,13130
2018-02-02 15:33:00,29.1150,29.1300,29.1100,29.1250,30111
2018-02-02 15:32:00,29.1050,29.1200,29.1000,29.1200,34193
2018-02-02 15:31:00,29.1000,29.1300,29.1000,29.1050,38530
2018-02-02 15:30:00,29.1100,29.1200,29.1000,29.1000,12705
2018-02-02 15:29:00,29.1050,29.1200,29.1000,29.1200,15681
2018-02-02 15:28:00,29.1200,29.1200,29.1000,29.1100,10412
2018-02-02 15:27:00,29.1050,29.1100,29.1000,29.1100,5788
2018-02-02 15:26:00,29.0850,29.1100,29.0850,29.1050,12772
2018-02-02 15:25:00,29.0500,29.0900,29.0500,29.0900,16981
2018-02-02 15:24:00,29.0550,29.0600,29.0500,29.0550,6300
2018-02-02 15:23:00,29.0550,29.0800,29.0500,29.0500,11569
2018-02-02 15:22:00,29.0450,29.0550,29.0400,29.0500,5515
2018-02-02 15:21:00,29.0200,29.0500,29.0200,29.0401,7676
2018-02-02 15:20:00,29.0500,29.0650,29.0200,29.0200,8831
2018-02-02 15:19:00,29.0500,29.0600,29.0400,29.0400,7369
2018-02-02 15:18:00,29.0600,29.0700,29.0400,29.0400,8831
2018-02-02 15:17:00,29.0500,29.0700,29.0400,29.0600,8059
2018-02-02 15:16:00,29.0000,29.0400,28.9900,29.0400,29836
2018-02-02 15:15:00,28.9800,29.0100,28.9800,29.0000,18578
2018-02-02 15:14:00,28.9900,29.0000,28.9800,28.9900,6449
2018-02-02 15:13:00,28.9800,28.9900,28.9700,28.9850,8224
2018-02-02 15:12:00,28.9410,28.9800,28.9400,28.9740,8273
2018-02-02 15:11:00,28.9100,28.9400,28.9100,28.9400,5925
