timestamp,open,high,low,close,volume
2018-02-02 16:00:00,146.4800,146.4850,146.0700,146.1200,23270
2018-02-02 15:59:00,146.5200,146.5400,146.4500,146.4750,3300
2018-02-02 15:58:00,146.5900,146.6000,146.5200,146.5300,3900
2018-02-02 15:57:00,146.5900,146.6300,146.5500,146.6050,4400
2018-02-02 15:56:00,146.5600,146.6200,146.5500,146.5900,2595
2018-02-02 15:55:00,146.6200,146.6400,146.5600,146.6200,5500
2018-02-02 15:54:00,146.6550,146.6600,146.6100,146.6600,1900
2018-02-02 15:53:00,146.6500,146.6500,146.6500,146.6500,100
2018-02-02 15:52:00,146.6500,146.6550,146.6100,146.6100,800
2018-02-02 15:51:00,146.6700,146.7000,146.6700,146.7000,400
2018-02-02 15:50:00,146.6000,146.6100,146.6000,146.6100,500
2018-02-02 15:49:00,146.5900,146.6300,146.5800,146.5800,1900
2018-02-02 15:48:00,146.6800,146.6800,146.6000,146.6000,300
2018-02-02 15:47:00,146.6200,146.6600,146.6200,146.6600,562
2018-02-02 15:46:00,146.6000,146.6100,146.5400,146.6000,7436
2018-02-02 15:45:00,146.5800,146.6000,146.5700,146.5850,2800
2018-02-02 15:43:00,146.5800,146.6100,146.5600,146.5900,3700
2018-02-02 15:42:00,146.5500,146.6000,146.5500,146.5950,3100
2018-02-02 15:41:00,146.6800,146.6800,146.5700,146.6500,4700
2018-02-02 15:40:00,146.7400,146.7800,146.7400,146.7800,200
2018-02-02 15:39:00,146.7100,146.7100,146.7100,146.7100,300
2018-02-02 15:38:00,146.6100,146.6400,146.6100,146.6400,400
2018-02-02 15:37:00,146.5650,146.6200,146.5200,146.6100,2500
2018-02-02 15:36:00,146.5700,146.6000,146.5650,146.6000,1500
2018-02-02 15:35:00,146.5000,146.5700,146.5000,146.5700,900
2018-02-02 15:34:00,146.5100,146.5100,146.5100,146.5100,200
2018-02-02 15:33:00,146.5200,146.5300,146.3901,146.4100,1537
2018-02-02 15:32:00,146.5100,146.5900,146.4400,146.4400,600
2018-02-02 15:31:00,146.5900,146.5900,146.4900,146.5200,700
2018-02-02 15:30:00,146.5110,146.6600,146.5110,146.5900,1300
2018-02-02 15:29:00,146.6000,146.6000,146.6000,146.6000,100
2018-02-02 15:28:00,146.5900,146.6100,146.5700,146.6100,300
2018-02-02 15:27:00,146.6400,146.6400,146.6400,146.6400,100
2018-02-02 15:25:00,146.5600,146.6000,146.5500,146.6000,300
2018-02-02 15:24:00,146.5700,146.6050,146.4800,146.5200,2000
2018-02-02 15:23:00,146.6400,146.6400,146.6000,146.6000,200
2018-02-02 15:22:00,146.6100,146.6100,146.5900,146.6000,600
2018-02-02 15:18:00,146.5900,146.5900,146.5900,146.5900,100
2018-02-02 15:17:00,146.4083,146.5300,146.4083,146.5300,700
2018-02-02 15:16:00,146.3700,146.3700,146.3700,146.3700,300
2018-02-02 15:15:00,146.3600,146.3600,146.3600,146.3600,400
2018-02-02 15:14:00,146.3600,146.4200,146.3500,146.4200,1400
2018-02-02 15:12:00,146.1800,146.2300,146.1800,146.2300,400
2018-02-02 15:10:00,146.2200,146.2200,146.1700,146.1900,700
2018-02-02 15:08:00,146.3200,146.3200,146.3200,146.3200,100
2018-02-02 15:07:00,146.3300,146.3300,146.3300,146.3300,100
2018-02-02 15:06:00,146.3500,146.3500,146.3500,146.3500,100
2018-02-02 15:05:00,146.2300,146.2800,146.2300,146.2800,300
2018-02-02 15:04:00,146.4400,146.4400,146.2200,146.2900,1496
2018-02-02 15:03:00,146.3900,146.4400,146.3900,146.4400,1003
2018-02-02 15:02:00,146.3500,146.3900,146.3500,146.3900,300
2018-02-02 15:01:00,146.3500,146.3500,146.3500,146.3500,100
2018-02-02 14:59:00,146.5000,146.5000,146.2900,146.2900,1100
2018-02-02 14:58:00,146.4600,146.4700,146.4600,146.4700,400
2018-02-02 14:57:00,146.4900,146.4900,146.4700,146.4700,200
2018-02-02 14:56:00,146.4500,146.4500,146.4500,146.4500,300
2018-02-02 14:55:00,146.3900,146.4400,146.3900,146.4350,600
2018-02-02 14:54:00,146.4596,146.4800,146.4200,146.4200,300
2018-02-02 14:53:00,146.5200,146.5600,146.4300,146.4650,909
2018-02-02 14:52:00,146.4800,146.4950,146.4800,146.4950,300
2018-02-02 14:50:00,146.3496,146.4200,146.3496,146.4200,419
2018-02-02 14:49:00,146.3800,146.3800,146.3800,146.3800,100
2018-02-02 14:47:00,146.5900,146.6300,146.4100,146.4100,1799
2018-02-02 14:46:00,146.6700,146.6700,146.6700,146.6700,100
2018-02-02 14:43:00,146.6200,146.6800,146.6200,146.6800,200
2018-02-02 14:41:00,146.5000,146.5600,146.5000,146.5100,1100
2018-02-02 14:37:00,146.4400,146.4700,146.3700,146.4400,1400
2018-02-02 14:36:00,146.3500,146.4500,146.3200,146.4500,1200
2018-02-02 14:35:00,146.3900,146.3900,146.3900,146.3900,300
2018-02-02 14:34:00,146.3600,146.3600,146.2823,146.2823,425
2018-02-02 14:32:00,146.3900,146.4800,146.3900,146.4800,200
2018-02-02 14:31:00,146.2800,146.3700,146.2200,146.3700,700
2018-02-02 14:30:00,146.3600,146.3600,146.3600,146.3600,101
2018-02-02 14:29:00,146.4000,146.4000,146.4000,146.4000,100
2018-02-02 14:28:00,146.4000,146.4000,146.4000,146.4000,500
2018-02-02 14:26:00,146.6100,146.7300,146.5600,146.5600,1436
2018-02-02 14:24:00,146.6400,146.6400,146.6300,146.6300,200
2018-02-02 14:23:00,146.6300,146.6500,146.6300,146.6500,200
2018-02-02 14:22:00,146.5100,146.5100,146.5100,146.5100,100
2018-02-02 14:21:00,146.5800,146.5800,146.5800,146.5800,100
2018-02-02 14:20:00,146.4900,146.5300,146.4700,146.5300,300
2018-02-02 14:19:00,146.5700,146.6400,146.5200,146.6100,700
2018-02-02 14:17:00,146.6700,146.6700,146.6600,146.6600,200
2018-02-02 14:16:00,146.8000,146.8000,146.7100,146.7690,635
2018-02-02 14:15:00,146.6800,146.6800,146.6800,146.6800,100
2018-02-02 14:13:00,146.6406,146.7739,146.6406,146.7739,750
2018-02-02 14:12:00,146.5500,146.5800,146.5500,146.5600,570
2018-02-02 14:11:00,146.6700,146.7000,146.5600,146.5600,1009
2018-02-02 14:09:00,146.7200,146.7200,146.7200,146.7200,101
2018-02-02 14:07:00,146.8600,146.8600,146.8600,146.8600,100
2018-02-02 14:06:00,146.8200,146.8200,146.7300,146.7300,1200
2018-02-02 14:05:00,146.7700,146.9100,146.7700,146.9100,200
2018-02-02 14:04:00,146.8300,146.8300,146.8300,146.8300,100
2018-02-02 14:02:00,146.7900,146.8200,146.7900,146.8200,254
2018-02-02 13:57:00,146.6900,146.6900,146.6700,146.6700,550
2018-02-02 13:56:00,146.7400,146.7400,146.7400,146.7400,100
2018-02-02 13:55:00,146.7400,146.7500,146.7400,146.7500,300
2018-02-02 13:54:00,146.7200,146.7200,146.7200,146.7200,300
2018-02-02 13:50:00,146.7400,146.7400,146.7400,146.7400,100
2018-02-02 13:49:00,146.7555,146.7555,146.7555,146.7555,120
2018-02-02 13:47:00,146.5500,146.6400,146.5500,146.6400,900
2018-02-02 13:46:00,146.5400,146.5400,146.5400,146.5400,200
2018-02-02 13:45:00,146.6500,146.6500,146.5500,146.5500,800
2018-02-02 13:44:00,146.7900,146.7900,146.7900,146.7900,100
2018-02-02 13:41:00,146.6600,146.6600,146.6500,146.6500,400
2018-02-02 13:40:00,146.8400,146.8400,146.6400,146.6400,800
2018-02-02 13:38:00,146.8500,146.8500,146.8500,146.8500,100
2018-02-02 13:37:00,147.0600,147.0700,146.8200,146.8200,2051
2018-02-02 13:35:00,147.0500,147.0700,147.0500,147.0700,300
2018-02-02 13:31:00,147.1000,147.1000,146.9550,146.9550,200
2018-02-02 13:30:00,146.9500,147.0250,146.9500,147.0250,200
2018-02-02 13:28:00,147.0500,147.0600,147.0500,147.0600,205
2018-02-02 13:27:00,146.9900,146.9900,146.9900,146.9900,200
2018-02-02 13:26:00,146.9300,146.9300,146.9300,146.9300,100
2018-02-02 13:25:00,146.9300,146.9300,146.9300,146.9300,100
2018-02-02 13:23:00,146.9600,147.0700,146.9600,147.0700,200
2018-02-02 13:21:00,147.0800,147.0800,147.0800,147.0800,404
2018-02-02 13:20:00,147.1400,147.1400,147.1100,147.1100,200
2018-02-02 13:19:00,147.2600,147.2600,147.2100,147.2100,600
2018-02-02 13:17:00,147.3200,147.3200,147.3200,147.3200,100
2018-02-02 13:14:00,147.2514,147.2514,147.2200,147.2200,421
2018-02-02 13:13:00,147.2400,147.2400,147.1900,147.2200,400
2018-02-02 13:12:00,147.2400,147.2700,147.2400,147.2400,1400
2018-02-02 13:07:00,147.2200,147.2300,147.1900,147.1900,306
2018-02-02 13:03:00,147.1300,147.1400,147.1201,147.1205,900
2018-02-02 13:02:00,147.1800,147.1800,147.1800,147.1800,100
2018-02-02 13:01:00,147.2700,147.2800,147.1200,147.1200,600
2018-02-02 13:00:00,147.3000,147.3800,147.2800,147.3800,1470
2018-02-02 12:57:00,147.4400,147.4900,147.3300,147.3300,2200
2018-02-02 12:56:00,147.4050,147.4050,147.4050,147.4050,100
2018-02-02 12:55:00,147.3401,147.4600,147.3400,147.3400,400
2018-02-02 12:53:00,147.4100,147.4100,147.3600,147.3800,400
2018-02-02 12:52:00,147.4500,147.4900,147.4100,147.4100,1802
2018-02-02 12:51:00,147.5350,147.5350,147.5350,147.5350,100
2018-02-02 12:49:00,147.4900,147.4900,147.4900,147.4900,100
2018-02-02 12:48:00,147.5200,147.5200,147.5200,147.5200,300
2018-02-02 12:46:00,147.4000,147.5100,147.4000,147.5100,200
2018-02-02 12:42:00,147.4400,147.5700,147.4400,147.5300,700
2018-02-02 12:41:00,147.4300,147.4400,147.4300,147.4300,700
2018-02-02 12:40:00,147.3550,147.4000,147.3550,147.4000,331
2018-02-02 12:39:00,147.4200,147.4600,147.2900,147.3700,1500
2018-02-02 12:38:00,147.4700,147.4700,147.4700,147.4700,100
2018-02-02 12:35:00,147.4800,147.4800,147.4800,147.4800,100
2018-02-02 12:34:00,147.4700,147.4700,147.4700,147.4700,100
2018-02-02 12:30:00,147.4300,147.4300,147.4200,147.4300,600
2018-02-02 12:28:00,147.3750,147.4200,147.2750,147.2750,936
2018-02-02 12:27:00,147.2600,147.2900,147.2600,147.2900,200
2018-02-02 12:21:00,147.3800,147.3800,147.2700,147.3550,1300
2018-02-02 12:19:00,147.2900,147.4100,147.2900,147.4100,700
2018-02-02 12:18:00,147.1700,147.2800,147.1700,147.2800,700
2018-02-02 12:17:00,147.1300,147.1500,147.1000,147.1250,527
2018-02-02 12:15:00,147.1300,147.1800,147.0800,147.0800,500
2018-02-02 12:14:00,147.1700,147.1900,147.1600,147.1600,1125
2018-02-02 12:13:00,147.1300,147.2500,147.1000,147.2500,1921
2018-02-02 12:09:00,147.0900,147.0900,147.0400,147.0400,200
2018-02-02 12:08:00,147.0500,147.2000,147.0500,147.0800,600
2018-02-02 12:03:00,146.9700,146.9700,146.9700,146.9700,100
2018-02-02 12:01:00,147.2600,147.2600,146.9800,146.9800,900
2018-02-02 11:58:00,147.4300,147.4300,147.4300,147.4300,100
2018-02-02 11:57:00,147.3100,147.3100,147.3100,147.3100,100
2018-02-02 11:56:00,147.3300,147.4200,147.3300,147.4200,400
2018-02-02 11:55:00,147.1800,147.4600,147.1800,147.4600,1195
