timestamp,open,high,low,close,volume
2018-02-02 16:00:00,1117.5300,1119.4200,1117.3300,1119.2000,251205
2018-02-02 15:59:00,1117.8500,1118.0000,1117.3000,1117.4250,18988
2018-02-02 15:58:00,1118.9132,1118.9700,1117.8300,1117.8300,11484
2018-02-02 15:57:00,1119.5700,1119.7199,1118.5900,1118.8200,12744
2018-02-02 15:56:00,1119.6400,1119.7900,1119.1750,1119.6400,11646
2018-02-02 15:55:00,1120.0000,1120.1600,1119.4950,1119.5000,8677
2018-02-02 15:54:00,1119.2400,1121.0000,1119.2400,1119.9450,17995
2018-02-02 15:53:00,1119.1100,1119.2750,1118.9600,1119.1680,6325
2018-02-02 15:52:00,1120.2800,1120.2800,1118.9300,1119.0600,8937
2018-02-02 15:51:00,1119.9700,1120.8500,1119.9700,1120.4700,8581
2018-02-02 15:50:00,1119.5000,1121.3000,1119.0700,1119.6100,9209
2018-02-02 15:49:00,1119.7400,1120.1200,1119.3800,1119.5900,6929
2018-02-02 15:48:00,1120.4300,1120.4300,1119.5400,1119.8500,10401
2018-02-02 15:47:00,1120.3100,1120.7600,1120.0100,1120.3600,12105
2018-02-02 15:46:00,1119.9100,1120.2000,1119.5863,1120.0450,6753
2018-02-02 15:45:00,1120.0000,1120.4600,1119.8100,1120.0900,8943
2018-02-02 15:44:00,1119.6100,1119.9400,1119.4300,1119.8300,4080
2018-02-02 15:43:00,1118.8150,1119.5300,1118.8150,1119.5300,5457
2018-02-02 15:42:00,1119.0000,1119.2000,1118.7800,1118.7800,4000
2018-02-02 15:41:00,1118.8700,1119.2000,1118.5750,1119.2000,10762
2018-02-02 15:40:00,1119.1400,1119.5000,1118.8700,1119.1500,7512
2018-02-02 15:39:00,1117.5000,1118.9950,1117.5000,1118.9950,2600
2018-02-02 15:38:00,1118.2050,1118.2050,1117.2000,1117.3150,5220
2018-02-02 15:37:00,1118.6000,1118.6000,1117.7050,1118.0825,5100
2018-02-02 15:36:00,1118.7700,1118.9250,1117.7900,1118.2100,12749
2018-02-02 15:35:00,1118.7500,1119.0800,1118.4600,1119.0800,6503
2018-02-02 15:34:00,1118.5000,1118.6800,1117.8300,1118.6800,2495
2018-02-02 15:33:00,1117.5200,1118.3100,1117.4700,1118.2700,7607
2018-02-02 15:32:00,1118.0700,1118.1600,1116.9900,1117.2700,4673
2018-02-02 15:31:00,1118.1900,1118.6036,1117.7490,1118.1500,5946
2018-02-02 15:30:00,1119.7700,1119.7700,1118.7247,1119.1000,3431
2018-02-02 15:29:00,1119.7244,1119.9800,1119.2300,1119.7300,8997
2018-02-02 15:28:00,1120.8300,1121.0400,1119.5200,1119.5500,2847
2018-02-02 15:27:00,1120.9500,1121.1500,1120.6200,1120.8300,1305
2018-02-02 15:26:00,1121.2450,1122.3779,1121.1650,1121.2700,5314
2018-02-02 15:25:00,1121.0400,1121.3400,1120.7500,1121.3400,4408
2018-02-02 15:24:00,1120.4700,1121.7399,1120.4700,1120.9950,7200
2018-02-02 15:23:00,1120.1200,1120.5150,1119.9500,1120.1900,4478
2018-02-02 15:22:00,1120.0500,1120.1400,1119.5000,1120.1400,2013
2018-02-02 15:21:00,1119.9000,1119.9799,1119.5000,1119.9100,2771
2018-02-02 15:20:00,1120.8000,1121.0049,1119.7900,1120.0000,7141
2018-02-02 15:19:00,1121.7500,1121.9190,1120.5404,1120.9100,7157
2018-02-02 15:18:00,1121.0500,1121.6200,1120.9000,1121.5700,4345
2018-02-02 15:17:00,1120.3900,1121.0700,1120.0100,1121.0200,3323
2018-02-02 15:16:00,1119.2300,1120.5000,1118.6400,1120.4900,6849
2018-02-02 15:15:00,1119.3900,1119.6400,1119.0100,1119.0900,2500
2018-02-02 15:14:00,1118.6100,1119.4700,1118.0100,1119.4700,7497
2018-02-02 15:13:00,1117.8100,1118.8100,1117.3000,1118.8100,5621
2018-02-02 15:12:00,1117.2800,1118.4550,1117.2800,1117.8900,8234
2018-02-02 15:11:00,1116.6000,1117.2900,1116.3200,1117.2900,6875
2018-02-02 15:10:00,1116.5100,1117.0490,1116.1900,1116.3210,4468
2018-02-02 15:09:00,1117.0000,1117.9200,1116.6400,1116.6400,8075
2018-02-02 15:08:00,1118.2900,1118.6580,1117.1000,1117.1000,4838
2018-02-02 15:07:00,1118.6300,1118.7500,1118.1000,1118.2650,2060
2018-02-02 15:06:00,1118.6000,1118.9500,1118.2000,1118.2000,2500
2018-02-02 15:05:00,1118.9450,1119.3900,1118.6000,1118.9500,2800
2018-02-02 15:04:00,1119.7500,1119.8200,1118.3500,1118.9850,4102
2018-02-02 15:03:00,1120.5400,1120.5600,1119.7600,1119.7600,3127
2018-02-02 15:02:00,1119.5700,1120.9000,1119.5600,1120.6248,4949
2018-02-02 15:01:00,1119.7500,1120.1700,1119.0100,1119.3900,2625
2018-02-02 15:00:00,1118.7800,1120.3772,1118.7800,1119.9100,3234
2018-02-02 14:59:00,1120.0100,1120.0100,1117.6900,1119.2000,9343
2018-02-02 14:58:00,1120.5600,1120.5600,1119.5200,1120.0600,2674
2018-02-02 14:57:00,1120.2600,1120.2600,1119.8200,1120.1300,1800
2018-02-02 14:56:00,1120.8800,1121.0000,1120.2200,1120.5900,1704
2018-02-02 14:55:00,1119.0800,1121.2400,1118.8925,1120.9200,4720
2018-02-02 14:54:00,1119.3000,1119.5300,1119.0000,1119.0400,2748
2018-02-02 14:53:00,1119.5197,1120.0700,1119.3850,1119.6200,5628
2018-02-02 14:52:00,1119.6400,1119.9300,1119.2350,1119.4208,4805
2018-02-02 14:51:00,1120.1500,1120.3200,1119.6100,1119.8300,4565
2018-02-02 14:50:00,1120.3826,1121.2200,1120.3826,1120.6050,1600
2018-02-02 14:49:00,1120.5100,1121.2500,1120.0000,1120.3800,7392
2018-02-02 14:48:00,1120.9100,1121.2000,1120.7300,1121.2000,900
2018-02-02 14:47:00,1120.7400,1121.0100,1120.5600,1121.0100,2300
2018-02-02 14:46:00,1121.8400,1121.9400,1121.0000,1121.0000,3128
2018-02-02 14:45:00,1121.2000,1121.7500,1121.2000,1121.7500,900
2018-02-02 14:44:00,1120.7212,1121.1060,1120.4100,1120.7050,2340
2018-02-02 14:43:00,1120.8250,1121.1719,1120.4400,1120.6300,2700
2018-02-02 14:42:00,1120.9900,1121.0100,1120.4500,1120.5250,895
2018-02-02 14:41:00,1120.8600,1121.1800,1120.0000,1121.1450,3250
