timestamp,open,high,low,close,volume
2018-02-02 16:00:00,225.9050,225.9050,225.3500,225.4400,15452
2018-02-02 15:59:00,225.9900,226.0750,225.6550,225.9900,6888
2018-02-02 15:58:00,226.0600,226.1900,225.8600,226.1800,2224
2018-02-02 15:57:00,225.6200,225.8000,225.5900,225.8000,2361
2018-02-02 15:56:00,225.3400,225.5400,225.2100,225.5400,1142
2018-02-02 15:55:00,225.2200,225.3100,225.1700,225.3100,1256
2018-02-02 15:54:00,225.2300,225.4000,225.1600,225.3300,1202
2018-02-02 15:53:00,225.0900,225.2300,225.0900,225.2300,200
2018-02-02 15:52:00,225.2000,225.2000,225.0900,225.0900,600
2018-02-02 15:51:00,225.2100,225.2900,225.0900,225.0900,1800
2018-02-02 15:50:00,225.0600,225.1600,224.9950,225.1600,400
2018-02-02 15:49:00,225.0000,225.0900,224.9200,224.9200,1182
2018-02-02 15:48:00,224.9800,224.9800,224.8700,224.9400,494
2018-02-02 15:47:00,225.0400,225.0400,224.9000,224.9450,500
2018-02-02 15:46:00,225.1000,225.1000,224.9400,224.9500,1952
2018-02-02 15:45:00,225.1200,225.1800,225.0300,225.0400,1636
2018-02-02 15:44:00,224.9900,225.1100,224.9900,225.1100,805
2018-02-02 15:43:00,225.0150,225.0699,225.0150,225.0699,300
2018-02-02 15:42:00,225.0200,225.0400,224.9000,224.9000,1133
2018-02-02 15:41:00,225.0900,225.1500,224.8500,224.9400,2800
2018-02-02 15:40:00,224.8500,225.1700,224.8500,225.1100,2900
2018-02-02 15:39:00,224.7000,224.7800,224.7000,224.7800,400
2018-02-02 15:37:00,224.4950,224.5200,224.4000,224.5150,700
2018-02-02 15:36:00,224.3900,224.4500,224.3800,224.4500,625
2018-02-02 15:35:00,224.3300,224.3300,224.3300,224.3300,100
2018-02-02 15:34:00,224.2050,224.2200,224.2000,224.2200,500
2018-02-02 15:33:00,224.2300,224.2300,224.0500,224.1300,603
2018-02-02 15:32:00,224.3600,224.3600,224.1200,224.2100,1381
2018-02-02 15:31:00,224.4600,224.4600,224.1400,224.1400,785
2018-02-02 15:30:00,224.1450,224.5400,224.1450,224.5400,600
2018-02-02 15:29:00,224.1200,224.1900,224.1200,224.1200,300
2018-02-02 15:28:00,223.9550,223.9600,223.9000,223.9600,600
2018-02-02 15:27:00,224.0600,224.0600,224.0600,224.0600,100
2018-02-02 15:26:00,224.0750,224.1150,223.9400,223.9400,600
2018-02-02 15:25:00,223.9400,223.9900,223.8750,223.8800,400
2018-02-02 15:24:00,223.9000,223.9000,223.8300,223.8300,1200
2018-02-02 15:23:00,223.9350,223.9650,223.8600,223.8750,600
2018-02-02 15:20:00,223.8250,223.8250,223.8250,223.8250,100
2018-02-02 15:18:00,223.8250,223.9500,223.7400,223.7400,600
2018-02-02 15:17:00,223.6500,223.8250,223.5750,223.8250,1810
2018-02-02 15:16:00,223.7600,223.7800,223.4600,223.5800,2244
2018-02-02 15:15:00,224.0700,224.0700,223.8700,223.8700,820
2018-02-02 15:13:00,224.2150,224.2150,224.0200,224.0200,918
2018-02-02 15:12:00,224.3600,224.3600,224.2300,224.2300,200
2018-02-02 15:11:00,224.3850,224.3850,224.3850,224.3850,100
2018-02-02 15:09:00,224.2500,224.3000,224.2500,224.3000,200
2018-02-02 15:08:00,224.2200,224.2200,224.2200,224.2200,115
2018-02-02 15:07:00,224.3800,224.3800,224.2050,224.2050,1002
2018-02-02 15:06:00,224.5650,224.5650,224.4700,224.4800,716
2018-02-02 15:04:00,224.5800,224.5800,224.5800,224.5800,100
2018-02-02 15:03:00,224.4200,224.4200,224.4150,224.4150,200
2018-02-02 15:01:00,224.4400,224.4400,224.3950,224.3950,1400
2018-02-02 15:00:00,224.2300,224.5300,224.2300,224.5300,405
2018-02-02 14:59:00,224.4700,224.4700,224.1800,224.2200,961
2018-02-02 14:58:00,224.5600,224.6200,224.5600,224.5950,700
2018-02-02 14:57:00,224.7150,224.7150,224.5500,224.5500,400
2018-02-02 14:56:00,224.7200,224.7200,224.7200,224.7200,300
2018-02-02 14:54:00,224.7000,224.7100,224.7000,224.7100,300
2018-02-02 14:53:00,224.5300,224.8300,224.5300,224.7000,1500
2018-02-02 14:52:00,224.5400,224.5600,224.5400,224.5600,400
2018-02-02 14:50:00,224.4850,224.4850,224.4680,224.4680,225
2018-02-02 14:49:00,224.4400,224.4400,224.4400,224.4400,100
2018-02-02 14:48:00,224.5900,224.5900,224.5200,224.5200,200
2018-02-02 14:47:00,224.6150,224.6150,224.6150,224.6150,100
2018-02-02 14:46:00,224.6900,224.7450,224.6900,224.7450,300
2018-02-02 14:44:00,224.8500,224.8500,224.7700,224.7700,200
2018-02-02 14:43:00,224.9110,224.9110,224.8300,224.8400,599
2018-02-02 14:42:00,224.8550,224.8550,224.8550,224.8550,100
2018-02-02 14:41:00,224.8650,224.8650,224.8650,224.8650,200
