timestamp,open,high,low,close,volume
2018-02-02 16:00:00,98.0400,98.0600,97.8400,97.9000,76690
2018-02-02 15:59:00,98.0700,98.0700,98.0000,98.0400,30664
2018-02-02 15:58:00,98.0950,98.1000,98.0650,98.0700,15533
2018-02-02 15:57:00,98.0900,98.1100,98.0700,98.0900,9958
2018-02-02 15:56:00,98.1100,98.1300,98.0500,98.0900,10394
2018-02-02 15:55:00,98.1300,98.1400,98.1000,98.1200,8732
2018-02-02 15:54:00,98.1400,98.1700,98.1300,98.1300,8761
2018-02-02 15:53:00,98.1400,98.1600,98.1300,98.1500,10103
2018-02-02 15:52:00,98.1300,98.1400,98.1100,98.1400,8381
2018-02-02 15:51:00,98.1300,98.1600,98.1100,98.1300,7274
2018-02-02 15:50:00,98.1100,98.1300,98.0700,98.1300,4038
2018-02-02 15:49:00,98.0400,98.1000,98.0400,98.0900,7216
2018-02-02 15:48:00,98.1000,98.1100,98.0500,98.0500,5297
2018-02-02 15:47:00,98.0300,98.1325,98.0200,98.1250,8735
2018-02-02 15:46:00,98.0600,98.0800,98.0000,98.0200,5665
2018-02-02 15:45:00,98.1000,98.1500,98.0700,98.0900,5928
2018-02-02 15:44:00,98.1290,98.1290,98.0700,98.0800,2132
2018-02-02 15:43:00,98.1600,98.1700,98.0800,98.1200,5139
2018-02-02 15:42:00,98.1700,98.1700,98.1200,98.1600,3688
2018-02-02 15:41:00,98.3100,98.3300,98.1500,98.1600,8198
2018-02-02 15:40:00,98.3300,98.3800,98.3200,98.3250,3660
2018-02-02 15:39:00,98.2600,98.3300,98.2500,98.3300,5877
2018-02-02 15:38:00,98.2400,98.2800,98.2400,98.2700,4300
2018-02-02 15:37:00,98.2500,98.2500,98.2200,98.2300,2997
2018-02-02 15:36:00,98.2200,98.2603,98.2000,98.2603,5571
2018-02-02 15:35:00,98.2700,98.2800,98.2300,98.2300,4201
2018-02-02 15:34:00,98.2600,98.2800,98.2200,98.2400,7575
2018-02-02 15:33:00,98.2900,98.2900,98.2500,98.2700,3355
2018-02-02 15:32:00,98.3200,98.3200,98.2600,98.2700,5450
2018-02-02 15:31:00,98.3300,98.3400,98.2900,98.3200,5933
2018-02-02 15:30:00,98.4000,98.4000,98.3400,98.3400,2700
2018-02-02 15:29:00,98.4200,98.4300,98.3800,98.3900,3859
2018-02-02 15:28:00,98.4500,98.4500,98.4000,98.4000,2100
2018-02-02 15:27:00,98.4500,98.4610,98.4300,98.4610,4304
2018-02-02 15:26:00,98.4600,98.4939,98.4300,98.4400,4530
2018-02-02 15:25:00,98.4300,98.4700,98.4300,98.4521,2100
2018-02-02 15:24:00,98.4700,98.4700,98.4100,98.4100,4400
2018-02-02 15:23:00,98.4700,98.4900,98.4500,98.4550,2700
2018-02-02 15:22:00,98.4400,98.4700,98.4300,98.4700,2664
2018-02-02 15:21:00,98.4600,98.4900,98.4400,98.4400,5800
2018-02-02 15:20:00,98.4650,98.4900,98.4300,98.4400,5500
2018-02-02 15:19:00,98.4600,98.5100,98.4600,98.4600,6420
2018-02-02 15:18:00,98.4600,98.4700,98.4400,98.4455,4770
2018-02-02 15:17:00,98.3700,98.5000,98.3700,98.4800,7023
2018-02-02 15:16:00,98.2800,98.3600,98.2600,98.3600,6879
2018-02-02 15:15:00,98.2400,98.2900,98.2300,98.2900,8750
2018-02-02 15:14:00,98.2700,98.2700,98.2400,98.2400,1720
2018-02-02 15:13:00,98.2200,98.2500,98.2200,98.2500,930
2018-02-02 15:12:00,98.1200,98.2200,98.1200,98.2200,4023
2018-02-02 15:11:00,98.0100,98.1000,98.0100,98.1000,5359
2018-02-02 15:10:00,98.0700,98.0700,98.0100,98.0100,3490
2018-02-02 15:09:00,98.0047,98.0800,98.0043,98.0700,9737
2018-02-02 15:08:00,98.0100,98.0200,98.0000,98.0200,1000
2018-02-02 15:07:00,98.0200,98.0300,97.9800,98.0100,13543
2018-02-02 15:06:00,98.0800,98.1000,98.0300,98.0400,3499
2018-02-02 15:05:00,98.0400,98.1200,98.0400,98.0800,7316
2018-02-02 15:04:00,98.1400,98.1500,98.0300,98.0700,7785
2018-02-02 15:03:00,98.1799,98.2000,98.1400,98.1400,2935
2018-02-02 15:02:00,98.2000,98.2190,98.1800,98.1800,2165
2018-02-02 15:01:00,98.2100,98.2299,98.1700,98.1700,3005
2018-02-02 15:00:00,98.1600,98.2200,98.1600,98.2200,4300
2018-02-02 14:59:00,98.2800,98.2800,98.1300,98.1300,4600
2018-02-02 14:58:00,98.2400,98.3000,98.2400,98.3000,2799
2018-02-02 14:57:00,98.2600,98.2700,98.2400,98.2600,5097
2018-02-02 14:56:00,98.2900,98.3000,98.2750,98.3000,1100
2018-02-02 14:55:00,98.2200,98.2900,98.2200,98.2600,1996
2018-02-02 14:54:00,98.2300,98.2500,98.2300,98.2300,700
2018-02-02 14:53:00,98.2100,98.2700,98.2000,98.2400,2900
2018-02-02 14:52:00,98.1300,98.2000,98.1300,98.2000,2653
2018-02-02 14:51:00,98.1200,98.1600,98.1200,98.1400,1373
2018-02-02 14:50:00,98.0999,98.1600,98.0999,98.1300,3981
2018-02-02 14:49:00,98.1000,98.1000,98.0800,98.1000,2395
2018-02-02 14:48:00,98.0900,98.1200,98.0500,98.1000,3416
2018-02-02 14:47:00,98.1774,98.2000,98.1200,98.1200,3672
2018-02-02 14:46:00,98.2710,98.2900,98.1801,98.1900,3155
2018-02-02 14:45:00,98.2700,98.3000,98.2700,98.2999,1200
2018-02-02 14:44:00,98.2200,98.2600,98.2200,98.2500,3200
2018-02-02 14:43:00,98.2300,98.2400,98.2100,98.2400,1864
2018-02-02 14:42:00,98.2200,98.2500,98.2200,98.2300,5143
2018-02-02 14:41:00,98.2200,98.2300,98.2100,98.2200,1549
2018-02-02 14:40:00,98.2600,98.2600,98.2000,98.2000,2320
2018-02-02 14:39:00,98.3100,98.3200,98.2600,98.2600,2578
2018-02-02 14:38:00,98.3400,98.3500,98.3000,98.3300,3944
2018-02-02 14:37:00,98.3750,98.3900,98.3450,98.3450,4603
2018-02-02 14:36:00,98.3500,98.3800,98.2900,98.3800,8848
2018-02-02 14:35:00,98.3200,98.3850,98.3100,98.3500,4000
2018-02-02 14:34:00,98.2600,98.3100,98.2300,98.3100,8401
2018-02-02 14:33:00,98.2900,98.2900,98.2500,98.2500,1429
2018-02-02 14:32:00,98.2150,98.2800,98.2150,98.2800,7446
2018-02-02 14:31:00,98.2100,98.2250,98.1800,98.2000,6105
2018-02-02 14:30:00,98.2150,98.2150,98.1650,98.2000,3800
2018-02-02 14:29:00,98.2400,98.2400,98.1950,98.2200,2501
2018-02-02 14:28:00,98.3600,98.3700,98.2500,98.2500,3900
2018-02-02 14:27:00,98.3750,98.4100,98.3500,98.3500,5640
2018-02-02 14:26:00,98.3400,98.4000,98.2900,98.3700,11048
2018-02-02 14:25:00,98.3150,98.3600,98.3150,98.3599,1664
2018-02-02 14:24:00,98.3399,98.3400,98.3000,98.3100,3485
2018-02-02 14:23:00,98.3200,98.3600,98.3000,98.3300,6235
2018-02-02 14:22:00,98.3850,98.3850,98.3200,98.3300,5500
2018-02-02 14:21:00,98.3600,98.3900,98.3400,98.3850,7390
2018-02-02 14:20:00,98.3750,98.3750,98.2950,98.3616,4000
2018-02-02 14:19:00,98.4500,98.4700,98.3900,98.3900,5000
2018-02-02 14:18:00,98.4300,98.4600,98.4100,98.4550,2000
2018-02-02 14:17:00,98.4000,98.4700,98.4000,98.4150,9100
2018-02-02 14:16:00,98.3700,98.4100,98.3500,98.4000,8800
2018-02-02 14:15:00,98.3622,98.3900,98.3400,98.3700,24332
2018-02-02 14:14:00,98.3800,98.3900,98.3500,98.3700,11926
2018-02-02 14:13:00,98.3968,98.4300,98.3600,98.3600,8349
2018-02-02 14:12:00,98.3800,98.4100,98.3800,98.3877,4926
2018-02-02 14:11:00,98.4300,98.4400,98.3500,98.3700,7521
2018-02-02 14:10:00,98.4500,98.4650,98.4178,98.4400,6776
2018-02-02 14:09:00,98.4900,98.5100,98.4650,98.4700,6741
2018-02-02 14:08:00,98.4700,98.5200,98.4700,98.5200,4300
2018-02-02 14:07:00,98.4600,98.4900,98.4600,98.4800,3673
2018-02-02 14:06:00,98.4900,98.4900,98.4000,98.4600,5769
2018-02-02 14:05:00,98.4300,98.4900,98.4000,98.4900,6558
2018-02-02 14:04:00,98.4510,98.4900,98.4300,98.4300,4600
2018-02-02 14:03:00,98.5300,98.5300,98.4500,98.5000,3531
2018-02-02 14:02:00,98.4700,98.5200,98.4600,98.5200,5498
