timestamp,open,high,low,close,volume
2018-02-02 16:00:00,256.0050,256.0500,255.7200,255.8200,34014
2018-02-02 15:59:00,255.9300,256.1000,255.8200,256.0100,12100
2018-02-02 15:58:00,256.1500,256.1600,255.9800,255.9800,9534
2018-02-02 15:57:00,256.1850,256.2800,256.1100,256.1600,9395
2018-02-02 15:56:00,256.1600,256.3000,256.1200,256.2000,14129
2018-02-02 15:55:00,256.3000,256.3500,256.1500,256.1500,4100
2018-02-02 15:54:00,256.4500,256.5400,256.2700,256.3500,8228
2018-02-02 15:53:00,256.4800,256.5000,256.3800,256.4000,4435
2018-02-02 15:52:00,256.7800,256.8900,256.4100,256.4100,7857
2018-02-02 15:51:00,256.5900,256.9200,256.5900,256.8100,6930
2018-02-02 15:50:00,256.6900,256.9200,256.6100,256.6500,7191
2018-02-02 15:49:00,256.5700,256.6700,256.5200,256.6600,10093
2018-02-02 15:48:00,256.4800,256.5700,256.3950,256.5500,6403
2018-02-02 15:47:00,256.5095,256.6600,256.3800,256.4700,5109
2018-02-02 15:46:00,256.6100,256.6500,256.2800,256.5900,13783
2018-02-02 15:45:00,256.5700,256.8600,256.5700,256.6800,5225
2018-02-02 15:44:00,256.8700,256.9400,256.5750,256.7700,1900
2018-02-02 15:43:00,256.5900,256.8900,256.5100,256.7200,5261
2018-02-02 15:42:00,256.9900,256.9900,256.2100,256.5500,9980
2018-02-02 15:41:00,257.7000,257.7000,257.0900,257.1500,5551
2018-02-02 15:40:00,257.8550,258.0400,257.7050,257.7800,3492
2018-02-02 15:39:00,257.5600,257.9000,257.5600,257.9000,4599
2018-02-02 15:38:00,257.4000,257.5900,257.2450,257.4697,3048
2018-02-02 15:37:00,257.2700,257.3200,257.2100,257.3066,2176
2018-02-02 15:36:00,257.1400,257.1900,256.9750,257.1900,2465
2018-02-02 15:35:00,256.9550,257.3817,256.9550,257.0820,2842
2018-02-02 15:34:00,256.7663,257.0200,256.7663,257.0189,2900
2018-02-02 15:33:00,256.7900,256.9000,256.6450,256.7800,2450
2018-02-02 15:32:00,257.0600,257.0600,256.5400,256.7900,4149
2018-02-02 15:31:00,257.4500,257.4500,256.8600,256.9750,11014
2018-02-02 15:30:00,257.6500,257.7400,257.3850,257.3850,1750
2018-02-02 15:29:00,257.7500,257.7900,257.7200,257.7200,3800
2018-02-02 15:28:00,258.0900,258.1200,257.8621,257.8621,1935
2018-02-02 15:27:00,257.7300,258.0700,257.7100,258.0400,1995
2018-02-02 15:26:00,257.7810,257.9200,257.7300,257.7300,4420
2018-02-02 15:25:00,257.5200,257.8400,257.4800,257.8400,4370
2018-02-02 15:24:00,257.5600,257.6000,257.4500,257.4500,1500
2018-02-02 15:23:00,257.5300,257.5300,257.3950,257.3950,211
2018-02-02 15:22:00,257.1897,257.3800,257.1300,257.3800,1934
2018-02-02 15:21:00,257.2204,257.2700,257.1000,257.1000,400
2018-02-02 15:20:00,257.1350,257.4044,257.1022,257.1022,4266
2018-02-02 15:19:00,257.1200,257.4300,256.9450,257.1250,6800
2018-02-02 15:18:00,257.4300,257.4400,256.9400,256.9400,10990
2018-02-02 15:17:00,257.3600,257.5900,257.2500,257.5700,9368
2018-02-02 15:16:00,257.3228,257.4300,257.0100,257.4300,5343
2018-02-02 15:15:00,257.3900,257.5100,257.2300,257.2400,5919
2018-02-02 15:14:00,257.4200,257.4600,257.3410,257.3450,800
2018-02-02 15:13:00,257.2000,257.3000,257.2000,257.3000,850
2018-02-02 15:12:00,256.9000,257.2200,256.9000,257.2000,4200
2018-02-02 15:11:00,256.8200,256.9000,256.7300,256.7300,2900
2018-02-02 15:10:00,256.1700,256.8450,256.1700,256.8450,13535
2018-02-02 15:09:00,256.1100,256.2200,256.0200,256.2100,1500
2018-02-02 15:08:00,256.2050,256.2600,256.1500,256.1803,580
2018-02-02 15:07:00,256.1700,256.4000,256.1598,256.4000,1561
2018-02-02 15:06:00,256.2700,256.4990,256.1600,256.2400,1689
2018-02-02 15:05:00,256.5000,256.5800,256.3200,256.3200,2114
2018-02-02 15:04:00,256.7800,256.7800,256.4600,256.7300,22656
2018-02-02 15:03:00,256.8000,256.8000,256.6900,256.6900,500
2018-02-02 15:02:00,256.5450,256.8000,256.5450,256.7900,900
2018-02-02 15:01:00,256.6200,256.6200,256.4975,256.4975,5400
2018-02-02 15:00:00,256.6400,256.7499,256.5698,256.7400,1055
2018-02-02 14:59:00,256.3700,256.6200,256.3600,256.6200,15127
2018-02-02 14:58:00,256.4950,256.6000,256.3500,256.6000,4200
2018-02-02 14:57:00,256.5600,256.6000,256.4928,256.5900,3401
2018-02-02 14:56:00,256.6200,256.7000,256.5900,256.6800,886
2018-02-02 14:55:00,256.3616,256.7700,256.3616,256.6700,4500
2018-02-02 14:54:00,256.6010,256.6400,256.2650,256.2650,1700
2018-02-02 14:53:00,256.6450,256.7450,256.6200,256.6200,800
2018-02-02 14:52:00,256.7200,256.8500,256.7200,256.8260,955
2018-02-02 14:51:00,256.7350,256.8400,256.6100,256.7900,2600
2018-02-02 14:50:00,256.6200,256.7500,256.6200,256.7500,200
2018-02-02 14:49:00,256.8000,256.9300,256.5900,256.5900,2174
2018-02-02 14:48:00,256.9451,257.0000,256.7900,257.0000,3422
2018-02-02 14:47:00,257.0500,257.1006,257.0000,257.0000,1089
2018-02-02 14:46:00,257.2427,257.2803,257.0900,257.0900,2050
2018-02-02 14:45:00,257.3500,257.4000,257.2400,257.3300,2775
2018-02-02 14:44:00,257.3608,257.3608,257.1768,257.3019,2267
2018-02-02 14:43:00,257.1460,257.3900,257.1460,257.3900,3600
2018-02-02 14:42:00,257.0600,257.1800,256.9800,257.1800,4270
2018-02-02 14:41:00,257.1300,257.1700,257.0000,257.0950,1300
