timestamp,open,high,low,close,volume
2018-02-02 16:00:00,35.2500,35.2500,35.2000,35.2000,90828
2018-02-02 15:59:00,35.2700,35.2700,35.2300,35.2400,69157
2018-02-02 15:58:00,35.2200,35.2800,35.2200,35.2700,28251
2018-02-02 15:57:00,35.1800,35.2250,35.1800,35.2200,25123
2018-02-02 15:56:00,35.1300,35.1800,35.1250,35.1800,15560
2018-02-02 15:55:00,35.1300,35.1300,35.1200,35.1300,5420
2018-02-02 15:54:00,35.1200,35.1300,35.1150,35.1200,13245
2018-02-02 15:53:00,35.1200,35.1250,35.1100,35.1150,14216
2018-02-02 15:52:00,35.1200,35.1200,35.1100,35.1150,4632
2018-02-02 15:51:00,35.1100,35.1400,35.1100,35.1200,8789
2018-02-02 15:50:00,35.0950,35.1200,35.0950,35.1100,16344
2018-02-02 15:49:00,35.0710,35.1000,35.0700,35.1000,12808
2018-02-02 15:48:00,35.0750,35.0800,35.0700,35.0800,4147
2018-02-02 15:47:00,35.0700,35.0800,35.0700,35.0750,4600
2018-02-02 15:46:00,35.0800,35.0800,35.0700,35.0700,7626
2018-02-02 15:45:00,35.1000,35.1100,35.0700,35.0700,13727
2018-02-02 15:44:00,35.0900,35.1000,35.0900,35.0900,928
2018-02-02 15:43:00,35.0800,35.1100,35.0800,35.1000,6541
2018-02-02 15:42:00,35.0850,35.0900,35.0700,35.0850,6650
2018-02-02 15:41:00,35.1100,35.1100,35.0800,35.0850,15000
2018-02-02 15:40:00,35.1050,35.1200,35.1000,35.1100,4550
2018-02-02 15:39:00,35.0600,35.1000,35.0600,35.1000,4804
2018-02-02 15:38:00,35.0700,35.0700,35.0400,35.0500,10603
2018-02-02 15:37:00,35.0500,35.0700,35.0400,35.0650,5400
2018-02-02 15:36:00,35.0400,35.0500,35.0350,35.0500,3994
2018-02-02 15:35:00,35.0300,35.0400,35.0250,35.0400,5400
2018-02-02 15:34:00,35.0100,35.0300,35.0099,35.0300,10300
2018-02-02 15:33:00,34.9900,35.0100,34.9900,35.0050,5800
2018-02-02 15:32:00,35.0100,35.0100,34.9828,34.9900,4021
2018-02-02 15:31:00,35.0200,35.0300,35.0100,35.0100,5896
2018-02-02 15:30:00,35.0000,35.0400,35.0000,35.0300,4146
2018-02-02 15:29:00,34.9700,35.0000,34.9650,34.9950,4056
2018-02-02 15:28:00,34.9650,34.9700,34.9650,34.9650,600
2018-02-02 15:27:00,34.9600,34.9650,34.9600,34.9650,797
2018-02-02 15:26:00,34.9600,34.9800,34.9600,34.9700,3207
2018-02-02 15:25:00,34.9250,34.9600,34.9250,34.9550,4289
2018-02-02 15:24:00,34.9300,34.9300,34.9200,34.9200,3626
2018-02-02 15:23:00,34.9350,34.9350,34.9231,34.9250,3599
2018-02-02 15:22:00,34.9200,34.9400,34.9200,34.9400,9632
2018-02-02 15:21:00,34.9300,34.9300,34.9200,34.9250,7783
2018-02-02 15:20:00,34.9300,34.9350,34.9200,34.9350,7911
2018-02-02 15:19:00,34.9300,34.9300,34.9200,34.9250,9908
2018-02-02 15:18:00,34.9250,34.9300,34.9200,34.9250,4300
2018-02-02 15:17:00,34.9200,34.9300,34.9150,34.9300,9508
2018-02-02 15:16:00,34.9100,34.9200,34.8950,34.9200,5895
2018-02-02 15:15:00,34.9300,34.9300,34.9050,34.9150,4711
2018-02-02 15:14:00,34.9200,34.9300,34.9200,34.9300,300
2018-02-02 15:13:00,34.9400,34.9400,34.9300,34.9300,2300
2018-02-02 15:12:00,34.9600,34.9700,34.9450,34.9500,5259
2018-02-02 15:11:00,34.9500,34.9700,34.9450,34.9600,2903
2018-02-02 15:10:00,34.9450,34.9600,34.9450,34.9500,2161
2018-02-02 15:09:00,34.9500,34.9700,34.9450,34.9500,2655
2018-02-02 15:08:00,34.9400,34.9600,34.9400,34.9600,2070
2018-02-02 15:07:00,34.9600,34.9700,34.9400,34.9600,8058
2018-02-02 15:06:00,34.9800,34.9800,34.9550,34.9600,4900
2018-02-02 15:05:00,34.9700,34.9900,34.9700,34.9800,3000
2018-02-02 15:04:00,34.9800,34.9800,34.9750,34.9750,1300
