timestamp,open,high,low,close,volume
2018-02-02 16:00:00,111.7000,111.8200,111.6000,111.6400,201506
2018-02-02 15:59:00,111.7900,111.8300,111.6800,111.7300,18062
2018-02-02 15:58:00,111.8600,111.8700,111.7300,111.7900,9944
2018-02-02 15:57:00,111.9200,111.9300,111.8200,111.8600,11347
2018-02-02 15:56:00,111.9500,111.9799,111.8800,111.9100,11121
2018-02-02 15:55:00,112.0100,112.0100,111.9150,111.9500,10360
2018-02-02 15:54:00,112.0600,112.1000,111.9800,111.9800,10429
2018-02-02 15:53:00,112.0300,112.0600,112.0100,112.0500,6584
2018-02-02 15:52:00,112.0100,112.0600,111.9600,112.0200,7306
2018-02-02 15:51:00,112.0200,112.1200,111.9800,112.0300,8900
2018-02-02 15:50:00,112.0900,112.1100,111.8000,111.9700,12462
2018-02-02 15:49:00,112.0900,112.1100,112.0400,112.0900,5100
2018-02-02 15:48:00,112.1800,112.1900,112.0950,112.1100,3600
2018-02-02 15:47:00,112.1000,112.1900,112.1000,112.1600,3399
2018-02-02 15:46:00,112.1200,112.1300,112.0700,112.0900,8490
2018-02-02 15:45:00,112.1200,112.1900,112.1200,112.1400,2082
2018-02-02 15:44:00,112.1900,112.2300,112.0800,112.0800,3659
2018-02-02 15:43:00,112.0600,112.2100,112.0500,112.1900,5046
2018-02-02 15:42:00,111.9200,112.0400,111.9200,112.0300,9151
2018-02-02 15:41:00,112.2300,112.2500,111.9800,111.9900,7344
2018-02-02 15:40:00,112.1200,112.3200,112.1200,112.2400,6807
2018-02-02 15:39:00,112.1900,112.2100,111.9800,112.1000,33016
2018-02-02 15:38:00,112.2100,112.2600,112.1400,112.1900,3697
2018-02-02 15:37:00,112.3300,112.3400,112.2200,112.2200,1712
2018-02-02 15:36:00,112.2800,112.3200,112.1800,112.3200,3647
2018-02-02 15:35:00,112.1550,112.2800,112.1550,112.2800,1870
2018-02-02 15:34:00,112.1400,112.2000,112.1100,112.2000,4520
2018-02-02 15:33:00,112.1600,112.1900,112.1200,112.1600,3839
2018-02-02 15:32:00,112.2600,112.2600,112.1500,112.1600,3200
2018-02-02 15:31:00,112.4000,112.4000,112.2500,112.2600,13669
2018-02-02 15:30:00,112.5700,112.5700,112.4200,112.4200,1200
2018-02-02 15:29:00,112.5800,112.5800,112.5200,112.5800,2680
2018-02-02 15:28:00,112.6150,112.6400,112.5500,112.5700,2200
2018-02-02 15:27:00,112.6150,112.6400,112.5600,112.6245,2318
2018-02-02 15:26:00,112.6900,112.7600,112.6200,112.6200,2303
2018-02-02 15:25:00,112.4800,112.6700,112.4800,112.6600,2300
2018-02-02 15:24:00,112.5500,112.5800,112.4850,112.4900,5116
2018-02-02 15:23:00,112.5300,112.5400,112.5100,112.5400,2100
2018-02-02 15:22:00,112.4100,112.5200,112.3700,112.5100,4852
2018-02-02 15:21:00,112.3100,112.4300,112.3100,112.4150,8004
2018-02-02 15:20:00,112.4500,112.4500,112.2900,112.3500,7534
2018-02-02 15:19:00,112.2900,112.4200,112.2300,112.4200,6500
2018-02-02 15:18:00,112.3200,112.3200,112.2700,112.2900,6400
2018-02-02 15:17:00,112.3600,112.3900,112.2700,112.3156,8011
2018-02-02 15:16:00,112.3000,112.3600,112.2000,112.3500,16841
2018-02-02 15:15:00,112.4500,112.5025,112.3100,112.3100,4474
2018-02-02 15:14:00,112.5400,112.5400,112.4300,112.4300,3326
2018-02-02 15:13:00,112.5400,112.5900,112.5300,112.5900,1200
2018-02-02 15:12:00,112.3600,112.5400,112.3600,112.5000,9050
2018-02-02 15:11:00,112.2700,112.4000,112.2700,112.3200,4146
2018-02-02 15:10:00,112.3700,112.3800,112.2760,112.2850,3516
2018-02-02 15:09:00,112.3100,112.4400,112.2600,112.3700,3000
2018-02-02 15:08:00,112.3800,112.3800,112.2500,112.2700,2153
2018-02-02 15:07:00,112.3500,112.3900,112.2800,112.3600,3894
2018-02-02 15:06:00,112.3950,112.4300,112.3400,112.3400,1600
2018-02-02 15:05:00,112.4600,112.5100,112.3800,112.3800,2780
2018-02-02 15:04:00,112.6150,112.6200,112.4100,112.4300,3600
2018-02-02 15:03:00,112.6100,112.6200,112.6000,112.6200,800
2018-02-02 15:02:00,112.5900,112.6500,112.5400,112.6500,3800
2018-02-02 15:01:00,112.4800,112.5500,112.4800,112.5400,1400
2018-02-02 15:00:00,112.5750,112.6100,112.4800,112.5350,2825
2018-02-02 14:59:00,112.5401,112.5900,112.5200,112.5500,1800
2018-02-02 14:58:00,112.7500,112.7500,112.5900,112.6400,4012
2018-02-02 14:57:00,112.6900,112.7100,112.6200,112.7100,3300
2018-02-02 14:56:00,112.7900,112.7900,112.6900,112.7400,2434
2018-02-02 14:55:00,112.6450,112.8300,112.6200,112.8300,1000
2018-02-02 14:54:00,112.7100,112.7200,112.5610,112.6400,2900
2018-02-02 14:53:00,112.7300,112.8000,112.7300,112.7400,779
2018-02-02 14:52:00,112.7600,112.7600,112.6799,112.7400,2233
2018-02-02 14:51:00,112.8100,112.8100,112.6650,112.7200,2975
2018-02-02 14:50:00,112.8100,112.8600,112.7774,112.8400,2412
2018-02-02 14:49:00,112.9200,112.9800,112.8300,112.8300,4600
2018-02-02 14:48:00,112.8850,112.9400,112.8850,112.9200,2000
2018-02-02 14:47:00,112.9700,112.9700,112.8900,112.9200,2500
2018-02-02 14:46:00,113.0600,113.0600,112.9600,112.9600,5000
2018-02-02 14:45:00,112.9600,113.0900,112.9500,113.0900,4166
2018-02-02 14:44:00,112.9200,112.9400,112.8600,112.9400,3201
2018-02-02 14:43:00,112.8860,112.9700,112.8750,112.9500,3394
2018-02-02 14:42:00,112.8150,112.9200,112.7900,112.9000,4558
2018-02-02 14:41:00,112.7701,112.8700,112.7700,112.8100,3600
2018-02-02 14:40:00,112.8700,112.8900,112.7900,112.7900,1400
2018-02-02 14:39:00,112.9400,112.9400,112.8300,112.8300,2000
2018-02-02 14:38:00,112.9200,113.0000,112.8900,112.9400,3953
2018-02-02 14:37:00,112.9000,112.9400,112.8300,112.9254,2857
2018-02-02 14:36:00,112.9200,112.9800,112.9100,112.9400,3100
2018-02-02 14:35:00,112.9800,112.9800,112.9450,112.9450,800
2018-02-02 14:34:00,112.9600,112.9700,112.8600,112.9400,2708
2018-02-02 14:33:00,113.0253,113.0300,112.9800,112.9850,2588
2018-02-02 14:32:00,112.9500,113.0300,112.9450,113.0250,3371
2018-02-02 14:31:00,112.7800,112.9100,112.7000,112.8900,5809
2018-02-02 14:30:00,112.7100,112.7600,112.6500,112.7500,1685
2018-02-02 14:29:00,112.6650,112.7800,112.6650,112.7699,1359
2018-02-02 14:28:00,112.8100,112.8200,112.6300,112.6300,3605
2018-02-02 14:27:00,112.8200,112.8550,112.7500,112.7500,4263
2018-02-02 14:26:00,112.9900,113.0000,112.7900,112.8100,6441
2018-02-02 14:25:00,112.9500,113.0000,112.8900,113.0000,3170
2018-02-02 14:24:00,113.0200,113.0200,112.9700,112.9700,900
2018-02-02 14:23:00,112.9900,113.0500,112.9100,112.9900,2800
2018-02-02 14:22:00,113.0300,113.0300,112.9850,112.9850,600
2018-02-02 14:21:00,113.0800,113.1200,113.0100,113.1200,3869
2018-02-02 14:20:00,113.0300,113.0600,112.9000,113.0600,5425
2018-02-02 14:19:00,113.1000,113.1000,113.0650,113.0650,400
2018-02-02 14:18:00,113.1000,113.1800,113.0900,113.0900,1400
2018-02-02 14:17:00,113.2274,113.2274,113.1200,113.1200,1016
2018-02-02 14:16:00,113.2700,113.2700,113.1800,113.1900,1300
2018-02-02 14:15:00,113.2500,113.3000,113.2500,113.3000,2100
2018-02-02 14:14:00,113.2827,113.3000,113.1900,113.2100,2455
2018-02-02 14:13:00,113.2400,113.3011,113.2400,113.2657,1869
2018-02-02 14:12:00,113.3100,113.3600,113.2200,113.2700,1700
2018-02-02 14:11:00,113.4500,113.4600,113.3000,113.3000,900
2018-02-02 14:10:00,113.3600,113.4800,113.3600,113.4800,1900
2018-02-02 14:09:00,113.5200,113.5200,113.4400,113.4400,700
2018-02-02 14:08:00,113.5100,113.5800,113.5100,113.5500,800
2018-02-02 14:07:00,113.5500,113.5600,113.5300,113.5400,999
2018-02-02 14:06:00,113.4400,113.4600,113.3500,113.4500,3550
2018-02-02 14:05:00,113.4650,113.5000,113.4500,113.4750,3984
2018-02-02 14:04:00,113.5200,113.5500,113.4700,113.4700,2400
2018-02-02 14:03:00,113.5786,113.5786,113.5600,113.5600,249
2018-02-02 14:02:00,113.5800,113.6300,113.5800,113.6000,2100
2018-02-02 14:01:00,113.6000,113.6300,113.5600,113.5600,1900
2018-02-02 14:00:00,113.6800,113.6800,113.5800,113.5800,1700
2018-02-02 13:59:00,113.7500,113.7900,113.7200,113.7300,2244
2018-02-02 13:58:00,113.6800,113.7300,113.6500,113.7300,500
2018-02-02 13:57:00,113.6950,113.6950,113.6600,113.6600,1000
2018-02-02 13:56:00,113.7100,113.8100,113.6900,113.6900,4299
2018-02-02 13:55:00,113.6200,113.6687,113.6200,113.6600,867
2018-02-02 13:54:00,113.5900,113.6800,113.5800,113.6700,2700
2018-02-02 13:53:00,113.6400,113.6400,113.5800,113.6000,1000
2018-02-02 13:52:00,113.5900,113.6000,113.5900,113.6000,300
2018-02-02 13:51:00,113.5300,113.5900,113.5300,113.5900,1300
2018-02-02 13:50:00,113.5200,113.5200,113.4500,113.5200,2650
2018-02-02 13:49:00,113.5300,113.5300,113.4300,113.5000,2700
2018-02-02 13:48:00,113.4950,113.5900,113.4950,113.5900,1000
2018-02-02 13:47:00,113.5100,113.5600,113.4600,113.4600,2000
2018-02-02 13:46:00,113.4500,113.5000,113.4200,113.4700,3800
2018-02-02 13:45:00,113.4000,113.4700,113.4000,113.4600,2700
2018-02-02 13:44:00,113.4950,113.5400,113.3950,113.3950,3380
2018-02-02 13:43:00,113.4900,113.5450,113.4500,113.5050,4054
2018-02-02 13:42:00,113.5000,113.5000,113.4300,113.4900,1300
2018-02-02 13:41:00,113.4100,113.4600,113.3600,113.4000,1900
2018-02-02 13:40:00,113.4800,113.4900,113.3700,113.4500,2417
2018-02-02 13:39:00,113.5500,113.6000,113.5150,113.5200,1911
2018-02-02 13:38:00,113.5600,113.5600,113.5500,113.5500,600
2018-02-02 13:37:00,113.5700,113.5700,113.5700,113.5700,100
2018-02-02 13:36:00,113.6500,113.6800,113.5800,113.5800,1400
2018-02-02 13:35:00,113.6100,113.6500,113.5900,113.6100,1865
2018-02-02 13:34:00,113.5000,113.6200,113.5000,113.5600,1700
2018-02-02 13:33:00,113.5600,113.5900,113.5000,113.5600,700
2018-02-02 13:32:00,113.4500,113.5700,113.4500,113.5250,1900
2018-02-02 13:31:00,113.4200,113.5325,113.4200,113.5100,700
2018-02-02 13:30:00,113.3200,113.3900,113.2300,113.3500,3800
2018-02-02 13:29:00,113.4000,113.4000,113.2900,113.2950,937
2018-02-02 13:28:00,113.3450,113.3600,113.2900,113.3300,1563
2018-02-02 13:27:00,113.2500,113.3000,113.2500,113.2900,1112
2018-02-02 13:26:00,113.1000,113.2200,113.1000,113.2200,1428
2018-02-02 13:25:00,113.1600,113.1750,113.0500,113.1500,2250
2018-02-02 13:24:00,113.3700,113.3800,113.1400,113.1400,4265
2018-02-02 13:23:00,113.3300,113.3700,113.2700,113.3100,3800
2018-02-02 13:22:00,113.4600,113.4700,113.3700,113.3700,2163
2018-02-02 13:21:00,113.5600,113.5600,113.4500,113.4500,500
2018-02-02 13:20:00,113.6200,113.6700,113.6000,113.6000,1750
2018-02-02 13:19:00,113.6600,113.6750,113.6000,113.6000,2053
2018-02-02 13:18:00,113.6250,113.6700,113.5600,113.6400,3084
2018-02-02 13:17:00,113.6800,113.6800,113.6200,113.6355,1450
2018-02-02 13:16:00,113.6800,113.6800,113.6300,113.6500,2451
2018-02-02 13:15:00,113.7150,113.7300,113.6400,113.7000,3942
2018-02-02 13:14:00,113.6200,113.7800,113.6200,113.7050,2533
2018-02-02 13:13:00,113.5800,113.6700,113.5400,113.6400,3086
2018-02-02 13:12:00,113.6300,113.6500,113.5900,113.5900,2400
2018-02-02 13:11:00,113.5793,113.6500,113.5793,113.6500,500
2018-02-02 13:10:00,113.6200,113.6500,113.5800,113.5800,7355
2018-02-02 13:09:00,113.6900,113.7000,113.6300,113.6600,11096
2018-02-02 13:08:00,113.6800,113.7200,113.6100,113.7100,33100
2018-02-02 13:07:00,113.7100,113.7100,113.7000,113.7000,400
2018-02-02 13:06:00,113.7000,113.7500,113.6400,113.7100,11887
2018-02-02 13:05:00,113.6900,113.7300,113.6900,113.7000,1400
2018-02-02 13:04:00,113.7300,113.7300,113.6500,113.7000,790
2018-02-02 13:03:00,113.8500,113.8500,113.7200,113.7250,3355
2018-02-02 13:02:00,113.7700,113.9200,113.7400,113.8500,3076
2018-02-02 13:01:00,113.7700,113.7700,113.6700,113.6950,400
2018-02-02 13:00:00,113.7600,113.8500,113.7600,113.7700,2700
2018-02-02 12:59:00,113.8200,113.8200,113.8000,113.8000,500
2018-02-02 12:58:00,113.8850,113.9500,113.8850,113.8900,2800
2018-02-02 12:57:00,113.8400,113.9400,113.8350,113.8642,2389
2018-02-02 12:56:00,113.7600,113.8600,113.7600,113.7900,1900
2018-02-02 12:55:00,113.7900,113.7900,113.7500,113.7500,700
2018-02-02 12:54:00,113.8799,113.9000,113.8300,113.9000,800
2018-02-02 12:53:00,113.8900,113.9057,113.8500,113.8500,1000
2018-02-02 12:52:00,113.9100,113.9150,113.8700,113.9150,1700
2018-02-02 12:51:00,113.9100,113.9100,113.8401,113.8600,471
2018-02-02 12:50:00,114.0000,114.0200,113.9000,113.9100,2001
2018-02-02 12:49:00,113.9400,113.9900,113.9250,113.9500,1200
2018-02-02 12:48:00,113.8950,113.9300,113.8950,113.9300,600
2018-02-02 12:47:00,114.0300,114.0300,113.9500,113.9500,1071
2018-02-02 12:46:00,114.0700,114.0700,114.0700,114.0700,200
2018-02-02 12:45:00,114.1100,114.1500,114.0850,114.1340,1229
2018-02-02 12:44:00,114.0900,114.1396,114.0400,114.0800,999
2018-02-02 12:43:00,114.0900,114.1200,114.0500,114.1100,2412
2018-02-02 12:42:00,114.0600,114.1100,113.9850,114.0900,4000
2018-02-02 12:41:00,114.1600,114.1600,114.0100,114.0100,900
2018-02-02 12:40:00,114.1900,114.1900,114.1200,114.1800,300
2018-02-02 12:39:00,114.2100,114.2100,114.1600,114.1600,800
2018-02-02 12:38:00,114.2100,114.2600,114.2100,114.2400,2433
2018-02-02 12:37:00,114.1200,114.1900,114.1200,114.1900,1000
2018-02-02 12:36:00,114.2100,114.2134,114.0700,114.1100,6600
2018-02-02 12:35:00,114.2100,114.2400,114.1850,114.1950,1100
2018-02-02 12:34:00,114.1800,114.2300,114.1600,114.2300,600
2018-02-02 12:33:00,114.1700,114.2200,114.1250,114.2000,2123
