year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,16,0,172.4800,172.4600,172.3200,172.6100,52136
2018,2,2,15,59,172.5500,172.4500,172.4300,172.5600,38846
2018,2,2,15,58,172.6201,172.5600,172.5400,172.6800,15756
2018,2,2,15,57,172.7900,172.6300,172.6300,172.7900,22495
2018,2,2,15,56,172.5740,172.7900,172.5740,172.8000,11965
2018,2,2,15,55,172.7400,172.6000,172.6000,172.7700,9300
2018,2,2,15,54,172.7000,172.7400,172.6952,172.7800,11220
2018,2,2,15,53,172.7107,172.7200,172.5100,172.7600,10515
2018,2,2,15,52,172.8700,172.6900,172.6900,172.8700,6103
2018,2,2,15,51,172.6500,172.8800,172.5701,172.9100,9900
2018,2,2,15,50,172.5100,172.6500,172.4700,172.6500,18937
2018,2,2,15,49,172.5400,172.5100,172.3000,172.6700,16745
2018,2,2,15,48,172.4800,172.5250,172.4800,172.5500,6930
2018,2,2,15,47,172.4700,172.4700,172.4001,172.5100,36273
2018,2,2,15,46,172.6700,172.4000,172.3970,172.6900,16402
2018,2,2,15,45,172.6800,172.6700,172.6600,172.7500,5414
2018,2,2,15,44,172.7700,172.6600,172.6400,172.8914,6759
2018,2,2,15,43,172.6900,172.7800,172.6600,172.8200,13278
2018,2,2,15,42,172.7400,172.7000,172.6600,172.7552,5882
2018,2,2,15,41,173.0920,172.7600,172.7000,173.0920,13101
2018,2,2,15,40,173.1599,173.0800,173.0800,173.2600,7050
2018,2,2,15,39,173.0100,173.1600,173.0100,173.1600,10474
2018,2,2,15,38,173.1100,172.9800,172.9800,173.2100,7040
2018,2,2,15,37,173.0750,173.1000,172.9900,173.1000,7368
2018,2,2,15,36,173.0700,173.0600,173.0200,173.0900,5067
2018,2,2,15,35,172.9900,173.0900,172.9700,173.1400,5916
2018,2,2,15,34,172.9200,172.9700,172.9000,173.0500,3162
2018,2,2,15,33,172.9350,172.9400,172.9000,173.0300,9374
2018,2,2,15,32,173.0150,172.9500,172.8500,173.0150,6386
2018,2,2,15,31,173.0200,172.9900,172.9100,173.1200,8506
2018,2,2,15,30,173.1800,173.0800,173.0800,173.1800,13528
2018,2,2,15,29,173.1700,173.2200,173.1450,173.2200,3751
2018,2,2,15,28,173.4500,173.2000,173.1600,173.4500,6959
2018,2,2,15,27,172.9800,173.4650,172.9800,173.4900,9275
2018,2,2,15,26,173.0300,172.9700,172.9700,173.0500,5264
2018,2,2,15,25,173.0200,173.0350,173.0000,173.0700,3348
2018,2,2,15,24,173.1000,173.0100,173.0100,173.1000,7711
2018,2,2,15,23,173.1350,173.1100,173.1100,173.1700,4850
2018,2,2,15,22,173.0300,173.1500,173.0000,173.1600,8897
2018,2,2,15,21,173.0200,173.0450,172.9950,173.0800,6675
2018,2,2,15,20,173.0801,172.9948,172.9600,173.1600,8690
2018,2,2,15,19,173.2300,173.1300,173.0800,173.2300,3140
2018,2,2,15,18,173.2900,173.2300,173.2300,173.3400,3803
2018,2,2,15,17,173.2200,173.2600,173.1200,173.2700,9168
2018,2,2,15,16,173.0110,173.2200,172.9800,173.2200,10620
2018,2,2,15,15,173.1100,173.0100,173.0100,173.1100,1800
2018,2,2,15,14,173.3500,173.1500,173.1500,173.3500,8374
2018,2,2,15,13,173.5600,173.3400,173.3400,173.5600,6475
2018,2,2,15,12,173.1300,173.5300,173.1300,173.6400,15843
2018,2,2,15,11,173.0300,173.1300,173.0300,173.1400,6694
2018,2,2,15,10,173.0200,173.0400,172.9800,173.0500,3215
2018,2,2,15,9,173.0417,173.0300,173.0000,173.0800,4408
2018,2,2,15,8,173.0000,173.0600,172.9365,173.0700,12313
2018,2,2,15,7,172.9900,173.0500,172.9200,173.0800,11448
2018,2,2,15,6,173.0750,173.0250,172.9600,173.1800,6406
2018,2,2,15,5,173.0800,173.0800,173.0300,173.1500,5124
2018,2,2,15,4,173.1900,173.0800,173.0800,173.1900,3981
2018,2,2,15,3,173.2500,173.2150,173.2100,173.2500,2325
2018,2,2,15,2,173.0444,173.2800,173.0444,173.2800,5247
2018,2,2,15,1,173.1290,173.0516,173.0450,173.1290,3021
2018,2,2,15,0,173.0600,173.1150,173.0600,173.2200,1733
2018,2,2,14,59,173.1800,172.9900,172.9100,173.2099,10332
2018,2,2,14,58,173.1800,173.2000,173.1100,173.2000,2917
2018,2,2,14,57,173.2600,173.1700,173.1500,173.2600,2353
2018,2,2,14,56,173.3000,173.2800,173.2800,173.3500,69600
2018,2,2,14,55,173.1000,173.2600,173.1000,173.2600,5228
2018,2,2,14,54,173.2350,173.1500,173.1500,173.2700,4076
2018,2,2,14,53,173.1100,173.2200,173.1100,173.2600,8245
2018,2,2,14,52,173.1350,173.0900,173.0000,173.1800,5376
2018,2,2,14,51,173.2600,173.1300,173.1300,173.2600,5524
2018,2,2,14,50,173.1900,173.2300,173.1900,173.2700,2678
2018,2,2,14,49,173.2300,173.2600,173.2100,173.3500,10854
2018,2,2,14,48,173.2200,173.2500,173.1800,173.2500,2630
2018,2,2,14,47,173.3200,173.2200,173.2200,173.3490,3500
2018,2,2,14,46,173.2701,173.3400,173.2701,173.4500,5487
2018,2,2,14,45,173.2400,173.2950,173.2400,173.3200,4650
