year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,116.4900,116.7500,116.3600,116.7500,194507
2018,2,2,9,32,116.7265,116.7300,116.7200,116.8590,40850
2018,2,2,9,33,116.7700,116.8700,116.7650,116.9000,55606
2018,2,2,9,34,116.8696,116.8801,116.8400,116.9200,33074
2018,2,2,9,35,116.8800,116.6000,116.5700,116.8800,60926
2018,2,2,9,36,116.5900,116.4905,116.4700,116.6000,79772
2018,2,2,9,37,116.4800,116.5300,116.4800,116.5600,72067
2018,2,2,9,38,116.5200,116.4200,116.3800,116.5301,42662
2018,2,2,9,39,116.4200,116.3600,116.2800,116.4600,72493
2018,2,2,9,40,116.3550,116.1600,116.1550,116.3700,32706
2018,2,2,9,41,116.1700,116.1000,116.0900,116.1900,83681
2018,2,2,9,42,116.0900,116.2510,116.0900,116.3100,63867
2018,2,2,9,43,116.2400,116.1600,116.1600,116.2900,41690
2018,2,2,9,44,116.1400,116.1000,116.0600,116.1600,40965
2018,2,2,9,45,116.0900,116.0800,116.0400,116.1700,30849
2018,2,2,9,46,116.0750,116.0950,116.0600,116.1500,31365
2018,2,2,9,47,116.1000,116.1300,116.0700,116.2000,43679
2018,2,2,9,48,116.1400,116.0900,116.0600,116.2000,35171
2018,2,2,9,49,116.0700,116.1200,116.0700,116.1800,29127
2018,2,2,9,50,116.1100,116.1800,116.0800,116.1900,44808
2018,2,2,9,51,116.1700,116.0900,116.0100,116.1700,40864
2018,2,2,9,52,116.0900,116.2400,116.0900,116.2700,66075
2018,2,2,9,53,116.2200,116.1898,116.1266,116.2599,34051
2018,2,2,9,54,116.1800,116.2405,116.1300,116.2500,43732
2018,2,2,9,55,116.2400,116.1900,116.1500,116.2500,33859
2018,2,2,9,56,116.1800,116.2500,116.1400,116.3000,43186
2018,2,2,9,57,116.2400,116.3700,116.2400,116.4000,57748
2018,2,2,9,58,116.3700,116.3716,116.3400,116.4400,36204
2018,2,2,9,59,116.3800,116.4000,116.3200,116.4000,31956
2018,2,2,10,0,116.4100,116.3100,116.2900,116.4200,41304
2018,2,2,10,1,116.3100,116.1900,116.1800,116.3400,58939
2018,2,2,10,2,116.2000,116.2100,116.1800,116.3100,59370
2018,2,2,10,3,116.2000,116.0700,116.0700,116.2200,63982
2018,2,2,10,4,116.0700,116.1700,116.0600,116.2200,49911
2018,2,2,10,5,116.1600,116.1352,116.0900,116.2000,32931
2018,2,2,10,6,116.1400,116.1800,116.0300,116.1900,47683
2018,2,2,10,7,116.1700,116.2701,116.1700,116.3100,74158
2018,2,2,10,8,116.3000,116.2400,116.2000,116.3200,32047
2018,2,2,10,9,116.2400,116.1550,116.1550,116.3100,45481
2018,2,2,10,10,116.1500,116.0750,115.9200,116.1500,79247
2018,2,2,10,11,116.0700,116.1200,116.0300,116.1700,26722
2018,2,2,10,12,116.1300,116.1700,116.0848,116.2300,23225
2018,2,2,10,13,116.1800,116.0700,116.0700,116.2300,60706
2018,2,2,10,14,116.0700,116.0800,116.0100,116.1300,46565
2018,2,2,10,15,116.0756,116.0100,116.0100,116.1700,55700
2018,2,2,10,16,116.0000,116.0000,115.9600,116.0400,54567
2018,2,2,10,17,115.9900,116.0242,115.9700,116.0700,34362
2018,2,2,10,18,116.0200,115.9000,115.8610,116.0300,44332
2018,2,2,10,19,115.9059,115.8500,115.8100,115.9350,29207
2018,2,2,10,20,115.8700,115.8600,115.8300,115.9000,29046
2018,2,2,10,21,115.8600,115.8300,115.8200,115.9000,33416
2018,2,2,10,22,115.8400,115.9200,115.8200,115.9200,27093
2018,2,2,10,23,115.9300,115.9200,115.8750,115.9664,67439
2018,2,2,10,24,115.9330,115.8600,115.8400,115.9468,60646
2018,2,2,10,25,115.8600,115.8344,115.8100,115.8700,21692
2018,2,2,10,26,115.8400,115.9000,115.7800,115.9200,42717
2018,2,2,10,27,115.9057,115.9900,115.8900,116.0000,53360
2018,2,2,10,28,115.9900,115.9800,115.9448,115.9900,9495
2018,2,2,10,29,115.9700,115.9800,115.9700,116.0000,24895
2018,2,2,10,30,115.9900,116.0400,115.9850,116.0400,14165
2018,2,2,10,31,116.0257,116.0400,116.0200,116.0916,20879
2018,2,2,10,32,116.0590,116.0516,116.0400,116.1000,16094
2018,2,2,10,33,116.0500,116.0200,116.0200,116.0600,12744
2018,2,2,10,34,116.0100,116.0600,116.0000,116.0600,18399
2018,2,2,10,35,116.0600,116.1857,116.0600,116.2100,39949
2018,2,2,10,36,116.1900,116.1400,116.1300,116.2100,12477
2018,2,2,10,37,116.1200,116.1500,116.1100,116.2100,14505
2018,2,2,10,38,116.1531,116.2700,116.1200,116.2700,15928
2018,2,2,10,39,116.2600,116.2100,116.1900,116.2610,22107
2018,2,2,10,40,116.2050,116.1200,116.1100,116.2200,16862
2018,2,2,10,41,116.1200,116.2200,116.1100,116.2600,28665
2018,2,2,10,42,116.2200,116.2400,116.1801,116.2431,26133
2018,2,2,10,43,116.2500,116.2900,116.2400,116.3200,52860
2018,2,2,10,44,116.2700,116.3000,116.2700,116.3200,16241
2018,2,2,10,45,116.2900,116.2500,116.2500,116.2900,13380
2018,2,2,10,46,116.2600,116.2250,116.1500,116.2600,44267
2018,2,2,10,47,116.2300,116.1900,116.1700,116.2600,12435
2018,2,2,10,48,116.2000,116.3000,116.2000,116.3000,14691
2018,2,2,10,49,116.3000,116.3500,116.3000,116.3500,25693
2018,2,2,10,50,116.3460,116.2600,116.2600,116.3460,11666
2018,2,2,10,51,116.2550,116.3200,116.2550,116.3450,18977
2018,2,2,10,52,116.3300,116.4000,116.3300,116.4100,32889
2018,2,2,10,53,116.4007,116.5600,116.4000,116.5700,66913
2018,2,2,10,54,116.5700,116.6100,116.5600,116.6400,58413
2018,2,2,10,55,116.6200,116.6200,116.5700,116.6500,55559
2018,2,2,10,56,116.6100,116.5350,116.5300,116.6138,26393
2018,2,2,10,57,116.5400,116.5000,116.4900,116.5600,24154
2018,2,2,10,58,116.5000,116.4400,116.4300,116.5200,23225
2018,2,2,10,59,116.4300,116.3660,116.3500,116.5000,40935
2018,2,2,11,0,116.3650,116.3900,116.3500,116.4200,36288
2018,2,2,11,1,116.3800,116.3700,116.3400,116.3900,37649
2018,2,2,11,2,116.3800,116.4000,116.3400,116.4100,23530
2018,2,2,11,3,116.4041,116.4100,116.3500,116.4100,13095
2018,2,2,11,4,116.4158,116.4200,116.3800,116.4500,15924
2018,2,2,11,5,116.4200,116.3200,116.3200,116.4200,24723
2018,2,2,11,6,116.3100,116.3000,116.2800,116.3259,31134
2018,2,2,11,7,116.3100,116.3000,116.2500,116.3400,18215
2018,2,2,11,8,116.3059,116.3100,116.2500,116.3100,14154
