year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,186.7000,187.3900,186.6900,187.3900,15821
2018,2,2,9,32,187.1400,186.9800,186.9800,187.2000,2500
2018,2,2,9,33,186.8000,186.9500,186.8000,186.9500,300
2018,2,2,9,34,186.8700,186.8400,186.6800,186.9000,7320
2018,2,2,9,35,186.8400,186.6200,186.5100,186.8400,35118
2018,2,2,9,36,186.6158,186.5175,186.1600,186.6200,4120
2018,2,2,9,37,186.5250,186.3100,186.2900,186.5250,1400
2018,2,2,9,38,186.3900,186.4210,186.3700,186.4500,2635
2018,2,2,9,39,186.4400,186.5300,186.4250,186.5900,4844
2018,2,2,9,40,186.4600,186.5700,186.3100,186.6100,22795
2018,2,2,9,41,186.5200,186.4700,186.3200,186.5500,7056
2018,2,2,9,42,186.3800,186.4600,186.3700,186.4700,1800
2018,2,2,9,43,186.4000,186.4900,186.3100,186.4900,7721
2018,2,2,9,44,186.3000,186.0850,186.0400,186.3850,5649
2018,2,2,9,45,186.0850,186.2500,185.7000,186.3400,27489
2018,2,2,9,46,186.3200,186.2650,186.1850,186.3200,1900
2018,2,2,9,47,186.3000,186.2400,186.2400,186.3000,200
2018,2,2,9,48,186.2600,186.3550,186.2500,186.4000,3550
2018,2,2,9,49,186.3500,186.5000,186.3481,186.5000,2445
2018,2,2,9,50,186.5700,186.4900,186.4000,186.5700,916
2018,2,2,9,51,186.3600,186.3600,186.3600,186.4800,700
2018,2,2,9,52,186.3600,186.3300,186.3100,186.4500,3400
2018,2,2,9,53,186.3600,186.3500,186.2800,186.3600,1000
2018,2,2,9,54,186.2800,186.3500,186.2150,186.3500,2297
2018,2,2,9,55,186.2400,186.2600,186.1400,186.3600,11274
2018,2,2,9,56,186.2500,186.1500,186.1300,186.2700,1800
2018,2,2,9,57,186.1400,186.1163,186.1100,186.1750,1100
2018,2,2,9,58,186.1350,185.9100,185.8808,186.1400,8091
2018,2,2,9,59,185.9600,186.0600,185.9250,186.1000,4083
2018,2,2,10,0,186.1100,185.9600,185.9600,186.1500,3039
2018,2,2,10,1,186.0100,185.9300,185.9000,186.1400,6300
2018,2,2,10,2,185.9500,185.8900,185.8600,186.0500,5100
2018,2,2,10,3,185.8700,185.9600,185.8150,186.1100,8719
2018,2,2,10,4,186.0250,186.0380,185.9100,186.1000,7456
2018,2,2,10,5,186.0500,186.0500,186.0500,186.0500,100
2018,2,2,10,6,186.0800,186.1700,186.0500,186.1800,2400
2018,2,2,10,7,186.0400,186.0475,186.0100,186.2900,7000
2018,2,2,10,8,186.1300,186.1600,186.0200,186.1650,2550
2018,2,2,10,9,186.1900,186.1800,186.1800,186.2000,700
2018,2,2,10,10,186.1200,186.1100,186.0200,186.1300,1500
2018,2,2,10,11,186.0600,185.9650,185.9500,186.0950,5303
2018,2,2,10,12,185.9650,185.9950,185.9650,186.1150,2300
2018,2,2,10,13,186.0900,186.2200,186.0900,186.2800,2462
2018,2,2,10,14,186.2100,186.0800,186.0700,186.2100,5749
2018,2,2,10,15,186.2000,186.3200,186.0800,186.3200,4037
2018,2,2,10,16,186.3100,186.2600,186.2600,186.3200,1020
