year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,209.5200,209.2400,209.2300,209.9200,29104
2018,2,2,9,32,209.4966,209.3700,209.0600,209.5103,9244
2018,2,2,9,33,209.1500,209.1200,209.0600,209.3480,1400
2018,2,2,9,34,209.2271,208.4500,208.4500,209.2271,6739
2018,2,2,9,35,208.5760,208.9500,208.5100,209.0813,3888
2018,2,2,9,36,208.9124,208.8300,208.7000,209.3400,3795
2018,2,2,9,37,208.7000,209.0100,208.6600,209.0100,1800
2018,2,2,9,38,208.9700,209.1800,208.9700,209.1800,800
2018,2,2,9,39,209.1200,209.1200,209.1200,209.1200,200
2018,2,2,9,40,209.1350,208.9600,208.9600,209.1359,2716
2018,2,2,9,41,209.1200,209.1644,209.1200,209.2300,741
2018,2,2,9,42,209.0900,209.1700,209.0700,209.2400,3143
2018,2,2,9,43,209.1600,209.3800,209.1600,209.4800,3404
2018,2,2,9,44,209.4000,209.3700,209.3600,209.6600,4835
2018,2,2,9,45,209.4553,209.3500,209.3500,209.4553,614
2018,2,2,9,46,209.4356,209.4200,209.2300,209.4356,1220
2018,2,2,9,47,209.2400,209.2400,209.2400,209.3800,2100
2018,2,2,9,48,209.3600,209.5500,209.3600,209.5500,1200
2018,2,2,9,49,209.4836,209.7300,209.4836,209.7300,2500
2018,2,2,9,50,209.6610,209.7990,209.6610,209.8190,1800
2018,2,2,9,51,209.7900,209.7100,209.5500,209.7900,6939
2018,2,2,9,52,209.6400,209.7160,209.6400,209.7400,664
2018,2,2,9,53,209.6525,209.6100,209.6100,210.0000,4812
2018,2,2,9,54,209.7600,209.7700,209.7150,209.9999,1820
2018,2,2,9,55,209.7500,209.6611,209.6611,209.7950,2560
2018,2,2,9,56,209.6100,209.4300,209.2800,209.6100,7000
2018,2,2,9,57,209.3600,209.4567,209.1350,209.5000,6481
2018,2,2,9,58,209.4400,209.4600,209.4100,209.5100,1600
2018,2,2,9,59,209.5400,209.6850,209.5300,209.6850,1351
2018,2,2,10,0,209.6744,209.6068,209.5800,209.6750,610
2018,2,2,10,1,209.7600,209.4300,209.3700,209.7700,14035
2018,2,2,10,2,209.6109,209.5100,209.4650,209.6255,3135
2018,2,2,10,3,209.5200,209.4700,209.4700,209.6749,2315
2018,2,2,10,4,209.4100,209.3800,209.3000,209.4100,2600
2018,2,2,10,5,209.3200,209.2600,209.2600,209.3400,2740
2018,2,2,10,6,209.2800,209.4426,209.2516,209.5000,6965
2018,2,2,10,7,209.4640,209.2050,209.1900,209.4640,4053
2018,2,2,10,8,209.3900,209.4327,209.3200,209.5200,2200
2018,2,2,10,9,209.4600,209.8000,209.4600,209.9200,4808
2018,2,2,10,10,209.7700,209.5400,209.5400,209.7700,3000
2018,2,2,10,11,209.5550,209.5550,209.5550,209.5550,100
2018,2,2,10,12,209.6350,209.3500,209.3400,209.6350,5910
2018,2,2,10,13,209.3800,209.5600,209.3500,209.5700,8022
2018,2,2,10,14,209.4800,209.5700,209.4700,209.6365,851
2018,2,2,10,15,209.5700,209.5500,209.5500,209.7000,3400
2018,2,2,10,16,209.7100,209.7100,209.6100,209.7100,1000
2018,2,2,10,17,209.6100,209.6700,209.5700,209.7400,7831
2018,2,2,10,18,209.6853,209.6400,209.6400,209.7300,300
2018,2,2,10,19,209.6500,209.5400,209.5400,209.6596,1600
2018,2,2,10,20,209.6000,209.5500,209.5500,209.6600,3444
2018,2,2,10,21,209.5400,209.5400,209.5400,209.5400,300
2018,2,2,10,22,209.5700,209.7500,209.5300,209.7500,3607
2018,2,2,10,23,209.8000,209.8400,209.8000,209.8400,200
2018,2,2,10,24,209.8400,209.7800,209.7700,209.8400,1933
2018,2,2,10,25,209.8009,209.5500,209.5500,209.8600,5297
2018,2,2,10,26,209.6150,209.9200,209.5300,209.9200,3029
2018,2,2,10,27,209.9320,209.8800,209.8700,209.9320,3345
2018,2,2,10,28,209.9050,210.0100,209.9050,210.0400,1709
2018,2,2,10,29,210.0150,210.0100,209.9700,210.0600,3402
2018,2,2,10,30,210.0100,209.9600,209.9100,210.0400,5709
2018,2,2,10,31,209.9200,210.0000,209.9200,210.0000,900
2018,2,2,10,32,209.8800,209.7600,209.7600,209.9700,4000
2018,2,2,10,33,209.7600,209.7000,209.6400,209.7700,2600
2018,2,2,10,34,209.7100,209.6400,209.6400,209.7450,1700
2018,2,2,10,35,209.6100,209.5000,209.4800,209.6150,3900
2018,2,2,10,36,209.5000,209.3400,209.3400,209.5000,953
2018,2,2,10,37,209.3400,209.4600,209.2600,209.4700,6463
2018,2,2,10,38,209.4700,209.5200,209.4400,209.5200,2557
2018,2,2,10,39,209.5950,209.6760,209.5000,209.6760,27850
2018,2,2,10,40,209.6100,209.7211,209.6100,209.7800,16095
2018,2,2,10,41,209.7700,209.9900,209.7700,210.0200,16575
2018,2,2,10,42,210.0300,210.1466,210.0300,210.2000,800
2018,2,2,10,43,210.1800,210.2600,210.1400,210.2900,3012
2018,2,2,10,44,210.2700,210.2300,210.2200,210.2898,1100
2018,2,2,10,45,210.2350,210.2000,210.2000,210.2350,15301
2018,2,2,10,46,210.1800,209.9600,209.9600,210.1800,1800
2018,2,2,10,47,209.9500,209.9800,209.9500,210.0700,3093
2018,2,2,10,48,210.0900,210.0900,210.0400,210.0900,1000
2018,2,2,10,49,210.1800,210.1600,210.1600,210.2300,800
2018,2,2,10,50,210.2200,210.1700,210.1700,210.2200,500
2018,2,2,10,51,210.1709,210.3100,210.1709,210.3100,450
2018,2,2,10,52,210.2252,210.2900,210.2252,210.2900,250
2018,2,2,10,53,210.2250,210.3500,210.2250,210.3500,3372
2018,2,2,10,54,210.3600,210.3600,210.3201,210.4362,12907
2018,2,2,10,55,210.3200,210.2500,210.1800,210.3350,11712
2018,2,2,10,56,210.2700,210.1200,210.1200,210.2700,2701
2018,2,2,10,57,210.1700,210.1300,210.0800,210.1750,2940
2018,2,2,10,58,210.1000,210.0500,210.0500,210.1000,705
