year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,118.0900,117.8300,117.8300,118.0900,561
2018,2,2,9,32,117.7200,117.6700,117.4900,118.0200,7763
2018,2,2,9,33,117.5600,117.4900,117.4900,117.5600,500
2018,2,2,9,36,117.3400,117.8600,117.3400,117.8600,855
2018,2,2,9,37,117.7348,117.5800,117.5800,117.7348,860
2018,2,2,9,38,117.5900,117.4600,117.4600,117.6000,500
2018,2,2,9,40,117.5700,117.7800,117.5700,117.7800,1000
2018,2,2,9,41,117.7100,117.8100,117.5700,117.8100,10759
2018,2,2,9,42,117.7700,118.0300,117.7700,118.0700,2400
2018,2,2,9,43,118.0400,118.0400,117.9900,118.0500,2401
2018,2,2,9,44,118.0600,118.1400,118.0200,118.1450,800
2018,2,2,9,45,118.1000,118.1000,118.1000,118.1000,100
2018,2,2,9,46,118.0600,118.1572,118.0600,118.1572,300
2018,2,2,9,47,118.1000,118.0700,118.0300,118.1000,1973
2018,2,2,9,48,118.0350,118.1700,118.0350,118.1700,400
2018,2,2,9,49,118.2500,118.3600,118.1700,118.3600,1303
2018,2,2,9,50,118.4540,118.5015,118.4100,118.5500,1200
2018,2,2,9,51,118.6600,118.5850,118.5850,118.6800,600
2018,2,2,9,53,118.6600,118.6300,118.6300,118.6600,699
2018,2,2,9,54,118.6000,118.6200,118.5300,118.6200,1615
2018,2,2,9,55,118.6000,118.5100,118.5100,118.7100,2670
2018,2,2,9,56,118.5000,118.4500,118.4100,118.6100,3800
2018,2,2,9,57,118.5300,118.3900,118.3900,118.6000,1709
2018,2,2,9,58,118.3900,118.2900,118.2900,118.3900,1481
2018,2,2,9,59,118.2400,118.1850,118.1100,118.2400,600
2018,2,2,10,0,118.2600,118.2500,118.2500,118.4500,3100
2018,2,2,10,1,118.2329,118.6800,118.2329,118.6800,4514
2018,2,2,10,2,118.8200,118.8250,118.6600,118.8250,1900
2018,2,2,10,3,118.8400,119.0100,118.8400,119.0150,1995
2018,2,2,10,4,119.0150,118.8500,118.7750,119.0150,804
2018,2,2,10,5,118.8600,119.0400,118.8500,119.0400,300
2018,2,2,10,6,118.9500,118.9500,118.9500,118.9500,700
2018,2,2,10,7,118.9600,118.9700,118.9500,119.0700,500
2018,2,2,10,8,118.9500,118.9000,118.9000,118.9500,699
2018,2,2,10,9,119.0000,119.0900,119.0000,119.0900,600
2018,2,2,10,10,119.0700,119.0600,119.0100,119.0700,1000
2018,2,2,10,11,118.9600,118.9600,118.9600,118.9600,100
2018,2,2,10,12,118.9600,118.8000,118.8000,118.9800,1600
2018,2,2,10,13,118.9000,119.2250,118.9000,119.2900,1902
2018,2,2,10,14,119.2400,119.2400,119.2400,119.2400,100
2018,2,2,10,15,119.4800,119.2700,119.1500,119.4800,3099
2018,2,2,10,16,119.2700,119.1400,119.0600,119.2800,1000
2018,2,2,10,17,119.0300,118.9650,118.9500,119.0300,1400
2018,2,2,10,18,118.9700,118.9516,118.8800,118.9750,2500
2018,2,2,10,19,118.9800,119.0346,118.9800,119.0346,200
2018,2,2,10,20,119.0200,119.0200,119.0200,119.0200,100
2018,2,2,10,21,119.0600,119.0900,119.0400,119.1100,2802
2018,2,2,10,22,119.1100,119.0600,119.0600,119.1100,761
2018,2,2,10,23,119.0750,119.0700,119.0700,119.0750,300
2018,2,2,10,24,119.0000,119.0700,119.0000,119.0700,200
2018,2,2,10,25,119.0700,118.9300,118.9300,119.0700,823
2018,2,2,10,26,119.0000,118.9900,118.9800,119.0552,3200
2018,2,2,10,27,118.9500,118.9100,118.8400,118.9500,1600
2018,2,2,10,28,118.8700,118.7500,118.7500,118.8875,800
2018,2,2,10,29,118.9000,118.9000,118.9000,118.9000,500
2018,2,2,10,30,118.8150,118.7650,118.7000,118.8150,1735
2018,2,2,10,31,118.7000,118.6750,118.6300,118.7050,1600
2018,2,2,10,32,118.7100,118.7400,118.6800,118.7700,2168
2018,2,2,10,33,118.7200,118.6100,118.6100,118.7200,700
2018,2,2,10,34,118.6050,118.4800,118.4800,118.6050,1103
2018,2,2,10,35,118.4800,118.5200,118.4800,118.6300,500
