year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,199.2500,199.3000,199.2500,199.3000,50206
2018,2,2,9,31,199.0000,198.6100,198.4200,199.2000,16166
2018,2,2,9,32,198.8900,198.5844,198.4200,198.9300,1600
2018,2,2,9,33,198.5697,198.4700,198.1800,198.7600,15279
2018,2,2,9,34,198.4600,198.1700,198.0100,198.4600,11326
2018,2,2,9,35,198.1600,198.0700,197.7700,198.3500,16861
2018,2,2,9,36,197.9550,198.3200,197.9550,198.4500,8571
2018,2,2,9,37,198.3000,198.2250,198.0100,198.4600,42668
2018,2,2,9,38,198.2500,197.9836,197.9600,198.3200,15094
2018,2,2,9,39,197.9500,197.4300,197.2700,197.9500,41326
2018,2,2,9,40,197.4000,197.6000,197.4000,197.7050,16198
2018,2,2,9,41,197.6000,197.4800,197.3300,197.6160,22037
2018,2,2,9,42,197.4800,197.4700,197.3700,197.6050,23935
2018,2,2,9,43,197.5300,197.9200,197.5000,197.9717,12383
2018,2,2,9,44,197.8700,197.8350,197.7300,198.0100,8413
2018,2,2,9,45,197.7950,197.9900,197.7400,198.1250,13494
2018,2,2,9,46,197.8900,197.6900,197.6900,198.0000,29119
2018,2,2,9,47,197.7500,197.8300,197.6500,197.8400,9138
2018,2,2,9,48,197.8450,197.8800,197.7300,198.0600,6849
2018,2,2,9,49,197.8950,198.0500,197.8504,198.1000,7874
2018,2,2,9,50,198.0102,198.0712,197.8900,198.0953,5305
2018,2,2,9,51,198.0300,197.8000,197.8000,198.0300,3824
2018,2,2,9,52,197.8804,198.0250,197.7700,198.0500,10501
2018,2,2,9,53,198.0200,198.1100,197.8700,198.1100,8464
2018,2,2,9,54,198.1100,198.1800,198.0700,198.2600,16827
2018,2,2,9,55,198.2300,198.0755,197.9810,198.2800,12212
2018,2,2,9,56,198.0000,197.9910,197.9000,198.1000,8322
2018,2,2,9,57,197.9910,197.9900,197.9800,198.0500,7173
2018,2,2,9,58,197.9800,198.1800,197.9800,198.2800,18845
2018,2,2,9,59,198.1800,198.1000,198.1000,198.2206,1910
2018,2,2,10,0,198.0700,198.0150,197.9300,198.0899,14859
2018,2,2,10,1,197.9800,197.8545,197.7700,198.0600,11231
2018,2,2,10,2,197.9100,197.9600,197.8800,198.0200,10929
2018,2,2,10,3,198.0200,197.8702,197.8400,198.0300,6704
2018,2,2,10,4,197.8100,197.5904,197.5500,197.8500,14141
2018,2,2,10,5,197.6400,197.5500,197.5500,197.7300,15170
2018,2,2,10,6,197.5200,197.6400,197.1600,197.6400,16557
2018,2,2,10,7,197.6900,198.0200,197.6500,198.0800,11127
2018,2,2,10,8,198.0800,198.0000,197.8699,198.1300,10151
2018,2,2,10,9,198.0800,197.9300,197.9300,198.1350,5207
2018,2,2,10,10,198.0000,197.9400,197.8200,198.0200,7648
2018,2,2,10,11,197.9800,197.9700,197.8400,198.0100,5600
2018,2,2,10,12,197.9800,198.1550,197.9800,198.1900,15667
2018,2,2,10,13,198.1900,198.0300,198.0200,198.2100,23325
2018,2,2,10,14,198.0300,197.9300,197.8450,198.0900,28268
2018,2,2,10,15,197.9076,197.9500,197.9076,198.0490,6565
2018,2,2,10,16,197.9400,197.9800,197.9000,198.0400,13441
2018,2,2,10,17,197.9700,197.9220,197.8700,197.9700,3206
2018,2,2,10,18,197.9252,197.8600,197.8300,197.9500,4996
2018,2,2,10,19,197.8750,197.6161,197.5800,197.9200,12120
2018,2,2,10,20,197.6700,197.7546,197.6700,197.8700,4847
2018,2,2,10,21,197.7300,197.7850,197.7000,197.8350,8002
2018,2,2,10,22,197.8300,197.9700,197.7800,198.0300,10472
2018,2,2,10,23,197.9800,198.0022,197.9100,198.0200,5051
2018,2,2,10,24,197.9950,198.0550,197.9555,198.0776,6013
2018,2,2,10,25,198.0200,198.1800,198.0200,198.1800,9660
2018,2,2,10,26,198.1500,198.3800,198.0200,198.3800,8475
2018,2,2,10,27,198.4300,198.5800,198.4000,198.6100,8733
2018,2,2,10,28,198.6000,198.3500,198.3050,198.6000,14181
2018,2,2,10,29,198.3300,198.3500,198.2900,198.4000,7169
2018,2,2,10,30,198.3800,198.2200,198.2100,198.4200,13543
2018,2,2,10,31,198.2800,198.1800,198.1800,198.3600,6900
2018,2,2,10,32,198.2001,198.2800,198.2001,198.3000,3856
2018,2,2,10,33,198.2500,198.2300,198.1500,198.2700,7801
2018,2,2,10,34,198.2400,198.4300,198.2200,198.4400,17245
2018,2,2,10,35,198.4600,198.4100,198.3800,198.5705,9074
2018,2,2,10,36,198.4100,198.3300,198.2800,198.4400,7235
2018,2,2,10,37,198.3600,198.2800,198.2800,198.3800,6892
2018,2,2,10,38,198.3200,198.5500,198.3200,198.5500,6992
2018,2,2,10,39,198.5450,198.3500,198.3500,198.5500,13842
2018,2,2,10,40,198.3600,198.2401,198.2400,198.3700,6830
2018,2,2,10,41,198.2695,198.3400,198.2600,198.3800,9985
2018,2,2,10,42,198.3000,198.3450,198.1900,198.3450,5976
2018,2,2,10,43,198.3550,198.2300,198.2300,198.3550,2576
2018,2,2,10,44,198.2499,198.0000,198.0000,198.2500,6436
2018,2,2,10,45,198.1000,198.1100,198.0500,198.1400,5727
2018,2,2,10,46,198.0600,198.0000,197.9200,198.0900,8558
2018,2,2,10,47,198.0200,197.9000,197.8500,198.0900,15617
2018,2,2,10,48,197.9300,198.1000,197.9150,198.1500,9538
2018,2,2,10,49,198.1200,198.1300,198.0700,198.1350,10799
2018,2,2,10,50,198.1100,198.1000,198.0800,198.1500,3160
2018,2,2,10,51,198.0700,198.0580,198.0580,198.1900,5106
2018,2,2,10,52,198.1000,198.0724,198.0400,198.1300,4343
2018,2,2,10,53,198.0700,198.2200,198.0700,198.2600,6284
2018,2,2,10,54,198.2200,198.0300,197.9900,198.2500,17952
2018,2,2,10,55,198.0700,198.2400,198.0700,198.2400,10410
2018,2,2,10,56,198.2400,198.2298,198.1700,198.2600,5762
2018,2,2,10,57,198.2100,198.1100,198.1100,198.2200,3773
2018,2,2,10,58,198.0900,197.9080,197.9000,198.1100,4146
2018,2,2,10,59,197.9400,197.9200,197.9200,198.0100,2979
2018,2,2,11,0,197.9200,198.0100,197.8800,198.0200,9841
2018,2,2,11,1,197.9900,197.6600,197.6600,198.0000,12641
2018,2,2,11,2,197.6700,197.8000,197.6000,197.8800,9655
2018,2,2,11,3,197.8264,197.7000,197.6700,197.8264,5171
2018,2,2,11,4,197.7286,197.6640,197.6640,197.7700,3943
2018,2,2,11,5,197.6800,197.5000,197.4700,197.7000,12259
2018,2,2,11,6,197.5000,197.5700,197.4500,197.5900,11519
2018,2,2,11,7,197.5800,197.5631,197.5600,197.6600,4130
2018,2,2,11,8,197.6100,197.7000,197.5400,197.7500,4654
2018,2,2,11,9,197.7000,197.7500,197.6300,197.7500,3704
2018,2,2,11,10,197.7400,197.9000,197.7300,197.9500,5684
2018,2,2,11,11,197.9048,197.8400,197.7500,197.9100,18459
2018,2,2,11,12,197.8200,197.8500,197.8200,197.8700,2025
2018,2,2,11,13,197.8800,197.7800,197.7200,197.9700,15163
2018,2,2,11,14,197.7800,197.7800,197.7600,197.9500,9283
2018,2,2,11,15,197.8000,197.7338,197.7200,197.8000,4135
2018,2,2,11,16,197.7700,197.5500,197.5500,197.7800,5541
2018,2,2,11,17,197.5300,197.4600,197.4400,197.5400,7909
2018,2,2,11,18,197.4700,197.5200,197.4400,197.6000,5115
2018,2,2,11,19,197.5799,197.5700,197.5500,197.6900,6217
2018,2,2,11,20,197.5086,197.4200,197.4200,197.5400,3888
2018,2,2,11,21,197.4000,197.3400,197.3100,197.4300,10335
2018,2,2,11,22,197.3427,197.4175,197.3000,197.5000,7940
2018,2,2,11,23,197.3500,197.4200,197.3200,197.4200,3449
2018,2,2,11,24,197.4100,197.3900,197.3300,197.4200,5715
2018,2,2,11,25,197.3750,197.1837,197.1700,197.3916,7231
2018,2,2,11,26,197.2200,197.3700,197.2200,197.3700,7700
2018,2,2,11,27,197.4100,197.3600,197.3000,197.4500,11336
2018,2,2,11,28,197.3100,197.4500,197.2900,197.4500,5557
2018,2,2,11,29,197.4400,197.3150,197.3100,197.4500,7043
2018,2,2,11,30,197.3500,197.2900,197.2400,197.3600,6103
2018,2,2,11,31,197.2900,197.5200,197.2900,197.5200,9652
2018,2,2,11,32,197.5000,197.4800,197.4700,197.6000,8348
2018,2,2,11,33,197.4800,197.6000,197.4200,197.6000,5326
2018,2,2,11,34,197.5500,197.5800,197.5500,197.6500,8380
2018,2,2,11,35,197.5750,197.6300,197.5400,197.6600,6463
2018,2,2,11,36,197.6700,197.5600,197.5600,197.7100,9709
2018,2,2,11,37,197.5500,197.5580,197.5300,197.6700,3410
2018,2,2,11,38,197.5600,197.6300,197.5100,197.7000,4730
2018,2,2,11,39,197.6000,197.6800,197.5950,197.6900,4407
2018,2,2,11,40,197.7000,197.6800,197.6400,197.7650,10764
2018,2,2,11,41,197.7300,197.7500,197.6600,197.7600,4601
2018,2,2,11,42,197.7700,197.6933,197.6800,197.7700,3895
2018,2,2,11,43,197.7200,197.7300,197.6900,197.7600,4595
2018,2,2,11,44,197.7250,197.5100,197.5100,197.7400,6141
2018,2,2,11,45,197.5200,197.4497,197.4400,197.5800,5839
2018,2,2,11,46,197.4325,197.3300,197.3300,197.4550,7028
2018,2,2,11,47,197.3200,197.4400,197.3100,197.4400,1971
2018,2,2,11,48,197.4380,197.3900,197.3900,197.6000,3786
2018,2,2,11,49,197.3700,197.4600,197.3600,197.4800,18564
2018,2,2,11,50,197.4300,197.2700,197.2600,197.4300,16094
2018,2,2,11,51,197.2800,197.1989,197.1200,197.2800,3569
2018,2,2,11,52,197.2300,197.1700,197.1426,197.2300,5509
2018,2,2,11,53,197.1800,197.2748,197.1700,197.3100,2590
2018,2,2,11,54,197.3000,197.3175,197.3000,197.3900,3650
2018,2,2,11,55,197.3400,197.3400,197.3100,197.3817,3304
2018,2,2,11,56,197.3200,197.1800,197.1800,197.3300,3551
2018,2,2,11,57,197.2400,197.2300,197.1600,197.2500,3831
2018,2,2,11,58,197.1900,197.1800,197.1525,197.2400,2340
2018,2,2,11,59,197.1700,197.2200,197.0600,197.2400,6213
2018,2,2,12,0,197.2100,196.8400,196.7600,197.2100,29823
2018,2,2,12,1,196.8000,196.8700,196.5900,196.9600,16610
2018,2,2,12,2,196.9700,197.0600,196.9410,197.0814,3043
2018,2,2,12,3,197.0600,196.9500,196.9400,197.0700,7571
2018,2,2,12,4,196.9200,197.0700,196.9200,197.1200,7869
2018,2,2,12,5,197.0300,197.0400,196.9701,197.1300,6489
2018,2,2,12,6,197.0400,197.0700,197.0300,197.1122,9571
2018,2,2,12,7,197.0400,197.1000,197.0200,197.1135,4177
2018,2,2,12,8,197.1296,197.2700,197.1100,197.2739,3555
2018,2,2,12,9,197.2500,197.2700,197.1900,197.3100,6942
2018,2,2,12,10,197.2800,197.2650,197.2400,197.3200,5040
