year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,101.1000,101.0000,101.0000,101.1000,21101
2018,2,2,9,31,101.0000,100.4000,100.3300,101.0200,10620
2018,2,2,9,32,100.4000,100.5500,100.1900,100.7500,7324
2018,2,2,9,33,100.7200,100.5700,100.5600,100.7237,800
2018,2,2,9,34,100.7792,100.4500,100.4500,100.7792,1500
2018,2,2,9,35,100.6400,100.4800,100.4800,100.6600,700
2018,2,2,9,36,100.4200,100.3500,100.2500,100.5550,19775
2018,2,2,9,37,100.2500,100.0500,100.0000,100.3499,14425
2018,2,2,9,38,100.1900,100.0100,100.0000,100.2700,13973
2018,2,2,9,39,100.1000,100.0100,100.0100,100.1200,1000
2018,2,2,9,40,100.1000,100.0400,100.0100,100.1700,14101
2018,2,2,9,41,100.0400,99.6700,99.6700,100.2300,7097
2018,2,2,9,42,99.6700,99.6850,99.0200,99.7000,22567
2018,2,2,9,43,99.7400,99.7900,99.7400,99.9500,12132
2018,2,2,9,44,99.8200,99.6700,99.6100,99.8658,3075
2018,2,2,9,45,99.6700,99.1400,99.1400,99.7300,32282
2018,2,2,9,46,99.1500,99.1900,99.0950,99.2500,8020
2018,2,2,9,47,99.2100,99.3500,99.2000,99.5600,11452
2018,2,2,9,48,99.4500,99.5100,99.3600,99.5300,4166
2018,2,2,9,49,99.5500,99.8400,99.4850,99.8800,53305
2018,2,2,9,50,99.7500,99.7600,99.7400,99.8500,6640
2018,2,2,9,51,99.8250,99.8790,99.7400,99.8800,6042
2018,2,2,9,52,99.8500,100.1300,99.8300,100.2500,22733
2018,2,2,9,53,100.1100,99.8501,99.8501,100.1800,67929
2018,2,2,9,54,99.9534,99.9660,99.8900,100.0000,7000
2018,2,2,9,55,99.9100,99.9700,99.7900,100.1000,90020
2018,2,2,9,56,100.0600,99.8700,99.7600,100.0700,3622
2018,2,2,9,57,99.7600,99.6700,99.6600,100.0000,19982
2018,2,2,9,58,99.6700,99.7600,99.6600,99.9100,20881
2018,2,2,9,59,99.7300,99.7600,99.6500,99.8300,3200
2018,2,2,10,0,99.7600,99.6800,99.5786,99.7600,3240
2018,2,2,10,1,99.6250,99.6750,99.6250,99.9100,10140
2018,2,2,10,2,99.7200,99.6300,99.5900,99.7315,7255
2018,2,2,10,3,99.5800,99.4539,99.2500,99.6500,4641
2018,2,2,10,4,99.4750,99.1300,99.1300,99.4750,6650
2018,2,2,10,5,99.1750,99.2080,99.1750,99.2900,6464
2018,2,2,10,6,99.2400,98.8700,98.6310,99.2400,20100
2018,2,2,10,7,98.8800,98.9743,98.8300,98.9800,5682
2018,2,2,10,8,98.9900,98.9300,98.8700,98.9900,11552
2018,2,2,10,9,98.9400,98.9900,98.8200,98.9900,7527
2018,2,2,10,10,98.9150,98.6200,98.6065,98.9900,12505
2018,2,2,10,11,98.6150,98.7100,98.6150,98.7100,8384
2018,2,2,10,12,98.7400,99.0700,98.7400,99.0700,5298
2018,2,2,10,13,99.1200,98.9750,98.9000,99.1600,8931
2018,2,2,10,14,99.0100,99.1700,99.0100,99.2300,900
2018,2,2,10,15,99.1999,98.9700,98.9300,99.2500,3787
2018,2,2,10,16,99.0100,98.8600,98.8600,99.0800,4800
2018,2,2,10,17,98.9300,98.8560,98.8100,98.9300,4638
2018,2,2,10,18,98.8200,98.8600,98.6900,98.9300,9576
2018,2,2,10,19,98.8600,98.9200,98.8400,98.9600,4350
2018,2,2,10,20,98.9200,98.7900,98.7500,98.9400,6417
2018,2,2,10,21,98.7500,98.7100,98.7100,98.7500,1000
2018,2,2,10,22,98.6700,98.7000,98.6700,98.7900,8191
2018,2,2,10,23,98.6954,98.7000,98.6482,98.7200,5744
2018,2,2,10,24,98.6989,98.6550,98.5900,98.6989,1996
2018,2,2,10,25,98.6800,98.5900,98.5700,98.6900,11791
2018,2,2,10,26,98.5550,98.3500,98.3300,98.5550,24373
2018,2,2,10,27,98.4300,98.6500,98.4200,98.6500,7003
2018,2,2,10,28,98.6050,98.9700,98.6050,99.0300,6462
2018,2,2,10,29,99.0400,99.0900,99.0400,99.1600,6175
2018,2,2,10,30,99.1200,99.2300,99.0500,99.2300,4352
2018,2,2,10,31,99.1650,99.1450,99.0800,99.2300,3769
2018,2,2,10,32,99.1075,99.1750,99.0900,99.2028,2969
2018,2,2,10,33,99.1700,99.0845,98.8700,99.1900,8053
2018,2,2,10,34,99.0856,99.2200,99.0856,99.2600,5049
2018,2,2,10,35,99.2500,99.0850,99.0800,99.2600,3050
2018,2,2,10,36,99.0500,98.9800,98.9800,99.0600,8071
2018,2,2,10,37,98.9600,99.0145,98.9600,99.0650,1685
2018,2,2,10,38,99.0409,98.9300,98.9300,99.0409,2859
2018,2,2,10,39,98.9200,99.0200,98.9200,99.0300,4736
2018,2,2,10,40,99.0350,98.9000,98.9000,99.0350,4600
2018,2,2,10,41,98.9545,98.9356,98.8900,98.9700,3217
