year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,423.0100,423.0100,423.0100,423.0100,8852
2018,2,2,9,31,423.0500,424.4700,423.0500,424.4700,2800
2018,2,2,9,32,424.8553,424.8553,424.8553,424.8553,116
2018,2,2,9,33,424.0301,424.4025,424.0301,424.4025,400
2018,2,2,9,34,425.3100,424.7000,424.7000,425.3100,200
2018,2,2,9,35,424.6950,425.7900,424.1700,425.9000,2700
2018,2,2,9,36,425.9850,425.3200,425.3200,425.9850,300
2018,2,2,9,37,426.2000,425.2850,425.2200,426.2000,3600
2018,2,2,9,38,425.6300,424.0800,424.0400,426.0650,2800
2018,2,2,9,39,424.5600,423.5100,423.3700,424.5600,400
2018,2,2,9,40,423.7700,422.5103,422.3000,423.8700,3666
2018,2,2,9,41,422.6500,422.7400,421.6700,423.0500,2700
2018,2,2,9,42,422.1800,422.8300,421.9847,422.9100,2050
2018,2,2,9,43,421.7801,423.9250,421.7801,423.9250,1200
2018,2,2,9,44,423.1100,423.1000,422.7100,423.6500,3048
2018,2,2,9,45,423.0600,422.6650,422.1300,423.0600,2212
2018,2,2,9,46,422.9700,423.4100,422.0100,423.4100,1053
2018,2,2,9,47,422.7780,423.1700,422.7780,423.1700,200
2018,2,2,9,48,423.1700,424.0300,422.8005,424.1799,1200
2018,2,2,9,49,423.0800,423.0800,423.0800,423.0800,100
2018,2,2,9,50,424.0600,423.8600,423.8350,424.1600,850
2018,2,2,9,51,423.5700,422.9050,422.9050,423.6300,1279
2018,2,2,9,52,423.6500,423.3200,423.2900,423.6700,1200
2018,2,2,9,53,422.9700,423.3300,422.9700,423.6500,300
2018,2,2,9,54,423.2750,422.1200,422.1200,423.2750,2512
2018,2,2,9,55,422.2400,422.1750,421.8800,422.4799,1911
2018,2,2,9,56,421.9200,421.9700,421.4750,421.9800,2480
2018,2,2,9,57,421.8200,421.8800,421.8200,422.0300,650
2018,2,2,9,58,421.7100,421.7400,421.6050,422.2600,1700
