year,month,day,hour,minute,open,close,low,high,volume
2018,3,28,9,30,22.2700,22.2700,22.2700,22.2700,1013
2018,3,28,9,32,22.2900,22.2900,22.2900,22.2900,2400
2018,3,28,9,33,22.2600,22.2600,22.2600,22.2600,939
2018,3,28,9,34,22.2600,22.2600,22.2600,22.2600,200
2018,3,28,9,35,22.2800,22.2800,22.2800,22.2800,800
2018,3,28,9,37,22.2590,22.2590,22.2590,22.2590,100
2018,3,28,9,41,22.2800,22.2800,22.2800,22.2800,200
2018,3,28,9,42,22.3300,22.2950,22.2800,22.3400,8172
2018,3,28,9,46,22.3000,22.3100,22.3000,22.3100,452
2018,3,28,9,48,22.3100,22.3100,22.3100,22.3100,100
2018,3,28,9,53,22.3000,22.2950,22.2900,22.3000,900
2018,3,28,9,57,22.2950,22.2950,22.2950,22.2950,500
2018,3,28,10,0,22.2600,22.2600,22.2600,22.2600,900
2018,3,28,10,2,22.2500,22.2500,22.2500,22.2500,100
2018,3,28,10,3,22.2500,22.2500,22.2500,22.2500,200
2018,3,28,10,4,22.2700,22.2600,22.2600,22.2700,500
2018,3,28,10,6,22.2600,22.2600,22.2600,22.2600,100
2018,3,28,10,7,22.2600,22.2600,22.2500,22.2600,3600
2018,3,28,10,8,22.2700,22.2500,22.2500,22.2700,3300
2018,3,28,10,9,22.2500,22.2500,22.2500,22.2500,600
2018,3,28,10,10,22.2500,22.2500,22.2500,22.2500,1600
2018,3,28,10,12,22.2400,22.2200,22.2200,22.2400,2400
2018,3,28,10,13,22.2100,22.2100,22.2000,22.2100,1400
2018,3,28,10,15,22.2000,22.1900,22.1900,22.2000,7600
2018,3,28,10,16,22.1900,22.1900,22.1900,22.1900,1300
2018,3,28,10,17,22.2100,22.2100,22.2100,22.2100,100
2018,3,28,10,18,22.2400,22.2400,22.2400,22.2400,500
2018,3,28,10,19,22.2400,22.2300,22.2300,22.2400,800
2018,3,28,10,20,22.2400,22.2400,22.2400,22.2400,100
2018,3,28,10,21,22.2400,22.2400,22.2400,22.2400,800
2018,3,28,10,22,22.2300,22.2200,22.2200,22.2300,1000
2018,3,28,10,23,22.2200,22.2200,22.2200,22.2200,1000
2018,3,28,10,24,22.2400,22.2500,22.2400,22.2500,1300
2018,3,28,10,26,22.2500,22.2400,22.2400,22.2500,2200
2018,3,28,10,27,22.2300,22.2300,22.2300,22.2300,961
2018,3,28,10,32,22.2300,22.2600,22.2300,22.2600,2300
2018,3,28,10,34,22.2600,22.2600,22.2600,22.2600,1200
2018,3,28,10,35,22.2600,22.2800,22.2600,22.2800,1000
2018,3,28,10,36,22.2800,22.2800,22.2800,22.2800,800
2018,3,28,10,38,22.2900,22.3100,22.2900,22.3100,3758
2018,3,28,10,39,22.3100,22.3100,22.3100,22.3100,500
2018,3,28,10,40,22.3200,22.3200,22.3200,22.3200,1700
2018,3,28,10,42,22.3200,22.3200,22.3200,22.3200,1500
2018,3,28,10,43,22.3000,22.3000,22.3000,22.3000,300
2018,3,28,10,44,22.3100,22.2800,22.2800,22.3200,19700
