year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,1127.4200,1130.0000,1127.4200,1130.7500,52187
2018,2,2,9,31,1130.3300,1123.9900,1121.2200,1131.3000,62128
2018,2,2,9,32,1124.9400,1119.6500,1117.4700,1125.2721,37947
2018,2,2,9,33,1119.3250,1121.1100,1117.5000,1122.0650,55757
2018,2,2,9,34,1121.4291,1126.7650,1120.7950,1128.3100,27559
2018,2,2,9,35,1126.9900,1125.6400,1124.1300,1128.3999,44463
2018,2,2,9,36,1126.3400,1129.6900,1125.6200,1129.8300,34680
2018,2,2,9,37,1128.9450,1126.3075,1125.3100,1129.6528,29856
2018,2,2,9,38,1126.2000,1127.0000,1124.0000,1127.1650,28657
2018,2,2,9,39,1126.7700,1127.4300,1126.0400,1127.8699,25305
2018,2,2,9,40,1127.0150,1127.6100,1126.9350,1129.6800,36021
2018,2,2,9,41,1127.5500,1127.9700,1127.3950,1128.6722,31686
2018,2,2,9,42,1127.5500,1126.3100,1124.5000,1127.9200,31824
2018,2,2,9,43,1126.7700,1122.7400,1122.2500,1127.4400,30878
2018,2,2,9,44,1122.3100,1116.5400,1116.4400,1122.4800,33024
2018,2,2,9,45,1116.3500,1119.9200,1116.2600,1120.7900,30260
2018,2,2,9,46,1120.1400,1119.8107,1118.8600,1120.3100,15903
2018,2,2,9,47,1119.5500,1115.5200,1115.5200,1119.8800,33161
2018,2,2,9,48,1115.4800,1116.7600,1114.4000,1118.3500,41451
2018,2,2,9,49,1116.6150,1117.5400,1115.7950,1117.9899,26381
2018,2,2,9,50,1116.7100,1117.3300,1116.3400,1118.6250,17049
2018,2,2,9,51,1117.2000,1118.4400,1116.6500,1118.4400,13920
2018,2,2,9,52,1118.7500,1117.1200,1116.0165,1119.1600,18400
2018,2,2,9,53,1116.9798,1120.0000,1116.8000,1120.0400,16786
2018,2,2,9,54,1119.4800,1118.9100,1118.9100,1120.2200,19088
2018,2,2,9,55,1118.9000,1117.8591,1117.6100,1119.0900,11073
2018,2,2,9,56,1117.8400,1118.5300,1115.5100,1118.7300,17060
2018,2,2,9,57,1118.4100,1117.5900,1117.2100,1120.7400,24376
2018,2,2,9,58,1117.5877,1117.4788,1117.2200,1118.2600,9901
2018,2,2,9,59,1117.2600,1116.8900,1116.1001,1117.8299,13438
2018,2,2,10,0,1116.6200,1118.0000,1116.6000,1119.0800,13248
2018,2,2,10,1,1118.0501,1115.8000,1114.9001,1118.6500,19523
2018,2,2,10,2,1115.3600,1113.1862,1113.0000,1115.3600,17980
2018,2,2,10,3,1113.0000,1116.6200,1112.6901,1116.8150,19086
2018,2,2,10,4,1116.6300,1115.4361,1114.1900,1116.6659,13881
2018,2,2,10,5,1115.5400,1114.8400,1114.4500,1116.0100,14120
