year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,115.5000,115.7800,115.3600,115.9400,123123
2018,2,2,9,32,115.7800,115.9550,115.7500,116.1699,21101
2018,2,2,9,33,116.0100,115.9900,115.9400,116.2500,5178
2018,2,2,9,34,116.0699,116.0900,115.9500,116.6500,18787
2018,2,2,9,35,116.2400,115.9850,115.8826,116.3134,5263
2018,2,2,9,36,115.9854,116.3400,115.8600,116.4500,7957
2018,2,2,9,37,116.3300,116.5000,116.3250,116.5000,4740
2018,2,2,9,38,116.5000,116.4900,116.1500,116.5000,3234
2018,2,2,9,39,116.4900,116.2140,116.1700,116.4900,26154
2018,2,2,9,40,116.2700,116.2801,116.2000,116.4000,4219
2018,2,2,9,41,116.3700,116.3698,116.1100,116.4150,18957
2018,2,2,9,42,116.3200,116.1300,116.0000,116.3500,16330
2018,2,2,9,43,116.2460,116.3600,116.1000,116.4300,7157
2018,2,2,9,44,116.3900,116.2000,116.1200,116.4399,5885
2018,2,2,9,45,116.2159,116.4300,116.1100,116.5000,14226
2018,2,2,9,46,116.3800,116.3000,116.2600,116.5000,8383
2018,2,2,9,47,116.3200,116.4100,116.3000,116.4500,5950
2018,2,2,9,48,116.4300,116.4500,116.3656,116.5000,10944
2018,2,2,9,49,116.4500,116.3600,116.3000,116.4500,3864
2018,2,2,9,50,116.3600,116.3600,116.2700,116.4300,5900
2018,2,2,9,51,116.4100,116.1800,116.0750,116.4161,12635
2018,2,2,9,52,116.2700,116.2000,116.0650,116.2700,12948
2018,2,2,9,53,116.2550,116.3800,116.2500,116.4400,20497
2018,2,2,9,54,116.3750,116.1700,116.1700,116.3750,9132
2018,2,2,9,55,116.2400,116.2000,116.0900,116.2900,22913
2018,2,2,9,56,116.2000,116.3300,116.1500,116.4000,36340
2018,2,2,9,57,116.2800,116.3500,116.0950,116.3500,22756
2018,2,2,9,58,116.3902,116.2000,116.1900,116.3902,4848
2018,2,2,9,59,116.2399,116.1600,116.1100,116.2399,15858
2018,2,2,10,0,116.1600,116.2500,116.1100,116.2500,8824
2018,2,2,10,1,116.2600,116.1800,116.1600,116.2600,5939
2018,2,2,10,2,116.1600,116.1800,116.1250,116.2200,15845
2018,2,2,10,3,116.1940,116.2500,116.0100,116.2700,17951
2018,2,2,10,4,116.1800,116.2300,116.1100,116.2600,10658
2018,2,2,10,5,116.2000,116.1200,116.1200,116.2500,9983
2018,2,2,10,6,116.1200,116.1900,116.0500,116.2000,21326
2018,2,2,10,7,116.1900,116.2000,116.1000,116.2200,24143
2018,2,2,10,8,116.2000,116.1302,116.1100,116.2500,7673
2018,2,2,10,9,116.1300,116.1400,116.0000,116.1900,46655
2018,2,2,10,10,116.1100,116.1450,115.9950,116.1450,13290
2018,2,2,10,11,116.1100,115.9900,115.9350,116.1100,14884
2018,2,2,10,12,116.0000,115.9823,115.9500,116.0300,13468
2018,2,2,10,13,115.9870,115.9600,115.9300,116.0300,16228
2018,2,2,10,14,115.9600,115.7916,115.7200,115.9600,12088
2018,2,2,10,15,115.7750,115.9500,115.7200,116.0200,12524
