year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,105.0000,105.2400,105.0000,105.2400,147827
2018,2,2,9,31,105.0100,105.0899,104.9600,105.1600,26472
2018,2,2,9,32,105.0800,105.0400,105.0000,105.0800,6935
2018,2,2,9,33,105.0700,104.8000,104.8000,105.0800,29701
2018,2,2,9,34,104.8100,104.9250,104.7600,104.9500,39736
2018,2,2,9,35,104.9400,104.6800,104.6200,105.0000,30980
2018,2,2,9,36,104.6950,104.6900,104.5000,104.7600,16310
2018,2,2,9,37,104.7500,104.7399,104.6500,104.7500,10886
2018,2,2,9,38,104.7300,104.6655,104.6400,104.7300,14134
2018,2,2,9,39,104.6200,104.6000,104.5900,104.6700,9917
2018,2,2,9,40,104.5700,104.5500,104.5500,104.6700,14250
2018,2,2,9,41,104.5900,104.6900,104.5754,104.7200,24427
2018,2,2,9,42,104.6710,104.8500,104.6700,104.8700,11728
2018,2,2,9,43,104.8600,104.9450,104.8600,104.9800,18871
2018,2,2,9,44,104.9450,104.9900,104.9300,105.0500,24390
2018,2,2,9,45,105.0000,105.0200,104.9800,105.0450,24401
2018,2,2,9,46,105.0200,105.0407,105.0100,105.0407,10639
2018,2,2,9,47,105.0200,105.2200,105.0100,105.2300,22809
2018,2,2,9,48,105.2250,105.0513,105.0500,105.2500,50982
2018,2,2,9,49,105.0750,105.1700,105.0500,105.1900,17931
2018,2,2,9,50,105.1700,105.2100,105.0200,105.2100,23837
2018,2,2,9,51,105.2100,105.2100,105.1900,105.2200,16719
2018,2,2,9,52,105.2150,104.9900,104.9900,105.2150,19734
2018,2,2,9,53,105.0000,104.9000,104.9000,105.0100,16416
2018,2,2,9,54,104.8950,104.8800,104.8800,104.9300,4777
2018,2,2,9,55,104.8800,104.9700,104.8800,104.9700,8270
2018,2,2,9,56,104.9600,105.0200,104.9373,105.0400,12894
2018,2,2,9,57,105.0400,104.9600,104.9600,105.0650,15720
2018,2,2,9,58,104.9800,104.9437,104.9100,104.9800,8923
2018,2,2,9,59,104.9500,104.9700,104.9400,104.9800,5892
2018,2,2,10,0,104.9700,104.9100,104.9100,105.0268,19802
2018,2,2,10,1,104.9100,105.0700,104.8900,105.0800,22414
2018,2,2,10,2,105.0624,105.3300,105.0579,105.3400,20673
2018,2,2,10,3,105.3400,105.1900,105.1900,105.3950,9899
2018,2,2,10,4,105.1900,105.2150,105.1900,105.2300,12667
2018,2,2,10,5,105.2150,105.0100,105.0100,105.2150,19835
2018,2,2,10,6,105.0250,105.1650,104.9600,105.1927,12610
2018,2,2,10,7,105.1800,105.2100,105.0900,105.2300,16163
2018,2,2,10,8,105.2400,105.2400,105.2000,105.2500,29084
2018,2,2,10,9,105.2600,105.3650,105.2400,105.3650,5695
2018,2,2,10,10,105.3650,105.3100,105.2600,105.4500,18282
2018,2,2,10,11,105.2600,105.2300,105.2000,105.2700,31964
2018,2,2,10,12,105.2200,105.3000,105.2000,105.3000,9597
2018,2,2,10,13,105.2800,105.2900,105.2500,105.3800,14811
2018,2,2,10,14,105.3100,105.3100,105.2400,105.3300,11557
2018,2,2,10,15,105.3200,105.3000,105.2800,105.4000,9091
2018,2,2,10,16,105.2700,105.2700,105.2200,105.3400,6976
2018,2,2,10,17,105.2800,105.3000,105.2800,105.3300,6636
2018,2,2,10,18,105.2800,105.3337,105.2610,105.3700,6650
2018,2,2,10,19,105.3400,105.3900,105.3100,105.3900,11471
2018,2,2,10,20,105.4000,105.3750,105.3700,105.4500,6720
2018,2,2,10,21,105.3800,105.3850,105.3600,105.4250,17190
2018,2,2,10,22,105.3900,105.3900,105.3600,105.4100,15485
2018,2,2,10,23,105.4000,105.4039,105.3900,105.4200,11517
2018,2,2,10,24,105.4000,105.3800,105.3700,105.4000,8276
2018,2,2,10,25,105.3800,105.3050,105.2850,105.3800,13897
2018,2,2,10,26,105.3038,105.3100,105.2600,105.3100,13716
2018,2,2,10,27,105.3000,105.2838,105.2700,105.3250,7431
2018,2,2,10,28,105.2900,105.2150,105.2100,105.3300,10578
2018,2,2,10,29,105.2100,105.2500,105.1500,105.2845,10132
2018,2,2,10,30,105.2569,105.1500,105.1400,105.2585,10194
