year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,104.3200,104.3200,104.3200,104.3200,24722
2018,2,2,9,31,104.3000,104.1700,104.1700,104.3000,1100
2018,2,2,9,32,104.3000,104.3300,104.0250,104.4200,2147
2018,2,2,9,33,104.4000,104.2600,104.2451,104.4000,621
2018,2,2,9,34,104.2271,104.5400,104.2271,104.8800,17121
2018,2,2,9,35,104.4800,104.3500,104.3100,104.4800,1000
2018,2,2,9,36,104.3000,104.3100,104.2815,104.3900,2790
2018,2,2,9,37,104.2900,104.3700,104.2900,104.3700,1662
2018,2,2,9,38,104.2400,104.1900,104.1200,104.2400,1399
2018,2,2,9,40,104.0000,103.9500,103.9250,104.0100,1382
2018,2,2,9,41,103.9200,103.7200,103.7200,103.9700,4180
2018,2,2,9,42,103.8000,103.9100,103.8000,103.9500,1969
2018,2,2,9,43,103.9300,103.8300,103.8300,103.9300,200
2018,2,2,9,44,103.8200,103.7400,103.7100,103.8900,2562
2018,2,2,9,45,103.8300,103.8225,103.8225,103.9300,3609
2018,2,2,9,46,103.7800,103.8228,103.7800,103.8800,858
2018,2,2,9,47,103.9000,103.8100,103.8100,103.9000,800
2018,2,2,9,48,103.8200,103.8200,103.7950,103.8300,500
2018,2,2,9,49,103.7600,103.8350,103.7600,103.8700,700
2018,2,2,9,50,103.8000,103.8300,103.7300,103.8400,6900
2018,2,2,9,51,103.8000,103.7500,103.7400,103.8000,762
2018,2,2,9,52,103.7900,103.9300,103.7700,103.9300,5361
2018,2,2,9,53,103.8600,103.8001,103.8001,103.8600,2160
2018,2,2,9,54,103.8300,103.8100,103.7500,103.9000,2060
2018,2,2,9,55,103.8600,103.8500,103.8250,103.9000,2600
2018,2,2,9,56,103.8600,104.0000,103.8400,104.0000,1237
2018,2,2,9,57,103.9300,104.0000,103.8700,104.0000,2222
2018,2,2,9,58,104.0500,104.1650,104.0500,104.1900,2227
2018,2,2,9,59,104.1450,104.1450,104.0700,104.1450,1802
2018,2,2,10,0,104.0200,103.9650,103.9650,104.0250,700
2018,2,2,10,1,103.9700,103.8000,103.7800,103.9700,782
2018,2,2,10,2,103.7850,103.8400,103.7850,103.9400,3561
2018,2,2,10,3,103.8400,103.7100,103.7100,103.8400,591
2018,2,2,10,4,103.6100,103.7700,103.6100,103.8200,2848
2018,2,2,10,5,103.8050,103.6600,103.6250,103.8050,1500
2018,2,2,10,6,103.6900,103.8400,103.6900,103.8400,1111
2018,2,2,10,7,103.9000,103.9200,103.9000,104.0100,2420
2018,2,2,10,8,104.0100,104.0100,103.9384,104.1000,1204
2018,2,2,10,9,104.0600,104.0000,104.0000,104.0700,800
2018,2,2,10,10,103.9450,103.9100,103.8200,103.9450,800
2018,2,2,10,11,103.9050,103.9500,103.8500,103.9500,1166
2018,2,2,10,12,103.9600,103.9950,103.9500,104.0000,1000
2018,2,2,10,13,104.0000,103.9000,103.9000,104.0000,1551
2018,2,2,10,14,103.8900,103.8850,103.8300,103.9200,1100
2018,2,2,10,15,103.8500,103.8912,103.8300,103.9200,857
2018,2,2,10,16,103.8900,103.8500,103.7900,103.8900,1417
2018,2,2,10,17,103.8600,103.8000,103.7500,103.8600,580
2018,2,2,10,18,103.7950,103.7400,103.7300,103.8100,1733
2018,2,2,10,19,103.7200,103.6700,103.6700,103.7700,803
