year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,105.0500,104.8150,104.4400,105.0500,25554
2018,2,2,9,32,104.8450,105.0800,104.8050,105.1600,1400
2018,2,2,9,33,104.6300,104.7250,104.6100,104.8300,1300
2018,2,2,9,34,104.8300,104.3400,104.2100,104.8300,7633
2018,2,2,9,35,104.5100,103.9200,103.9200,104.5100,2200
2018,2,2,9,36,103.8800,103.8400,103.8200,103.8800,1900
2018,2,2,9,37,103.8300,103.7500,103.7500,103.9200,2000
2018,2,2,9,38,103.9900,103.9100,103.8050,104.0400,13260
2018,2,2,9,39,103.9100,103.8000,103.8000,103.9900,8334
2018,2,2,9,40,103.8800,103.9800,103.8400,104.0400,4273
2018,2,2,9,41,103.9300,103.9300,103.9200,103.9400,1900
2018,2,2,9,42,103.9100,104.0300,103.9100,104.0400,1300
2018,2,2,9,43,104.1850,104.2375,104.1350,104.2800,2100
2018,2,2,9,44,104.1300,103.9200,103.9200,104.1600,2434
2018,2,2,9,45,104.1600,104.1000,104.0400,104.1900,700
2018,2,2,9,46,104.0900,104.0999,103.9900,104.1400,2775
2018,2,2,9,47,104.1000,104.2200,104.0800,104.2200,4400
2018,2,2,9,48,104.1650,104.1300,104.1100,104.1650,1300
2018,2,2,9,49,104.1950,104.1300,104.1300,104.1950,800
2018,2,2,9,50,104.1875,104.1700,104.1500,104.2300,5650
2018,2,2,9,51,104.1700,104.2200,104.1500,104.2200,2116
2018,2,2,9,52,104.2300,104.2700,104.2300,104.3200,4400
2018,2,2,9,53,104.3200,104.3100,104.2600,104.4200,15753
2018,2,2,9,54,104.3200,104.3000,104.2600,104.3200,1400
2018,2,2,9,55,104.2700,104.1500,104.1400,104.3100,1900
2018,2,2,9,56,104.1300,103.9900,103.9800,104.1300,1400
2018,2,2,9,57,104.0600,104.0100,103.9900,104.1500,4806
2018,2,2,9,58,104.0500,104.1200,104.0300,104.1500,6100
2018,2,2,9,59,104.1201,103.8800,103.8700,104.1201,5800
2018,2,2,10,0,103.9600,103.8400,103.8400,103.9900,1650
2018,2,2,10,1,103.9000,103.8500,103.8500,103.9000,500
2018,2,2,10,2,103.7600,103.9400,103.7500,103.9400,912
2018,2,2,10,3,103.9700,103.8800,103.8800,104.0000,1948
2018,2,2,10,4,103.8400,103.6029,103.5201,103.8400,6140
2018,2,2,10,5,103.6900,103.7100,103.6600,103.7400,2455
2018,2,2,10,6,103.7682,103.8300,103.6800,103.8300,6344
2018,2,2,10,7,103.8300,103.9400,103.8300,104.0300,3430
2018,2,2,10,8,103.9700,104.0100,103.9700,104.0100,600
2018,2,2,10,9,104.0400,103.9500,103.9500,104.0600,4000
2018,2,2,10,10,103.8900,103.7100,103.7100,103.8900,2100
2018,2,2,10,11,103.6800,103.7000,103.6800,103.7800,1100
2018,2,2,10,12,103.7600,103.9900,103.7500,104.0100,8000
2018,2,2,10,13,103.9600,104.0100,103.9100,104.0400,5800
2018,2,2,10,14,104.0000,103.9500,103.9100,104.0000,3600
2018,2,2,10,15,103.9332,103.9400,103.9332,104.0100,3645
2018,2,2,10,16,103.9200,103.7900,103.7900,103.9400,6773
