year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,164.9100,164.9100,164.9100,164.9100,17915
2018,2,2,9,31,165.0000,164.5900,164.5900,165.0500,4340
2018,2,2,9,32,164.5900,164.8000,164.5900,164.9800,1000
2018,2,2,9,33,164.8150,164.6800,164.6400,164.9200,1300
2018,2,2,9,34,164.8450,164.2950,164.2500,164.9600,5540
2018,2,2,9,35,164.2600,163.9100,163.8850,164.2700,3902
2018,2,2,9,36,163.9100,164.1205,163.9000,164.1205,1350
2018,2,2,9,37,163.9600,164.0000,163.9500,164.0000,1500
2018,2,2,9,38,164.0000,163.2100,163.0200,164.0000,6201
2018,2,2,9,39,163.2300,162.9700,162.9700,163.5000,11504
2018,2,2,9,40,162.9300,162.7525,162.5700,162.9300,3751
2018,2,2,9,41,162.8900,162.6750,162.6450,163.2400,3879
2018,2,2,9,42,163.1069,163.0000,162.0400,163.1069,16025
2018,2,2,9,43,162.9300,163.2900,162.9300,163.3000,3828
2018,2,2,9,44,163.3400,163.1000,163.1000,163.3400,1000
2018,2,2,9,45,163.4197,163.4450,163.1500,163.5200,2758
2018,2,2,9,46,163.8900,163.5400,163.5400,164.1950,4204
2018,2,2,9,47,163.6300,163.5000,163.5000,163.6300,615
2018,2,2,9,48,163.5800,163.5700,163.5450,163.7050,1207
2018,2,2,9,49,163.5600,163.4150,163.3800,163.5900,1150
2018,2,2,9,50,163.3900,163.3700,163.3700,163.3900,200
2018,2,2,9,51,163.4000,163.1500,163.1400,163.5650,2700
2018,2,2,9,52,163.3500,163.5900,163.1500,163.5900,5244
2018,2,2,9,53,163.6900,163.3900,163.2650,163.6900,2000
2018,2,2,9,54,163.3700,163.4601,163.2000,163.4601,600
2018,2,2,9,55,163.3600,163.3200,163.3000,163.3600,700
2018,2,2,9,56,163.4900,163.1700,163.1700,163.4900,1200
2018,2,2,9,57,163.3150,163.2950,163.2300,163.3150,500
2018,2,2,9,58,163.1500,162.8600,162.8600,163.1500,1933
2018,2,2,9,59,162.8300,162.5000,162.5000,163.0000,7367
2018,2,2,10,0,162.3800,162.3650,162.1400,162.4400,2760
2018,2,2,10,1,162.4900,162.3000,162.3000,162.5100,1706
2018,2,2,10,2,162.3000,162.3400,162.2500,162.6200,4694
2018,2,2,10,3,162.3150,162.3201,162.3150,162.4600,1102
2018,2,2,10,4,162.3300,162.2950,162.1600,162.4300,2414
2018,2,2,10,5,162.2500,162.1100,162.0000,162.3300,3300
2018,2,2,10,6,162.1300,162.4900,162.1300,162.4900,5000
2018,2,2,10,7,162.4832,162.3700,162.2900,162.7100,9473
2018,2,2,10,8,162.4800,162.6501,162.4800,162.7900,2839
2018,2,2,10,9,162.6600,162.6700,162.6600,162.7400,512
2018,2,2,10,10,162.6800,162.6400,162.4100,162.6800,3650
2018,2,2,10,11,162.5800,162.5475,162.5475,162.5800,200
2018,2,2,10,12,162.6000,162.7850,162.6000,162.8200,4640
2018,2,2,10,13,162.8300,163.1500,162.7900,163.2000,4100
2018,2,2,10,14,163.1200,163.0950,163.0950,163.1600,400
2018,2,2,10,15,163.1050,163.0000,162.9600,163.1402,2400
2018,2,2,10,16,163.0100,163.0400,163.0100,163.0500,1096
2018,2,2,10,17,163.0899,163.0500,163.0500,163.1000,700
2018,2,2,10,18,163.1000,163.0700,163.0700,163.1500,5310
2018,2,2,10,19,163.0300,163.0200,162.9600,163.0350,1700
2018,2,2,10,20,162.9500,163.0250,162.9500,163.0250,500
2018,2,2,10,21,162.9900,162.8900,162.8900,163.0300,1900
2018,2,2,10,22,162.8750,162.9900,162.8750,163.1900,8425
2018,2,2,10,23,163.0000,162.9900,162.9400,163.0050,4006
2018,2,2,10,24,162.9000,162.9625,162.9000,163.0000,1601
2018,2,2,10,25,162.9800,162.6950,162.6100,163.0000,3319
2018,2,2,10,26,162.6200,162.7600,162.6150,162.7600,2700
2018,2,2,10,27,162.7800,162.8400,162.7650,162.8700,1100
2018,2,2,10,28,162.8400,162.9200,162.7800,162.9200,1079
2018,2,2,10,29,162.9300,162.8700,162.7100,163.0300,7238
2018,2,2,10,30,162.8250,162.7500,162.7100,162.8900,1207
2018,2,2,10,31,162.7650,162.7000,162.6800,162.7650,1647
2018,2,2,10,32,162.7450,162.7900,162.7300,162.7900,800
2018,2,2,10,33,162.7554,162.6500,162.6500,162.7554,2900
2018,2,2,10,34,162.6400,162.6900,162.5700,162.6900,3700
2018,2,2,10,35,162.6600,162.7400,162.6050,162.7500,2350
2018,2,2,10,36,162.8000,162.6907,162.6700,162.8000,2304
2018,2,2,10,37,162.6400,162.7050,162.6300,162.7230,864
2018,2,2,10,38,162.6300,162.6700,162.6300,162.7700,1200
2018,2,2,10,39,162.6500,162.3900,162.3800,162.6500,6477
2018,2,2,10,40,162.3400,162.3950,162.3400,162.4100,4713
2018,2,2,10,41,162.3500,162.4400,162.3000,162.4800,5933
2018,2,2,10,42,162.3800,162.4200,162.3600,162.4200,600
2018,2,2,10,43,162.3600,162.3200,162.3200,162.4200,1000
2018,2,2,10,44,162.3200,161.8400,161.7900,162.3200,5841
2018,2,2,10,45,161.9400,162.2700,161.9300,162.2800,2800
2018,2,2,10,46,162.1450,161.7600,161.7500,162.2700,5406
2018,2,2,10,47,161.8300,161.8400,161.8000,161.9800,900
2018,2,2,10,48,161.9800,162.1750,161.9800,162.1750,2305
2018,2,2,10,49,162.3000,162.2550,162.1400,162.3000,1000
2018,2,2,10,50,162.3400,162.3100,162.2200,162.4200,3583
2018,2,2,10,51,162.2700,162.3650,162.2300,162.3650,2804
2018,2,2,10,52,162.4600,162.4100,162.2900,162.4600,806
2018,2,2,10,53,162.2900,162.2800,162.2600,162.3700,1100
2018,2,2,10,54,162.3250,162.3900,162.3250,162.3900,1200
2018,2,2,10,55,162.4000,162.2000,162.2000,162.4000,2440
2018,2,2,10,56,162.1400,161.8200,161.8200,162.1400,1462
2018,2,2,10,57,161.9675,161.9100,161.9100,161.9675,200
2018,2,2,10,58,161.8600,162.0505,161.8600,162.0505,400
2018,2,2,10,59,162.0000,162.0600,161.8700,162.0600,3308
2018,2,2,11,0,162.0000,162.0700,162.0000,162.1300,600
2018,2,2,11,1,162.0800,162.1200,162.0400,162.2200,600
2018,2,2,11,2,162.1300,162.1500,162.0950,162.1500,2000
2018,2,2,11,3,162.1500,161.9500,161.9300,162.1500,3300
2018,2,2,11,4,161.9500,162.0899,161.9400,162.0899,543
2018,2,2,11,5,161.9700,161.9600,161.9500,162.0600,1200
2018,2,2,11,6,162.0100,162.0900,162.0100,162.0900,2720
2018,2,2,11,7,162.1000,162.0850,162.0625,162.1300,1300
2018,2,2,11,8,162.1300,162.1600,162.0800,162.1700,2403
2018,2,2,11,9,162.1400,162.0400,162.0100,162.1400,5013
2018,2,2,11,10,162.0300,161.9550,161.9300,162.0300,770
2018,2,2,11,11,161.9800,161.7800,161.4500,161.9800,5716
2018,2,2,11,12,161.6400,161.7600,161.6300,161.7600,2100
2018,2,2,11,13,161.7100,161.8000,161.6700,161.8100,2988
2018,2,2,11,14,161.8100,161.8600,161.7300,161.8600,1130
2018,2,2,11,15,161.8600,161.6500,161.6300,161.8600,5818
2018,2,2,11,16,161.7550,161.7800,161.7000,161.8400,609
2018,2,2,11,17,161.7200,161.6200,161.6200,161.7200,2621
2018,2,2,11,18,161.6000,161.5100,161.5100,161.6200,1710
2018,2,2,11,19,161.6100,161.5394,161.4600,161.6100,2514
2018,2,2,11,20,161.4500,161.1700,161.1700,161.5050,2705
2018,2,2,11,21,161.1600,161.2100,161.1600,161.2100,500
2018,2,2,11,22,161.2900,161.1800,161.1500,161.3400,6989
2018,2,2,11,23,161.1600,161.1700,161.1300,161.3100,2200
2018,2,2,11,24,161.1700,161.0150,160.7300,161.1700,5905
2018,2,2,11,25,161.1600,161.4900,161.1600,161.4900,2100
2018,2,2,11,26,161.3400,161.4455,161.3200,161.4455,1100
2018,2,2,11,27,161.4200,161.4550,161.4200,161.5700,2000
2018,2,2,11,28,161.4600,161.4700,161.4600,161.4700,200
2018,2,2,11,29,161.5550,161.4700,161.4700,161.5600,600
2018,2,2,11,30,161.4800,161.5200,161.4800,161.6100,806
2018,2,2,11,31,161.5500,161.5400,161.5100,161.6500,3486
2018,2,2,11,32,161.5300,161.4200,161.4200,161.5650,3930
2018,2,2,11,33,161.4600,161.3100,161.3001,161.4600,2348
2018,2,2,11,34,161.3100,161.3400,161.3100,161.4000,400
2018,2,2,11,35,161.3400,161.3200,161.3200,161.4700,1100
2018,2,2,11,36,161.4000,161.2900,161.2900,161.4500,1800
2018,2,2,11,37,161.3100,161.5600,161.3100,161.5600,2205
2018,2,2,11,38,161.7000,161.5200,161.5200,161.7000,500
2018,2,2,11,39,161.5100,161.5900,161.4900,161.6900,1100
2018,2,2,11,40,161.6900,161.6900,161.5100,161.6900,300
2018,2,2,11,41,161.6800,161.6300,161.5700,161.6800,900
2018,2,2,11,42,161.5700,161.6500,161.5700,161.7100,2600
2018,2,2,11,43,161.7300,161.8200,161.7300,161.8500,1005
2018,2,2,11,44,161.8136,161.6200,161.6200,161.8600,4711
2018,2,2,11,45,161.6200,161.4900,161.4400,161.6200,300
2018,2,2,11,46,161.4200,161.4100,161.3900,161.5100,2100
2018,2,2,11,47,161.5000,161.4292,161.3250,161.5500,3022
2018,2,2,11,48,161.3000,161.2500,161.2500,161.3750,2300
2018,2,2,11,49,161.2400,161.2800,161.2100,161.3500,1800
2018,2,2,11,50,161.3200,160.7800,160.7800,161.3200,3704
2018,2,2,11,51,160.9750,161.0000,160.8950,161.0000,1100
2018,2,2,11,52,161.1100,161.0600,161.0600,161.1800,4183
2018,2,2,11,53,161.1400,161.1500,161.1400,161.1500,400
2018,2,2,11,54,161.1900,161.2000,161.0550,161.2100,1606
2018,2,2,11,55,161.2200,161.3200,161.1500,161.3600,2500
2018,2,2,11,56,161.2200,161.2000,161.1800,161.2750,1400
2018,2,2,11,57,161.1900,161.0950,161.0900,161.1950,1700
2018,2,2,11,58,161.0300,161.1850,160.9950,161.2000,2287
2018,2,2,11,59,161.0100,161.0000,160.9800,161.0800,3411
2018,2,2,12,0,161.0800,160.9900,160.9200,161.1100,4174
2018,2,2,12,1,160.9600,160.5900,160.4700,160.9600,7708
2018,2,2,12,2,160.5250,160.7200,160.5100,160.7500,5300
2018,2,2,12,3,160.6400,160.6950,160.6400,160.7900,2595
2018,2,2,12,4,160.7300,160.7900,160.6900,160.8100,2700
2018,2,2,12,5,160.7500,160.8400,160.7500,160.8400,300
2018,2,2,12,6,160.8400,160.8500,160.7400,160.8600,3495
2018,2,2,12,7,160.8000,160.9600,160.8000,160.9600,9384
2018,2,2,12,8,161.0300,161.2300,161.0300,161.2300,1400
2018,2,2,12,9,161.2000,160.8300,160.8300,161.2000,4038
2018,2,2,12,10,160.8300,160.7800,160.7800,160.8300,1200
2018,2,2,12,11,160.7950,160.8500,160.7500,160.8700,5834
2018,2,2,12,12,160.8700,160.8600,160.8500,160.9800,17064
2018,2,2,12,13,160.8900,160.8690,160.7900,160.9000,3308
2018,2,2,12,14,160.7800,160.8300,160.7300,160.8800,1271
2018,2,2,12,15,160.7600,160.7300,160.7300,160.7600,407
2018,2,2,12,16,160.7400,160.9900,160.7301,161.0000,3600
2018,2,2,12,17,161.0000,161.0900,160.9800,161.0900,1206
2018,2,2,12,18,161.0800,161.1100,161.0500,161.1100,3800
2018,2,2,12,19,161.0800,160.9700,160.9700,161.1900,2300
2018,2,2,12,20,160.9400,161.1100,160.9400,161.1100,4773
2018,2,2,12,21,161.1400,161.1400,161.0500,161.1500,900
2018,2,2,12,22,161.1600,161.2200,161.0800,161.2400,3500
2018,2,2,12,23,161.2200,161.0400,161.0400,161.2300,6100
2018,2,2,12,24,161.0300,161.0900,161.0300,161.0900,700
2018,2,2,12,25,161.0800,161.0600,161.0300,161.0800,2280
