year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,216.1600,216.4000,216.1600,216.4000,68526
2018,2,2,9,31,216.4100,216.3650,216.0200,216.4400,11420
2018,2,2,9,32,216.3300,216.1700,216.1700,216.5800,10910
2018,2,2,9,33,216.1700,216.2901,216.1100,216.4300,8544
2018,2,2,9,34,216.2900,216.2300,216.1200,216.3900,8867
2018,2,2,9,35,216.2300,216.1700,216.0300,216.2300,15064
2018,2,2,9,36,216.0900,215.9700,215.8000,216.1200,27384
2018,2,2,9,37,215.9100,215.8100,215.7364,215.9100,10169
2018,2,2,9,38,215.7800,215.6300,215.6300,215.8400,7308
2018,2,2,9,39,215.6700,215.3950,215.3950,215.7200,8698
2018,2,2,9,40,215.3900,215.2500,215.2500,215.4900,9390
2018,2,2,9,41,215.3200,215.2500,215.1000,215.3200,14278
2018,2,2,9,42,215.2500,215.2200,215.0900,215.2899,11430
2018,2,2,9,43,215.2500,214.6400,214.4000,215.2500,97234
2018,2,2,9,44,214.8200,214.7800,214.6100,214.8900,20303
2018,2,2,9,45,214.8350,214.9760,214.8350,214.9900,12189
2018,2,2,9,46,215.0000,214.8600,214.7750,215.0000,4405
2018,2,2,9,47,214.9400,214.8300,214.8300,215.0800,9824
2018,2,2,9,48,214.8900,214.7900,214.7500,214.9699,6128
2018,2,2,9,49,214.8650,214.9600,214.8000,214.9900,6873
2018,2,2,9,50,214.9150,214.9500,214.8400,215.0000,5364
2018,2,2,9,51,214.9900,214.8650,214.7500,214.9900,13792
2018,2,2,9,52,214.9200,215.0400,214.8500,215.0500,9000
2018,2,2,9,53,215.0400,215.0000,214.9500,215.0400,10767
2018,2,2,9,54,215.0200,214.9400,214.8700,215.0900,14678
2018,2,2,9,55,215.0000,214.9500,214.8500,215.0300,7778
2018,2,2,9,56,214.8900,214.9000,214.8000,215.0764,11684
2018,2,2,9,57,214.8700,214.9500,214.8200,215.0500,7917
2018,2,2,9,58,214.9400,215.1000,214.9000,215.1100,9022
2018,2,2,9,59,215.0300,214.9700,214.9245,215.0800,4247
2018,2,2,10,0,214.9100,215.0459,214.9000,215.0459,6927
2018,2,2,10,1,215.0500,214.9483,214.9000,215.1850,7050
2018,2,2,10,2,214.9100,214.9900,214.8600,215.0200,6564
2018,2,2,10,3,215.0050,214.7600,214.7500,215.0050,10382
2018,2,2,10,4,214.7800,214.7400,214.6700,214.8400,10060
2018,2,2,10,5,214.6900,214.6595,214.6200,214.7700,3815
2018,2,2,10,6,214.6900,214.8450,214.6000,214.9000,21342
2018,2,2,10,7,214.8593,214.8500,214.7274,215.0000,27261
2018,2,2,10,8,214.9000,214.9400,214.8800,215.0200,6746
2018,2,2,10,9,214.9400,214.9000,214.8800,215.0000,10289
2018,2,2,10,10,214.8500,214.5351,214.4500,214.8500,21379
2018,2,2,10,11,214.5000,214.1500,214.1500,214.5300,22113
2018,2,2,10,12,214.2190,214.4200,214.1900,214.4500,15595
2018,2,2,10,13,214.4210,214.2200,214.2200,214.4700,10822
2018,2,2,10,14,214.1600,214.1000,213.9100,214.1900,27705
2018,2,2,10,15,214.1500,214.0300,214.0200,214.1500,4980
2018,2,2,10,16,214.0700,214.1200,214.0001,214.1400,11533
2018,2,2,10,17,214.0800,214.0700,214.0200,214.1200,16706
2018,2,2,10,18,214.0550,214.1700,214.0000,214.1700,18372
2018,2,2,10,19,214.1726,214.0900,214.0360,214.1920,10971
2018,2,2,10,20,214.1100,214.1410,214.1100,214.2000,7411
2018,2,2,10,21,214.1240,213.9565,213.9200,214.1300,8127
2018,2,2,10,22,213.9700,214.0500,213.9600,214.0900,5676
2018,2,2,10,23,214.0800,214.0800,214.0400,214.2000,8785
2018,2,2,10,24,214.0700,214.0501,214.0000,214.0900,14429
2018,2,2,10,25,214.0700,214.0100,213.9500,214.0800,7166
2018,2,2,10,26,214.0000,214.2000,213.9400,214.2000,8241
2018,2,2,10,27,214.1900,214.1900,214.1600,214.3500,33996
2018,2,2,10,28,214.2100,214.1900,214.1900,214.2800,4953
2018,2,2,10,29,214.1900,214.3439,214.1850,214.3600,10780
2018,2,2,10,30,214.3400,214.3100,214.2300,214.3400,3690
2018,2,2,10,31,214.3000,214.2900,214.2800,214.3900,4952
2018,2,2,10,32,214.2600,214.3200,214.2100,214.3297,3100
2018,2,2,10,33,214.2700,214.2140,214.1900,214.3787,4382
2018,2,2,10,34,214.2170,214.3700,214.2170,214.3700,6827
2018,2,2,10,35,214.3400,214.4500,214.2400,214.4810,12545
2018,2,2,10,36,214.4556,214.3550,214.3400,214.4569,4602
2018,2,2,10,37,214.3500,214.3107,214.3107,214.4000,4329
2018,2,2,10,38,214.3294,214.4850,214.2900,214.5000,9375
2018,2,2,10,39,214.4700,214.4500,214.4000,214.5250,5808
2018,2,2,10,40,214.4400,214.3700,214.3400,214.4500,5457
2018,2,2,10,41,214.3700,214.4300,214.3200,214.5200,4925
2018,2,2,10,42,214.4200,214.5204,214.4100,214.5204,7540
2018,2,2,10,43,214.4724,214.4600,214.4300,214.5100,3757
2018,2,2,10,44,214.4400,214.3600,214.3600,214.4400,9481
2018,2,2,10,45,214.3300,214.2000,214.1300,214.3300,11293
2018,2,2,10,46,214.2000,214.1600,214.0600,214.2100,6224
2018,2,2,10,47,214.1300,214.0200,214.0100,214.1750,8587
